Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Tulsa,L,72.0,80.0,24.0,67.0,0.358,9.0,29.0,0.31,15.0,18.0,0.833,16.0,40.0,9.0,7.0,2.0,16.0,20.0,,28.0,62.0,0.452,3.0,14.0,0.214,21.0,27.0,0.778,9.0,36.0,12.0,12.0,2.0,11.0,16.0,-8.0,0,1,76.0,,,,,,,,,,0,1,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,
2019-11-08,@,Oral Roberts,L,81.0,95.0,28.0,71.0,0.394,9.0,26.0,0.346,16.0,23.0,0.696,8.0,33.0,13.0,6.0,4.0,16.0,16.0,,34.0,78.0,0.436,9.0,29.0,0.31,18.0,26.0,0.692,13.0,47.0,17.0,10.0,4.0,16.0,21.0,-14.0,0,2,88.0,72.0,80.0,0.061475637896111435,-0.20102436210388858,0.358,0.452,76.0,-8.0,-0.10526315789473684,0,1,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-8.0
2019-11-13,N,Texas Tech,L,74.0,103.0,26.0,66.0,0.394,10.0,26.0,0.385,12.0,18.0,0.667,11.0,27.0,12.0,9.0,2.0,18.0,20.0,,40.0,67.0,0.597,7.0,16.0,0.438,16.0,24.0,0.667,13.0,44.0,31.0,12.0,5.0,22.0,20.0,-29.0,0,3,88.5,76.5,87.5,0.03941681436669969,-0.10781007638960285,0.376,0.444,82.0,-11.0,-0.13414634146341464,0,0,1,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-11.0
2019-11-22,@,Michigan,L,68.0,111.0,26.0,71.0,0.366,8.0,23.0,0.348,8.0,13.0,0.615,7.0,32.0,6.0,5.0,0.0,19.0,17.0,,43.0,77.0,0.558,14.0,29.0,0.483,11.0,16.0,0.688,11.0,42.0,29.0,9.0,4.0,12.0,12.0,-43.0,0,4,89.5,75.66666666666667,92.66666666666667,0.05651969075954755,-0.10848839088086698,0.38199999999999995,0.49499999999999994,84.16666666666667,-17.0,-0.20198019801980197,0,1,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-17.0
2019-11-26,@,Houston,L,73.0,112.0,23.0,65.0,0.354,8.0,23.0,0.348,19.0,26.0,0.731,11.0,28.0,11.0,5.0,0.0,15.0,30.0,,36.0,69.0,0.522,11.0,21.0,0.524,29.0,37.0,0.784,17.0,47.0,21.0,7.0,11.0,8.0,22.0,-39.0,0,5,92.5,73.75,97.25,0.052577332811365673,-0.05902564745093225,0.378,0.51075,85.5,-23.5,-0.27485380116959063,0,1,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-23.5
2019-12-03,@,Dayton,L,68.0,99.0,22.0,57.0,0.386,8.0,21.0,0.381,16.0,26.0,0.615,9.0,28.0,13.0,3.0,2.0,17.0,14.0,,41.0,69.0,0.594,9.0,25.0,0.36,8.0,14.0,0.571,9.0,36.0,30.0,10.0,4.0,11.0,18.0,-31.0,0,6,83.5,73.6,100.2,0.04517129007002452,-0.050051308211672974,0.37320000000000003,0.5130000000000001,86.9,-26.60000000000001,-0.3060989643268125,0,1,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-26.60000000000001
2019-12-07,,Samford,L,90.0,113.0,35.0,67.0,0.522,11.0,26.0,0.423,9.0,18.0,0.5,11.0,29.0,23.0,6.0,4.0,13.0,20.0,,37.0,57.0,0.649,13.0,21.0,0.619,26.0,32.0,0.813,6.0,33.0,23.0,7.0,2.0,14.0,20.0,-23.0,0,7,101.5,72.66666666666667,100.0,0.04427380303372608,-0.04852436210388855,0.37533333333333335,0.5265000000000001,86.33333333333333,-27.33333333333333,-0.3166023166023166,1,0,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-27.33333333333333
2019-12-14,@,Rice,L,84.0,96.0,34.0,66.0,0.515,10.0,26.0,0.385,6.0,11.0,0.545,11.0,37.0,14.0,5.0,0.0,17.0,22.0,,35.0,66.0,0.53,11.0,30.0,0.367,15.0,22.0,0.682,9.0,28.0,20.0,9.0,2.0,11.0,15.0,-12.0,0,8,90.0,75.14285714285714,101.85714285714286,0.04579122724972362,-0.03582450235634299,0.3962857142857143,0.544,88.5,-26.714285714285722,-0.30185633575464094,0,1,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-26.714285714285722
2019-12-18,@,Stephen F. Austin,L,68.0,96.0,21.0,63.0,0.333,9.0,20.0,0.45,17.0,20.0,0.85,8.0,28.0,13.0,7.0,3.0,21.0,28.0,,32.0,65.0,0.492,5.0,16.0,0.313,27.0,35.0,0.771,14.0,46.0,20.0,9.0,9.0,14.0,20.0,-28.0,0,9,82.0,76.25,101.125,0.04549203133873436,-0.027986661238622812,0.411125,0.54225,88.6875,-24.875,-0.28047921071176884,0,1,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-24.875
2019-12-22,@,New Mexico,L,88.0,107.0,34.0,66.0,0.515,9.0,24.0,0.375,11.0,17.0,0.647,8.0,25.0,18.0,7.0,1.0,14.0,23.0,,41.0,64.0,0.641,6.0,19.0,0.316,19.0,30.0,0.633,9.0,32.0,17.0,10.0,4.0,10.0,14.0,-19.0,0,10,97.5,75.33333333333333,100.55555555555556,0.04930749630319109,-0.04170115768399907,0.4024444444444445,0.5366666666666666,87.94444444444444,-25.22222222222223,-0.2867972204674669,0,1,0,-13.793103448275872,0.5193448275862069,-0.15854141894569967,-25.22222222222223
