Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-15,@,William & Mary,L,65.0,78.0,26.0,69.0,0.377,3.0,13.0,0.231,10.0,14.0,0.714,12.0,31.0,8.0,7.0,4.0,8.0,17.0,,30.0,55.0,0.545,9.0,19.0,0.474,9.0,16.0,0.563,7.0,38.0,16.0,3.0,8.0,15.0,16.0,-13.0,0,1,71.5,,,,,,,,,,0,1,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,
2019-11-23,@,Illinois,L,71.0,120.0,28.0,64.0,0.438,6.0,16.0,0.375,9.0,14.0,0.643,7.0,19.0,12.0,3.0,0.0,16.0,21.0,,45.0,70.0,0.643,8.0,18.0,0.444,22.0,27.0,0.815,13.0,41.0,29.0,9.0,1.0,9.0,14.0,-49.0,0,2,95.5,65.0,78.0,-0.1750628236423501,0.03262948404995758,0.377,0.545,71.5,-13.0,-0.18181818181818182,0,1,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-13.0
2019-11-26,@,San Francisco,L,73.0,89.0,28.0,62.0,0.452,5.0,16.0,0.313,12.0,19.0,0.632,9.0,33.0,12.0,8.0,3.0,13.0,21.0,,32.0,69.0,0.464,12.0,32.0,0.375,13.0,23.0,0.565,17.0,41.0,12.0,6.0,1.0,14.0,20.0,-16.0,0,3,81.0,68.0,99.0,-0.1149949503391827,-0.055948604528130996,0.4075,0.5940000000000001,83.5,-31.0,-0.3712574850299401,0,1,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-31.0
2019-11-29,@,Cal State Bakersfield,L,57.0,70.0,17.0,49.0,0.347,3.0,14.0,0.214,20.0,27.0,0.741,4.0,22.0,8.0,2.0,3.0,12.0,23.0,,25.0,63.0,0.397,5.0,19.0,0.263,15.0,29.0,0.517,19.0,48.0,11.0,5.0,5.0,17.0,32.0,-13.0,0,4,63.5,69.66666666666667,95.66666666666667,-0.11256742430484551,-0.010388473602146397,0.4223333333333333,0.5506666666666667,82.66666666666667,-26.0,-0.31451612903225806,0,1,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-26.0
2019-12-03,,Richmond,L,63.0,80.0,25.0,54.0,0.463,5.0,19.0,0.263,8.0,18.0,0.444,11.0,31.0,12.0,3.0,3.0,9.0,15.0,,26.0,57.0,0.456,15.0,29.0,0.517,13.0,18.0,0.722,11.0,33.0,22.0,6.0,1.0,6.0,14.0,-17.0,0,5,71.5,66.5,89.25,-0.1217950387956179,-0.027810076389602867,0.40349999999999997,0.5122500000000001,77.875,-22.75,-0.29213483146067415,1,0,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-22.75
2019-12-05,,Howard,L (1 OT),91.0,94.0,34.0,69.0,0.493,9.0,29.0,0.31,14.0,21.0,0.667,9.0,38.0,26.0,5.0,4.0,17.0,27.0,,27.0,58.0,0.466,6.0,19.0,0.316,34.0,41.0,0.829,5.0,32.0,12.0,7.0,3.0,12.0,18.0,-3.0,0,6,92.5,65.8,87.4,-0.11291645936832623,0.022860077255379196,0.4154,0.5010000000000001,76.6,-21.60000000000001,-0.2819843342036555,1,0,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-21.60000000000001
2019-12-07,,Norfolk State,W,64.0,53.0,20.0,43.0,0.465,5.0,16.0,0.313,19.0,27.0,0.704,9.0,37.0,12.0,5.0,6.0,18.0,13.0,,16.0,54.0,0.296,3.0,22.0,0.136,18.0,21.0,0.857,9.0,28.0,5.0,8.0,1.0,11.0,22.0,11.0,1,7,58.5,70.0,88.5,-0.09209579067531715,-0.002789898827052384,0.4283333333333333,0.49516666666666675,79.25,-18.5,-0.2334384858044164,1,0,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-18.5
2019-12-18,@,Southern Illinois,L,53.0,75.0,19.0,48.0,0.396,2.0,11.0,0.182,13.0,23.0,0.565,10.0,28.0,5.0,2.0,2.0,16.0,13.0,,27.0,55.0,0.491,7.0,24.0,0.292,14.0,17.0,0.824,10.0,34.0,19.0,7.0,0.0,11.0,20.0,-22.0,0,8,64.0,69.14285714285714,83.42857142857143,-0.09038386623611994,-0.015579156624436485,0.43357142857142855,0.46671428571428575,76.28571428571429,-14.285714285714292,-0.18726591760299632,0,1,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-14.285714285714292
2019-12-21,@,Kent State,L,64.0,103.0,21.0,52.0,0.404,5.0,17.0,0.294,17.0,23.0,0.739,4.0,20.0,11.0,2.0,2.0,12.0,21.0,,35.0,61.0,0.574,13.0,28.0,0.464,20.0,25.0,0.8,10.0,39.0,17.0,6.0,3.0,5.0,22.0,-39.0,0,9,83.5,67.125,82.375,-0.10123385931059248,-0.01762147894759114,0.42887499999999995,0.46975000000000006,74.75,-15.25,-0.2040133779264214,0,1,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-15.25
2019-12-28,,St. Peter's,W,70.0,67.0,22.0,47.0,0.468,4.0,9.0,0.444,22.0,33.0,0.667,5.0,23.0,14.0,6.0,7.0,6.0,17.0,,23.0,55.0,0.418,6.0,20.0,0.3,15.0,20.0,0.75,12.0,31.0,11.0,5.0,2.0,17.0,25.0,3.0,1,10,68.5,66.77777777777777,84.66666666666667,-0.09888209920871385,-0.006437747930660209,0.42611111111111105,0.4813333333333334,75.72222222222223,-17.8888888888889,-0.23624358033749096,1,0,0,-6.225806451612897,0.4646774193548387,-0.07937487147851112,-17.8888888888889
