Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Georgia Southern,W,83.0,74.0,29.0,58.0,0.5,7.0,22.0,0.318,18.0,25.0,0.72,10.0,39.0,13.0,6.0,2.0,21.0,21.0,,27.0,57.0,0.474,5.0,18.0,0.278,15.0,21.0,0.714,4.0,25.0,8.0,10.0,2.0,18.0,21.0,9.0,1,1,78.5,,,,,,,,,,1,0,0,7.6451612903225765,0.4147419354838709,0.10302108237339704,
2019-11-08,N,Davidson,W,76.0,66.0,24.0,50.0,0.48,6.0,24.0,0.25,22.0,35.0,0.629,6.0,34.0,11.0,3.0,5.0,14.0,21.0,,18.0,55.0,0.327,10.0,28.0,0.357,20.0,23.0,0.87,8.0,28.0,11.0,8.0,0.0,15.0,27.0,10.0,1,2,71.0,83.0,74.0,-0.0605123139111175,-0.11082165940118585,0.5,0.474,78.5,9.0,0.11464968152866242,0,0,1,7.6451612903225765,0.4147419354838709,0.10302108237339704,9.0
2019-11-12,@,South Alabama,W,70.0,69.0,24.0,54.0,0.444,10.0,24.0,0.417,12.0,22.0,0.545,10.0,33.0,13.0,3.0,5.0,11.0,16.0,,26.0,59.0,0.441,6.0,15.0,0.4,11.0,17.0,0.647,12.0,38.0,11.0,8.0,3.0,9.0,21.0,1.0,1,3,69.5,79.5,70.0,-0.06824134323596404,0.007904209324682887,0.49,0.40049999999999997,74.75,9.5,0.12709030100334448,0,1,0,7.6451612903225765,0.4147419354838709,0.10302108237339704,9.5
2019-11-15,,Cal State Northridge,W,116.0,70.0,42.0,74.0,0.568,17.0,35.0,0.486,15.0,16.0,0.938,11.0,51.0,27.0,8.0,11.0,11.0,14.0,,26.0,76.0,0.342,11.0,29.0,0.379,7.0,10.0,0.7,9.0,28.0,16.0,7.0,3.0,14.0,14.0,46.0,1,4,93.0,76.33333333333333,69.66666666666667,-0.012214318435766258,-0.012088955405324009,0.4746666666666666,0.414,73.0,6.666666666666657,0.09132420091324188,1,0,0,7.6451612903225765,0.4147419354838709,0.10302108237339704,6.666666666666657
2019-11-18,,Colgate,W,91.0,62.0,35.0,66.0,0.53,10.0,28.0,0.357,11.0,15.0,0.733,11.0,35.0,14.0,7.0,9.0,10.0,14.0,,26.0,65.0,0.4,5.0,24.0,0.208,5.0,7.0,0.714,8.0,29.0,7.0,7.0,0.0,11.0,14.0,29.0,1,5,76.5,86.25,69.75,0.034301724852633164,0.030561659401487806,0.498,0.396,78.0,16.5,0.21153846153846154,1,0,0,7.6451612903225765,0.4147419354838709,0.10302108237339704,16.5
2019-11-25,N,New Mexico,W,84.0,59.0,32.0,76.0,0.421,12.0,38.0,0.316,8.0,20.0,0.4,18.0,44.0,18.0,14.0,6.0,10.0,16.0,,25.0,62.0,0.403,4.0,19.0,0.211,5.0,9.0,0.556,14.0,41.0,15.0,6.0,1.0,24.0,20.0,25.0,1,6,71.5,87.2,68.2,0.030512335143817848,0.011988834377049895,0.5044000000000001,0.3968,77.7,19.0,0.24453024453024452,0,0,1,7.6451612903225765,0.4147419354838709,0.10302108237339704,19.0
2019-11-26,N,Richmond,W,79.0,65.0,26.0,60.0,0.433,5.0,19.0,0.263,22.0,31.0,0.71,16.0,41.0,12.0,7.0,4.0,13.0,17.0,,28.0,65.0,0.431,2.0,18.0,0.111,7.0,9.0,0.778,9.0,30.0,7.0,5.0,2.0,12.0,21.0,14.0,1,7,72.0,86.66666666666667,66.66666666666667,0.04416794558841913,-0.00602436210388857,0.4905,0.3978333333333333,76.66666666666667,20.0,0.2608695652173913,0,0,1,7.6451612903225765,0.4147419354838709,0.10302108237339704,20.0
2019-12-05,,Furman,W (1 OT),81.0,78.0,29.0,62.0,0.468,4.0,25.0,0.16,19.0,29.0,0.655,11.0,39.0,14.0,6.0,6.0,19.0,14.0,,28.0,61.0,0.459,13.0,31.0,0.419,9.0,13.0,0.692,4.0,24.0,13.0,11.0,1.0,14.0,27.0,3.0,1,8,79.5,85.57142857142857,66.42857142857143,0.022034903338515488,-0.036105007265178846,0.48228571428571426,0.4025714285714286,76.0,19.14285714285714,0.25187969924812026,1,0,0,7.6451612903225765,0.4147419354838709,0.10302108237339704,19.14285714285714
2019-12-14,N,Saint Louis,W,67.0,61.0,22.0,62.0,0.355,10.0,26.0,0.385,13.0,28.0,0.464,17.0,39.0,10.0,5.0,8.0,7.0,17.0,,25.0,66.0,0.379,3.0,18.0,0.167,8.0,19.0,0.421,16.0,44.0,8.0,2.0,3.0,11.0,18.0,6.0,1,9,64.0,85.0,67.875,-0.0002890679862415091,-0.0041320969105184124,0.4805,0.409625,76.4375,17.125,0.22403924775143091,0,0,1,7.6451612903225765,0.4147419354838709,0.10302108237339704,17.125
2019-12-19,,NC State,W,79.0,73.0,25.0,56.0,0.446,6.0,19.0,0.316,23.0,36.0,0.639,9.0,34.0,13.0,11.0,5.0,17.0,22.0,,27.0,63.0,0.429,7.0,20.0,0.35,12.0,20.0,0.6,11.0,39.0,12.0,10.0,3.0,18.0,28.0,6.0,1,10,76.0,83.0,67.11111111111111,0.011776842715388536,-0.020478004487994583,0.46655555555555556,0.40622222222222226,75.05555555555556,15.888888888888886,0.2116950407105847,1,0,0,7.6451612903225765,0.4147419354838709,0.10302108237339704,15.888888888888886
