Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Providence,L,60.0,106.0,19.0,59.0,0.322,6.0,20.0,0.3,16.0,23.0,0.696,10.0,30.0,10.0,4.0,4.0,18.0,12.0,,39.0,76.0,0.513,16.0,34.0,0.471,12.0,16.0,0.75,16.0,45.0,31.0,13.0,10.0,7.0,20.0,-46.0,0,1,83.0,,,,,,,,,,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,
2019-11-08,@,UConn,L,67.0,89.0,19.0,63.0,0.302,4.0,23.0,0.174,25.0,26.0,0.962,16.0,41.0,8.0,2.0,1.0,24.0,21.0,,34.0,75.0,0.453,5.0,19.0,0.263,16.0,22.0,0.727,14.0,38.0,16.0,10.0,9.0,11.0,24.0,-22.0,0,2,78.0,60.0,106.0,-0.013524362103888576,0.13930582657535673,0.322,0.513,83.0,-46.0,-0.5542168674698795,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-46.0
2019-11-16,@,Binghamton,L,72.0,76.0,27.0,67.0,0.403,9.0,30.0,0.3,9.0,17.0,0.529,13.0,49.0,10.0,2.0,2.0,14.0,14.0,,29.0,77.0,0.377,11.0,33.0,0.333,7.0,13.0,0.538,13.0,40.0,12.0,5.0,3.0,6.0,14.0,-4.0,0,3,74.0,63.5,97.5,-0.07730388966294369,0.00955256097303453,0.312,0.483,80.5,-34.0,-0.422360248447205,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-34.0
2019-11-19,,Brown,W,84.0,63.0,27.0,54.0,0.5,8.0,20.0,0.4,22.0,29.0,0.759,11.0,36.0,14.0,10.0,4.0,17.0,18.0,,25.0,66.0,0.379,5.0,25.0,0.2,8.0,13.0,0.615,16.0,32.0,15.0,6.0,7.0,17.0,25.0,21.0,1,4,73.5,66.33333333333333,90.33333333333333,-0.027092201299868446,0.04071918033153582,0.3423333333333334,0.44766666666666666,78.33333333333333,-24.0,-0.30638297872340425,1,0,0,2.65625,0.41903124999999997,0.03733801888864485,-24.0
2019-11-22,N,Presbyterian,W,83.0,57.0,30.0,59.0,0.508,10.0,29.0,0.345,13.0,14.0,0.929,8.0,41.0,18.0,11.0,9.0,19.0,10.0,,23.0,66.0,0.348,7.0,24.0,0.292,4.0,6.0,0.667,8.0,27.0,17.0,11.0,2.0,17.0,16.0,26.0,1,5,70.0,70.75,83.5,-0.02730528083180378,0.01881096723742881,0.38175000000000003,0.4305,77.125,-12.75,-0.16531604538087522,0,0,1,2.65625,0.41903124999999997,0.03733801888864485,-12.75
2019-11-23,N,Albany (NY),L,65.0,72.0,21.0,59.0,0.356,5.0,20.0,0.25,18.0,19.0,0.947,9.0,38.0,8.0,3.0,1.0,14.0,13.0,,29.0,61.0,0.475,7.0,14.0,0.5,7.0,9.0,0.778,4.0,31.0,20.0,7.0,4.0,10.0,22.0,-7.0,0,6,68.5,73.2,78.2,-0.010245673579298398,0.024071545824500218,0.40700000000000003,0.414,75.7,-5.0,-0.06605019815059444,0,0,1,2.65625,0.41903124999999997,0.03733801888864485,-5.0
2019-11-24,@,Quinnipiac,W,97.0,80.0,36.0,60.0,0.6,13.0,27.0,0.481,12.0,15.0,0.8,6.0,31.0,26.0,3.0,5.0,12.0,20.0,,27.0,64.0,0.422,9.0,26.0,0.346,17.0,21.0,0.81,9.0,27.0,16.0,4.0,2.0,10.0,18.0,17.0,1,7,88.5,71.83333333333333,77.16666666666667,-0.02118097463289087,0.016929201611014244,0.3985,0.42416666666666664,74.5,-5.333333333333343,-0.07158836689038044,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-5.333333333333343
2019-12-04,@,UMass-Lowell,W,89.0,86.0,33.0,68.0,0.485,5.0,19.0,0.263,18.0,22.0,0.818,11.0,36.0,18.0,3.0,0.0,9.0,20.0,,33.0,65.0,0.508,6.0,19.0,0.316,14.0,21.0,0.667,9.0,30.0,18.0,6.0,1.0,10.0,18.0,3.0,1,8,87.5,75.42857142857143,77.57142857142857,-0.0010243621038886208,0.017967350603293797,0.4272857142857143,0.4238571428571429,76.5,-2.142857142857139,-0.028011204481792663,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-2.142857142857139
2019-12-08,@,Hartford,W,79.0,62.0,26.0,54.0,0.481,7.0,20.0,0.35,20.0,24.0,0.833,9.0,41.0,17.0,5.0,5.0,18.0,14.0,,25.0,69.0,0.362,5.0,21.0,0.238,7.0,12.0,0.583,11.0,27.0,13.0,10.0,1.0,11.0,23.0,17.0,1,9,70.5,77.125,78.625,-0.021790164372932352,0.0012610115050144532,0.4345,0.434375,77.875,-1.5,-0.019261637239165328,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,-1.5
2019-12-15,@,UCF,L,65.0,76.0,26.0,67.0,0.388,4.0,27.0,0.148,9.0,10.0,0.9,10.0,33.0,15.0,5.0,2.0,11.0,19.0,,28.0,65.0,0.431,6.0,23.0,0.261,14.0,20.0,0.7,13.0,38.0,16.0,4.0,4.0,11.0,13.0,-11.0,0,10,70.5,77.33333333333333,76.77777777777777,-0.024731258655612653,-0.005275447487390672,0.43966666666666665,0.42633333333333334,77.05555555555556,0.5555555555555571,0.0072098053352559685,0,1,0,2.65625,0.41903124999999997,0.03733801888864485,0.5555555555555571
