Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-16,,Morehead State,W,64.0,48.0,26.0,53.0,0.491,4.0,14.0,0.286,8.0,12.0,0.667,12.0,43.0,7.0,3.0,11.0,14.0,17.0,,22.0,61.0,0.361,0.0,13.0,0.0,4.0,9.0,0.444,11.0,29.0,8.0,6.0,0.0,10.0,12.0,16.0,1,16,56.0,73.53333333333333,72.93333333333334,0.021017795647698012,0.004574358188615957,0.46746666666666664,0.42153333333333337,73.23333333333333,0.5999999999999943,0.008192990441511073,1,0,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-01-18,,Eastern Kentucky,L,88.0,92.0,33.0,70.0,0.471,7.0,19.0,0.368,15.0,23.0,0.652,15.0,40.0,15.0,3.0,3.0,8.0,17.0,,30.0,63.0,0.476,11.0,30.0,0.367,21.0,24.0,0.875,7.0,33.0,16.0,3.0,1.0,10.0,15.0,-4.0,0,17,90.0,72.9375,71.375,0.01295378699636851,-0.008795815694081222,0.46893749999999995,0.41775,72.15625,1.5625,0.021654395842355997,1,0,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-01-23,@,Austin Peay,L,74.0,99.0,27.0,65.0,0.415,7.0,20.0,0.35,13.0,22.0,0.591,15.0,36.0,14.0,2.0,0.0,10.0,20.0,,32.0,67.0,0.478,14.0,28.0,0.5,21.0,23.0,0.913,12.0,39.0,15.0,4.0,4.0,3.0,18.0,-25.0,0,18,86.5,73.82352941176471,72.58823529411765,0.00679436299571301,-0.004772336171959879,0.46905882352941175,0.4211764705882353,73.20588235294117,1.235294117647058,0.01687424668541582,0,1,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-01-25,@,Murray State,L,64.0,76.0,25.0,49.0,0.51,6.0,12.0,0.5,8.0,14.0,0.571,4.0,22.0,11.0,10.0,2.0,18.0,21.0,,25.0,52.0,0.481,8.0,23.0,0.348,18.0,22.0,0.818,7.0,28.0,19.0,9.0,3.0,14.0,13.0,-12.0,0,19,70.0,73.83333333333333,74.05555555555556,0.004760062275343979,0.003804970229194682,0.4660555555555555,0.42433333333333334,73.94444444444444,-0.22222222222222854,-0.0030052592036063966,0,1,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-01-30,@,Jacksonville State,W,72.0,62.0,27.0,56.0,0.482,2.0,14.0,0.143,16.0,23.0,0.696,12.0,50.0,11.0,1.0,4.0,16.0,15.0,,22.0,71.0,0.31,5.0,24.0,0.208,13.0,20.0,0.65,11.0,28.0,8.0,4.0,4.0,3.0,22.0,10.0,1,20,67.0,73.3157894736842,74.15789473684211,0.0030585524689757393,0.0037219118492696768,0.46836842105263155,0.4273157894736842,73.73684210526316,-0.8421052631579045,-0.011420413990007268,0,1,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-01,@,Tennessee Tech,W (1 OT),72.0,67.0,25.0,55.0,0.455,5.0,13.0,0.385,17.0,24.0,0.708,7.0,36.0,15.0,8.0,7.0,20.0,21.0,,23.0,73.0,0.315,9.0,37.0,0.243,12.0,17.0,0.706,17.0,39.0,15.0,8.0,5.0,13.0,19.0,5.0,1,21,69.5,73.25,73.55,-0.00840490817897388,0.0005476977193609733,0.4690499999999999,0.42145,73.4,-0.29999999999999716,-0.004087193460490424,0,1,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-06,,Austin Peay,W,70.0,68.0,28.0,53.0,0.528,8.0,18.0,0.444,6.0,9.0,0.667,7.0,37.0,15.0,2.0,8.0,17.0,25.0,,22.0,64.0,0.344,4.0,17.0,0.235,20.0,29.0,0.69,15.0,34.0,6.0,5.0,4.0,7.0,16.0,2.0,1,22,69.0,73.19047619047619,73.23809523809524,-0.012938805825424005,0.004421021511195944,0.4683809523809523,0.41638095238095235,73.21428571428571,-0.047619047619051,-0.0006504065040650869,1,0,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-08,,Murray State,L,65.0,73.0,20.0,51.0,0.392,8.0,25.0,0.32,17.0,23.0,0.739,6.0,30.0,11.0,4.0,6.0,17.0,22.0,,26.0,54.0,0.481,6.0,14.0,0.429,15.0,20.0,0.75,5.0,29.0,8.0,8.0,2.0,15.0,21.0,-8.0,0,23,69.0,73.04545454545455,73.0,-0.011097479714342828,-0.0015691939843368585,0.47109090909090906,0.41309090909090906,73.02272727272727,0.045454545454546746,0.0006224712107065225,1,0,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-13,@,Belmont,L,51.0,74.0,19.0,58.0,0.328,8.0,22.0,0.364,5.0,13.0,0.385,14.0,38.0,12.0,3.0,2.0,21.0,17.0,,29.0,60.0,0.483,8.0,21.0,0.381,8.0,16.0,0.5,6.0,28.0,19.0,13.0,5.0,6.0,12.0,-23.0,0,24,62.5,72.69565217391305,73.0,-0.00850043865891248,-0.0044117950997193955,0.4676521739130434,0.4160434782608695,72.84782608695652,-0.30434782608695343,-0.004177857356013088,0,1,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-15,,Tennessee Tech,W,70.0,55.0,26.0,54.0,0.481,9.0,29.0,0.31,9.0,12.0,0.75,4.0,34.0,16.0,8.0,2.0,12.0,15.0,,20.0,67.0,0.299,3.0,27.0,0.111,12.0,21.0,0.571,17.0,39.0,4.0,8.0,1.0,10.0,10.0,15.0,1,25,62.5,71.79166666666667,73.04166666666667,-0.003599811900754535,-0.0037696558859764417,0.46183333333333326,0.41883333333333334,72.41666666666667,-1.25,-0.01726121979286536,1,0,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-20,@,Eastern Kentucky,L,62.0,83.0,23.0,51.0,0.451,9.0,23.0,0.391,7.0,14.0,0.5,9.0,32.0,14.0,4.0,3.0,21.0,12.0,,32.0,65.0,0.492,6.0,21.0,0.286,13.0,16.0,0.813,9.0,28.0,14.0,10.0,2.0,10.0,16.0,-21.0,0,26,72.5,71.72,72.32,-0.0006409265210664539,-0.008214627590614199,0.4625999999999999,0.41403999999999996,72.02,-0.5999999999999943,-0.008331019161343992,0,1,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-22,@,Morehead State,L,63.0,66.0,28.0,60.0,0.467,6.0,18.0,0.333,1.0,3.0,0.333,8.0,27.0,18.0,5.0,3.0,11.0,18.0,,24.0,48.0,0.5,6.0,18.0,0.333,12.0,21.0,0.571,8.0,30.0,14.0,3.0,9.0,12.0,10.0,-3.0,0,27,64.5,71.34615384615384,72.73076923076923,0.003456769971583118,-0.012096546133502528,0.4621538461538461,0.4170384615384615,72.03846153846153,-1.3846153846153868,-0.019220501868659937,0,1,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-27,,Jacksonville State,W,65.0,55.0,23.0,39.0,0.59,8.0,19.0,0.421,11.0,13.0,0.846,0.0,29.0,15.0,5.0,3.0,21.0,16.0,,20.0,61.0,0.328,2.0,16.0,0.125,13.0,19.0,0.684,13.0,26.0,5.0,11.0,1.0,10.0,12.0,10.0,1,28,60.0,71.03703703703704,72.48148148148148,0.0024297567699383404,-0.013064474520853298,0.46233333333333326,0.4201111111111111,71.75925925925925,-1.4444444444444429,-0.020129032258064495,1,0,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-02-29,,Belmont,L,65.0,72.0,27.0,54.0,0.5,7.0,19.0,0.368,4.0,7.0,0.571,6.0,29.0,9.0,4.0,3.0,18.0,13.0,,28.0,53.0,0.528,7.0,22.0,0.318,9.0,12.0,0.75,2.0,23.0,13.0,8.0,3.0,10.0,12.0,-7.0,0,29,68.5,70.82142857142857,71.85714285714286,0.004176091753902655,-0.01829573387327227,0.4668928571428571,0.41682142857142856,71.33928571428571,-1.0357142857142918,-0.014518147684605845,1,0,0,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-03-04,N,Morehead State,W (1 OT),74.0,67.0,24.0,57.0,0.421,6.0,20.0,0.3,20.0,22.0,0.909,9.0,34.0,9.0,9.0,5.0,12.0,26.0,,19.0,57.0,0.333,4.0,27.0,0.148,25.0,38.0,0.658,14.0,37.0,10.0,8.0,3.0,15.0,22.0,7.0,1,30,70.5,70.62068965517241,71.86206896551724,0.004346731646111435,-0.01841879588507861,0.46803448275862064,0.4206551724137931,71.24137931034483,-1.2413793103448256,-0.017424975798644698,0,0,1,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
2020-03-05,N,Eastern Kentucky,L,48.0,58.0,18.0,48.0,0.375,3.0,18.0,0.167,9.0,14.0,0.643,11.0,42.0,7.0,6.0,3.0,26.0,25.0,,17.0,56.0,0.304,7.0,23.0,0.304,17.0,24.0,0.708,9.0,31.0,9.0,16.0,2.0,13.0,18.0,-10.0,0,31,53.0,70.73333333333333,71.7,0.0017442524107202928,-0.022032032954655667,0.4664666666666666,0.41773333333333335,71.21666666666667,-0.9666666666666686,-0.013573601684998856,0,0,1,-1.2580645161290391,0.4140645161290323,-0.01781228591002522,1.2222222222222285
