Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,N,Saint Mary's,L (1 OT),63.0,65.0,22.0,52.0,0.423,5.0,19.0,0.263,14.0,20.0,0.7,6.0,26.0,8.0,1.0,4.0,14.0,14.0,,24.0,61.0,0.393,8.0,18.0,0.444,9.0,13.0,0.692,11.0,33.0,10.0,6.0,2.0,14.0,20.0,-2.0,0,1,64.0,,,,,,,,,,0,0,1,4.999999999999993,0.4100967741935484,0.07732601646295824,
2019-11-08,,Eastern Illinois,W,65.0,52.0,21.0,55.0,0.382,3.0,18.0,0.167,20.0,24.0,0.833,12.0,41.0,7.0,6.0,12.0,11.0,13.0,,21.0,63.0,0.333,7.0,19.0,0.368,3.0,8.0,0.375,10.0,33.0,9.0,6.0,4.0,11.0,22.0,13.0,1,2,58.5,63.0,65.0,-0.07542912400865048,0.055706407126880686,0.423,0.393,64.0,-2.0,-0.03125,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,-2.0
2019-11-13,,McNeese State,W,83.0,63.0,29.0,55.0,0.527,10.0,28.0,0.357,15.0,18.0,0.833,6.0,24.0,19.0,10.0,3.0,9.0,15.0,,21.0,45.0,0.467,8.0,21.0,0.381,13.0,17.0,0.765,4.0,21.0,13.0,4.0,2.0,18.0,21.0,20.0,1,3,73.0,64.0,58.5,-0.12602436210388857,0.07109102251149607,0.40249999999999997,0.363,61.25,5.5,0.08979591836734693,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,5.5
2019-11-17,,Marquette,W,77.0,61.0,24.0,56.0,0.429,11.0,23.0,0.478,18.0,20.0,0.9,9.0,33.0,11.0,6.0,3.0,12.0,19.0,,19.0,51.0,0.373,9.0,19.0,0.474,14.0,17.0,0.824,5.0,27.0,9.0,2.0,3.0,15.0,16.0,16.0,1,4,69.0,70.33333333333333,60.0,-0.05760019148777479,0.0698089712294448,0.44399999999999995,0.39766666666666667,65.16666666666667,10.333333333333329,0.1585677749360613,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,10.333333333333329
2019-11-21,,Green Bay,W,88.0,70.0,32.0,62.0,0.516,15.0,31.0,0.484,9.0,10.0,0.9,8.0,38.0,24.0,3.0,1.0,13.0,15.0,,29.0,61.0,0.475,4.0,20.0,0.2,8.0,11.0,0.727,3.0,23.0,16.0,8.0,3.0,9.0,16.0,18.0,1,5,79.0,72.0,60.25,-0.01144102877055525,0.08481588685876701,0.44025,0.3915,66.125,11.75,0.1776937618147448,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,11.75
2019-11-25,N,Richmond,L,52.0,62.0,17.0,50.0,0.34,7.0,27.0,0.259,11.0,14.0,0.786,6.0,34.0,7.0,6.0,2.0,13.0,14.0,,26.0,56.0,0.464,6.0,17.0,0.353,4.0,6.0,0.667,4.0,31.0,12.0,7.0,3.0,10.0,16.0,-10.0,0,6,57.0,75.2,62.2,0.037539467683345484,0.03374251892505037,0.4554,0.4082,68.7,13.0,0.18922852983988353,0,0,1,4.999999999999993,0.4100967741935484,0.07732601646295824,13.0
2019-11-26,N,New Mexico,L,50.0,59.0,18.0,53.0,0.34,2.0,26.0,0.077,12.0,16.0,0.75,11.0,33.0,6.0,5.0,1.0,12.0,16.0,,22.0,50.0,0.44,3.0,13.0,0.231,12.0,15.0,0.8,7.0,31.0,13.0,3.0,1.0,13.0,17.0,-9.0,0,7,54.5,71.33333333333333,62.166666666666664,0.04395227341013014,0.02427724647519991,0.43616666666666665,0.4175,66.75,9.166666666666664,0.13732833957553056,0,0,1,4.999999999999993,0.4100967741935484,0.07732601646295824,9.166666666666664
2019-12-04,@,NC State,L,54.0,69.0,21.0,56.0,0.375,5.0,23.0,0.217,7.0,15.0,0.467,13.0,34.0,7.0,3.0,4.0,9.0,11.0,,27.0,56.0,0.482,8.0,20.0,0.4,7.0,10.0,0.7,3.0,23.0,6.0,7.0,6.0,5.0,10.0,-15.0,0,8,61.5,68.28571428571429,61.714285714285715,0.01911162115970977,-0.0010243621038885653,0.42242857142857143,0.4207142857142857,65.0,6.5714285714285765,0.10109890109890118,0,1,0,4.999999999999993,0.4100967741935484,0.07732601646295824,6.5714285714285765
2019-12-07,,Indiana,W,84.0,64.0,30.0,56.0,0.536,8.0,20.0,0.4,16.0,18.0,0.889,6.0,26.0,13.0,5.0,6.0,4.0,18.0,,21.0,50.0,0.42,5.0,14.0,0.357,17.0,26.0,0.654,10.0,28.0,12.0,3.0,3.0,12.0,19.0,20.0,1,9,74.0,66.5,62.625,0.013543307069043775,0.0038409073571892827,0.4165,0.42837499999999995,64.5625,3.875,0.060019361084220714,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,3.875
2019-12-11,@,Rutgers,L,65.0,72.0,23.0,48.0,0.479,8.0,23.0,0.348,11.0,16.0,0.688,3.0,22.0,9.0,5.0,4.0,14.0,17.0,,29.0,63.0,0.46,5.0,19.0,0.263,9.0,13.0,0.692,11.0,34.0,10.0,8.0,3.0,11.0,19.0,-7.0,0,10,68.5,68.44444444444444,62.77777777777778,0.007904209324682887,-0.005559760333977037,0.42977777777777776,0.4274444444444444,65.61111111111111,5.666666666666664,0.08636748518204906,0,1,0,4.999999999999993,0.4100967741935484,0.07732601646295824,5.666666666666664
2019-12-21,,Milwaukee,W,83.0,64.0,26.0,52.0,0.5,10.0,22.0,0.455,21.0,26.0,0.808,7.0,34.0,17.0,6.0,4.0,9.0,19.0,,22.0,52.0,0.423,8.0,17.0,0.471,12.0,19.0,0.632,6.0,26.0,9.0,3.0,2.0,11.0,22.0,19.0,1,11,73.5,68.1,63.7,0.012466827323424301,-0.016821065400591917,0.4347,0.43069999999999997,65.9,4.3999999999999915,0.06676783004552339,1,0,0,4.999999999999993,0.4100967741935484,0.07732601646295824,5.666666666666664
2019-12-28,@,Tennessee,W,68.0,48.0,25.0,57.0,0.439,11.0,26.0,0.423,7.0,9.0,0.778,4.0,26.0,13.0,7.0,2.0,9.0,20.0,,16.0,46.0,0.348,6.0,18.0,0.333,10.0,19.0,0.526,10.0,35.0,12.0,5.0,3.0,17.0,14.0,20.0,1,12,58.0,69.45454545454545,63.72727272727273,0.016318569833284224,-0.009672721590336497,0.4406363636363636,0.42999999999999994,66.5909090909091,5.727272727272727,0.08600682593856654,0,1,0,4.999999999999993,0.4100967741935484,0.07732601646295824,5.666666666666664
