Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Marquette,L,53.0,88.0,20.0,65.0,0.308,4.0,18.0,0.222,9.0,22.0,0.409,8.0,27.0,12.0,11.0,2.0,9.0,18.0,,30.0,58.0,0.517,14.0,23.0,0.609,14.0,20.0,0.7,8.0,43.0,18.0,4.0,11.0,21.0,21.0,-35.0,0,1,70.5,,,,,,,,,,0,1,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,
2019-11-09,@,Chicago State,W,98.0,85.0,32.0,63.0,0.508,11.0,31.0,0.355,23.0,29.0,0.793,7.0,31.0,22.0,6.0,2.0,10.0,24.0,,27.0,56.0,0.482,6.0,16.0,0.375,25.0,35.0,0.714,6.0,30.0,12.0,6.0,2.0,16.0,23.0,13.0,1,2,91.5,53.0,88.0,-0.08710926776426592,0.16374836516883873,0.308,0.517,70.5,-35.0,-0.49645390070921985,0,1,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-35.0
2019-11-13,@,Old Dominion,L,53.0,62.0,21.0,50.0,0.42,5.0,19.0,0.263,6.0,10.0,0.6,6.0,29.0,12.0,7.0,8.0,21.0,15.0,,25.0,62.0,0.403,4.0,16.0,0.25,8.0,11.0,0.727,14.0,36.0,14.0,12.0,6.0,13.0,13.0,-9.0,0,3,57.5,75.5,86.5,-0.01551111707077596,0.03329644714466634,0.40800000000000003,0.4995,81.0,-11.0,-0.13580246913580246,0,1,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-11.0
2019-11-17,,Fairfield,W (1 OT),84.0,75.0,29.0,51.0,0.569,7.0,21.0,0.333,19.0,30.0,0.633,2.0,20.0,23.0,10.0,0.0,15.0,17.0,,28.0,57.0,0.491,4.0,17.0,0.235,15.0,17.0,0.882,6.0,29.0,14.0,9.0,2.0,19.0,23.0,9.0,1,4,79.5,68.0,78.33333333333333,-0.019406715045065026,-0.007141383380484312,0.412,0.4673333333333334,73.16666666666667,-10.333333333333329,-0.14123006833712975,1,0,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-10.333333333333329
2019-11-19,@,George Mason,L,61.0,65.0,25.0,54.0,0.463,5.0,22.0,0.227,6.0,20.0,0.3,8.0,29.0,14.0,3.0,4.0,6.0,27.0,,16.0,58.0,0.276,7.0,20.0,0.35,26.0,36.0,0.722,21.0,48.0,10.0,2.0,1.0,10.0,19.0,-4.0,0,5,63.0,72.0,77.5,-0.032274362103888565,-0.04255662016840467,0.45125,0.47325000000000006,74.75,-5.5,-0.07357859531772576,0,1,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-5.5
2019-11-25,N,IUPUI,W,81.0,77.0,28.0,54.0,0.519,13.0,29.0,0.448,12.0,19.0,0.632,4.0,27.0,20.0,11.0,2.0,17.0,16.0,,29.0,60.0,0.483,9.0,22.0,0.409,10.0,19.0,0.526,9.0,34.0,16.0,11.0,0.0,18.0,23.0,4.0,1,6,79.0,69.8,75.0,-0.038452728866066155,-0.03352436210388854,0.45359999999999995,0.4338000000000001,72.4,-5.200000000000003,-0.07182320441988954,0,0,1,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-5.200000000000003
2019-11-26,@,Omaha,L,65.0,70.0,24.0,52.0,0.462,8.0,26.0,0.308,9.0,14.0,0.643,4.0,25.0,18.0,8.0,3.0,14.0,15.0,,26.0,55.0,0.473,5.0,13.0,0.385,13.0,17.0,0.765,8.0,32.0,16.0,7.0,2.0,15.0,15.0,-5.0,0,7,67.5,71.66666666666667,75.33333333333333,0.00042912626820446054,-0.02148896387380006,0.46449999999999997,0.4420000000000001,73.5,-3.666666666666657,-0.049886621315192614,0,1,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-3.666666666666657
2019-12-01,,Binghamton,W,77.0,65.0,28.0,56.0,0.5,6.0,15.0,0.4,15.0,25.0,0.6,6.0,36.0,16.0,6.0,1.0,8.0,9.0,,25.0,72.0,0.347,12.0,38.0,0.316,3.0,4.0,0.75,18.0,41.0,14.0,4.0,2.0,12.0,19.0,12.0,1,8,71.0,70.71428571428571,74.57142857142857,0.007687759108232661,-0.031915166701589726,0.46414285714285713,0.4464285714285715,72.64285714285714,-3.857142857142861,-0.053097345132743425,1,0,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-3.857142857142861
2019-12-04,@,Delaware State,W,84.0,76.0,26.0,56.0,0.464,10.0,25.0,0.4,22.0,29.0,0.759,9.0,32.0,17.0,5.0,3.0,15.0,24.0,,23.0,54.0,0.426,7.0,20.0,0.35,23.0,29.0,0.793,8.0,28.0,8.0,6.0,3.0,14.0,24.0,8.0,1,9,80.0,71.5,73.375,-0.004083802663329139,-0.0017696772657284088,0.468625,0.43400000000000005,72.4375,-1.875,-0.025884383088869714,0,1,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-1.875
2019-12-07,@,Mount St. Mary's,W,64.0,48.0,23.0,54.0,0.426,5.0,14.0,0.357,13.0,18.0,0.722,6.0,29.0,14.0,5.0,3.0,5.0,18.0,,18.0,54.0,0.333,2.0,17.0,0.118,10.0,16.0,0.625,12.0,35.0,5.0,2.0,4.0,13.0,17.0,16.0,1,10,56.0,72.88888888888889,73.66666666666667,0.0020244183839163155,-0.005832054411580911,0.46811111111111114,0.43311111111111117,73.27777777777777,-0.7777777777777857,-0.010614101592115347,0,1,0,-2.3548387096774235,0.4444516129032259,-0.03156756756756762,-0.7777777777777857
