Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Mississippi State,L,69.0,77.0,28.0,60.0,0.467,7.0,26.0,0.269,6.0,10.0,0.6,12.0,25.0,16.0,8.0,5.0,16.0,20.0,,31.0,57.0,0.544,5.0,14.0,0.357,10.0,17.0,0.588,13.0,33.0,14.0,10.0,5.0,18.0,15.0,-8.0,0,1,73.0,,,,,,,,,,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,
2019-11-13,@,NC State,L,77.0,86.0,26.0,51.0,0.51,10.0,23.0,0.435,15.0,20.0,0.75,5.0,28.0,12.0,8.0,7.0,21.0,23.0,,31.0,69.0,0.449,6.0,23.0,0.261,18.0,28.0,0.643,17.0,31.0,11.0,8.0,4.0,12.0,17.0,-9.0,0,2,81.5,69.0,77.0,-0.009176536016932024,-0.11871916729869375,0.467,0.544,73.0,-8.0,-0.1095890410958904,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,-8.0
2019-11-19,@,Cleveland State,W,107.0,61.0,39.0,73.0,0.534,19.0,36.0,0.528,10.0,16.0,0.625,14.0,47.0,27.0,8.0,8.0,14.0,20.0,,17.0,64.0,0.266,6.0,22.0,0.273,21.0,26.0,0.808,10.0,31.0,10.0,10.0,2.0,13.0,19.0,46.0,1,3,84.0,73.0,81.5,0.03579070638926213,-0.11107037437382722,0.48850000000000005,0.49650000000000005,77.25,-8.5,-0.11003236245954692,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,-8.5
2019-11-22,N,Eastern Kentucky,W,89.0,70.0,34.0,60.0,0.567,6.0,21.0,0.286,15.0,20.0,0.75,9.0,36.0,18.0,15.0,8.0,21.0,20.0,,21.0,64.0,0.328,7.0,24.0,0.292,21.0,28.0,0.75,15.0,36.0,11.0,11.0,1.0,24.0,22.0,19.0,1,4,79.5,84.33333333333333,74.66666666666667,0.1133531082518427,-0.08584579067531714,0.5036666666666667,0.4196666666666667,79.5,9.666666666666657,0.12159329140461204,0,0,1,1.896551724137936,0.43093103448275866,0.02580342481820321,9.666666666666657
2019-11-23,N,UNC Wilmington,L,63.0,66.0,22.0,62.0,0.355,8.0,24.0,0.333,11.0,18.0,0.611,7.0,33.0,9.0,8.0,8.0,14.0,19.0,,25.0,66.0,0.379,1.0,15.0,0.067,15.0,20.0,0.75,11.0,42.0,7.0,5.0,4.0,15.0,14.0,-3.0,0,5,64.5,85.5,73.5,0.05489669052769036,-0.0686264029202151,0.5195000000000001,0.39675000000000005,79.5,12.0,0.1509433962264151,0,0,1,1.896551724137936,0.43093103448275866,0.02580342481820321,12.0
2019-11-30,,New Hampshire,W,70.0,69.0,26.0,61.0,0.426,7.0,27.0,0.259,11.0,16.0,0.688,9.0,31.0,9.0,12.0,3.0,15.0,19.0,,27.0,58.0,0.466,10.0,28.0,0.357,5.0,12.0,0.417,9.0,39.0,12.0,4.0,3.0,19.0,15.0,1.0,1,6,69.5,81.0,72.0,0.056846008266481785,-0.10519102877055522,0.48660000000000003,0.39320000000000005,76.5,9.0,0.11764705882352941,1,0,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.0
2019-12-04,,Florida Gulf Coast,W,71.0,53.0,24.0,66.0,0.364,12.0,39.0,0.308,11.0,19.0,0.579,11.0,40.0,19.0,11.0,8.0,14.0,15.0,,19.0,68.0,0.279,5.0,33.0,0.152,10.0,14.0,0.714,18.0,48.0,10.0,7.0,5.0,23.0,12.0,18.0,1,7,62.0,79.16666666666667,71.5,0.04647563789611142,-0.0687691173486438,0.4765000000000001,0.4053333333333334,75.33333333333333,7.666666666666671,0.10176991150442485,1,0,0,1.896551724137936,0.43093103448275866,0.02580342481820321,7.666666666666671
2019-12-07,@,Kennesaw State,W,84.0,81.0,32.0,69.0,0.464,6.0,21.0,0.286,14.0,23.0,0.609,12.0,31.0,16.0,7.0,5.0,16.0,26.0,,28.0,64.0,0.438,4.0,13.0,0.308,21.0,33.0,0.636,18.0,41.0,10.0,7.0,5.0,15.0,20.0,3.0,1,8,82.5,78.0,68.85714285714286,0.0655965170169906,-0.06456170650222884,0.46042857142857146,0.38728571428571434,73.42857142857143,9.142857142857139,0.12451361867704275,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.142857142857139
2019-12-22,@,Stetson,W,83.0,67.0,26.0,59.0,0.441,11.0,30.0,0.367,20.0,25.0,0.8,12.0,36.0,16.0,6.0,10.0,12.0,22.0,,23.0,69.0,0.333,0.0,17.0,0.0,21.0,31.0,0.677,20.0,38.0,10.0,10.0,0.0,8.0,21.0,16.0,1,9,75.0,78.75,70.375,0.043618495038968585,-0.07906610277884416,0.46087500000000003,0.39362500000000006,74.5625,8.375,0.11232187761944677,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,8.375
2019-12-28,@,Minnesota,L,62.0,89.0,24.0,66.0,0.364,4.0,19.0,0.211,10.0,15.0,0.667,6.0,30.0,10.0,7.0,8.0,17.0,24.0,,26.0,67.0,0.388,8.0,24.0,0.333,29.0,30.0,0.967,14.0,49.0,17.0,10.0,5.0,14.0,16.0,-27.0,0,10,75.5,79.22222222222223,70.0,0.04832697029442834,-0.10400055258007904,0.45866666666666667,0.38688888888888895,74.61111111111111,9.222222222222229,0.12360387192851832,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.222222222222229
2020-01-02,,UTEP,W,69.0,67.0,24.0,57.0,0.421,9.0,21.0,0.429,12.0,23.0,0.522,11.0,35.0,15.0,8.0,5.0,14.0,14.0,,27.0,62.0,0.435,6.0,21.0,0.286,7.0,11.0,0.636,13.0,41.0,16.0,6.0,5.0,17.0,22.0,2.0,1,11,68.0,77.5,71.9,0.034862734670304985,-0.0965563509773239,0.4492,0.38700000000000007,74.7,5.599999999999994,0.07496653279785802,1,0,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.222222222222229
2020-01-04,,UTSA,W (1 OT),90.0,83.0,29.0,65.0,0.446,13.0,34.0,0.382,19.0,31.0,0.613,7.0,36.0,17.0,11.0,3.0,14.0,19.0,,30.0,70.0,0.429,10.0,37.0,0.27,13.0,17.0,0.765,10.0,44.0,15.0,7.0,2.0,21.0,25.0,7.0,1,12,86.5,76.72727272727273,71.45454545454545,0.03837137249326783,-0.09215031630236187,0.44663636363636366,0.3913636363636364,74.0909090909091,5.2727272727272805,0.07116564417177924,1,0,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.222222222222229
2020-01-09,@,North Texas,L,56.0,74.0,20.0,51.0,0.392,7.0,21.0,0.333,9.0,17.0,0.529,7.0,26.0,9.0,12.0,3.0,19.0,12.0,,27.0,58.0,0.466,10.0,26.0,0.385,10.0,12.0,0.833,12.0,35.0,15.0,8.0,5.0,17.0,12.0,-18.0,0,13,65.0,77.83333333333333,72.41666666666667,0.04621867858133627,-0.07877177292091966,0.44658333333333333,0.3945000000000001,75.125,5.416666666666657,0.07210205213532989,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.222222222222229
2020-01-11,@,Rice,L,78.0,92.0,29.0,62.0,0.468,6.0,25.0,0.24,14.0,22.0,0.636,8.0,34.0,10.0,5.0,6.0,12.0,15.0,,36.0,68.0,0.529,14.0,35.0,0.4,6.0,8.0,0.75,7.0,33.0,19.0,5.0,0.0,6.0,19.0,-14.0,0,14,85.0,76.15384615384616,72.53846153846153,0.047081698502171976,-0.06538014153124805,0.44238461538461543,0.4000000000000001,74.34615384615384,3.6153846153846274,0.048629073978272284,0,1,0,1.896551724137936,0.43093103448275866,0.02580342481820321,9.222222222222229
