Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Alabama State,W,95.0,64.0,34.0,59.0,0.576,10.0,20.0,0.5,17.0,27.0,0.63,9.0,31.0,24.0,11.0,3.0,8.0,17.0,,24.0,49.0,0.49,9.0,16.0,0.563,7.0,12.0,0.583,4.0,19.0,14.0,3.0,1.0,20.0,24.0,31.0,1,1,79.5,,,,,,,,,,1,0,0,19.575757575757578,0.42436363636363633,0.25214676034348166,
2019-11-09,,Arkansas-Pine Bluff,W,110.0,60.0,35.0,56.0,0.625,9.0,23.0,0.391,31.0,39.0,0.795,11.0,41.0,22.0,9.0,4.0,12.0,16.0,,23.0,56.0,0.411,2.0,10.0,0.2,12.0,18.0,0.667,3.0,19.0,9.0,6.0,1.0,16.0,26.0,50.0,1,2,85.0,95.0,64.0,0.0022651115803219435,0.10835063789611143,0.576,0.49,79.5,31.0,0.389937106918239,1,0,0,19.575757575757578,0.42436363636363633,0.25214676034348166,31.0
2019-11-12,,North Dakota,W,97.0,66.0,41.0,71.0,0.577,7.0,16.0,0.438,8.0,14.0,0.571,12.0,50.0,17.0,1.0,8.0,10.0,12.0,,25.0,72.0,0.347,7.0,31.0,0.226,9.0,11.0,0.818,8.0,27.0,8.0,6.0,0.0,5.0,15.0,31.0,1,3,81.5,102.5,62.0,-0.03547558161608366,-0.047395329845824063,0.6005,0.4505,82.25,40.5,0.49240121580547114,1,0,0,19.575757575757578,0.42436363636363633,0.25214676034348166,40.5
2019-11-15,@,Texas A&M,W,79.0,49.0,31.0,63.0,0.492,7.0,19.0,0.368,10.0,15.0,0.667,15.0,42.0,20.0,10.0,6.0,15.0,18.0,,17.0,56.0,0.304,3.0,20.0,0.15,12.0,16.0,0.75,8.0,24.0,5.0,9.0,5.0,18.0,15.0,30.0,1,4,64.0,100.66666666666667,63.333333333333336,-0.05524621640852434,-0.029313835788099096,0.5926666666666667,0.416,82.0,37.333333333333336,0.4552845528455285,0,1,0,19.575757575757578,0.42436363636363633,0.25214676034348166,37.333333333333336
2019-11-19,,Texas-Arlington,W,72.0,66.0,25.0,64.0,0.391,5.0,22.0,0.227,17.0,30.0,0.567,11.0,44.0,10.0,7.0,1.0,6.0,13.0,,21.0,53.0,0.396,11.0,26.0,0.423,13.0,17.0,0.765,1.0,31.0,13.0,4.0,5.0,9.0,20.0,6.0,1,5,69.0,95.25,59.75,-0.05368184241884921,-0.04992603574405591,0.5675,0.388,77.5,35.5,0.45806451612903226,1,0,0,19.575757575757578,0.42436363636363633,0.25214676034348166,35.5
2019-11-23,,Cal State Bakersfield,W,77.0,49.0,22.0,49.0,0.449,8.0,23.0,0.348,25.0,39.0,0.641,7.0,24.0,15.0,11.0,5.0,10.0,15.0,,20.0,50.0,0.4,3.0,10.0,0.3,6.0,9.0,0.667,7.0,30.0,10.0,6.0,0.0,23.0,25.0,28.0,1,6,63.0,90.6,61.0,-0.06186873296481571,0.0012297362567671999,0.5322,0.3896,75.8,29.599999999999994,0.3905013192612137,1,0,0,19.575757575757578,0.42436363636363633,0.25214676034348166,29.599999999999994
2019-11-27,N,Southern Miss,W,94.0,69.0,34.0,59.0,0.576,13.0,19.0,0.684,13.0,20.0,0.65,8.0,35.0,21.0,4.0,4.0,15.0,10.0,,27.0,62.0,0.435,11.0,22.0,0.5,4.0,6.0,0.667,7.0,24.0,12.0,7.0,1.0,13.0,15.0,25.0,1,7,81.5,88.33333333333333,59.0,-0.05314700361332253,-0.016914192612363155,0.5183333333333333,0.3913333333333333,73.66666666666667,29.33333333333333,0.3981900452488687,0,0,1,19.575757575757578,0.42436363636363633,0.25214676034348166,29.33333333333333
2019-11-28,N,Oregon,W (1 OT),73.0,72.0,24.0,62.0,0.387,9.0,28.0,0.321,16.0,20.0,0.8,12.0,45.0,10.0,3.0,4.0,12.0,14.0,,27.0,80.0,0.338,8.0,28.0,0.286,10.0,14.0,0.714,17.0,41.0,10.0,9.0,6.0,6.0,18.0,1.0,1,8,72.5,89.14285714285714,60.42857142857143,-0.02987051595004242,0.012716772647884511,0.5265714285714286,0.3975714285714286,74.78571428571429,28.714285714285708,0.3839541547277936,0,0,1,19.575757575757578,0.42436363636363633,0.25214676034348166,28.714285714285708
2019-11-29,N,Michigan,L,64.0,82.0,26.0,65.0,0.4,6.0,12.0,0.5,6.0,13.0,0.462,11.0,35.0,12.0,6.0,1.0,12.0,8.0,,34.0,63.0,0.54,12.0,23.0,0.522,2.0,5.0,0.4,7.0,35.0,17.0,5.0,6.0,11.0,12.0,-18.0,0,9,73.0,87.125,61.875,-0.02084143527462029,0.013748365168838705,0.509125,0.390125,74.5,25.25,0.3389261744966443,0,0,1,19.575757575757578,0.42436363636363633,0.25214676034348166,25.25
2019-12-04,,Texas Southern,W,101.0,62.0,42.0,78.0,0.538,8.0,27.0,0.296,9.0,16.0,0.563,16.0,48.0,22.0,9.0,4.0,11.0,14.0,,23.0,58.0,0.397,5.0,20.0,0.25,11.0,17.0,0.647,7.0,31.0,11.0,6.0,3.0,16.0,17.0,39.0,1,10,81.5,84.55555555555556,64.11111111111111,-0.021802942918606072,0.029629883996631357,0.4970000000000001,0.4067777777777778,74.33333333333333,20.444444444444443,0.2750373692077728,1,0,0,19.575757575757578,0.42436363636363633,0.25214676034348166,20.444444444444443
