Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Cal State Northridge,W,87.0,67.0,29.0,63.0,0.46,7.0,20.0,0.35,22.0,31.0,0.71,14.0,41.0,21.0,8.0,8.0,10.0,15.0,,23.0,60.0,0.383,8.0,26.0,0.308,13.0,18.0,0.722,10.0,27.0,13.0,5.0,2.0,15.0,24.0,20.0,1,1,77.0,,,,,,,,,,1,0,0,3.548387096774192,0.4323870967741935,0.05111524163568771,
2019-11-09,,Iowa State,W,80.0,74.0,29.0,59.0,0.492,12.0,21.0,0.571,10.0,17.0,0.588,10.0,36.0,20.0,5.0,6.0,14.0,10.0,,30.0,68.0,0.441,7.0,21.0,0.333,7.0,11.0,0.636,12.0,32.0,18.0,4.0,5.0,10.0,17.0,6.0,1,2,77.0,87.0,67.0,-0.07214505175906097,0.04468459311999201,0.46,0.383,77.0,20.0,0.2597402597402597,1,0,0,3.548387096774192,0.4323870967741935,0.05111524163568771,20.0
2019-11-12,N,Oklahoma,L,69.0,77.0,27.0,66.0,0.409,8.0,20.0,0.4,7.0,10.0,0.7,8.0,31.0,16.0,4.0,6.0,8.0,15.0,,27.0,63.0,0.429,11.0,22.0,0.5,12.0,14.0,0.857,9.0,38.0,13.0,4.0,4.0,8.0,14.0,-8.0,0,3,73.0,83.5,70.5,0.02779300316557254,0.005624574066324217,0.476,0.41200000000000003,77.0,13.0,0.16883116883116883,0,0,1,3.548387096774192,0.4323870967741935,0.05111524163568771,13.0
2019-11-16,@,Wyoming,W,83.0,63.0,27.0,55.0,0.491,8.0,22.0,0.364,21.0,26.0,0.808,4.0,32.0,9.0,4.0,3.0,11.0,19.0,,20.0,48.0,0.417,5.0,24.0,0.208,18.0,20.0,0.9,1.0,25.0,8.0,4.0,0.0,15.0,23.0,20.0,1,4,73.0,78.66666666666667,72.66666666666667,0.029695976879162256,0.04427380303372608,0.45366666666666666,0.4176666666666667,75.66666666666667,6.0,0.07929515418502202,0,1,0,3.548387096774192,0.4323870967741935,0.05111524163568771,6.0
2019-11-20,,UCSB,W,78.0,67.0,30.0,53.0,0.566,4.0,15.0,0.267,14.0,22.0,0.636,4.0,29.0,14.0,7.0,7.0,8.0,18.0,,24.0,65.0,0.369,5.0,27.0,0.185,14.0,19.0,0.737,15.0,38.0,11.0,3.0,0.0,14.0,19.0,11.0,1,5,72.5,79.75,70.25,0.015629242911785413,0.017436491988638114,0.46299999999999997,0.41750000000000004,75.0,9.5,0.12666666666666668,1,0,0,3.548387096774192,0.4323870967741935,0.05111524163568771,9.5
2019-11-23,,Grambling,W,80.0,58.0,26.0,56.0,0.464,4.0,20.0,0.2,24.0,30.0,0.8,9.0,39.0,17.0,7.0,8.0,9.0,14.0,,22.0,59.0,0.373,7.0,17.0,0.412,7.0,12.0,0.583,8.0,28.0,16.0,5.0,5.0,12.0,23.0,22.0,1,6,69.0,79.4,69.6,-0.018814034647969213,-0.0031795345176816037,0.4835999999999999,0.40780000000000005,74.5,9.800000000000011,0.13154362416107399,1,0,0,3.548387096774192,0.4323870967741935,0.05111524163568771,9.800000000000011
2019-11-27,N,San Jose State,W,83.0,48.0,33.0,60.0,0.55,11.0,21.0,0.524,6.0,12.0,0.5,9.0,34.0,19.0,10.0,6.0,12.0,10.0,,18.0,60.0,0.3,4.0,26.0,0.154,8.0,10.0,0.8,13.0,35.0,9.0,6.0,3.0,18.0,12.0,35.0,1,7,65.5,79.5,67.66666666666667,-0.043084110531561526,0.0042096280438946865,0.4803333333333333,0.40199999999999997,73.58333333333333,11.833333333333329,0.16081540203850503,0,0,1,3.548387096774192,0.4323870967741935,0.05111524163568771,11.833333333333329
2019-12-01,,Portland State,W,81.0,76.0,30.0,54.0,0.556,6.0,14.0,0.429,15.0,22.0,0.682,5.0,31.0,18.0,4.0,8.0,9.0,19.0,,28.0,70.0,0.4,6.0,19.0,0.316,14.0,16.0,0.875,13.0,34.0,8.0,6.0,3.0,8.0,23.0,5.0,1,8,78.5,80.0,64.85714285714286,-0.024238647818174308,-0.0029516748792189906,0.4902857142857142,0.3874285714285714,72.42857142857143,15.142857142857139,0.20907297830374746,1,0,0,3.548387096774192,0.4323870967741935,0.05111524163568771,15.142857142857139
2019-12-14,,Arkansas-Pine Bluff,W,80.0,46.0,24.0,41.0,0.585,8.0,16.0,0.5,24.0,28.0,0.857,5.0,29.0,20.0,12.0,10.0,19.0,15.0,,17.0,47.0,0.362,6.0,13.0,0.462,6.0,11.0,0.545,4.0,18.0,14.0,10.0,1.0,20.0,22.0,34.0,1,9,63.0,80.125,66.25,-0.03271312965459061,-0.013524362103888576,0.49849999999999994,0.38899999999999996,73.1875,13.875,0.18958155422715628,1,0,0,3.548387096774192,0.4323870967741935,0.05111524163568771,13.875
2019-12-18,N,UTSA,W,88.0,78.0,29.0,52.0,0.558,5.0,18.0,0.278,25.0,39.0,0.641,7.0,27.0,13.0,5.0,4.0,14.0,16.0,,27.0,60.0,0.45,15.0,33.0,0.455,9.0,16.0,0.563,9.0,33.0,16.0,4.0,2.0,16.0,29.0,10.0,1,10,83.0,80.11111111111111,64.0,-0.030584001493625057,-0.006232695437221936,0.5081111111111111,0.38599999999999995,72.05555555555556,16.111111111111114,0.22359290670778725,0,0,1,3.548387096774192,0.4323870967741935,0.05111524163568771,16.111111111111114
