Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-08,@,Lafayette,L,64.0,82.0,24.0,61.0,0.393,11.0,25.0,0.44,5.0,6.0,0.833,8.0,27.0,11.0,5.0,0.0,12.0,15.0,,26.0,51.0,0.51,11.0,23.0,0.478,19.0,22.0,0.864,7.0,32.0,17.0,6.0,7.0,12.0,8.0,-18.0,0,15,73.0,67.14285714285714,80.71428571428571,0.02477351023653701,-0.040073034670260244,0.43814285714285706,0.49228571428571427,73.92857142857143,-13.57142857142857,-0.1835748792270531,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-01-11,@,Bucknell,L,60.0,75.0,22.0,50.0,0.44,6.0,21.0,0.286,10.0,14.0,0.714,7.0,30.0,7.0,4.0,6.0,22.0,19.0,,29.0,62.0,0.468,6.0,14.0,0.429,11.0,17.0,0.647,10.0,30.0,15.0,12.0,7.0,10.0,17.0,-15.0,0,16,67.5,66.93333333333334,80.8,0.03607723152160941,-0.031346144282106414,0.4351333333333332,0.4934666666666666,73.86666666666666,-13.86666666666666,-0.187725631768953,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-01-16,,Army,L,67.0,79.0,26.0,59.0,0.441,8.0,25.0,0.32,7.0,12.0,0.583,5.0,28.0,12.0,3.0,4.0,9.0,11.0,,33.0,62.0,0.532,4.0,15.0,0.267,9.0,12.0,0.75,4.0,29.0,15.0,2.0,1.0,4.0,11.0,-12.0,0,17,73.0,66.5,80.4375,0.03328014917430694,-0.033804082383608824,0.4354374999999999,0.49187499999999995,73.46875,-13.9375,-0.18970650786899193,1,0,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-01-18,@,American,L,69.0,81.0,27.0,56.0,0.482,4.0,15.0,0.267,11.0,16.0,0.688,11.0,30.0,10.0,3.0,1.0,15.0,16.0,,32.0,52.0,0.615,4.0,8.0,0.5,13.0,18.0,0.722,2.0,19.0,12.0,7.0,5.0,8.0,18.0,-12.0,0,18,75.0,66.52941176470588,80.3529411764706,0.03395574399690715,-0.0411963972429808,0.43576470588235283,0.494235294117647,73.44117647058823,-13.82352941176471,-0.18822587104525437,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-01-22,,Lehigh,W (1 OT),96.0,95.0,32.0,61.0,0.525,14.0,25.0,0.56,18.0,24.0,0.75,5.0,29.0,17.0,9.0,7.0,15.0,18.0,,36.0,68.0,0.529,10.0,20.0,0.5,13.0,16.0,0.813,8.0,33.0,17.0,7.0,3.0,14.0,22.0,1.0,1,19,95.5,66.66666666666667,80.38888888888889,0.0239756378961114,-0.048147720777005354,0.43833333333333324,0.5009444444444444,73.52777777777777,-13.722222222222214,-0.18662636947487712,1,0,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-01-25,,Boston University,L,64.0,79.0,25.0,61.0,0.41,9.0,26.0,0.346,5.0,9.0,0.556,5.0,28.0,12.0,5.0,7.0,5.0,15.0,,31.0,62.0,0.5,6.0,16.0,0.375,11.0,15.0,0.733,9.0,41.0,18.0,3.0,3.0,11.0,10.0,-15.0,0,20,71.5,68.21052631578948,81.15789473684211,0.03138304530351882,-0.045041871831515035,0.44289473684210523,0.5024210526315789,74.6842105263158,-12.94736842105263,-0.17336152219873147,1,0,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-01-29,@,Navy,L,66.0,81.0,20.0,41.0,0.488,6.0,18.0,0.333,20.0,24.0,0.833,3.0,20.0,13.0,3.0,2.0,12.0,16.0,,32.0,57.0,0.561,8.0,21.0,0.381,9.0,10.0,0.9,7.0,24.0,19.0,5.0,1.0,5.0,18.0,-15.0,0,21,73.5,68.0,81.05,0.035005049660817356,-0.04702220294287679,0.44125,0.5023,74.525,-13.049999999999997,-0.17510902381751084,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-01,,Colgate,L,64.0,73.0,27.0,64.0,0.422,7.0,21.0,0.333,3.0,5.0,0.6,10.0,33.0,12.0,5.0,2.0,11.0,19.0,,25.0,61.0,0.41,10.0,27.0,0.37,13.0,18.0,0.722,10.0,32.0,12.0,3.0,5.0,9.0,12.0,-9.0,0,22,68.5,67.9047619047619,81.04761904761905,0.03149667576427412,-0.04560426809683804,0.4434761904761904,0.505095238095238,74.47619047619048,-13.142857142857153,-0.17647058823529424,1,0,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-05,,Loyola (MD),L,60.0,74.0,19.0,49.0,0.388,4.0,23.0,0.174,18.0,25.0,0.72,7.0,27.0,8.0,6.0,5.0,18.0,18.0,,29.0,54.0,0.537,4.0,16.0,0.25,12.0,16.0,0.75,5.0,31.0,13.0,14.0,2.0,15.0,20.0,-14.0,0,23,67.0,67.72727272727273,80.68181818181819,0.030770939909534223,-0.03972154520248017,0.44249999999999995,0.5007727272727273,74.20454545454545,-12.954545454545453,-0.17457886676875956,1,0,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-08,@,Boston University,L,68.0,77.0,26.0,57.0,0.456,8.0,23.0,0.348,8.0,11.0,0.727,9.0,27.0,11.0,6.0,3.0,8.0,21.0,,27.0,54.0,0.5,6.0,19.0,0.316,17.0,27.0,0.63,10.0,32.0,11.0,5.0,3.0,8.0,14.0,-9.0,0,24,72.5,67.3913043478261,80.3913043478261,0.02518531531546625,-0.04418958654953492,0.44013043478260866,0.5023478260869565,73.8913043478261,-13.0,-0.17593409826419534,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-12,@,Lehigh,L,82.0,89.0,28.0,53.0,0.528,7.0,15.0,0.467,19.0,23.0,0.826,4.0,21.0,9.0,6.0,2.0,12.0,18.0,,31.0,62.0,0.5,9.0,20.0,0.45,18.0,21.0,0.857,10.0,30.0,17.0,4.0,2.0,11.0,22.0,-7.0,0,25,85.5,67.41666666666667,80.25,0.025783425287953188,-0.04561158951821881,0.44079166666666664,0.50225,73.83333333333333,-12.833333333333329,-0.1738148984198645,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-15,,Lafayette,L,62.0,72.0,23.0,58.0,0.397,3.0,21.0,0.143,13.0,18.0,0.722,6.0,28.0,7.0,5.0,3.0,7.0,16.0,,28.0,59.0,0.475,5.0,21.0,0.238,11.0,14.0,0.786,7.0,38.0,10.0,3.0,2.0,12.0,16.0,-10.0,0,26,67.0,68.0,80.6,0.021769755543170233,-0.04404545391530296,0.44427999999999995,0.50216,74.3,-12.599999999999994,-0.16958277254374152,1,0,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-17,,Bucknell,L,48.0,69.0,20.0,54.0,0.37,4.0,19.0,0.211,4.0,7.0,0.571,7.0,32.0,8.0,7.0,2.0,15.0,9.0,,27.0,63.0,0.429,15.0,33.0,0.455,0.0,4.0,0.0,10.0,36.0,12.0,7.0,2.0,11.0,12.0,-21.0,0,27,58.5,67.76923076923077,80.26923076923077,0.015079497146962717,-0.04615493230034279,0.44246153846153846,0.5011153846153846,74.01923076923077,-12.5,-0.16887503247596777,1,0,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-23,@,Colgate,L,60.0,90.0,23.0,62.0,0.371,5.0,22.0,0.227,9.0,17.0,0.529,7.0,26.0,9.0,4.0,1.0,11.0,14.0,,33.0,63.0,0.524,10.0,26.0,0.385,14.0,17.0,0.824,9.0,37.0,16.0,7.0,2.0,8.0,16.0,-30.0,0,28,75.0,67.03703703703704,79.85185185185185,0.01299497491268603,-0.033839760990716006,0.4397777777777777,0.49844444444444447,73.44444444444444,-12.81481481481481,-0.17448310640443765,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-26,@,Army,L,61.0,67.0,26.0,65.0,0.4,7.0,23.0,0.304,2.0,3.0,0.667,5.0,37.0,11.0,3.0,5.0,9.0,14.0,,28.0,62.0,0.452,2.0,15.0,0.133,9.0,15.0,0.6,5.0,36.0,15.0,4.0,3.0,6.0,7.0,-6.0,0,29,64.0,66.78571428571429,80.21428571428571,0.010539809019106061,-0.03168998988661337,0.4373214285714285,0.49935714285714283,73.5,-13.428571428571416,-0.18270165208940703,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-02-29,,American,L,47.0,90.0,14.0,50.0,0.28,2.0,17.0,0.118,17.0,26.0,0.654,8.0,26.0,6.0,5.0,1.0,20.0,16.0,,32.0,62.0,0.516,10.0,18.0,0.556,16.0,19.0,0.842,10.0,39.0,19.0,15.0,4.0,11.0,21.0,-43.0,0,30,68.5,66.58620689655173,79.75862068965517,0.011177864721590436,-0.03725977066419983,0.43603448275862067,0.4977241379310345,73.17241379310344,-13.172413793103445,-0.18001885014137603,1,0,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
2020-03-03,@,Bucknell,L,62.0,65.0,25.0,50.0,0.5,5.0,18.0,0.278,7.0,12.0,0.583,8.0,36.0,15.0,4.0,5.0,23.0,14.0,,25.0,56.0,0.446,7.0,18.0,0.389,8.0,15.0,0.533,5.0,25.0,13.0,11.0,3.0,11.0,10.0,-3.0,0,31,63.5,65.93333333333334,80.1,0.006495860343027515,-0.03512236460076745,0.4308333333333333,0.4983333333333333,73.01666666666667,-14.166666666666657,-0.1940196302214105,0,1,0,-13.806451612903217,0.49664516129032255,-0.1898846495119786,-15.666666666666657
