Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-08,@,Buffalo,W,68.0,63.0,27.0,59.0,0.458,4.0,16.0,0.25,10.0,15.0,0.667,7.0,37.0,15.0,8.0,3.0,16.0,19.0,,24.0,68.0,0.353,10.0,35.0,0.286,5.0,13.0,0.385,13.0,37.0,14.0,9.0,2.0,16.0,19.0,5.0,1,1,65.5,,,,,,,,,,0,1,0,-0.9642857142857153,0.424,-0.015004167824395682,
2019-11-11,,Florida Gulf Coast,W,55.0,49.0,20.0,57.0,0.351,8.0,28.0,0.286,7.0,13.0,0.538,9.0,37.0,14.0,6.0,4.0,12.0,14.0,,17.0,50.0,0.34,7.0,26.0,0.269,8.0,12.0,0.667,4.0,33.0,12.0,5.0,2.0,14.0,16.0,6.0,1,2,52.0,68.0,63.0,-0.13705377386859444,0.1626661140865876,0.458,0.353,65.5,5.0,0.07633587786259542,1,0,0,-0.9642857142857153,0.424,-0.015004167824395682,5.0
2019-11-15,N,Merrimack,W,55.0,46.0,20.0,48.0,0.417,6.0,19.0,0.316,9.0,16.0,0.563,11.0,42.0,12.0,2.0,2.0,16.0,10.0,,17.0,53.0,0.321,8.0,30.0,0.267,4.0,5.0,0.8,2.0,21.0,8.0,10.0,3.0,8.0,14.0,9.0,1,3,50.5,61.5,56.0,-0.02084143527462029,0.14183278075325428,0.40449999999999997,0.34650000000000003,58.75,5.5,0.09361702127659574,0,0,1,-0.9642857142857153,0.424,-0.015004167824395682,5.5
2019-11-16,N,Jacksonville,L,37.0,57.0,14.0,52.0,0.269,7.0,32.0,0.219,2.0,4.0,0.5,6.0,29.0,6.0,2.0,1.0,15.0,15.0,,22.0,50.0,0.44,4.0,18.0,0.222,9.0,17.0,0.529,6.0,32.0,13.0,5.0,3.0,7.0,8.0,-20.0,0,4,47.0,59.333333333333336,52.666666666666664,-0.010153575587034669,0.16115918219990893,0.4086666666666667,0.338,56.0,6.666666666666671,0.11904761904761914,0,0,1,-0.9642857142857153,0.424,-0.015004167824395682,6.666666666666671
2019-11-17,@,UMass-Lowell,W (1 OT),80.0,75.0,27.0,57.0,0.474,11.0,24.0,0.458,15.0,24.0,0.625,6.0,32.0,17.0,6.0,2.0,14.0,19.0,,27.0,57.0,0.474,8.0,26.0,0.308,13.0,20.0,0.65,5.0,32.0,13.0,7.0,2.0,16.0,22.0,5.0,1,5,77.5,53.75,53.75,0.035312847198437025,0.09112680068680912,0.37375,0.3635,53.75,0.0,0.0,0,1,0,-0.9642857142857153,0.424,-0.015004167824395682,0.0
2019-11-30,@,Bowling Green State,L,69.0,76.0,26.0,58.0,0.448,13.0,34.0,0.382,4.0,6.0,0.667,3.0,29.0,11.0,4.0,3.0,12.0,20.0,,26.0,56.0,0.464,11.0,24.0,0.458,13.0,26.0,0.5,6.0,34.0,12.0,6.0,2.0,9.0,7.0,-7.0,0,6,72.5,59.0,58.0,0.052577332811365673,0.06923425858576665,0.39380000000000004,0.3856,58.5,1.0,0.017094017094017096,0,1,0,-0.9642857142857153,0.424,-0.015004167824395682,1.0
2019-12-03,@,Georgia State,L (1 OT),80.0,83.0,29.0,56.0,0.518,12.0,30.0,0.4,10.0,17.0,0.588,4.0,29.0,20.0,5.0,4.0,13.0,19.0,,31.0,70.0,0.443,12.0,31.0,0.387,9.0,13.0,0.692,13.0,37.0,16.0,5.0,3.0,14.0,17.0,-3.0,0,7,81.5,60.666666666666664,61.0,0.09032179174226529,0.0799182608469311,0.4028333333333334,0.39866666666666667,60.833333333333336,-0.3333333333333357,-0.00547945205479456,0,1,0,-0.9642857142857153,0.424,-0.015004167824395682,-0.3333333333333357
2019-12-06,@,South Florida,L,44.0,63.0,15.0,44.0,0.341,6.0,21.0,0.286,8.0,10.0,0.8,5.0,22.0,8.0,5.0,0.0,19.0,19.0,,23.0,47.0,0.489,8.0,22.0,0.364,9.0,19.0,0.474,7.0,29.0,11.0,11.0,1.0,17.0,19.0,-19.0,0,8,53.5,63.42857142857143,64.14285714285714,0.0986378000582735,0.08736650649299343,0.4192857142857144,0.40499999999999997,63.785714285714285,-0.7142857142857082,-0.011198208286674036,0,1,0,-0.9642857142857153,0.424,-0.015004167824395682,-0.7142857142857082
2019-12-11,@,Maine,W,77.0,44.0,29.0,53.0,0.547,8.0,20.0,0.4,11.0,18.0,0.611,6.0,28.0,13.0,8.0,3.0,5.0,15.0,,17.0,49.0,0.347,5.0,18.0,0.278,5.0,10.0,0.5,8.0,28.0,14.0,2.0,2.0,14.0,16.0,33.0,1,9,60.5,61.0,64.0,0.09836088379775076,0.08491313789611143,0.4095000000000001,0.4155,62.5,-3.0,-0.048,0,1,0,-0.9642857142857153,0.424,-0.015004167824395682,-3.0
2019-12-14,@,Boston University,L,76.0,78.0,29.0,65.0,0.446,5.0,21.0,0.238,13.0,18.0,0.722,12.0,29.0,10.0,5.0,2.0,7.0,25.0,,27.0,46.0,0.587,7.0,16.0,0.438,17.0,28.0,0.607,4.0,27.0,14.0,1.0,4.0,11.0,17.0,-2.0,0,10,77.0,62.77777777777778,61.77777777777778,0.08470572639168666,0.08036052998244236,0.42477777777777787,0.40788888888888886,62.27777777777778,1.0,0.016057091882247992,0,1,0,-0.9642857142857153,0.424,-0.015004167824395682,1.0
