Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Lehigh,W,66.0,62.0,24.0,59.0,0.407,8.0,19.0,0.421,10.0,16.0,0.625,8.0,35.0,16.0,7.0,6.0,16.0,12.0,,24.0,59.0,0.407,8.0,17.0,0.471,6.0,9.0,0.667,8.0,35.0,12.0,6.0,3.0,17.0,16.0,4.0,1,1,64.0,,,,,,,,,,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,
2019-11-09,@,Hofstra,L,74.0,94.0,30.0,74.0,0.405,6.0,24.0,0.25,8.0,9.0,0.889,13.0,31.0,18.0,6.0,3.0,10.0,26.0,,29.0,55.0,0.527,9.0,18.0,0.5,27.0,35.0,0.771,4.0,31.0,16.0,5.0,2.0,11.0,16.0,-20.0,0,2,84.0,66.0,62.0,0.05011200153247508,0.07357241208965981,0.407,0.407,64.0,4.0,0.0625,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,4.0
2019-11-13,@,Kansas State,L,54.0,73.0,19.0,48.0,0.396,6.0,18.0,0.333,10.0,12.0,0.833,8.0,28.0,11.0,6.0,2.0,25.0,19.0,,26.0,56.0,0.464,4.0,19.0,0.211,17.0,24.0,0.708,9.0,31.0,17.0,17.0,0.0,13.0,13.0,-19.0,0,3,63.5,70.0,78.0,-0.013524362103888576,0.013398714819188362,0.406,0.46699999999999997,74.0,-8.0,-0.10810810810810811,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-8.0
2019-11-15,@,Kansas,L,57.0,112.0,18.0,60.0,0.3,4.0,22.0,0.182,17.0,23.0,0.739,6.0,27.0,10.0,4.0,3.0,15.0,24.0,,37.0,66.0,0.561,14.0,30.0,0.467,24.0,31.0,0.774,11.0,41.0,22.0,11.0,5.0,7.0,20.0,-55.0,0,4,84.5,64.66666666666667,76.33333333333333,-0.004246011588424692,-0.03841519179821168,0.40266666666666673,0.46599999999999997,70.5,-11.666666666666657,-0.16548463356973983,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-11.666666666666657
2019-11-18,@,Pitt,L,50.0,63.0,19.0,51.0,0.373,5.0,18.0,0.278,7.0,8.0,0.875,7.0,23.0,14.0,8.0,4.0,15.0,22.0,,19.0,48.0,0.396,4.0,16.0,0.25,21.0,26.0,0.808,11.0,33.0,13.0,4.0,2.0,15.0,12.0,-13.0,0,5,56.5,62.75,85.25,-0.02667177246245428,-0.005606473540838708,0.37700000000000006,0.48975,74.0,-22.5,-0.30405405405405406,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-22.5
2019-11-22,N,Kennesaw State,W,71.0,40.0,23.0,54.0,0.426,9.0,21.0,0.429,16.0,20.0,0.8,5.0,34.0,10.0,8.0,1.0,11.0,20.0,,11.0,47.0,0.234,2.0,16.0,0.125,16.0,19.0,0.842,5.0,31.0,4.0,2.0,2.0,20.0,20.0,31.0,1,6,55.5,60.2,80.8,-0.024487817253390276,-0.02392040170784898,0.37620000000000003,0.471,70.5,-20.599999999999994,-0.2921985815602836,0,0,1,0.6774193548387188,0.42329032258064514,0.009551967250398127,-20.599999999999994
2019-11-23,N,Stetson,L,55.0,63.0,21.0,54.0,0.389,9.0,28.0,0.321,4.0,8.0,0.5,2.0,18.0,17.0,7.0,0.0,11.0,20.0,,20.0,41.0,0.488,5.0,17.0,0.294,18.0,26.0,0.692,9.0,37.0,8.0,5.0,1.0,20.0,13.0,-8.0,0,7,59.0,62.0,74.0,-0.0070727492006627535,-0.03649733507686154,0.38450000000000006,0.4315,68.0,-12.0,-0.17647058823529413,0,0,1,0.6774193548387188,0.42329032258064514,0.009551967250398127,-12.0
2019-11-26,,Radford,W,80.0,63.0,25.0,51.0,0.49,8.0,19.0,0.421,22.0,33.0,0.667,6.0,37.0,13.0,5.0,1.0,9.0,21.0,,23.0,66.0,0.348,7.0,27.0,0.259,10.0,16.0,0.625,9.0,28.0,7.0,3.0,3.0,9.0,24.0,17.0,1,8,71.5,61.0,72.42857142857143,0.016686410729835066,-0.04133501299146253,0.38514285714285723,0.43957142857142856,66.71428571428571,-11.42857142857143,-0.1713062098501071,1,0,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-11.42857142857143
2019-11-27,,Norfolk State,W,75.0,71.0,28.0,58.0,0.483,8.0,22.0,0.364,11.0,15.0,0.733,4.0,24.0,16.0,12.0,4.0,13.0,18.0,,27.0,61.0,0.443,7.0,19.0,0.368,10.0,15.0,0.667,15.0,39.0,9.0,5.0,1.0,22.0,17.0,4.0,1,9,73.0,63.375,71.25,0.011919424878359952,-0.034576993682835955,0.3982500000000001,0.428125,67.3125,-7.875,-0.116991643454039,1,0,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-7.875
2019-12-10,@,Princeton,W,67.0,66.0,22.0,53.0,0.415,8.0,15.0,0.533,15.0,18.0,0.833,5.0,30.0,12.0,10.0,1.0,17.0,21.0,,22.0,55.0,0.4,4.0,25.0,0.16,18.0,25.0,0.72,12.0,35.0,12.0,11.0,8.0,16.0,18.0,1.0,1,10,66.5,64.66666666666667,71.22222222222223,0.011217905937348505,-0.03271312965459061,0.4076666666666668,0.42977777777777776,67.94444444444444,-6.555555555555557,-0.09648405560098122,0,1,0,0.6774193548387188,0.42329032258064514,0.009551967250398127,-6.555555555555557
