Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-28,@,Wagner,W,66.0,54.0,21.0,45.0,0.467,4.0,9.0,0.444,20.0,28.0,0.714,8.0,34.0,10.0,4.0,3.0,14.0,15.0,,24.0,63.0,0.381,6.0,21.0,0.286,0.0,3.0,0.0,10.0,26.0,14.0,2.0,2.0,13.0,25.0,12.0,1,11,60.0,61.1,65.5,-0.00910537683383944,0.020826782934279364,0.41380000000000006,0.4345,63.3,-4.399999999999999,-0.06951026856240125,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-03,@,Niagara,L,66.0,75.0,27.0,60.0,0.45,4.0,14.0,0.286,8.0,17.0,0.471,19.0,38.0,13.0,2.0,2.0,16.0,16.0,,28.0,52.0,0.538,9.0,20.0,0.45,10.0,13.0,0.769,5.0,23.0,16.0,8.0,0.0,10.0,15.0,-9.0,0,12,70.5,61.54545454545455,64.45454545454545,-0.02105759696356363,0.020749262719806816,0.4186363636363637,0.42963636363636365,63.0,-2.9090909090909065,-0.046176046176046134,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-05,@,Canisius,W,46.0,42.0,19.0,51.0,0.373,3.0,15.0,0.2,5.0,10.0,0.5,7.0,39.0,9.0,2.0,5.0,15.0,13.0,,16.0,57.0,0.281,4.0,21.0,0.19,6.0,9.0,0.667,7.0,29.0,11.0,5.0,3.0,13.0,15.0,4.0,1,13,44.0,61.916666666666664,65.33333333333333,-0.030886407864319232,0.023210331773662496,0.42125000000000007,0.4386666666666667,63.625,-3.4166666666666643,-0.0537000654878847,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-08,,Marist,L,58.0,70.0,19.0,47.0,0.404,3.0,11.0,0.273,17.0,24.0,0.708,3.0,24.0,9.0,5.0,3.0,13.0,22.0,,22.0,51.0,0.431,10.0,21.0,0.476,16.0,29.0,0.552,10.0,36.0,11.0,5.0,4.0,10.0,21.0,-12.0,0,14,64.0,60.69230769230769,63.53846153846154,-0.03595782217993421,0.020616073731462514,0.4175384615384616,0.42653846153846153,62.11538461538461,-2.8461538461538467,-0.04582043343653252,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-10,,Manhattan,W,68.0,60.0,19.0,39.0,0.487,6.0,8.0,0.75,24.0,32.0,0.75,5.0,31.0,10.0,4.0,1.0,13.0,17.0,,23.0,51.0,0.451,6.0,20.0,0.3,8.0,11.0,0.727,2.0,18.0,9.0,6.0,2.0,6.0,21.0,8.0,1,15,64.0,60.5,64.0,-0.04433900200943758,0.027993495038968585,0.41657142857142865,0.4268571428571429,62.25,-3.5,-0.05622489959839357,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-15,,St. Peter's,W,61.0,51.0,20.0,48.0,0.417,7.0,14.0,0.5,14.0,20.0,0.7,10.0,32.0,13.0,5.0,9.0,21.0,12.0,,19.0,54.0,0.352,6.0,19.0,0.316,7.0,12.0,0.583,8.0,26.0,10.0,14.0,5.0,17.0,23.0,10.0,1,16,56.0,61.0,63.733333333333334,-0.044671903087495135,0.02538777178732482,0.42126666666666673,0.42846666666666666,62.36666666666667,-2.7333333333333343,-0.04382683057188671,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-17,@,Iona,L,57.0,64.0,21.0,54.0,0.389,4.0,15.0,0.267,11.0,18.0,0.611,10.0,30.0,10.0,1.0,4.0,12.0,13.0,,25.0,56.0,0.446,6.0,20.0,0.3,8.0,11.0,0.727,8.0,29.0,8.0,4.0,4.0,10.0,16.0,-7.0,0,17,60.5,61.0,62.9375,-0.03995878833339678,0.026098279405545377,0.42100000000000004,0.4236875,61.96875,-1.9375,-0.031265758951084216,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-24,@,Quinnipiac,L,67.0,81.0,26.0,67.0,0.388,4.0,15.0,0.267,11.0,14.0,0.786,12.0,34.0,6.0,4.0,3.0,6.0,21.0,,26.0,58.0,0.448,12.0,32.0,0.375,17.0,21.0,0.81,11.0,37.0,16.0,2.0,6.0,10.0,18.0,-14.0,0,18,74.0,60.76470588235294,63.0,-0.043437237224895286,0.02261009167762401,0.4191176470588236,0.425,61.88235294117647,-2.235294117647058,-0.03612167300380227,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-26,,Canisius,W,63.0,55.0,21.0,54.0,0.389,2.0,12.0,0.167,19.0,21.0,0.905,14.0,36.0,6.0,9.0,3.0,12.0,12.0,,23.0,57.0,0.404,4.0,16.0,0.25,5.0,6.0,0.833,4.0,19.0,8.0,7.0,6.0,12.0,19.0,8.0,1,19,59.0,61.111111111111114,64.0,-0.04897890755843404,0.030225637896111435,0.4173888888888889,0.42627777777777776,62.55555555555556,-2.8888888888888857,-0.04618117229129658,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-01-31,@,Rider,L,52.0,68.0,17.0,48.0,0.354,4.0,13.0,0.308,14.0,22.0,0.636,10.0,27.0,7.0,4.0,0.0,12.0,15.0,,25.0,47.0,0.532,4.0,14.0,0.286,14.0,19.0,0.737,5.0,30.0,8.0,6.0,1.0,11.0,20.0,-16.0,0,20,60.0,61.21052631578947,63.526315789473685,-0.05815032942976989,0.024503806910195935,0.4158947368421053,0.4251052631578947,62.36842105263158,-2.3157894736842124,-0.03713080168776374,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-02-04,,Monmouth,W,55.0,53.0,18.0,45.0,0.4,5.0,14.0,0.357,14.0,21.0,0.667,9.0,42.0,9.0,4.0,6.0,17.0,16.0,,21.0,67.0,0.313,3.0,22.0,0.136,8.0,8.0,1.0,10.0,30.0,10.0,11.0,1.0,8.0,20.0,2.0,1,21,54.0,60.75,63.75,-0.05920337444956758,0.015887402601993783,0.4128,0.43045,62.25,-3.0,-0.04819277108433735,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-02-07,@,Siena,L,49.0,65.0,16.0,53.0,0.302,1.0,9.0,0.111,16.0,20.0,0.8,13.0,32.0,4.0,8.0,3.0,14.0,18.0,,23.0,50.0,0.46,5.0,15.0,0.333,14.0,20.0,0.7,9.0,29.0,12.0,5.0,3.0,14.0,17.0,-16.0,0,22,57.0,60.476190476190474,63.23809523809524,-0.05840625186766807,0.009517806570810194,0.4121904761904762,0.4248571428571429,61.857142857142854,-2.7619047619047663,-0.04464973056197082,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-02-09,,Iona,L,54.0,78.0,18.0,50.0,0.36,4.0,16.0,0.25,14.0,16.0,0.875,8.0,19.0,9.0,3.0,1.0,11.0,16.0,,27.0,47.0,0.574,10.0,19.0,0.526,14.0,21.0,0.667,7.0,29.0,13.0,6.0,0.0,12.0,18.0,-24.0,0,23,66.0,59.95454545454545,63.31818181818182,-0.06560927491662549,0.005212177738178947,0.4071818181818182,0.42645454545454553,61.63636363636363,-3.363636363636367,-0.05457227138643073,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-02-14,@,Marist,W (1 OT),57.0,53.0,18.0,54.0,0.333,3.0,20.0,0.15,18.0,25.0,0.72,10.0,38.0,8.0,6.0,1.0,14.0,16.0,,17.0,58.0,0.293,7.0,18.0,0.389,12.0,12.0,1.0,7.0,32.0,10.0,3.0,3.0,14.0,23.0,4.0,1,24,55.0,59.69565217391305,63.95652173913044,-0.06661977361153609,0.008705413558925845,0.4051304347826087,0.43286956521739134,61.82608695652174,-4.260869565217391,-0.06891701828410687,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-02-16,@,St. Peter's,L,44.0,61.0,15.0,53.0,0.283,1.0,10.0,0.1,13.0,19.0,0.684,3.0,23.0,4.0,6.0,5.0,9.0,13.0,,25.0,54.0,0.463,3.0,11.0,0.273,8.0,13.0,0.615,9.0,40.0,8.0,5.0,9.0,16.0,20.0,-17.0,0,25,52.5,59.583333333333336,63.5,-0.07016771874724523,0.011278787502410625,0.402125,0.4270416666666667,61.541666666666664,-3.9166666666666643,-0.0636425186188219,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-02-21,,Niagara,W,61.0,60.0,24.0,55.0,0.436,5.0,17.0,0.294,8.0,15.0,0.533,14.0,39.0,8.0,3.0,2.0,12.0,17.0,,20.0,46.0,0.435,7.0,17.0,0.412,13.0,17.0,0.765,2.0,21.0,11.0,7.0,0.0,9.0,17.0,1.0,1,26,60.5,58.96,63.4,-0.07539681800619524,0.0044567104513165146,0.39736,0.42847999999999997,61.18,-4.439999999999998,-0.0725727361882968,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-02-23,,Siena,L,59.0,62.0,21.0,58.0,0.362,2.0,15.0,0.133,15.0,20.0,0.75,10.0,27.0,7.0,4.0,4.0,4.0,20.0,,18.0,41.0,0.439,6.0,12.0,0.5,20.0,23.0,0.87,4.0,26.0,11.0,1.0,4.0,12.0,16.0,-3.0,0,27,60.5,59.03846153846154,63.26923076923077,-0.07508788001919803,0.005624574066324217,0.3988461538461538,0.42873076923076925,61.15384615384615,-4.230769230769226,-0.06918238993710685,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-02-28,,Quinnipiac,L,58.0,60.0,22.0,58.0,0.379,3.0,15.0,0.2,11.0,18.0,0.611,8.0,32.0,6.0,6.0,2.0,9.0,14.0,,22.0,56.0,0.393,10.0,27.0,0.37,6.0,7.0,0.857,9.0,32.0,14.0,3.0,3.0,15.0,16.0,-2.0,0,28,59.0,59.03703703703704,63.22222222222222,-0.08014920526574551,0.004577571112280132,0.39748148148148144,0.4291111111111111,61.129629629629626,-4.185185185185183,-0.06846410178733714,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-03-01,,Rider,L,51.0,65.0,15.0,47.0,0.319,2.0,11.0,0.182,19.0,27.0,0.704,8.0,31.0,6.0,3.0,1.0,14.0,21.0,,20.0,48.0,0.417,3.0,10.0,0.3,22.0,28.0,0.786,5.0,26.0,7.0,10.0,3.0,9.0,22.0,-14.0,0,29,58.0,59.0,63.107142857142854,-0.0828948221523147,0.010754075926671713,0.39682142857142855,0.42782142857142863,61.05357142857143,-4.107142857142854,-0.06727113190991513,1,0,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-03-04,@,Monmouth,L,45.0,69.0,10.0,45.0,0.222,5.0,23.0,0.217,20.0,32.0,0.625,6.0,31.0,3.0,6.0,3.0,17.0,19.0,,22.0,51.0,0.431,9.0,19.0,0.474,16.0,24.0,0.667,5.0,34.0,10.0,9.0,4.0,14.0,25.0,-24.0,0,30,57.0,58.724137931034484,63.172413793103445,-0.08627832569754681,0.004161227415762081,0.39413793103448275,0.427448275862069,60.94827586206897,-4.448275862068961,-0.0729844413012729,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-03-06,@,Manhattan,W,66.0,50.0,26.0,42.0,0.619,2.0,6.0,0.333,12.0,15.0,0.8,3.0,24.0,12.0,5.0,2.0,10.0,19.0,,14.0,47.0,0.298,7.0,21.0,0.333,15.0,21.0,0.714,10.0,22.0,10.0,6.0,1.0,12.0,17.0,16.0,1,31,58.0,58.266666666666666,63.36666666666667,-0.08354724539908306,0.00683334436639027,0.38839999999999997,0.42756666666666665,60.81666666666667,-5.100000000000001,-0.08385859139490273,0,1,0,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
2020-03-10,N,Manhattan,L,43.0,61.0,11.0,44.0,0.25,2.0,13.0,0.154,19.0,28.0,0.679,10.0,27.0,6.0,5.0,2.0,12.0,18.0,,20.0,51.0,0.392,8.0,17.0,0.471,13.0,19.0,0.684,12.0,37.0,12.0,5.0,3.0,12.0,20.0,-18.0,0,32,52.0,58.516129032258064,62.935483870967744,-0.08860705229131968,0.009386965420457916,0.3958387096774193,0.42338709677419356,60.725806451612904,-4.41935483870968,-0.07277556440903059,0,0,1,-4.84375,0.42240625,-0.08012406306539158,-5.111111111111114
