Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-23,,San Francisco,L,69.0,71.0,27.0,60.0,0.45,9.0,27.0,0.333,6.0,13.0,0.462,16.0,42.0,12.0,6.0,7.0,14.0,18.0,,23.0,59.0,0.39,12.0,31.0,0.387,13.0,20.0,0.65,7.0,27.0,9.0,9.0,4.0,6.0,17.0,-2.0,0,11,70.0,70.0,68.6,0.0979042093246828,-0.016148268809427935,0.41129999999999994,0.40570000000000006,69.3,1.4000000000000057,0.020202020202020284,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2019-12-28,,UC-Riverside,L,57.0,60.0,20.0,48.0,0.417,8.0,22.0,0.364,9.0,13.0,0.692,4.0,18.0,12.0,3.0,6.0,14.0,12.0,,24.0,56.0,0.429,10.0,19.0,0.526,2.0,4.0,0.5,11.0,33.0,12.0,5.0,3.0,15.0,13.0,-3.0,0,12,58.5,69.9090909090909,68.81818181818181,0.09609852476217123,0.0035165890189647886,0.4148181818181818,0.4042727272727273,69.36363636363636,1.0909090909090935,0.0157273918741809,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-01-01,@,San Diego State,L,52.0,61.0,18.0,52.0,0.346,4.0,20.0,0.2,12.0,16.0,0.75,12.0,33.0,4.0,5.0,4.0,16.0,15.0,,22.0,49.0,0.449,3.0,12.0,0.25,14.0,17.0,0.824,7.0,30.0,12.0,5.0,3.0,14.0,15.0,-9.0,0,13,56.5,68.83333333333333,68.08333333333333,0.0968872601721405,0.01695299407726203,0.415,0.4063333333333334,68.45833333333333,0.75,0.010955569080949483,0,1,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-01-04,,San Jose State,W,79.0,64.0,27.0,57.0,0.474,15.0,34.0,0.441,10.0,15.0,0.667,9.0,34.0,20.0,4.0,1.0,8.0,15.0,,23.0,54.0,0.426,7.0,22.0,0.318,11.0,18.0,0.611,8.0,31.0,8.0,3.0,1.0,10.0,18.0,15.0,1,14,71.5,67.53846153846153,67.53846153846153,0.08624784746330966,0.004243291654653647,0.4096923076923077,0.4096153846153846,67.53846153846153,0.0,0.0,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-01-07,@,New Mexico,L,64.0,78.0,24.0,64.0,0.375,6.0,21.0,0.286,10.0,19.0,0.526,15.0,41.0,11.0,4.0,2.0,10.0,18.0,,27.0,58.0,0.466,9.0,22.0,0.409,15.0,21.0,0.714,7.0,32.0,19.0,5.0,4.0,8.0,16.0,-14.0,0,15,71.0,68.35714285714286,67.28571428571429,0.10026874134438724,0.004946975475729254,0.41428571428571426,0.4107857142857143,67.82142857142857,1.0714285714285694,0.015797788309636622,0,1,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-01-14,,San Diego State,L,55.0,64.0,20.0,55.0,0.364,5.0,17.0,0.294,10.0,11.0,0.909,9.0,30.0,7.0,4.0,2.0,11.0,13.0,,24.0,51.0,0.471,3.0,18.0,0.167,13.0,14.0,0.929,5.0,28.0,9.0,1.0,3.0,10.0,14.0,-9.0,0,16,59.5,68.06666666666666,68.0,0.09196045670120445,0.0070638731902291085,0.4116666666666667,0.4144666666666667,68.03333333333333,0.06666666666666288,0.00097991180793723,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-01-18,@,Wyoming,W,65.0,50.0,20.0,53.0,0.377,7.0,23.0,0.304,18.0,25.0,0.72,15.0,38.0,8.0,5.0,6.0,10.0,10.0,,19.0,55.0,0.345,10.0,32.0,0.313,2.0,3.0,0.667,10.0,25.0,10.0,3.0,3.0,13.0,21.0,15.0,1,17,57.5,67.25,67.75,0.08517452265447573,-0.003561262472892235,0.4086875,0.41800000000000004,67.5,-0.5,-0.007407407407407408,0,1,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-01-22,@,Colorado State,L,68.0,86.0,25.0,60.0,0.417,9.0,26.0,0.346,9.0,10.0,0.9,7.0,29.0,12.0,3.0,3.0,10.0,15.0,,34.0,63.0,0.54,9.0,18.0,0.5,9.0,13.0,0.692,7.0,33.0,14.0,4.0,0.0,4.0,11.0,-18.0,0,18,77.0,67.11764705882354,66.70588235294117,0.08086652308454262,0.009226960647434224,0.4068235294117647,0.4137058823529412,66.91176470588235,0.41176470588236214,0.006153846153846292,0,1,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-01-25,,Boise State,L,53.0,87.0,16.0,43.0,0.372,4.0,16.0,0.25,17.0,19.0,0.895,4.0,22.0,4.0,5.0,3.0,18.0,15.0,,32.0,59.0,0.542,14.0,28.0,0.5,9.0,11.0,0.818,8.0,31.0,19.0,6.0,1.0,10.0,18.0,-34.0,0,19,70.0,67.16666666666667,67.77777777777777,0.08101658082415109,0.008606785437095033,0.40738888888888886,0.4207222222222222,67.47222222222223,-0.6111111111111001,-0.009057225195553562,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-01-28,@,Air Force,W,79.0,68.0,25.0,58.0,0.431,14.0,32.0,0.438,15.0,16.0,0.938,9.0,35.0,14.0,7.0,3.0,7.0,14.0,,24.0,59.0,0.407,11.0,29.0,0.379,9.0,10.0,0.9,9.0,28.0,17.0,2.0,3.0,8.0,16.0,11.0,1,20,73.5,66.42105263157895,68.78947368421052,0.07395582807043793,0.019298897268720527,0.4055263157894736,0.42710526315789477,67.60526315789474,-2.368421052631575,-0.03503308680420392,0,1,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-02-01,,New Mexico,W,82.0,77.0,26.0,46.0,0.565,11.0,25.0,0.44,19.0,22.0,0.864,5.0,37.0,18.0,2.0,0.0,16.0,11.0,,28.0,63.0,0.444,12.0,28.0,0.429,9.0,12.0,0.75,6.0,21.0,13.0,10.0,2.0,6.0,18.0,5.0,1,21,79.5,67.05,68.75,0.08244879225852753,0.026839274259747803,0.40679999999999994,0.42610000000000003,67.9,-1.7000000000000028,-0.02503681885125188,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-02-04,,Colorado State,L,70.0,80.0,27.0,61.0,0.443,8.0,27.0,0.296,8.0,18.0,0.444,8.0,33.0,9.0,6.0,3.0,13.0,18.0,,26.0,63.0,0.413,12.0,28.0,0.429,16.0,21.0,0.762,9.0,37.0,15.0,10.0,4.0,9.0,16.0,-10.0,0,22,75.0,67.76190476190476,69.14285714285714,0.0828213863149449,0.03358307591264037,0.4143333333333333,0.426952380952381,68.45238095238095,-1.3809523809523796,-0.020173913043478243,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-02-08,@,UNLV,L,67.0,68.0,23.0,51.0,0.451,7.0,23.0,0.304,14.0,19.0,0.737,2.0,26.0,11.0,3.0,3.0,13.0,15.0,,23.0,58.0,0.397,8.0,24.0,0.333,14.0,17.0,0.824,7.0,33.0,13.0,7.0,2.0,7.0,17.0,-1.0,0,23,67.5,67.86363636363636,69.63636363636364,0.0803135481439346,0.03895605565068061,0.4156363636363636,0.4263181818181819,68.75,-1.7727272727272805,-0.025785123966942262,0,1,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-02-12,@,San Jose State,W (1 OT),84.0,78.0,30.0,76.0,0.395,9.0,31.0,0.29,15.0,24.0,0.625,16.0,50.0,18.0,5.0,5.0,15.0,19.0,,24.0,75.0,0.32,12.0,40.0,0.3,18.0,22.0,0.818,11.0,39.0,12.0,8.0,5.0,10.0,24.0,6.0,1,24,81.0,67.82608695652173,69.56521739130434,0.07686025328072682,0.03897563789611147,0.41717391304347823,0.42504347826086963,68.69565217391305,-1.7391304347826093,-0.025316455696202538,0,1,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-02-15,,Utah State,L,59.0,71.0,20.0,53.0,0.377,12.0,33.0,0.364,7.0,13.0,0.538,6.0,29.0,12.0,5.0,5.0,9.0,14.0,,26.0,59.0,0.441,9.0,22.0,0.409,10.0,14.0,0.714,12.0,40.0,14.0,5.0,3.0,10.0,14.0,-12.0,0,25,65.0,68.5,69.91666666666667,0.0733369517647246,0.04404417186512216,0.41624999999999995,0.42066666666666674,69.20833333333333,-1.4166666666666714,-0.020469596628537097,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-02-19,,Air Force,W,71.0,62.0,26.0,60.0,0.433,10.0,30.0,0.333,9.0,11.0,0.818,13.0,41.0,16.0,4.0,5.0,11.0,8.0,,23.0,64.0,0.359,13.0,30.0,0.433,3.0,5.0,0.6,10.0,31.0,17.0,4.0,0.0,6.0,14.0,9.0,1,26,66.5,68.12,69.96,0.08107340653968159,0.044966203933847315,0.41467999999999994,0.4214800000000001,69.04,-1.8399999999999892,-0.026651216685978984,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-02-22,@,Nevada,L,76.0,78.0,25.0,56.0,0.446,14.0,35.0,0.4,12.0,21.0,0.571,11.0,30.0,15.0,7.0,4.0,10.0,16.0,,28.0,59.0,0.475,11.0,26.0,0.423,11.0,13.0,0.846,6.0,29.0,13.0,7.0,0.0,10.0,16.0,-2.0,0,27,77.0,68.23076923076923,69.65384615384616,0.08219153417570557,0.054228260756409574,0.41538461538461535,0.4190769230769232,68.9423076923077,-1.423076923076934,-0.020641562064156363,0,1,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-02-29,,Wyoming,W,63.0,55.0,19.0,49.0,0.388,8.0,22.0,0.364,17.0,24.0,0.708,8.0,40.0,11.0,4.0,3.0,12.0,15.0,,19.0,53.0,0.358,10.0,30.0,0.333,7.0,11.0,0.636,3.0,27.0,9.0,6.0,2.0,10.0,21.0,8.0,1,28,59.0,68.51851851851852,69.96296296296296,0.0886378000582736,0.05651269453983826,0.41651851851851845,0.4211481481481482,69.24074074074075,-1.4444444444444429,-0.020861192832308077,1,0,0,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
2020-03-04,N,Air Force,L,70.0,77.0,23.0,52.0,0.442,16.0,36.0,0.444,8.0,9.0,0.889,4.0,24.0,14.0,1.0,5.0,15.0,21.0,,29.0,54.0,0.537,8.0,20.0,0.4,11.0,15.0,0.733,4.0,27.0,15.0,8.0,0.0,6.0,12.0,-7.0,0,29,73.5,68.32142857142857,69.42857142857143,0.08793930752496665,0.061475637896111435,0.4154999999999999,0.41889285714285723,68.875,-1.1071428571428612,-0.01607466943220125,0,0,1,-1.3103448275862064,0.42296551724137943,-0.018981018981018977,-1.8888888888888857
