Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,,Southeastern Louisiana,W,76.0,55.0,26.0,63.0,0.413,8.0,28.0,0.286,16.0,24.0,0.667,10.0,41.0,15.0,10.0,2.0,12.0,15.0,,24.0,61.0,0.393,5.0,28.0,0.179,2.0,11.0,0.182,10.0,39.0,13.0,3.0,2.0,19.0,24.0,21.0,1,1,65.5,,,,,,,,,,1,0,0,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,
2019-11-12,,Jackson State,W,88.0,79.0,30.0,54.0,0.556,6.0,17.0,0.353,22.0,30.0,0.733,6.0,25.0,14.0,7.0,3.0,9.0,14.0,,28.0,61.0,0.459,10.0,24.0,0.417,13.0,17.0,0.765,12.0,27.0,18.0,6.0,3.0,13.0,21.0,9.0,1,2,83.5,76.0,55.0,0.0022651115803219435,-0.04079708937661586,0.413,0.393,65.5,21.0,0.32061068702290074,1,0,0,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,21.0
2019-11-16,,Northwestern State,W,79.0,52.0,23.0,56.0,0.411,9.0,20.0,0.45,24.0,35.0,0.686,8.0,36.0,18.0,14.0,2.0,15.0,11.0,,20.0,57.0,0.351,8.0,31.0,0.258,4.0,11.0,0.364,3.0,26.0,10.0,5.0,1.0,21.0,24.0,27.0,1,3,65.5,82.0,67.0,-0.057426801128278804,0.02229653341849952,0.48450000000000004,0.42600000000000005,74.5,15.0,0.20134228187919462,1,0,0,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,15.0
2019-11-21,N,Mississippi State,L,66.0,80.0,23.0,59.0,0.39,9.0,25.0,0.36,11.0,12.0,0.917,5.0,14.0,13.0,14.0,1.0,11.0,14.0,,26.0,43.0,0.605,11.0,20.0,0.55,17.0,21.0,0.81,9.0,39.0,19.0,6.0,3.0,24.0,15.0,-14.0,0,4,73.0,81.0,62.0,-0.029573744819937964,0.05744337983159531,0.46,0.401,71.5,19.0,0.26573426573426573,0,0,1,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,19.0
2019-11-22,N,Middle Tennessee,W,86.0,74.0,24.0,50.0,0.48,12.0,24.0,0.5,26.0,30.0,0.867,7.0,29.0,13.0,10.0,0.0,14.0,15.0,,30.0,58.0,0.517,10.0,26.0,0.385,4.0,7.0,0.571,6.0,24.0,21.0,5.0,2.0,17.0,17.0,12.0,1,5,80.0,77.25,66.5,-0.0028447504534031554,0.06993428451265277,0.4425,0.452,71.875,10.75,0.14956521739130435,0,0,1,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,10.75
2019-11-24,N,Utah,W,65.0,61.0,26.0,57.0,0.456,7.0,21.0,0.333,6.0,7.0,0.857,5.0,19.0,14.0,7.0,1.0,12.0,12.0,,23.0,48.0,0.479,7.0,18.0,0.389,8.0,11.0,0.727,6.0,29.0,14.0,5.0,2.0,19.0,13.0,4.0,1,6,63.0,79.0,68.0,0.020652853085984857,0.0747109320137585,0.45,0.465,73.5,11.0,0.14965986394557823,0,0,1,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,11.0
2019-12-01,,Southern,W,82.0,65.0,28.0,54.0,0.519,9.0,22.0,0.409,17.0,27.0,0.63,7.0,32.0,11.0,8.0,4.0,15.0,22.0,,23.0,63.0,0.365,6.0,26.0,0.231,13.0,20.0,0.65,15.0,36.0,17.0,5.0,5.0,15.0,25.0,17.0,1,7,73.5,76.66666666666667,66.83333333333333,0.019084333548285315,0.06802177255945313,0.451,0.4673333333333334,71.75,9.833333333333343,0.13704994192799083,1,0,0,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,9.833333333333343
2019-12-04,@,Southern Miss,W,61.0,56.0,20.0,45.0,0.444,5.0,21.0,0.238,16.0,21.0,0.762,5.0,33.0,9.0,6.0,6.0,19.0,6.0,,23.0,61.0,0.377,7.0,25.0,0.28,3.0,4.0,0.75,8.0,32.0,11.0,7.0,2.0,13.0,16.0,5.0,1,8,58.5,77.42857142857143,66.57142857142857,0.018578958929321765,0.053428427595682226,0.46071428571428574,0.4527142857142858,72.0,10.857142857142861,0.15079365079365084,0,1,0,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,10.857142857142861
2019-12-08,N,Saint Louis,L,62.0,86.0,24.0,61.0,0.393,8.0,20.0,0.4,6.0,16.0,0.375,13.0,30.0,7.0,6.0,0.0,8.0,11.0,,33.0,60.0,0.55,17.0,28.0,0.607,3.0,7.0,0.429,10.0,42.0,20.0,4.0,1.0,11.0,18.0,-24.0,0,9,74.0,75.375,65.25,0.00985872247322589,0.05429172985013442,0.458625,0.44325000000000003,70.3125,10.125,0.144,0,0,1,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,10.125
2019-12-16,,Alcorn State,W,68.0,57.0,22.0,62.0,0.355,9.0,30.0,0.3,15.0,19.0,0.789,7.0,29.0,15.0,13.0,0.0,8.0,7.0,,23.0,52.0,0.442,8.0,22.0,0.364,3.0,4.0,0.75,2.0,30.0,10.0,5.0,3.0,19.0,19.0,11.0,1,10,62.5,73.88888888888889,67.55555555555556,0.01579894616678812,0.08614669052769036,0.45133333333333336,0.45511111111111113,70.72222222222223,6.333333333333329,0.08955223880597007,1,0,0,-2.6000000000000085,0.45536666666666664,-0.037338439444710506,6.333333333333329
