Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,@,Pitt,L,61.0,63.0,21.0,53.0,0.396,6.0,20.0,0.3,13.0,15.0,0.867,9.0,32.0,6.0,4.0,6.0,15.0,27.0,,16.0,51.0,0.314,9.0,26.0,0.346,22.0,31.0,0.71,11.0,32.0,11.0,5.0,1.0,12.0,16.0,-2.0,0,1,62.0,,,,,,,,,,0,1,0,9.64516129032259,0.40706451612903227,0.13674822776126244,
2019-11-10,@,Florida,W,63.0,51.0,20.0,55.0,0.364,5.0,17.0,0.294,18.0,23.0,0.783,9.0,35.0,11.0,8.0,5.0,9.0,17.0,,14.0,50.0,0.28,4.0,22.0,0.182,19.0,24.0,0.792,8.0,32.0,6.0,3.0,4.0,13.0,19.0,12.0,1,2,57.0,61.0,63.0,-0.018442394890773817,0.11504706646753998,0.396,0.314,62.0,-2.0,-0.03225806451612903,0,1,0,9.64516129032259,0.40706451612903227,0.13674822776126244,-2.0
2019-11-15,,Western Carolina,W,79.0,74.0,25.0,55.0,0.455,6.0,20.0,0.3,23.0,28.0,0.821,9.0,30.0,10.0,3.0,6.0,14.0,18.0,,27.0,60.0,0.45,9.0,23.0,0.391,11.0,14.0,0.786,8.0,26.0,10.0,5.0,1.0,13.0,22.0,5.0,1,3,76.5,62.0,57.0,-0.047395329845824063,0.02858090105400618,0.38,0.29700000000000004,59.5,5.0,0.08403361344537816,1,0,0,9.64516129032259,0.40706451612903227,0.13674822776126244,5.0
2019-11-20,,Chattanooga,W,89.0,53.0,34.0,65.0,0.523,10.0,25.0,0.4,11.0,17.0,0.647,11.0,39.0,20.0,10.0,5.0,11.0,7.0,,23.0,59.0,0.39,5.0,24.0,0.208,2.0,6.0,0.333,8.0,30.0,8.0,4.0,5.0,16.0,17.0,36.0,1,4,71.0,67.66666666666667,62.666666666666664,-0.062292835010292535,0.037539467683345484,0.405,0.34800000000000003,65.16666666666667,5.000000000000007,0.07672634271099754,1,0,0,9.64516129032259,0.40706451612903227,0.13674822776126244,5.000000000000007
2019-11-23,,Saint Francis (PA),W,80.0,65.0,28.0,60.0,0.467,9.0,25.0,0.36,15.0,17.0,0.882,13.0,35.0,15.0,11.0,5.0,19.0,15.0,,20.0,54.0,0.37,9.0,22.0,0.409,16.0,17.0,0.941,7.0,24.0,9.0,8.0,3.0,21.0,19.0,15.0,1,5,72.5,73.0,60.25,-0.036127101829915964,0.022575222958352126,0.4345,0.35850000000000004,66.625,12.75,0.19136960600375236,1,0,0,9.64516129032259,0.40706451612903227,0.13674822776126244,12.75
2019-11-25,,Chicago State,W,113.0,56.0,38.0,58.0,0.655,10.0,23.0,0.435,27.0,31.0,0.871,14.0,42.0,21.0,13.0,3.0,16.0,23.0,,19.0,52.0,0.365,3.0,14.0,0.214,15.0,26.0,0.577,10.0,18.0,3.0,9.0,0.0,22.0,21.0,57.0,1,6,84.5,74.4,61.2,-0.023201781458727255,0.03941681436669969,0.441,0.36080000000000007,67.8,13.200000000000003,0.19469026548672572,1,0,0,9.64516129032259,0.40706451612903227,0.13674822776126244,13.200000000000003
2019-11-29,N,Tennessee,W,60.0,57.0,19.0,54.0,0.352,3.0,11.0,0.273,19.0,29.0,0.655,7.0,28.0,7.0,13.0,2.0,13.0,21.0,,14.0,42.0,0.333,5.0,22.0,0.227,24.0,29.0,0.828,6.0,32.0,5.0,4.0,7.0,21.0,20.0,3.0,1,7,58.5,80.83333333333333,60.333333333333336,-0.028988279629661717,0.009680057785614204,0.47666666666666674,0.3615000000000001,70.58333333333333,20.499999999999993,0.29043683589138125,0,0,1,9.64516129032259,0.40706451612903227,0.13674822776126244,20.499999999999993
2019-11-30,N,Purdue,W (1 OT),63.0,60.0,22.0,58.0,0.379,1.0,17.0,0.059,18.0,25.0,0.72,9.0,29.0,7.0,16.0,6.0,13.0,16.0,,21.0,62.0,0.339,5.0,24.0,0.208,13.0,17.0,0.765,14.0,43.0,10.0,6.0,3.0,24.0,24.0,3.0,1,8,61.5,77.85714285714286,59.857142857142854,-0.04379959146168677,0.0015114374187845114,0.4588571428571429,0.35742857142857154,68.85714285714286,18.000000000000007,0.2614107883817428,0,0,1,9.64516129032259,0.40706451612903227,0.13674822776126244,18.000000000000007
2019-12-03,@,Indiana,L,64.0,80.0,25.0,53.0,0.472,7.0,19.0,0.368,7.0,16.0,0.438,7.0,25.0,7.0,8.0,2.0,13.0,24.0,,25.0,45.0,0.556,7.0,15.0,0.467,23.0,38.0,0.605,10.0,33.0,10.0,5.0,4.0,18.0,19.0,-16.0,0,9,72.0,76.0,59.875,-0.0668138357880991,-0.0066350092855169684,0.448875,0.3551250000000001,67.9375,16.125,0.23735050597976082,0,1,0,9.64516129032259,0.40706451612903227,0.13674822776126244,16.125
2019-12-08,,Clemson,W,72.0,53.0,25.0,54.0,0.463,15.0,32.0,0.469,7.0,10.0,0.7,7.0,31.0,16.0,6.0,9.0,13.0,14.0,,19.0,53.0,0.358,9.0,27.0,0.333,6.0,10.0,0.6,7.0,24.0,8.0,5.0,0.0,18.0,14.0,19.0,1,10,62.5,74.66666666666667,62.111111111111114,-0.05906007638960287,-0.012987689474192654,0.45144444444444454,0.3774444444444445,68.38888888888889,12.555555555555557,0.18359057676685625,1,0,0,9.64516129032259,0.40706451612903227,0.13674822776126244,12.555555555555557
