Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,UNC Greensboro,L,50.0,83.0,15.0,46.0,0.326,4.0,17.0,0.235,16.0,26.0,0.615,8.0,32.0,8.0,6.0,4.0,18.0,22.0,,27.0,63.0,0.429,11.0,34.0,0.324,18.0,27.0,0.667,14.0,40.0,17.0,12.0,6.0,10.0,20.0,-33.0,0,1,66.5,,,,,,,,,,0,1,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,
2019-11-08,,Charleston Southern,W,63.0,49.0,25.0,53.0,0.472,4.0,14.0,0.286,9.0,21.0,0.429,10.0,39.0,14.0,11.0,4.0,23.0,19.0,,20.0,66.0,0.303,4.0,26.0,0.154,5.0,16.0,0.313,16.0,42.0,8.0,8.0,3.0,21.0,21.0,14.0,1,2,56.0,50.0,83.0,-0.07352436210388857,0.08406599934189457,0.326,0.429,66.5,-33.0,-0.49624060150375937,1,0,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-33.0
2019-11-12,@,Western Carolina,L,64.0,90.0,27.0,65.0,0.415,2.0,14.0,0.143,8.0,15.0,0.533,11.0,25.0,10.0,10.0,1.0,16.0,18.0,,30.0,51.0,0.588,15.0,28.0,0.536,15.0,22.0,0.682,8.0,39.0,19.0,6.0,1.0,21.0,14.0,-26.0,0,3,77.0,56.5,66.0,-0.10113498157291512,0.02738472880520232,0.399,0.366,61.25,-9.5,-0.15510204081632653,0,1,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-9.5
2019-11-15,@,Utah State,L,54.0,81.0,21.0,60.0,0.35,7.0,20.0,0.35,5.0,11.0,0.455,8.0,25.0,9.0,10.0,4.0,14.0,25.0,,29.0,52.0,0.558,5.0,15.0,0.333,18.0,30.0,0.6,9.0,42.0,22.0,5.0,5.0,15.0,13.0,-27.0,0,4,67.5,59.0,74.0,-0.14403283668015976,0.09188104330151686,0.4043333333333334,0.43999999999999995,66.5,-15.0,-0.22556390977443608,0,1,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-15.0
2019-11-19,@,North Texas,L,60.0,80.0,21.0,51.0,0.412,1.0,6.0,0.167,17.0,24.0,0.708,8.0,25.0,10.0,6.0,5.0,15.0,22.0,,26.0,48.0,0.542,11.0,21.0,0.524,17.0,27.0,0.63,5.0,28.0,10.0,9.0,8.0,10.0,19.0,-20.0,0,5,70.0,57.75,75.75,-0.0927451413246678,0.033010291361457944,0.39075000000000004,0.4695,66.75,-18.0,-0.2696629213483146,0,1,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-18.0
2019-11-22,N,Nicholls State,W,66.0,54.0,20.0,40.0,0.5,2.0,4.0,0.5,24.0,33.0,0.727,9.0,37.0,11.0,10.0,4.0,21.0,22.0,,18.0,61.0,0.295,4.0,24.0,0.167,14.0,20.0,0.7,12.0,25.0,4.0,9.0,3.0,15.0,22.0,12.0,1,6,60.0,58.2,76.6,-0.1279573517946102,0.04678895382300441,0.395,0.484,67.4,-18.39999999999999,-0.27299703264094943,0,0,1,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-18.39999999999999
2019-11-24,N,Eastern Michigan,L,54.0,58.0,21.0,48.0,0.438,4.0,19.0,0.211,8.0,21.0,0.381,8.0,30.0,12.0,9.0,3.0,16.0,25.0,,16.0,39.0,0.41,4.0,12.0,0.333,22.0,31.0,0.71,4.0,24.0,6.0,10.0,1.0,19.0,19.0,-4.0,0,7,56.0,59.5,72.83333333333333,-0.14545713521313225,0.029725065813731577,0.41250000000000003,0.45249999999999996,66.16666666666667,-13.333333333333329,-0.20151133501259438,0,0,1,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-13.333333333333329
2019-11-30,,Jacksonville,L,45.0,61.0,18.0,61.0,0.295,3.0,20.0,0.15,6.0,9.0,0.667,11.0,35.0,5.0,4.0,2.0,10.0,14.0,,22.0,54.0,0.407,6.0,23.0,0.261,11.0,15.0,0.733,7.0,37.0,12.0,7.0,2.0,8.0,11.0,-16.0,0,8,53.0,58.714285714285715,70.71428571428571,-0.13834188035206377,0.013748365168838705,0.4161428571428572,0.44642857142857145,64.71428571428571,-11.999999999999993,-0.18543046357615886,1,0,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-11.999999999999993
2019-12-04,,Longwood,W,52.0,41.0,19.0,49.0,0.388,4.0,21.0,0.19,10.0,21.0,0.476,4.0,34.0,13.0,6.0,3.0,14.0,16.0,,15.0,49.0,0.306,6.0,27.0,0.222,5.0,15.0,0.333,6.0,32.0,7.0,6.0,1.0,18.0,22.0,11.0,1,9,46.5,57.0,69.5,-0.13589278315652015,0.010216645090356025,0.401,0.4415,63.25,-12.5,-0.1976284584980237,1,0,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-12.5
2019-12-07,@,Bradley,L,52.0,83.0,14.0,56.0,0.25,7.0,30.0,0.233,17.0,19.0,0.895,13.0,28.0,11.0,5.0,3.0,15.0,19.0,,30.0,56.0,0.536,6.0,14.0,0.429,17.0,21.0,0.81,9.0,33.0,20.0,5.0,4.0,11.0,17.0,-31.0,0,10,67.5,56.44444444444444,66.33333333333333,-0.13045349596215627,0.018133929353397915,0.39955555555555555,0.42644444444444446,61.388888888888886,-9.888888888888886,-0.1610859728506787,0,1,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-9.888888888888886
2019-12-16,@,UTEP,L,54.0,72.0,20.0,58.0,0.345,4.0,18.0,0.222,10.0,17.0,0.588,8.0,28.0,9.0,8.0,3.0,7.0,18.0,,22.0,47.0,0.468,13.0,27.0,0.481,15.0,25.0,0.6,7.0,41.0,18.0,4.0,3.0,15.0,19.0,-18.0,0,11,63.0,56.0,68.0,-0.10995293353246002,0.004122696719640884,0.3846,0.43740000000000007,62.0,-12.0,-0.1935483870967742,0,1,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-9.888888888888886
2019-12-17,N,Kent State,L (1 OT),71.0,85.0,22.0,63.0,0.349,9.0,18.0,0.5,18.0,24.0,0.75,16.0,46.0,13.0,4.0,3.0,21.0,25.0,,27.0,66.0,0.409,10.0,33.0,0.303,21.0,32.0,0.656,11.0,35.0,17.0,3.0,3.0,10.0,23.0,-14.0,0,12,78.0,55.81818181818182,68.36363636363636,-0.10831263571952374,0.025571382576962565,0.381,0.44018181818181823,62.09090909090909,-12.54545454545454,-0.2020497803806734,0,0,1,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-9.888888888888886
2019-12-21,@,Wake Forest,L,64.0,76.0,24.0,55.0,0.436,8.0,17.0,0.471,8.0,18.0,0.444,9.0,32.0,12.0,8.0,3.0,20.0,23.0,,26.0,61.0,0.426,5.0,24.0,0.208,19.0,27.0,0.704,12.0,37.0,15.0,11.0,3.0,14.0,18.0,-12.0,0,13,70.0,57.083333333333336,69.75,-0.09016669787031192,0.02697743001080677,0.37833333333333335,0.4375833333333334,63.416666666666664,-12.666666666666664,-0.19973718791064385,0,1,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-9.888888888888886
2019-12-29,@,Illinois,L,64.0,95.0,24.0,52.0,0.462,7.0,16.0,0.438,9.0,14.0,0.643,5.0,25.0,11.0,5.0,7.0,18.0,20.0,,36.0,68.0,0.529,11.0,26.0,0.423,12.0,19.0,0.632,12.0,36.0,22.0,7.0,5.0,8.0,17.0,-31.0,0,14,79.5,57.61538461538461,70.23076923076923,-0.07720927532151206,0.015062713471138856,0.38276923076923075,0.4366923076923077,63.92307692307692,-12.615384615384613,-0.19735258724428398,0,1,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-9.888888888888886
2020-01-06,,Florida A&M,W (1 OT),97.0,90.0,30.0,73.0,0.411,6.0,24.0,0.25,31.0,52.0,0.596,15.0,49.0,16.0,7.0,5.0,14.0,20.0,,33.0,78.0,0.423,9.0,28.0,0.321,15.0,24.0,0.625,11.0,47.0,13.0,8.0,2.0,19.0,31.0,7.0,1,15,93.5,58.07142857142857,72.0,-0.06998192667953432,0.016832780753254284,0.3884285714285714,0.44328571428571434,65.03571428571429,-13.92857142857143,-0.214168039538715,1,0,0,-1.8064516129032313,0.4254838709677419,-0.02527075812274376,-9.888888888888886
