Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Northern Iowa,L,53.0,58.0,21.0,59.0,0.356,3.0,12.0,0.25,8.0,15.0,0.533,10.0,41.0,5.0,12.0,1.0,14.0,24.0,,19.0,55.0,0.345,6.0,31.0,0.194,14.0,24.0,0.583,10.0,37.0,9.0,4.0,3.0,14.0,14.0,-5.0,0,1,55.5,,,,,,,,,,0,1,0,-0.03125,0.40978125000000004,-0.0004765308553728854,
2019-11-10,,St. Joseph's,W,82.0,69.0,26.0,66.0,0.394,8.0,17.0,0.471,22.0,34.0,0.647,16.0,50.0,11.0,8.0,8.0,12.0,18.0,,22.0,68.0,0.324,15.0,37.0,0.405,10.0,19.0,0.526,10.0,35.0,17.0,4.0,2.0,13.0,24.0,13.0,1,2,75.5,53.0,58.0,-0.1437130413491716,-0.003179534517681659,0.356,0.345,55.5,-5.0,-0.09009009009009009,1,0,0,-0.03125,0.40978125000000004,-0.0004765308553728854,-5.0
2019-11-13,,Loyola (MD),W,62.0,53.0,25.0,62.0,0.403,4.0,16.0,0.25,8.0,11.0,0.727,14.0,36.0,14.0,12.0,6.0,13.0,13.0,,21.0,50.0,0.42,5.0,19.0,0.263,6.0,10.0,0.6,6.0,29.0,12.0,7.0,8.0,21.0,15.0,9.0,1,3,57.5,67.5,63.5,-0.06907991765944413,0.1825386300220957,0.375,0.3345,65.5,4.0,0.061068702290076333,1,0,0,-0.03125,0.40978125000000004,-0.0004765308553728854,4.0
2019-11-16,@,Northeastern,W,76.0,69.0,30.0,59.0,0.508,4.0,15.0,0.267,12.0,20.0,0.6,14.0,33.0,8.0,12.0,3.0,12.0,17.0,,24.0,51.0,0.471,11.0,22.0,0.5,10.0,12.0,0.833,4.0,24.0,12.0,7.0,3.0,18.0,16.0,7.0,1,4,72.5,65.66666666666667,60.0,-0.08509796616480228,0.11980897122944478,0.38433333333333336,0.363,62.833333333333336,5.666666666666671,0.09018567639257302,0,1,0,-0.03125,0.40978125000000004,-0.0004765308553728854,5.666666666666671
2019-11-20,,James Madison,L,78.0,80.0,32.0,78.0,0.41,7.0,22.0,0.318,7.0,15.0,0.467,13.0,39.0,11.0,6.0,3.0,8.0,23.0,,24.0,50.0,0.48,13.0,24.0,0.542,19.0,36.0,0.528,5.0,38.0,18.0,5.0,4.0,16.0,15.0,-2.0,0,5,79.0,68.25,62.25,-0.10473315331267977,0.1322587704262319,0.41525,0.39,65.25,6.0,0.09195402298850575,1,0,0,-0.03125,0.40978125000000004,-0.0004765308553728854,6.0
2019-11-25,N,George Mason,L,53.0,60.0,19.0,53.0,0.358,7.0,22.0,0.318,8.0,11.0,0.727,3.0,26.0,13.0,7.0,2.0,10.0,19.0,,19.0,45.0,0.422,4.0,17.0,0.235,18.0,25.0,0.72,6.0,36.0,6.0,3.0,5.0,14.0,12.0,-7.0,0,6,56.5,70.2,65.8,-0.09130213988166633,0.14240268956784397,0.4142,0.40800000000000003,68.0,4.400000000000006,0.06470588235294127,0,0,1,-0.03125,0.40978125000000004,-0.0004765308553728854,4.400000000000006
2019-11-26,N,Washington State,L,50.0,66.0,18.0,54.0,0.333,8.0,21.0,0.381,6.0,11.0,0.545,6.0,31.0,5.0,3.0,4.0,15.0,16.0,,23.0,60.0,0.383,8.0,24.0,0.333,12.0,17.0,0.706,9.0,32.0,10.0,4.0,4.0,7.0,14.0,-16.0,0,7,58.0,67.33333333333333,64.83333333333333,-0.06847485715339349,0.10292808005549448,0.4048333333333334,0.4103333333333334,66.08333333333333,2.5,0.03783102143757882,0,0,1,-0.03125,0.40978125000000004,-0.0004765308553728854,2.5
2019-11-27,N,Loyola (IL),L,61.0,68.0,25.0,53.0,0.472,4.0,16.0,0.25,7.0,11.0,0.636,5.0,24.0,6.0,9.0,4.0,13.0,23.0,,19.0,40.0,0.475,4.0,14.0,0.286,26.0,31.0,0.839,5.0,29.0,10.0,3.0,0.0,16.0,10.0,-7.0,0,8,64.5,64.85714285714286,65.0,-0.042599251971730034,0.09526684668732027,0.39457142857142863,0.4064285714285715,64.92857142857143,-0.1428571428571388,-0.0022002200220021377,0,0,1,-0.03125,0.40978125000000004,-0.0004765308553728854,-0.1428571428571388
2019-12-03,@,William & Mary,L,46.0,63.0,18.0,63.0,0.286,2.0,20.0,0.1,8.0,10.0,0.8,11.0,38.0,6.0,8.0,6.0,15.0,16.0,,20.0,53.0,0.377,7.0,25.0,0.28,16.0,20.0,0.8,7.0,39.0,9.0,9.0,5.0,13.0,10.0,-17.0,0,9,54.5,64.375,65.375,-0.05138843977379148,0.06506072393817647,0.40425000000000005,0.41500000000000004,64.875,-1.0,-0.015414258188824663,0,1,0,-0.03125,0.40978125000000004,-0.0004765308553728854,-1.0
2019-12-07,@,VCU,L,57.0,69.0,23.0,56.0,0.411,2.0,15.0,0.133,9.0,12.0,0.75,7.0,34.0,5.0,9.0,4.0,15.0,21.0,,21.0,49.0,0.429,9.0,22.0,0.409,18.0,22.0,0.818,1.0,25.0,12.0,4.0,5.0,12.0,15.0,-12.0,0,10,63.0,62.333333333333336,65.11111111111111,-0.062187463708166635,0.06019577441488272,0.3911111111111112,0.4107777777777778,63.72222222222222,-2.7777777777777786,-0.04359197907585006,0,1,0,-0.03125,0.40978125000000004,-0.0004765308553728854,-2.7777777777777786
