Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-18,,Tennessee,W,78.0,66.0,31.0,55.0,0.564,5.0,15.0,0.333,11.0,16.0,0.688,8.0,28.0,17.0,2.0,2.0,15.0,16.0,,23.0,51.0,0.451,3.0,15.0,0.2,17.0,17.0,1.0,5.0,19.0,13.0,10.0,4.0,12.0,18.0,12.0,1,11,72.0,73.9,68.7,-0.05371380730009967,0.009619742699604916,0.44699999999999995,0.3995000000000001,71.3,5.200000000000003,0.07293127629733524,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2019-12-21,N,Iowa,L,70.0,77.0,25.0,72.0,0.347,6.0,24.0,0.25,14.0,18.0,0.778,10.0,31.0,14.0,13.0,3.0,7.0,25.0,,23.0,50.0,0.46,11.0,24.0,0.458,20.0,30.0,0.667,9.0,44.0,16.0,3.0,7.0,24.0,17.0,-7.0,0,12,73.5,74.27272727272727,68.45454545454545,-0.06015838903167314,-0.006751453737354696,0.4576363636363636,0.40418181818181825,71.36363636363636,5.818181818181813,0.08152866242038209,0,0,1,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-01-01,,UConn,W,67.0,51.0,26.0,56.0,0.464,2.0,9.0,0.222,13.0,24.0,0.542,11.0,37.0,16.0,7.0,3.0,13.0,17.0,,18.0,56.0,0.321,4.0,19.0,0.211,11.0,14.0,0.786,10.0,32.0,9.0,7.0,13.0,14.0,19.0,16.0,1,13,59.0,73.91666666666667,69.16666666666667,-0.059860326027225685,0.004547927052737932,0.4484166666666667,0.4088333333333334,71.54166666666667,4.75,0.06639487478159581,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-01-04,@,Tulane,L,71.0,76.0,26.0,58.0,0.448,7.0,27.0,0.259,12.0,13.0,0.923,12.0,34.0,18.0,6.0,4.0,16.0,22.0,,22.0,53.0,0.415,8.0,15.0,0.533,24.0,27.0,0.889,10.0,28.0,8.0,6.0,3.0,9.0,14.0,-5.0,0,14,73.5,73.38461538461539,67.76923076923077,-0.07138599732401435,-0.00024399888027903938,0.44961538461538464,0.4020769230769231,70.57692307692308,5.615384615384613,0.07956403269754765,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-01-08,,Tulsa,W,75.0,44.0,30.0,62.0,0.484,10.0,26.0,0.385,5.0,11.0,0.455,11.0,44.0,18.0,8.0,6.0,17.0,17.0,,19.0,59.0,0.322,0.0,17.0,0.0,6.0,12.0,0.5,8.0,27.0,9.0,8.0,2.0,14.0,13.0,31.0,1,15,59.5,73.21428571428571,68.35714285714286,-0.06767070356730318,-4.4738279437128714e-05,0.44950000000000007,0.403,70.78571428571429,4.857142857142847,0.06861755802219965,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-01-11,@,UCF,W,68.0,54.0,27.0,54.0,0.5,6.0,16.0,0.375,8.0,9.0,0.889,8.0,30.0,17.0,6.0,3.0,12.0,20.0,,19.0,45.0,0.422,1.0,9.0,0.111,15.0,21.0,0.714,4.0,20.0,9.0,5.0,2.0,14.0,13.0,14.0,1,16,61.0,73.33333333333333,66.73333333333333,-0.05716072574025216,-0.013824062403588855,0.4518000000000001,0.3976,70.03333333333333,6.599999999999994,0.094240837696335,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-01-16,@,Memphis,L,49.0,60.0,18.0,60.0,0.3,6.0,17.0,0.353,7.0,12.0,0.583,13.0,33.0,10.0,7.0,4.0,16.0,13.0,,21.0,51.0,0.412,9.0,25.0,0.36,9.0,12.0,0.75,6.0,35.0,14.0,8.0,8.0,17.0,13.0,-11.0,0,17,54.5,73.0,65.9375,-0.05667504703539539,-0.02632057063469423,0.45481250000000006,0.399125,69.46875,7.0625,0.10166441745389114,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-01-19,,East Carolina,W,82.0,57.0,30.0,66.0,0.455,7.0,24.0,0.292,15.0,22.0,0.682,13.0,43.0,22.0,12.0,8.0,12.0,16.0,,20.0,61.0,0.328,6.0,23.0,0.261,11.0,16.0,0.688,9.0,29.0,13.0,9.0,4.0,17.0,19.0,25.0,1,18,69.5,71.58823529411765,65.58823529411765,-0.05222608765853115,-0.017560236543350427,0.44570588235294123,0.39988235294117647,68.58823529411765,6.0,0.08747855917667238,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-01-22,@,Temple,W,89.0,82.0,26.0,50.0,0.52,9.0,23.0,0.391,28.0,34.0,0.824,6.0,27.0,19.0,8.0,5.0,12.0,17.0,,31.0,58.0,0.534,9.0,14.0,0.643,11.0,18.0,0.611,8.0,22.0,11.0,8.0,3.0,11.0,24.0,7.0,1,19,85.5,72.16666666666667,65.11111111111111,-0.0525543851985768,-0.01659603445883734,0.44622222222222224,0.3958888888888889,68.63888888888889,7.055555555555557,0.10279239174423313,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-01-28,,SMU,W,65.0,43.0,25.0,52.0,0.481,8.0,23.0,0.348,7.0,8.0,0.875,5.0,36.0,15.0,7.0,3.0,12.0,15.0,,14.0,54.0,0.259,8.0,29.0,0.276,7.0,10.0,0.7,8.0,24.0,10.0,3.0,4.0,12.0,11.0,22.0,1,20,54.0,73.05263157894737,66.0,-0.04983560129697212,-0.014481299902931621,0.45010526315789473,0.4031578947368421,69.52631578947368,7.05263157894737,0.10143830431491296,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-02-01,,Houston,W,64.0,62.0,20.0,44.0,0.455,5.0,16.0,0.313,19.0,31.0,0.613,5.0,25.0,13.0,4.0,10.0,11.0,16.0,,23.0,64.0,0.359,7.0,18.0,0.389,9.0,10.0,0.9,9.0,29.0,14.0,3.0,3.0,9.0,23.0,2.0,1,21,63.0,72.65,64.85,-0.045114176281452256,-0.005891362874898498,0.45165,0.39595,68.75,7.800000000000011,0.11345454545454561,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-02-06,@,Wichita State,W,80.0,79.0,30.0,55.0,0.545,6.0,20.0,0.3,14.0,18.0,0.778,6.0,27.0,11.0,5.0,4.0,9.0,12.0,,33.0,68.0,0.485,8.0,22.0,0.364,5.0,8.0,0.625,11.0,29.0,13.0,6.0,3.0,10.0,17.0,1.0,1,22,79.5,72.23809523809524,64.71428571428571,-0.0465500707393533,-0.004473589476956974,0.45180952380952377,0.3941904761904762,68.47619047619048,7.523809523809533,0.10987482614742711,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-02-09,@,UConn,L (1 OT),71.0,72.0,27.0,66.0,0.409,9.0,25.0,0.36,8.0,12.0,0.667,10.0,36.0,18.0,6.0,11.0,12.0,22.0,,24.0,66.0,0.364,11.0,26.0,0.423,13.0,21.0,0.619,12.0,36.0,12.0,6.0,11.0,14.0,15.0,-1.0,0,23,71.5,72.5909090909091,65.36363636363636,-0.04865272778954921,-0.004762192423777234,0.45604545454545453,0.3983181818181818,68.97727272727273,7.227272727272734,0.10477759472817141,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-02-13,,Memphis,W (1 OT),92.0,86.0,27.0,65.0,0.415,9.0,33.0,0.273,29.0,47.0,0.617,14.0,42.0,19.0,7.0,2.0,10.0,23.0,,30.0,62.0,0.484,6.0,18.0,0.333,20.0,32.0,0.625,6.0,34.0,13.0,6.0,4.0,12.0,33.0,6.0,1,24,89.0,72.52173913043478,65.65217391304348,-0.043740189442018074,0.002369677631210765,0.454,0.3968260869565218,69.08695652173913,6.8695652173912976,0.09943360604153546,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-02-16,@,East Carolina,W (1 OT),70.0,67.0,29.0,57.0,0.509,7.0,17.0,0.412,5.0,16.0,0.313,8.0,36.0,17.0,6.0,5.0,22.0,20.0,,24.0,60.0,0.4,5.0,14.0,0.357,14.0,19.0,0.737,8.0,31.0,11.0,11.0,2.0,15.0,15.0,3.0,1,25,68.5,73.33333333333333,66.5,-0.04250163483116126,-0.0033739861640389446,0.45237499999999997,0.40045833333333336,69.91666666666667,6.833333333333329,0.09773539928486286,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-02-19,,UCF,L (2 OT),87.0,89.0,29.0,74.0,0.392,7.0,25.0,0.28,22.0,26.0,0.846,19.0,43.0,16.0,9.0,8.0,21.0,21.0,,31.0,67.0,0.463,5.0,17.0,0.294,22.0,26.0,0.846,11.0,34.0,14.0,16.0,1.0,16.0,21.0,-2.0,0,26,88.0,73.2,66.52,-0.04139321456290501,-0.0068496777984165536,0.45464,0.40044,69.86,6.680000000000007,0.09561981105067287,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-02-23,,Wichita State,W,67.0,64.0,20.0,53.0,0.377,6.0,19.0,0.316,21.0,30.0,0.7,6.0,35.0,11.0,8.0,5.0,13.0,13.0,,21.0,64.0,0.328,7.0,26.0,0.269,15.0,17.0,0.882,9.0,36.0,12.0,5.0,6.0,12.0,23.0,3.0,1,27,65.5,73.73076923076923,67.38461538461539,-0.042788837847237526,-0.013866827857313191,0.4522307692307692,0.40284615384615385,70.5576923076923,6.34615384615384,0.08994276369582983,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-03-01,@,Houston,L,55.0,68.0,15.0,43.0,0.349,5.0,18.0,0.278,20.0,28.0,0.714,8.0,29.0,7.0,5.0,2.0,13.0,18.0,,24.0,66.0,0.364,8.0,25.0,0.32,12.0,18.0,0.667,21.0,42.0,9.0,8.0,7.0,9.0,20.0,-13.0,0,28,61.5,73.48148148148148,67.25925925925925,-0.04285903952324338,-0.01286356915234671,0.4494444444444444,0.4000740740740741,70.37037037037037,6.2222222222222285,0.08842105263157904,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-03-03,@,South Florida,W,79.0,67.0,29.0,51.0,0.569,6.0,14.0,0.429,15.0,23.0,0.652,6.0,26.0,10.0,9.0,5.0,14.0,20.0,,23.0,54.0,0.426,10.0,19.0,0.526,11.0,19.0,0.579,12.0,27.0,14.0,5.0,1.0,15.0,15.0,12.0,1,29,73.0,72.82142857142857,67.28571428571429,-0.04280342046583069,-0.010976591403251634,0.44585714285714284,0.3987857142857143,70.05357142857143,5.535714285714278,0.07902115727759355,0,1,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
2020-03-07,,Temple,W,64.0,63.0,21.0,55.0,0.382,7.0,22.0,0.318,15.0,22.0,0.682,8.0,30.0,13.0,2.0,8.0,9.0,15.0,,22.0,59.0,0.373,9.0,19.0,0.474,10.0,11.0,0.909,8.0,31.0,17.0,4.0,4.0,8.0,20.0,1.0,1,30,63.5,73.03448275862068,67.27586206896552,-0.04440254907272706,-0.005989764461653835,0.4501034482758621,0.3997241379310345,70.15517241379311,5.75862068965516,0.08208405013516816,1,0,0,5.599999999999994,0.3988333333333333,0.08007626310772155,5.888888888888886
