Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,N,Kentucky,L,62.0,69.0,22.0,56.0,0.393,5.0,26.0,0.192,13.0,18.0,0.722,7.0,30.0,14.0,4.0,2.0,15.0,22.0,,19.0,50.0,0.38,6.0,18.0,0.333,25.0,32.0,0.781,5.0,30.0,9.0,4.0,3.0,10.0,20.0,-7.0,0,1,65.5,,,,,,,,,,0,0,1,11.161290322580655,0.38170967741935485,0.15871559633027535,
2019-11-10,,Binghamton,W,100.0,47.0,38.0,74.0,0.514,7.0,25.0,0.28,17.0,20.0,0.85,11.0,37.0,25.0,7.0,7.0,4.0,13.0,,18.0,60.0,0.3,9.0,30.0,0.3,2.0,10.0,0.2,9.0,25.0,11.0,2.0,0.0,19.0,19.0,53.0,1,2,73.5,62.0,69.0,-0.07158887823292082,-0.05265479688649727,0.393,0.38,65.5,-7.0,-0.10687022900763359,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,-7.0
2019-11-14,@,Seton Hall,W,76.0,73.0,27.0,65.0,0.415,12.0,27.0,0.444,10.0,17.0,0.588,12.0,37.0,15.0,11.0,3.0,14.0,14.0,,26.0,60.0,0.433,11.0,28.0,0.393,10.0,15.0,0.667,7.0,33.0,14.0,9.0,6.0,16.0,15.0,3.0,1,3,74.5,81.0,58.0,-0.09130213988166636,0.07440667237887005,0.4535,0.33999999999999997,69.5,23.0,0.33093525179856115,0,1,0,11.161290322580655,0.38170967741935485,0.15871559633027535,23.0
2019-11-18,,Charleston Southern,W,94.0,46.0,36.0,64.0,0.563,4.0,17.0,0.235,18.0,25.0,0.72,15.0,54.0,31.0,6.0,8.0,12.0,13.0,,19.0,68.0,0.279,2.0,24.0,0.083,6.0,8.0,0.75,8.0,21.0,9.0,8.0,1.0,12.0,22.0,48.0,1,4,70.0,79.33333333333333,63.0,-0.011003353700527185,0.09917405059452411,0.4406666666666667,0.371,71.16666666666667,16.33333333333333,0.2295081967213114,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,16.33333333333333
2019-11-25,N,Virginia Tech,L,66.0,71.0,24.0,59.0,0.407,8.0,23.0,0.348,10.0,14.0,0.714,13.0,39.0,13.0,3.0,2.0,16.0,20.0,,23.0,52.0,0.442,10.0,21.0,0.476,15.0,22.0,0.682,7.0,25.0,16.0,8.0,6.0,8.0,16.0,-5.0,0,5,68.5,83.0,58.75,-0.0605123139111175,0.04392244640674975,0.47125,0.348,70.875,24.25,0.3421516754850088,0,0,1,11.161290322580655,0.38170967741935485,0.15871559633027535,24.25
2019-11-26,N,Georgia,W,93.0,85.0,32.0,63.0,0.508,8.0,17.0,0.471,21.0,27.0,0.778,7.0,34.0,20.0,6.0,2.0,12.0,15.0,,27.0,65.0,0.415,12.0,31.0,0.387,19.0,22.0,0.864,9.0,32.0,12.0,9.0,5.0,14.0,19.0,8.0,1,6,89.0,79.6,61.2,-0.04216757818429051,0.059024657503954525,0.4584,0.36679999999999996,70.4,18.39999999999999,0.26136363636363624,0,0,1,11.161290322580655,0.38170967741935485,0.15871559633027535,18.39999999999999
2019-11-27,N,UCLA,W,75.0,62.0,23.0,50.0,0.46,8.0,19.0,0.421,21.0,25.0,0.84,9.0,30.0,11.0,3.0,9.0,6.0,19.0,,22.0,56.0,0.393,2.0,15.0,0.133,16.0,21.0,0.762,10.0,29.0,5.0,1.0,2.0,7.0,19.0,13.0,1,7,68.5,81.83333333333333,65.16666666666667,-0.044685258234234804,0.07010735145109864,0.4666666666666666,0.3748333333333333,73.5,16.666666666666657,0.22675736961451234,0,0,1,11.161290322580655,0.38170967741935485,0.15871559633027535,16.666666666666657
2019-12-03,,Duke,L,75.0,87.0,28.0,62.0,0.452,4.0,16.0,0.25,15.0,23.0,0.652,10.0,31.0,21.0,7.0,6.0,14.0,15.0,,32.0,57.0,0.561,7.0,15.0,0.467,16.0,22.0,0.727,6.0,33.0,22.0,10.0,11.0,14.0,21.0,-12.0,0,8,81.0,80.85714285714286,64.71428571428571,-0.03790598754558472,0.03084649882326379,0.4657142857142857,0.37742857142857134,72.78571428571429,16.142857142857153,0.22178606476938187,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,16.142857142857153
2019-12-08,,Rutgers,W,77.0,65.0,24.0,55.0,0.436,7.0,21.0,0.333,22.0,27.0,0.815,5.0,33.0,17.0,8.0,3.0,11.0,16.0,,24.0,60.0,0.4,4.0,14.0,0.286,13.0,19.0,0.684,6.0,28.0,14.0,3.0,2.0,11.0,23.0,12.0,1,9,71.0,80.125,67.5,-0.05143387848454378,0.014253415673889214,0.46399999999999997,0.4003749999999999,73.8125,12.625,0.1710414902624894,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.625
2019-12-14,N,Oakland,W,72.0,49.0,26.0,58.0,0.448,7.0,33.0,0.212,13.0,18.0,0.722,10.0,49.0,21.0,2.0,5.0,17.0,14.0,,17.0,65.0,0.262,7.0,22.0,0.318,8.0,12.0,0.667,6.0,23.0,12.0,7.0,0.0,9.0,13.0,23.0,1,10,60.5,79.77777777777777,67.22222222222223,-0.0502931643323008,-0.0011276678890125846,0.46088888888888885,0.40033333333333326,73.5,12.555555555555543,0.17082388510959923,0,0,1,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2019-12-18,@,Northwestern,W,77.0,72.0,28.0,61.0,0.459,9.0,21.0,0.429,12.0,14.0,0.857,9.0,41.0,17.0,3.0,3.0,16.0,12.0,,26.0,61.0,0.426,9.0,21.0,0.429,11.0,15.0,0.733,2.0,22.0,15.0,8.0,4.0,8.0,15.0,5.0,1,11,74.5,79.0,65.4,-0.04770157729376201,0.0075765553273040576,0.4596,0.38649999999999995,72.2,13.599999999999994,0.188365650969529,0,1,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2019-12-21,,Eastern Michigan,W,101.0,48.0,32.0,59.0,0.542,15.0,30.0,0.5,22.0,31.0,0.71,10.0,50.0,27.0,5.0,9.0,16.0,25.0,,16.0,67.0,0.239,3.0,29.0,0.103,13.0,30.0,0.433,15.0,38.0,8.0,9.0,2.0,13.0,23.0,53.0,1,12,74.5,78.81818181818181,66.0,-0.040167960719805496,0.012921918887846995,0.45954545454545453,0.39009090909090904,72.4090909090909,12.818181818181813,0.1770244821092278,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2019-12-29,,Western Michigan,W,95.0,62.0,32.0,65.0,0.492,10.0,27.0,0.37,21.0,26.0,0.808,16.0,45.0,28.0,3.0,3.0,8.0,12.0,,26.0,62.0,0.419,7.0,26.0,0.269,3.0,6.0,0.5,7.0,23.0,19.0,4.0,0.0,11.0,19.0,33.0,1,13,78.5,80.66666666666667,64.5,-0.022202048054301815,0.0043050952604525294,0.46641666666666665,0.37749999999999995,72.58333333333333,16.16666666666667,0.2227324913892079,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-01-02,,Illinois,W,76.0,56.0,26.0,60.0,0.433,7.0,22.0,0.318,17.0,24.0,0.708,10.0,46.0,20.0,2.0,9.0,10.0,19.0,,22.0,75.0,0.293,3.0,28.0,0.107,9.0,15.0,0.6,13.0,38.0,14.0,2.0,3.0,8.0,17.0,20.0,1,14,66.0,81.76923076923077,64.3076923076923,-0.020015425133051323,0.005853628326733418,0.46838461538461534,0.3806923076923076,73.03846153846153,17.461538461538467,0.23907319641916808,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-01-05,,Michigan,W,87.0,69.0,28.0,53.0,0.528,7.0,15.0,0.467,24.0,33.0,0.727,8.0,41.0,16.0,3.0,12.0,13.0,18.0,,25.0,69.0,0.362,5.0,23.0,0.217,14.0,22.0,0.636,12.0,31.0,14.0,7.0,5.0,10.0,22.0,18.0,1,15,78.0,81.35714285714286,63.714285714285715,-0.02116264129616252,-0.004107321745144166,0.4658571428571428,0.3744285714285714,72.53571428571429,17.642857142857146,0.24322993599212214,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-01-09,,Minnesota,W,74.0,58.0,28.0,65.0,0.431,6.0,20.0,0.3,12.0,16.0,0.75,17.0,45.0,20.0,8.0,6.0,12.0,12.0,,23.0,59.0,0.39,5.0,20.0,0.25,7.0,8.0,0.875,7.0,28.0,14.0,3.0,7.0,11.0,19.0,16.0,1,16,66.0,81.73333333333333,64.06666666666666,-0.024780479559027235,-0.010714788742806347,0.4699999999999999,0.37359999999999993,72.9,17.66666666666667,0.24234110653863744,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-01-12,@,Purdue,L,42.0,71.0,18.0,51.0,0.353,2.0,16.0,0.125,4.0,6.0,0.667,10.0,30.0,7.0,4.0,6.0,18.0,17.0,,26.0,57.0,0.456,8.0,22.0,0.364,11.0,18.0,0.611,10.0,32.0,16.0,8.0,7.0,6.0,15.0,-29.0,0,17,56.5,81.25,63.6875,-0.027370515950042418,-0.013229955823221229,0.46756249999999994,0.37462499999999993,72.46875,17.5625,0.24234583872358775,0,1,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-01-17,,Wisconsin,W,67.0,55.0,27.0,58.0,0.466,6.0,16.0,0.375,7.0,10.0,0.7,9.0,39.0,20.0,4.0,2.0,11.0,13.0,,21.0,59.0,0.356,4.0,19.0,0.211,9.0,11.0,0.818,6.0,29.0,11.0,5.0,3.0,9.0,12.0,12.0,1,18,61.0,78.94117647058823,64.11764705882354,-0.03185521158227905,-0.010772068525906897,0.46082352941176463,0.37941176470588234,71.52941176470588,14.823529411764696,0.20723684210526302,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-01-23,@,Indiana,L,63.0,67.0,22.0,49.0,0.449,9.0,21.0,0.429,10.0,14.0,0.714,5.0,29.0,13.0,4.0,6.0,11.0,17.0,,26.0,57.0,0.456,4.0,12.0,0.333,11.0,20.0,0.55,7.0,27.0,12.0,6.0,2.0,8.0,15.0,-4.0,0,19,65.0,78.27777777777777,63.611111111111114,-0.032473971756124154,-0.014834405772010839,0.461111111111111,0.37811111111111106,70.94444444444444,14.666666666666657,0.20673453406421288,0,1,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-01-26,@,Minnesota,W,70.0,52.0,26.0,55.0,0.473,7.0,17.0,0.412,11.0,13.0,0.846,7.0,36.0,18.0,6.0,3.0,9.0,19.0,,16.0,57.0,0.281,5.0,28.0,0.179,15.0,20.0,0.75,10.0,31.0,13.0,5.0,2.0,11.0,15.0,18.0,1,20,61.0,77.47368421052632,63.78947368421053,-0.02616023166910597,-0.021445154183096504,0.46047368421052626,0.38221052631578945,70.63157894736842,13.684210526315788,0.1937406855439642,0,1,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-01-29,,Northwestern,W,79.0,50.0,27.0,63.0,0.429,12.0,30.0,0.4,13.0,14.0,0.929,11.0,34.0,21.0,9.0,7.0,11.0,13.0,,19.0,54.0,0.352,3.0,19.0,0.158,9.0,10.0,0.9,5.0,25.0,10.0,4.0,3.0,15.0,15.0,29.0,1,21,64.5,77.1,63.2,-0.025586618913227055,-0.021593982357053065,0.46109999999999995,0.37715,70.15,13.899999999999991,0.1981468282252315,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-02-01,@,Wisconsin,L,63.0,64.0,25.0,63.0,0.397,10.0,25.0,0.4,3.0,4.0,0.75,7.0,35.0,14.0,5.0,3.0,12.0,16.0,,22.0,54.0,0.407,8.0,25.0,0.32,12.0,15.0,0.8,3.0,29.0,10.0,8.0,4.0,10.0,9.0,-1.0,0,22,63.5,77.19047619047619,62.57142857142857,-0.017410851924986703,-0.025853129227176253,0.4595714285714286,0.3759523809523809,69.88095238095238,14.61904761904762,0.2091993185689949,0,1,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-02-04,,Penn State,L,70.0,75.0,26.0,55.0,0.473,7.0,23.0,0.304,11.0,13.0,0.846,7.0,36.0,16.0,5.0,9.0,15.0,20.0,,26.0,63.0,0.413,9.0,21.0,0.429,14.0,19.0,0.737,9.0,30.0,16.0,9.0,2.0,8.0,15.0,-5.0,0,23,72.5,76.54545454545455,62.63636363636363,-0.010674005809351739,-0.021797221320144,0.4567272727272727,0.37736363636363635,69.5909090909091,13.909090909090914,0.19986936642717185,1,0,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
2020-02-08,@,Michigan,L,68.0,77.0,21.0,63.0,0.333,6.0,23.0,0.261,20.0,24.0,0.833,11.0,39.0,10.0,7.0,4.0,7.0,18.0,,24.0,64.0,0.375,11.0,28.0,0.393,18.0,23.0,0.783,11.0,40.0,12.0,3.0,6.0,9.0,17.0,-9.0,0,24,72.5,76.26086956521739,63.17391304347826,-0.010787760051437001,-0.01827315769920862,0.4574347826086957,0.3789130434782609,69.71739130434783,13.086956521739133,0.18771437480511383,0,1,0,11.161290322580655,0.38170967741935485,0.15871559633027535,12.555555555555543
