Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,High Point,W,70.0,56.0,24.0,56.0,0.429,8.0,24.0,0.333,14.0,20.0,0.7,6.0,39.0,15.0,4.0,4.0,15.0,14.0,,20.0,63.0,0.317,2.0,12.0,0.167,14.0,21.0,0.667,10.0,35.0,6.0,5.0,5.0,11.0,16.0,14.0,1,1,63.0,,,,,,,,,,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,
2019-11-08,@,American,W,79.0,70.0,28.0,58.0,0.483,4.0,13.0,0.308,19.0,24.0,0.792,7.0,38.0,15.0,7.0,5.0,11.0,10.0,,25.0,66.0,0.379,9.0,25.0,0.36,11.0,13.0,0.846,8.0,31.0,10.0,4.0,5.0,12.0,18.0,9.0,1,2,74.5,70.0,56.0,0.029332780753254295,-0.20638150496103141,0.429,0.317,63.0,14.0,0.2222222222222222,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,14.0
2019-11-12,@,Wofford,W,80.0,79.0,31.0,55.0,0.564,12.0,26.0,0.462,6.0,7.0,0.857,6.0,28.0,16.0,4.0,3.0,10.0,17.0,,28.0,63.0,0.444,10.0,24.0,0.417,13.0,13.0,1.0,9.0,21.0,10.0,3.0,1.0,6.0,11.0,1.0,1,3,79.5,74.5,63.0,-0.071913623848855,-0.05161960019912665,0.45599999999999996,0.348,68.75,11.5,0.16727272727272727,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,11.5
2019-11-15,,Hampton,W,78.0,65.0,30.0,55.0,0.545,9.0,19.0,0.474,9.0,16.0,0.563,7.0,38.0,16.0,3.0,8.0,15.0,16.0,,26.0,69.0,0.377,3.0,13.0,0.231,10.0,14.0,0.714,12.0,31.0,8.0,7.0,4.0,8.0,17.0,13.0,1,4,71.5,76.33333333333333,68.33333333333333,0.0008861182454564243,-0.006207288933156863,0.492,0.37999999999999995,72.33333333333333,8.0,0.11059907834101383,1,0,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,8.0
2019-11-18,@,Oklahoma,L,70.0,75.0,28.0,60.0,0.467,10.0,30.0,0.333,4.0,5.0,0.8,2.0,37.0,13.0,2.0,0.0,14.0,19.0,,28.0,67.0,0.418,3.0,18.0,0.167,16.0,20.0,0.8,5.0,34.0,12.0,7.0,3.0,4.0,9.0,-5.0,0,5,72.5,76.75,67.5,0.008951207928684701,-0.0468576954372219,0.50525,0.37925,72.125,9.25,0.12824956672443674,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,9.25
2019-11-21,@,Stanford,L,50.0,81.0,18.0,50.0,0.36,6.0,17.0,0.353,8.0,16.0,0.5,4.0,20.0,8.0,5.0,1.0,17.0,21.0,,26.0,47.0,0.553,8.0,16.0,0.5,21.0,30.0,0.7,4.0,35.0,11.0,8.0,6.0,14.0,19.0,-31.0,0,6,65.5,75.4,69.0,0.0286507042091087,-0.07874175340823636,0.4976,0.38699999999999996,72.2,6.400000000000006,0.08864265927977846,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,6.400000000000006
2019-11-26,,Morehead State,W,95.0,84.0,33.0,55.0,0.6,13.0,26.0,0.5,16.0,21.0,0.762,2.0,32.0,23.0,1.0,8.0,10.0,13.0,,35.0,68.0,0.515,8.0,22.0,0.364,6.0,12.0,0.5,5.0,24.0,17.0,7.0,3.0,4.0,18.0,11.0,1,7,89.5,71.16666666666667,71.0,0.03073793297807864,-0.06704548886445194,0.4746666666666666,0.4146666666666667,71.08333333333333,0.1666666666666714,0.0023446658851114383,1,0,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,0.1666666666666714
2019-11-30,@,Buffalo,L,77.0,88.0,28.0,56.0,0.5,8.0,21.0,0.381,13.0,17.0,0.765,3.0,28.0,15.0,5.0,2.0,18.0,19.0,,34.0,62.0,0.548,10.0,23.0,0.435,10.0,20.0,0.5,7.0,32.0,22.0,15.0,4.0,15.0,18.0,-11.0,0,8,82.5,74.57142857142857,72.85714285714286,0.042797476976571214,-0.06058318563330034,0.49257142857142855,0.429,73.71428571428571,1.7142857142857082,0.023255813953488292,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,1.7142857142857082
2019-12-03,,Old Dominion,W,63.0,46.0,20.0,53.0,0.377,7.0,25.0,0.28,16.0,20.0,0.8,7.0,39.0,9.0,9.0,5.0,13.0,10.0,,18.0,63.0,0.286,2.0,20.0,0.1,8.0,10.0,0.8,11.0,38.0,6.0,8.0,6.0,15.0,16.0,17.0,1,9,54.5,74.875,74.75,0.03705994507474247,-0.047638074478470516,0.4935,0.443875,74.8125,0.125,0.001670843776106934,1,0,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,0.125
2019-12-08,@,Fairfield,W,62.0,58.0,22.0,54.0,0.407,6.0,17.0,0.353,12.0,15.0,0.8,7.0,29.0,10.0,5.0,1.0,12.0,15.0,,23.0,54.0,0.426,5.0,14.0,0.357,7.0,12.0,0.583,5.0,25.0,9.0,5.0,1.0,11.0,15.0,4.0,1,10,60.0,73.55555555555556,71.55555555555556,0.035418236083422594,-0.05731318197966501,0.48055555555555557,0.42633333333333334,72.55555555555556,2.0,0.027565084226646247,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
2019-12-19,@,St. Joseph's,L,69.0,84.0,24.0,61.0,0.393,8.0,26.0,0.308,13.0,16.0,0.813,6.0,35.0,15.0,5.0,1.0,10.0,17.0,,27.0,63.0,0.429,16.0,43.0,0.372,14.0,19.0,0.737,5.0,35.0,17.0,5.0,4.0,6.0,14.0,-15.0,0,11,76.5,72.4,70.2,0.030398289829813074,-0.05711410569363218,0.4732,0.4263,71.3,2.200000000000003,0.03085553997194955,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
2019-12-22,N,Saint Francis (PA),L,72.0,78.0,27.0,54.0,0.5,9.0,22.0,0.409,9.0,18.0,0.5,10.0,36.0,11.0,3.0,5.0,17.0,22.0,,28.0,59.0,0.475,7.0,19.0,0.368,15.0,21.0,0.714,7.0,26.0,7.0,11.0,2.0,8.0,20.0,-6.0,0,12,75.0,72.0909090909091,71.45454545454545,0.03073793297807864,-0.023448026226025986,0.4659090909090909,0.42654545454545456,71.77272727272727,0.6363636363636402,0.00886637112096269,0,0,1,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
2019-12-30,@,Elon,W,74.0,73.0,27.0,51.0,0.529,7.0,19.0,0.368,13.0,17.0,0.765,2.0,22.0,14.0,6.0,2.0,10.0,14.0,,27.0,54.0,0.5,10.0,24.0,0.417,9.0,12.0,0.75,6.0,25.0,12.0,2.0,1.0,10.0,16.0,1.0,1,13,73.5,72.08333333333333,72.0,0.0332964471446664,-0.025329917659444146,0.46875,0.4305833333333333,72.04166666666667,0.0833333333333286,0.0011567379988431962,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
2020-01-02,@,Hofstra,W,88.0,61.0,35.0,56.0,0.625,7.0,19.0,0.368,11.0,12.0,0.917,4.0,34.0,15.0,6.0,3.0,13.0,21.0,,23.0,67.0,0.343,4.0,25.0,0.16,11.0,23.0,0.478,17.0,32.0,8.0,5.0,0.0,13.0,12.0,27.0,1,14,74.5,72.23076923076923,72.07692307692308,0.028328673039881402,-0.015765557408050745,0.4733846153846154,0.4359230769230769,72.15384615384616,0.1538461538461462,0.002132196162046802,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
2020-01-04,@,Northeastern,W,66.0,64.0,29.0,53.0,0.547,7.0,18.0,0.389,1.0,2.0,0.5,7.0,33.0,11.0,2.0,2.0,17.0,11.0,,27.0,62.0,0.435,6.0,19.0,0.316,4.0,5.0,0.8,5.0,23.0,11.0,11.0,2.0,8.0,12.0,2.0,1,15,65.0,73.35714285714286,71.28571428571429,0.019484401284621644,-0.021941195771223276,0.4842142857142857,0.42928571428571427,72.32142857142857,2.0714285714285694,0.02864197530864195,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
2020-01-09,,UNC Wilmington,W,79.0,63.0,25.0,56.0,0.446,7.0,22.0,0.318,22.0,25.0,0.88,11.0,41.0,17.0,5.0,1.0,15.0,13.0,,21.0,59.0,0.356,6.0,20.0,0.3,15.0,20.0,0.75,7.0,27.0,8.0,8.0,2.0,9.0,20.0,16.0,1,16,71.0,72.86666666666666,70.8,0.01858908711843532,-0.022563910126487452,0.4884,0.42966666666666664,71.83333333333333,2.066666666666663,0.028770301624129878,1,0,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
2020-01-11,,College of Charleston,W,67.0,56.0,23.0,54.0,0.426,9.0,20.0,0.45,12.0,18.0,0.667,7.0,34.0,15.0,4.0,3.0,6.0,18.0,,19.0,55.0,0.345,5.0,20.0,0.25,13.0,17.0,0.765,9.0,33.0,7.0,3.0,5.0,8.0,18.0,11.0,1,17,61.5,73.25,70.3125,0.014120689090650673,-0.02285769543722188,0.48574999999999996,0.42506249999999995,71.78125,2.9375,0.04092294296909012,1,0,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
2020-01-16,@,Delaware,W,77.0,68.0,24.0,59.0,0.407,9.0,24.0,0.375,20.0,23.0,0.87,11.0,35.0,13.0,6.0,2.0,7.0,12.0,,25.0,57.0,0.439,11.0,26.0,0.423,7.0,11.0,0.636,8.0,29.0,10.0,4.0,3.0,15.0,17.0,9.0,1,18,72.5,72.88235294117646,69.47058823529412,0.018194766225409276,-0.023939264728782716,0.482235294117647,0.42035294117647054,71.17647058823529,3.411764705882348,0.047933884297520594,0,1,0,0.6451612903225765,0.4349677419354838,0.009140767824497199,2.0
