Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,N,Michigan State,W,69.0,62.0,19.0,50.0,0.38,6.0,18.0,0.333,25.0,32.0,0.781,5.0,30.0,9.0,4.0,3.0,10.0,20.0,,22.0,56.0,0.393,5.0,26.0,0.192,13.0,18.0,0.722,7.0,30.0,14.0,4.0,2.0,15.0,22.0,7.0,1,1,65.5,,,,,,,,,,0,0,1,8.322580645161295,0.39874193548387105,0.11845730027548215,
2019-11-08,,Eastern Kentucky,W,91.0,49.0,34.0,62.0,0.548,2.0,14.0,0.143,21.0,32.0,0.656,12.0,51.0,17.0,8.0,6.0,18.0,13.0,,16.0,64.0,0.25,8.0,33.0,0.242,9.0,11.0,0.818,3.0,22.0,7.0,10.0,0.0,21.0,21.0,42.0,1,2,70.0,69.0,62.0,-0.05265479688649727,-0.07158887823292082,0.38,0.393,65.5,7.0,0.10687022900763359,1,0,0,8.322580645161295,0.39874193548387105,0.11845730027548215,7.0
2019-11-12,,Evansville,L,64.0,67.0,20.0,54.0,0.37,4.0,17.0,0.235,20.0,25.0,0.8,8.0,34.0,6.0,6.0,2.0,13.0,18.0,,23.0,60.0,0.383,9.0,30.0,0.3,12.0,13.0,0.923,9.0,32.0,10.0,2.0,0.0,11.0,18.0,-3.0,0,3,65.5,80.0,55.5,-0.16352436210388857,0.037826989247462806,0.464,0.3215,67.75,24.5,0.36162361623616235,1,0,0,8.322580645161295,0.39874193548387105,0.11845730027548215,24.5
2019-11-18,,Utah Valley,W,82.0,74.0,25.0,57.0,0.439,1.0,12.0,0.083,31.0,34.0,0.912,10.0,43.0,11.0,2.0,2.0,14.0,13.0,,26.0,64.0,0.406,11.0,31.0,0.355,11.0,18.0,0.611,7.0,24.0,14.0,4.0,5.0,5.0,24.0,8.0,1,4,78.0,74.66666666666667,59.333333333333336,-0.15281007638960287,0.05726215475004398,0.4326666666666667,0.342,67.0,15.333333333333336,0.22885572139303487,1,0,0,8.322580645161295,0.39874193548387105,0.11845730027548215,15.333333333333336
2019-11-22,,Mount St. Mary's,W,82.0,62.0,30.0,55.0,0.545,6.0,15.0,0.4,16.0,18.0,0.889,6.0,33.0,21.0,4.0,3.0,12.0,14.0,,22.0,61.0,0.361,5.0,24.0,0.208,13.0,18.0,0.722,9.0,30.0,8.0,5.0,2.0,9.0,18.0,20.0,1,5,72.0,76.5,63.0,-0.1860733817117317,0.07933278075325428,0.43425,0.358,69.75,13.5,0.1935483870967742,1,0,0,8.322580645161295,0.39874193548387105,0.11845730027548215,13.5
2019-11-24,,Lamar,W,81.0,56.0,29.0,57.0,0.509,10.0,22.0,0.455,13.0,19.0,0.684,8.0,37.0,19.0,6.0,13.0,11.0,14.0,,21.0,64.0,0.328,7.0,17.0,0.412,7.0,15.0,0.467,11.0,31.0,8.0,6.0,2.0,9.0,16.0,25.0,1,6,68.5,77.6,62.8,-0.1666171456090432,0.04953296273687574,0.45640000000000003,0.3586,70.2,14.799999999999997,0.21082621082621078,1,0,0,8.322580645161295,0.39874193548387105,0.11845730027548215,14.799999999999997
2019-11-29,,Alabama-Birmingham,W,69.0,58.0,26.0,55.0,0.473,5.0,15.0,0.333,12.0,16.0,0.75,10.0,35.0,19.0,2.0,3.0,11.0,13.0,,24.0,58.0,0.414,8.0,16.0,0.5,2.0,5.0,0.4,6.0,24.0,11.0,3.0,3.0,12.0,18.0,11.0,1,7,63.5,78.16666666666667,61.666666666666664,-0.12802329600580756,0.05134050276097629,0.4651666666666667,0.3535,69.91666666666667,16.500000000000007,0.23599523241954717,1,0,0,8.322580645161295,0.39874193548387105,0.11845730027548215,16.500000000000007
2019-12-07,,Fairleigh Dickinson,W,83.0,52.0,32.0,62.0,0.516,2.0,11.0,0.182,17.0,19.0,0.895,10.0,39.0,20.0,6.0,4.0,9.0,14.0,,21.0,65.0,0.323,5.0,24.0,0.208,5.0,6.0,0.833,10.0,24.0,8.0,2.0,7.0,11.0,15.0,31.0,1,8,67.5,76.85714285714286,61.142857142857146,-0.1239332840369741,0.057970964998915187,0.46628571428571425,0.36214285714285716,69.0,15.714285714285715,0.2277432712215321,1,0,0,8.322580645161295,0.39874193548387105,0.11845730027548215,15.714285714285715
2019-12-14,,Georgia Tech,W,67.0,53.0,24.0,51.0,0.471,4.0,12.0,0.333,15.0,18.0,0.833,7.0,31.0,18.0,8.0,5.0,16.0,13.0,,23.0,53.0,0.434,5.0,17.0,0.294,2.0,6.0,0.333,3.0,22.0,11.0,5.0,4.0,15.0,18.0,14.0,1,9,60.0,77.625,60.0,-0.1396113186256277,0.048975637896111424,0.4725,0.35725,68.8125,17.625,0.2561307901907357,1,0,0,8.322580645161295,0.39874193548387105,0.11845730027548215,17.625
2019-12-18,N,Utah,L,66.0,69.0,26.0,63.0,0.413,2.0,17.0,0.118,12.0,16.0,0.75,12.0,28.0,14.0,7.0,3.0,12.0,22.0,,23.0,42.0,0.548,8.0,15.0,0.533,15.0,23.0,0.652,3.0,27.0,15.0,2.0,1.0,15.0,19.0,-3.0,0,10,67.5,76.44444444444444,59.22222222222222,-0.13910575745272577,0.04107226078541726,0.47233333333333327,0.3657777777777778,67.83333333333333,17.22222222222222,0.2538902538902539,0,0,1,8.322580645161295,0.39874193548387105,0.11845730027548215,17.22222222222222
