Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-30,,UMass,W,85.0,79.0,27.0,60.0,0.45,9.0,24.0,0.375,22.0,29.0,0.759,13.0,43.0,19.0,3.0,1.0,16.0,17.0,,28.0,71.0,0.394,10.0,30.0,0.333,13.0,19.0,0.684,13.0,36.0,11.0,8.0,4.0,12.0,26.0,6.0,1,11,82.0,72.5,64.6,0.07130322410300799,-0.08597018253732505,0.4156000000000001,0.4067000000000001,68.55,7.900000000000006,0.11524434719183087,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-04,@,Eastern Michigan,W,69.0,45.0,24.0,46.0,0.522,11.0,20.0,0.55,10.0,14.0,0.714,5.0,26.0,14.0,6.0,1.0,14.0,19.0,,13.0,48.0,0.271,2.0,17.0,0.118,17.0,23.0,0.739,13.0,31.0,6.0,9.0,1.0,19.0,18.0,24.0,1,12,57.0,73.63636363636364,65.9090909090909,0.0642534156738892,-0.06938643106940581,0.4187272727272728,0.40554545454545465,69.77272727272727,7.727272727272734,0.11074918566775255,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-07,,Western Michigan,W,84.0,69.0,28.0,61.0,0.459,11.0,29.0,0.379,17.0,20.0,0.85,8.0,31.0,13.0,7.0,2.0,10.0,21.0,,24.0,46.0,0.522,7.0,15.0,0.467,14.0,19.0,0.737,3.0,24.0,9.0,4.0,3.0,20.0,21.0,15.0,1,13,76.5,73.25,64.16666666666667,0.07214116690635036,-0.07586202444155091,0.4273333333333334,0.3943333333333334,68.70833333333333,9.083333333333329,0.13220133414190413,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-10,,Ball State,W,75.0,60.0,26.0,57.0,0.456,7.0,19.0,0.368,16.0,18.0,0.889,9.0,37.0,11.0,2.0,3.0,13.0,17.0,,23.0,57.0,0.404,7.0,22.0,0.318,7.0,13.0,0.538,5.0,25.0,9.0,6.0,2.0,14.0,22.0,15.0,1,14,67.5,74.07692307692308,64.53846153846153,0.0727684727870771,-0.07037775900496124,0.4297692307692308,0.40415384615384625,69.3076923076923,9.538461538461547,0.13762486126526094,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-14,@,Northern Illinois,W,72.0,49.0,27.0,57.0,0.474,11.0,28.0,0.393,7.0,11.0,0.636,6.0,38.0,13.0,4.0,4.0,9.0,16.0,,18.0,73.0,0.247,5.0,28.0,0.179,8.0,12.0,0.667,18.0,43.0,8.0,4.0,5.0,8.0,18.0,23.0,1,15,60.5,74.14285714285714,64.21428571428571,0.06508835465911728,-0.0632462753408185,0.4316428571428572,0.40414285714285725,69.17857142857143,9.92857142857143,0.1435209086215798,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-18,,Toledo,L,89.0,99.0,32.0,63.0,0.508,13.0,26.0,0.5,12.0,15.0,0.8,7.0,26.0,12.0,3.0,1.0,11.0,16.0,,34.0,60.0,0.567,15.0,26.0,0.577,16.0,18.0,0.889,8.0,30.0,16.0,6.0,2.0,10.0,15.0,-10.0,0,16,94.0,74.0,63.2,0.07025942167989518,-0.06035980514186329,0.4344666666666667,0.3936666666666667,68.6,10.799999999999997,0.1574344023323615,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-21,@,Miami (OH),W,81.0,60.0,30.0,57.0,0.526,14.0,24.0,0.583,7.0,10.0,0.7,7.0,31.0,16.0,5.0,3.0,13.0,18.0,,21.0,52.0,0.404,7.0,16.0,0.438,11.0,15.0,0.733,5.0,22.0,10.0,4.0,2.0,14.0,15.0,21.0,1,17,70.5,74.9375,65.4375,0.07429882388443504,-0.04131805837896019,0.4390625000000001,0.4045000000000001,70.1875,9.5,0.13535173642030277,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-25,@,Ohio,W,88.0,86.0,33.0,58.0,0.569,13.0,23.0,0.565,9.0,10.0,0.9,7.0,24.0,18.0,6.0,2.0,10.0,14.0,,35.0,63.0,0.556,10.0,22.0,0.455,6.0,9.0,0.667,11.0,26.0,17.0,3.0,1.0,11.0,14.0,2.0,1,18,87.0,75.29411764705883,65.11764705882354,0.08256938789611146,-0.03710159787624634,0.44417647058823534,0.4044705882352942,70.20588235294117,10.17647058823529,0.14495182237117715,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-28,,Buffalo,L,74.0,77.0,23.0,64.0,0.359,8.0,30.0,0.267,20.0,22.0,0.909,7.0,26.0,12.0,7.0,3.0,12.0,21.0,,24.0,62.0,0.387,8.0,24.0,0.333,21.0,24.0,0.875,14.0,46.0,14.0,4.0,5.0,19.0,19.0,-3.0,0,19,75.5,76.0,66.27777777777777,0.08559844491365526,-0.03188144508796226,0.4511111111111112,0.41288888888888897,71.13888888888889,9.722222222222229,0.13666536509176114,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-01-31,@,Kent State,L,67.0,68.0,24.0,60.0,0.4,7.0,21.0,0.333,12.0,14.0,0.857,15.0,36.0,12.0,4.0,2.0,14.0,16.0,,24.0,57.0,0.421,8.0,18.0,0.444,12.0,15.0,0.8,12.0,30.0,10.0,8.0,4.0,12.0,18.0,-1.0,0,20,67.5,75.89473684210526,66.84210526315789,0.0817599652192737,-0.03005979517475471,0.4462631578947369,0.41152631578947374,71.36842105263158,9.05263157894737,0.12684365781710918,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-02-08,,Eastern Michigan,W,59.0,58.0,18.0,52.0,0.346,6.0,29.0,0.207,17.0,21.0,0.81,6.0,28.0,13.0,2.0,2.0,11.0,28.0,,19.0,38.0,0.5,2.0,11.0,0.182,18.0,38.0,0.474,5.0,32.0,7.0,7.0,3.0,13.0,24.0,1.0,1,21,58.5,75.45,66.9,0.07812573729968991,-0.026528846408821305,0.44395000000000007,0.41200000000000003,71.175,8.549999999999997,0.12012644889357214,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-02-11,,Bowling Green State,W,74.0,59.0,24.0,52.0,0.462,5.0,17.0,0.294,21.0,27.0,0.778,5.0,36.0,5.0,6.0,1.0,12.0,17.0,,24.0,67.0,0.358,6.0,25.0,0.24,5.0,11.0,0.455,8.0,30.0,10.0,5.0,3.0,12.0,19.0,15.0,1,22,66.5,74.66666666666667,66.47619047619048,0.07486849503896853,-0.034154734596725245,0.43928571428571433,0.4161904761904762,70.57142857142857,8.19047619047619,0.11605937921727395,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-02-14,@,Central Michigan,W,80.0,67.0,29.0,55.0,0.527,10.0,27.0,0.37,12.0,15.0,0.8,5.0,32.0,10.0,7.0,3.0,14.0,21.0,,23.0,58.0,0.397,6.0,24.0,0.25,15.0,27.0,0.556,12.0,34.0,13.0,6.0,3.0,14.0,19.0,13.0,1,23,73.5,74.63636363636364,66.13636363636364,0.06649999843204324,-0.033111990969867944,0.4403181818181819,0.4135454545454546,70.38636363636364,8.5,0.12076202776880851,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-02-18,@,Western Michigan,W,71.0,67.0,22.0,58.0,0.379,8.0,24.0,0.333,19.0,27.0,0.704,13.0,38.0,8.0,7.0,3.0,13.0,14.0,,30.0,65.0,0.462,5.0,22.0,0.227,2.0,4.0,0.5,8.0,35.0,10.0,5.0,1.0,15.0,21.0,4.0,1,24,69.0,74.8695652173913,66.17391304347827,0.06626657866266195,-0.033629486939631026,0.44408695652173913,0.4128260869565218,70.52173913043478,8.695652173913032,0.12330456226880379,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-02-22,,Miami (OH),W,75.0,65.0,23.0,53.0,0.434,9.0,28.0,0.321,20.0,28.0,0.714,7.0,39.0,15.0,1.0,7.0,6.0,17.0,,25.0,69.0,0.362,7.0,27.0,0.259,8.0,14.0,0.571,12.0,37.0,10.0,2.0,1.0,5.0,20.0,10.0,1,25,70.0,74.70833333333333,66.20833333333333,0.06461283811920127,-0.035991322456311425,0.441375,0.41487500000000005,70.45833333333333,8.5,0.12063867534003549,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-02-25,@,Bowling Green State,L,60.0,78.0,21.0,71.0,0.296,5.0,35.0,0.143,13.0,19.0,0.684,15.0,39.0,6.0,8.0,4.0,9.0,21.0,,23.0,59.0,0.39,10.0,23.0,0.435,22.0,27.0,0.815,12.0,45.0,13.0,6.0,2.0,12.0,21.0,-18.0,0,26,69.0,74.72,66.16,0.06388463147212858,-0.034201508415859505,0.44107999999999997,0.41276,70.44,8.560000000000002,0.12152186257808067,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-02-29,@,Buffalo,W,86.0,73.0,30.0,63.0,0.476,8.0,25.0,0.32,18.0,26.0,0.692,10.0,45.0,11.0,5.0,2.0,13.0,18.0,,27.0,73.0,0.37,8.0,32.0,0.25,11.0,17.0,0.647,11.0,36.0,15.0,6.0,7.0,10.0,24.0,13.0,1,27,79.5,74.15384615384616,66.61538461538461,0.05991962129860101,-0.02945969697686779,0.43549999999999994,0.41188461538461546,70.38461538461539,7.538461538461547,0.10710382513661214,0,1,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-03-03,,Ohio,W,74.0,67.0,22.0,47.0,0.468,10.0,26.0,0.385,20.0,25.0,0.8,2.0,22.0,12.0,9.0,0.0,11.0,19.0,,24.0,53.0,0.453,8.0,23.0,0.348,11.0,16.0,0.688,8.0,27.0,13.0,5.0,1.0,14.0,17.0,7.0,1,28,70.5,74.5925925925926,66.85185185185185,0.05588973918707468,-0.027651785926603223,0.437,0.4103333333333334,70.72222222222223,7.740740740740748,0.10945273631840804,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
2020-03-06,,Kent State,W,79.0,76.0,23.0,52.0,0.442,8.0,26.0,0.308,25.0,28.0,0.893,4.0,37.0,14.0,4.0,4.0,10.0,17.0,,28.0,73.0,0.384,8.0,22.0,0.364,12.0,18.0,0.667,12.0,34.0,11.0,3.0,1.0,6.0,23.0,3.0,1,29,77.5,74.57142857142857,66.85714285714286,0.05716529306852519,-0.02506282364235013,0.43810714285714286,0.41185714285714287,70.71428571428571,7.714285714285708,0.10909090909090902,1,0,0,7.551724137931032,0.41089655172413797,0.10643985419198052,10.222222222222229
