Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Penn,L,80.0,81.0,27.0,76.0,0.355,11.0,38.0,0.289,15.0,22.0,0.682,18.0,43.0,10.0,10.0,5.0,19.0,18.0,,29.0,68.0,0.426,8.0,26.0,0.308,15.0,20.0,0.75,8.0,37.0,10.0,8.0,4.0,16.0,19.0,-1.0,0,1,80.5,,,,,,,,,,1,0,0,3.0,0.42693548387096786,0.037267080745341616,
2019-11-11,,Florida Atlantic,W,78.0,59.0,26.0,59.0,0.441,9.0,29.0,0.31,17.0,22.0,0.773,12.0,45.0,21.0,5.0,5.0,19.0,18.0,,24.0,69.0,0.348,5.0,28.0,0.179,6.0,17.0,0.353,12.0,30.0,11.0,15.0,4.0,11.0,19.0,19.0,1,2,68.5,80.0,81.0,0.09897563789611141,-0.017228065807592285,0.355,0.426,80.5,-1.0,-0.012422360248447204,1,0,0,3.0,0.42693548387096786,0.037267080745341616,-1.0
2019-11-15,@,Rhode Island,L,79.0,93.0,31.0,66.0,0.47,5.0,22.0,0.227,12.0,16.0,0.75,8.0,36.0,16.0,4.0,5.0,22.0,22.0,,33.0,63.0,0.524,6.0,16.0,0.375,21.0,26.0,0.808,4.0,28.0,15.0,13.0,6.0,12.0,18.0,-14.0,0,3,86.0,79.0,70.0,0.06622247333914943,-0.034952933532459984,0.398,0.387,74.5,9.0,0.12080536912751678,0,1,0,3.0,0.42693548387096786,0.037267080745341616,9.0
2019-11-19,,Furman,W,81.0,73.0,27.0,53.0,0.509,7.0,21.0,0.333,20.0,27.0,0.741,4.0,36.0,11.0,7.0,6.0,21.0,19.0,,21.0,68.0,0.309,11.0,41.0,0.268,20.0,26.0,0.769,11.0,31.0,12.0,12.0,4.0,11.0,20.0,8.0,1,4,77.0,79.0,77.66666666666667,0.0029313340986431013,-0.06888916897084138,0.422,0.4326666666666667,78.33333333333333,1.3333333333333286,0.017021276595744622,1,0,0,3.0,0.42693548387096786,0.037267080745341616,1.3333333333333286
2019-11-27,N,UNC,L,67.0,76.0,26.0,68.0,0.382,11.0,31.0,0.355,4.0,9.0,0.444,8.0,27.0,12.0,6.0,4.0,14.0,23.0,,29.0,71.0,0.408,5.0,14.0,0.357,13.0,21.0,0.619,19.0,51.0,15.0,8.0,3.0,20.0,19.0,-9.0,0,5,71.5,79.5,76.5,-0.011637569651058388,-0.019406715045065026,0.44375,0.40175,78.0,3.0,0.038461538461538464,0,0,1,3.0,0.42693548387096786,0.037267080745341616,3.0
2019-11-28,N,Iowa State,L,89.0,104.0,31.0,74.0,0.419,12.0,26.0,0.462,15.0,18.0,0.833,18.0,44.0,13.0,8.0,3.0,17.0,20.0,,36.0,69.0,0.522,15.0,29.0,0.517,17.0,24.0,0.708,8.0,31.0,16.0,5.0,8.0,11.0,16.0,-15.0,0,6,96.5,77.0,76.4,0.021540572961046445,-0.0386552521562446,0.4314,0.403,76.7,0.5999999999999943,0.00782268578878741,0,0,1,3.0,0.42693548387096786,0.037267080745341616,0.5999999999999943
2019-11-29,N,Southern Miss,W,83.0,68.0,28.0,52.0,0.538,15.0,33.0,0.455,12.0,22.0,0.545,10.0,29.0,16.0,7.0,1.0,15.0,18.0,,26.0,53.0,0.491,3.0,12.0,0.25,13.0,20.0,0.65,6.0,25.0,11.0,10.0,2.0,15.0,19.0,15.0,1,7,75.5,79.0,81.0,0.03457690371889627,-0.004882386795246607,0.42933333333333334,0.42283333333333334,80.0,-2.0,-0.025,0,0,1,3.0,0.42693548387096786,0.037267080745341616,-2.0
2019-12-06,,Stephen F. Austin,W,78.0,68.0,21.0,47.0,0.447,11.0,32.0,0.344,25.0,35.0,0.714,7.0,30.0,13.0,11.0,8.0,20.0,19.0,,24.0,61.0,0.393,4.0,13.0,0.308,16.0,21.0,0.762,11.0,33.0,6.0,12.0,0.0,19.0,27.0,10.0,1,8,73.0,79.57142857142857,79.14285714285714,0.06349538654961234,-0.02652075199558529,0.44485714285714284,0.43257142857142855,79.35714285714286,0.4285714285714306,0.005400540054005426,1,0,0,3.0,0.42693548387096786,0.037267080745341616,0.4285714285714306
2019-12-14,@,Penn State,L,71.0,73.0,27.0,76.0,0.355,9.0,33.0,0.273,8.0,14.0,0.571,13.0,45.0,12.0,5.0,2.0,10.0,22.0,,23.0,63.0,0.365,8.0,27.0,0.296,19.0,26.0,0.731,8.0,44.0,14.0,6.0,7.0,16.0,14.0,-2.0,0,9,72.0,79.375,77.75,0.06915280325044215,-0.038604747955978624,0.445125,0.42762500000000003,78.5625,1.625,0.020684168655529037,0,1,0,3.0,0.42693548387096786,0.037267080745341616,1.625
2019-12-18,@,Samford,W,105.0,87.0,33.0,64.0,0.516,17.0,34.0,0.5,22.0,26.0,0.846,9.0,35.0,20.0,10.0,4.0,16.0,17.0,,33.0,68.0,0.485,9.0,28.0,0.321,12.0,14.0,0.857,8.0,31.0,19.0,6.0,3.0,19.0,20.0,18.0,1,10,96.0,78.44444444444444,77.22222222222223,0.06891189851934093,-0.032948822535543265,0.4351111111111111,0.42066666666666674,77.83333333333333,1.2222222222222143,0.015703069236259713,0,1,0,3.0,0.42693548387096786,0.037267080745341616,1.2222222222222143
