Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Cleveland State,W,85.0,50.0,31.0,57.0,0.544,13.0,29.0,0.448,10.0,14.0,0.714,7.0,36.0,26.0,5.0,8.0,16.0,13.0,,19.0,55.0,0.345,3.0,19.0,0.158,9.0,11.0,0.818,5.0,24.0,10.0,7.0,2.0,16.0,17.0,35.0,1,1,67.5,,,,,,,,,,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,
2019-11-09,N,Oklahoma,L,62.0,71.0,25.0,63.0,0.397,8.0,32.0,0.25,4.0,12.0,0.333,8.0,31.0,11.0,3.0,5.0,13.0,20.0,,24.0,60.0,0.4,6.0,15.0,0.4,17.0,22.0,0.773,8.0,39.0,10.0,6.0,3.0,9.0,15.0,-9.0,0,2,66.5,85.0,50.0,0.14529916730787612,-0.13352436210388857,0.544,0.345,67.5,35.0,0.5185185185185185,0,0,1,4.838709677419345,0.4110645161290323,0.07042253521126747,35.0
2019-11-12,@,Butler,L,56.0,64.0,17.0,51.0,0.333,6.0,23.0,0.261,16.0,21.0,0.762,8.0,32.0,12.0,5.0,5.0,15.0,25.0,,21.0,55.0,0.382,3.0,14.0,0.214,19.0,26.0,0.731,9.0,31.0,8.0,7.0,3.0,9.0,20.0,-8.0,0,3,60.0,73.5,60.5,0.11504706646753998,-0.09038386623611996,0.47050000000000003,0.3725,67.0,13.0,0.19402985074626866,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,13.0
2019-11-15,@,Utah,L,69.0,73.0,26.0,74.0,0.351,12.0,33.0,0.364,5.0,12.0,0.417,14.0,35.0,11.0,11.0,4.0,4.0,23.0,,25.0,47.0,0.532,7.0,16.0,0.438,16.0,24.0,0.667,5.0,40.0,12.0,2.0,6.0,16.0,18.0,-4.0,0,4,71.0,67.66666666666667,61.666666666666664,0.08549041622123454,-0.11892976750929396,0.4246666666666667,0.37566666666666665,64.66666666666667,6.000000000000007,0.09278350515463928,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.000000000000007
2019-11-21,,Central Michigan,W,82.0,57.0,32.0,63.0,0.508,14.0,30.0,0.467,4.0,7.0,0.571,6.0,38.0,23.0,7.0,6.0,16.0,11.0,,22.0,66.0,0.333,5.0,22.0,0.227,8.0,10.0,0.8,11.0,33.0,9.0,10.0,0.0,13.0,13.0,25.0,1,5,69.5,68.0,64.5,0.11662269671964087,-0.09259412954574903,0.40625,0.41475,66.25,3.5,0.052830188679245285,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,3.5
2019-11-24,,North Dakota,W,79.0,56.0,32.0,63.0,0.508,9.0,20.0,0.45,6.0,9.0,0.667,8.0,37.0,19.0,8.0,4.0,15.0,14.0,,24.0,58.0,0.414,6.0,23.0,0.261,2.0,4.0,0.5,4.0,28.0,14.0,7.0,3.0,19.0,14.0,23.0,1,6,67.5,70.8,63.0,0.13562818026899276,-0.08495293353246003,0.4266,0.3984,66.9,7.799999999999997,0.11659192825112102,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,7.799999999999997
2019-11-29,,DePaul,L,68.0,73.0,21.0,61.0,0.344,7.0,29.0,0.241,19.0,30.0,0.633,15.0,37.0,12.0,4.0,6.0,10.0,19.0,,26.0,62.0,0.419,8.0,16.0,0.5,13.0,20.0,0.65,16.0,40.0,14.0,6.0,9.0,11.0,24.0,-5.0,0,7,70.5,72.16666666666667,61.833333333333336,0.11603683881989896,-0.07093676102572147,0.44016666666666665,0.401,67.0,10.333333333333336,0.15422885572139308,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,10.333333333333336
2019-12-02,,Clemson,W,78.0,60.0,28.0,52.0,0.538,8.0,22.0,0.364,14.0,19.0,0.737,2.0,24.0,17.0,3.0,5.0,8.0,19.0,,23.0,50.0,0.46,2.0,11.0,0.182,12.0,17.0,0.706,5.0,25.0,8.0,1.0,1.0,10.0,13.0,18.0,1,8,69.0,71.57142857142857,63.42857142857143,0.09964929059072225,-0.05676760534713182,0.42642857142857143,0.4035714285714286,67.5,8.142857142857139,0.12063492063492058,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,8.142857142857139
2019-12-09,@,Iowa,L,52.0,72.0,21.0,57.0,0.368,6.0,25.0,0.24,4.0,8.0,0.5,8.0,31.0,14.0,2.0,9.0,14.0,14.0,,26.0,61.0,0.426,10.0,21.0,0.476,10.0,14.0,0.714,10.0,36.0,20.0,6.0,3.0,8.0,13.0,-20.0,0,9,62.0,72.375,63.0,0.0854393684660596,-0.07542912400865048,0.44037499999999996,0.410625,67.6875,9.375,0.13850415512465375,0,1,0,4.838709677419345,0.4110645161290323,0.07042253521126747,9.375
2019-12-15,,Ohio State,W,84.0,71.0,31.0,57.0,0.544,7.0,19.0,0.368,15.0,20.0,0.75,9.0,36.0,16.0,8.0,4.0,16.0,17.0,,23.0,60.0,0.383,7.0,20.0,0.35,18.0,23.0,0.783,8.0,21.0,11.0,8.0,3.0,14.0,20.0,13.0,1,10,77.5,70.11111111111111,64.0,0.08108736531291011,-0.053107695437221936,0.4323333333333333,0.4123333333333334,67.05555555555556,6.111111111111114,0.09113504556752283,1,0,0,4.838709677419345,0.4110645161290323,0.07042253521126747,6.111111111111114
