Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-25,,Morehead State,W,72.0,51.0,26.0,63.0,0.413,6.0,27.0,0.222,14.0,16.0,0.875,7.0,34.0,14.0,12.0,3.0,11.0,16.0,,19.0,50.0,0.38,6.0,23.0,0.261,7.0,12.0,0.583,5.0,27.0,9.0,4.0,3.0,17.0,15.0,21.0,1,19,61.5,67.66666666666667,70.77777777777777,0.0042096280438946865,-0.03330458188410834,0.43388888888888894,0.44938888888888884,69.22222222222223,-3.1111111111111,-0.04494382022471894,1,0,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-01-30,,Tennessee State,L,62.0,72.0,22.0,71.0,0.31,5.0,24.0,0.208,13.0,20.0,0.65,11.0,28.0,8.0,4.0,4.0,3.0,22.0,,27.0,56.0,0.482,2.0,14.0,0.143,16.0,23.0,0.696,12.0,50.0,11.0,1.0,4.0,16.0,15.0,-10.0,0,20,67.0,67.89473684210526,69.73684210526316,0.00042912626820451605,-0.03050549417936027,0.43278947368421056,0.44573684210526315,68.8157894736842,-1.8421052631579045,-0.026768642447418882,1,0,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-01,,Belmont,L,64.0,78.0,23.0,46.0,0.5,4.0,13.0,0.308,14.0,22.0,0.636,6.0,27.0,11.0,3.0,2.0,22.0,16.0,,27.0,56.0,0.482,10.0,29.0,0.345,14.0,17.0,0.824,6.0,24.0,19.0,15.0,1.0,10.0,17.0,-14.0,0,21,71.0,67.6,69.85,-0.002873474529924036,-0.04079708937661586,0.4266500000000001,0.44754999999999995,68.725,-2.25,-0.032739177882866496,1,0,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-06,@,Southeast Missouri State,L,72.0,76.0,27.0,68.0,0.397,9.0,28.0,0.321,9.0,13.0,0.692,11.0,31.0,12.0,5.0,2.0,12.0,17.0,,29.0,51.0,0.569,8.0,17.0,0.471,10.0,17.0,0.588,4.0,31.0,16.0,3.0,0.0,21.0,14.0,-4.0,0,22,74.0,67.42857142857143,70.23809523809524,-0.008439616341176737,-0.03488029430727846,0.4301428571428572,0.4491904761904761,68.83333333333333,-2.80952380952381,-0.040816326530612256,0,1,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-08,@,UT-Martin,W,75.0,61.0,33.0,62.0,0.532,7.0,20.0,0.35,2.0,5.0,0.4,7.0,33.0,20.0,5.0,3.0,10.0,13.0,,22.0,61.0,0.361,9.0,32.0,0.281,8.0,10.0,0.8,14.0,34.0,15.0,4.0,3.0,13.0,11.0,14.0,1,23,68.0,67.63636363636364,70.5,-0.005056620168404691,-0.03306014546945918,0.4286363636363637,0.45463636363636356,69.06818181818181,-2.8636363636363598,-0.04146100691016776,0,1,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-13,@,Tennessee Tech,L,74.0,75.0,26.0,57.0,0.456,9.0,20.0,0.45,13.0,18.0,0.722,16.0,40.0,18.0,8.0,3.0,20.0,14.0,,26.0,56.0,0.464,15.0,32.0,0.469,8.0,13.0,0.615,5.0,21.0,20.0,13.0,3.0,14.0,14.0,-1.0,0,24,74.5,67.95652173913044,70.08695652173913,-0.0064226346566717,-0.026923865825972892,0.43313043478260876,0.45056521739130434,69.02173913043478,-2.1304347826086882,-0.03086614173228336,0,1,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-15,@,Belmont,L,84.0,101.0,34.0,71.0,0.479,8.0,23.0,0.348,8.0,15.0,0.533,14.0,37.0,14.0,4.0,0.0,10.0,19.0,,36.0,64.0,0.563,9.0,27.0,0.333,20.0,28.0,0.714,8.0,34.0,23.0,5.0,5.0,5.0,17.0,-17.0,0,25,92.5,68.20833333333333,70.29166666666667,-0.0038114726720009373,-0.012990870699027879,0.4340833333333334,0.451125,69.25,-2.083333333333343,-0.030084235860409283,0,1,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-20,,Southeast Missouri State,W,65.0,58.0,21.0,54.0,0.389,3.0,17.0,0.176,20.0,27.0,0.741,10.0,33.0,12.0,6.0,3.0,8.0,14.0,,21.0,49.0,0.429,7.0,21.0,0.333,9.0,13.0,0.692,2.0,25.0,11.0,3.0,0.0,16.0,20.0,7.0,1,26,61.5,68.84,71.52,-0.004982816490872843,-0.014866643983083183,0.43588,0.4556,70.18,-2.6799999999999926,-0.03818751781134215,1,0,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-22,,UT-Martin,W,72.0,58.0,27.0,53.0,0.509,9.0,23.0,0.391,9.0,13.0,0.692,8.0,28.0,14.0,4.0,3.0,13.0,9.0,,26.0,50.0,0.52,4.0,15.0,0.267,2.0,4.0,0.5,3.0,20.0,8.0,4.0,0.0,14.0,15.0,14.0,1,27,65.0,68.6923076923077,71.0,-0.011172738363686985,-0.012874307932707607,0.4340769230769231,0.4545769230769231,69.84615384615384,-2.3076923076923066,-0.0330396475770925,1,0,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-27,@,Tennessee State,L,55.0,65.0,20.0,61.0,0.328,2.0,16.0,0.125,13.0,19.0,0.684,13.0,26.0,5.0,11.0,1.0,10.0,12.0,,23.0,39.0,0.59,8.0,19.0,0.421,11.0,13.0,0.846,0.0,29.0,15.0,5.0,3.0,21.0,16.0,-10.0,0,28,60.0,68.81481481481481,70.51851851851852,-0.008357516032844403,-0.015730244456829745,0.4368518518518518,0.457,69.66666666666667,-1.7037037037037095,-0.024455077086656115,0,1,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-02-29,,Tennessee Tech,W,75.0,71.0,25.0,50.0,0.5,3.0,10.0,0.3,22.0,29.0,0.759,10.0,33.0,14.0,4.0,3.0,11.0,12.0,,26.0,59.0,0.441,8.0,24.0,0.333,11.0,17.0,0.647,11.0,27.0,19.0,8.0,1.0,6.0,20.0,4.0,1,29,73.0,68.32142857142857,70.32142857142857,-0.01399482734173485,-0.013372000499012993,0.4329642857142857,0.46175,69.32142857142857,-2.0,-0.028851107676455438,1,0,0,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
2020-03-04,N,Eastern Illinois,L,61.0,67.0,21.0,56.0,0.375,3.0,13.0,0.231,16.0,18.0,0.889,11.0,32.0,11.0,7.0,3.0,15.0,19.0,,24.0,53.0,0.453,8.0,16.0,0.5,11.0,15.0,0.733,7.0,27.0,15.0,9.0,9.0,14.0,17.0,-6.0,0,30,64.0,68.55172413793103,70.34482758620689,-0.020767822868476116,-0.012053773868594464,0.4352758620689655,0.46103448275862075,69.44827586206897,-1.7931034482758577,-0.025819265143991993,0,0,1,-1.9333333333333371,0.46076666666666666,-0.027911453320500535,-6.0
