Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-07,@,Hartford,W,67.0,57.0,26.0,71.0,0.366,8.0,28.0,0.286,7.0,16.0,0.438,18.0,42.0,17.0,7.0,2.0,11.0,18.0,,20.0,54.0,0.37,5.0,18.0,0.278,12.0,19.0,0.632,6.0,32.0,12.0,5.0,6.0,13.0,20.0,10.0,1,1,62.0,,,,,,,,,,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,
2019-11-10,@,Fresno State,L,74.0,77.0,28.0,63.0,0.444,13.0,34.0,0.382,5.0,9.0,0.556,8.0,24.0,15.0,3.0,2.0,8.0,18.0,,25.0,52.0,0.481,11.0,24.0,0.458,16.0,20.0,0.8,8.0,36.0,11.0,5.0,3.0,14.0,18.0,-3.0,0,2,75.5,67.0,57.0,0.04468459311999201,-0.050366467367046475,0.366,0.37,62.0,10.0,0.16129032258064516,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,10.0
2019-11-11,@,Saint Mary's,W,61.0,59.0,26.0,56.0,0.464,5.0,19.0,0.263,4.0,10.0,0.4,7.0,31.0,6.0,2.0,2.0,13.0,18.0,,21.0,52.0,0.404,5.0,17.0,0.294,12.0,18.0,0.667,6.0,31.0,7.0,6.0,4.0,14.0,19.0,2.0,1,3,60.0,70.5,67.0,0.13328414853440929,0.04468459311999201,0.405,0.4255,68.75,3.5,0.05090909090909091,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,3.5
2019-11-14,@,ETSU,L,58.0,61.0,25.0,54.0,0.463,5.0,17.0,0.294,3.0,9.0,0.333,10.0,30.0,12.0,6.0,2.0,14.0,19.0,,21.0,50.0,0.42,7.0,21.0,0.333,12.0,23.0,0.522,10.0,30.0,13.0,7.0,6.0,11.0,13.0,-3.0,0,4,59.5,67.33333333333333,64.33333333333333,0.07261425175749758,0.012900508362432728,0.4246666666666667,0.4183333333333333,65.83333333333333,3.0,0.04556962025316456,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,3.0
2019-11-21,,Tennessee Tech,L,58.0,61.0,22.0,57.0,0.386,6.0,24.0,0.25,8.0,10.0,0.8,8.0,29.0,12.0,12.0,2.0,15.0,14.0,,25.0,56.0,0.446,6.0,20.0,0.3,5.0,6.0,0.833,9.0,34.0,16.0,8.0,4.0,18.0,9.0,-3.0,0,5,59.5,65.0,63.5,0.04416794558841913,0.017184299313434293,0.43425,0.41874999999999996,64.25,1.5,0.023346303501945526,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,1.5
2019-11-29,@,Duke,L,70.0,83.0,29.0,66.0,0.439,6.0,21.0,0.286,6.0,13.0,0.462,11.0,31.0,14.0,7.0,2.0,13.0,19.0,,30.0,57.0,0.526,7.0,12.0,0.583,16.0,22.0,0.727,8.0,34.0,15.0,9.0,4.0,16.0,15.0,-13.0,0,6,76.5,63.6,63.0,0.035532241669696374,0.010285161705635204,0.42460000000000003,0.4242,63.3,0.6000000000000014,0.009478672985782014,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,0.6000000000000014
2019-12-07,,Coastal Carolina,L,88.0,92.0,28.0,61.0,0.459,13.0,35.0,0.371,19.0,31.0,0.613,14.0,34.0,20.0,6.0,1.0,15.0,22.0,,27.0,53.0,0.509,11.0,21.0,0.524,27.0,35.0,0.771,8.0,34.0,11.0,14.0,3.0,19.0,27.0,-4.0,0,7,90.0,64.66666666666667,66.33333333333333,0.01894986470023513,-0.004479135973235293,0.42700000000000005,0.4411666666666667,65.5,-1.6666666666666572,-0.025445292620864996,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-1.6666666666666572
2019-12-11,@,TCU,L,60.0,70.0,21.0,65.0,0.323,8.0,31.0,0.258,10.0,17.0,0.588,17.0,39.0,14.0,6.0,5.0,17.0,16.0,,28.0,58.0,0.483,6.0,25.0,0.24,8.0,17.0,0.471,6.0,35.0,17.0,10.0,6.0,14.0,21.0,-10.0,0,8,65.0,68.0,70.0,0.03941681436669969,0.004842984834886932,0.4315714285714286,0.4508571428571429,69.0,-2.0,-0.028985507246376812,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,-2.0
2019-12-14,@,Furman,L,73.0,80.0,28.0,64.0,0.438,8.0,28.0,0.286,9.0,12.0,0.75,14.0,39.0,13.0,6.0,2.0,16.0,20.0,,26.0,60.0,0.433,8.0,22.0,0.364,20.0,28.0,0.714,9.0,30.0,19.0,6.0,3.0,11.0,17.0,-7.0,0,9,76.5,67.0,70.0,0.04468459311999201,-0.0028100763896028447,0.41800000000000004,0.45487500000000003,68.5,-3.0,-0.043795620437956206,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,-3.0
2019-12-17,,SIU-Edwardsville,W,93.0,73.0,30.0,59.0,0.508,15.0,29.0,0.517,18.0,22.0,0.818,11.0,36.0,15.0,2.0,2.0,15.0,14.0,,30.0,63.0,0.476,7.0,19.0,0.368,6.0,14.0,0.429,4.0,23.0,15.0,8.0,3.0,9.0,22.0,20.0,1,10,83.0,67.66666666666667,71.11111111111111,0.041155440851776415,-0.004149362103888554,0.4202222222222223,0.4524444444444444,69.38888888888889,-3.444444444444443,-0.049639711769415513,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2019-12-21,,Elon,W,85.0,80.0,25.0,57.0,0.439,9.0,23.0,0.391,26.0,42.0,0.619,8.0,35.0,11.0,6.0,1.0,10.0,26.0,,24.0,53.0,0.453,12.0,33.0,0.364,20.0,30.0,0.667,4.0,32.0,15.0,3.0,4.0,12.0,33.0,5.0,1,11,82.5,70.2,71.3,0.058270509690983185,-0.006371486928572978,0.4290000000000001,0.4548,70.75,-1.0999999999999943,-0.015547703180211933,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-02,,Longwood,W,91.0,67.0,30.0,74.0,0.405,16.0,36.0,0.444,15.0,26.0,0.577,18.0,42.0,19.0,14.0,2.0,12.0,22.0,,18.0,45.0,0.4,5.0,19.0,0.263,26.0,35.0,0.743,7.0,35.0,6.0,6.0,1.0,22.0,21.0,24.0,1,12,79.0,71.54545454545455,72.0909090909091,0.052422270678830596,0.008039320115531379,0.429909090909091,0.45463636363636367,71.81818181818181,-0.5454545454545467,-0.007594936708860778,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-04,@,Campbell,W,87.0,72.0,31.0,53.0,0.585,8.0,16.0,0.5,17.0,29.0,0.586,6.0,25.0,14.0,9.0,1.0,12.0,20.0,,24.0,47.0,0.511,5.0,15.0,0.333,19.0,26.0,0.731,6.0,23.0,11.0,4.0,4.0,17.0,25.0,15.0,1,13,79.5,73.16666666666667,71.66666666666667,0.06916356500317289,0.00042912626820446054,0.42783333333333345,0.4500833333333334,72.41666666666667,1.5,0.020713463751438434,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-08,@,High Point,W,79.0,57.0,28.0,55.0,0.509,9.0,25.0,0.36,14.0,27.0,0.519,12.0,34.0,19.0,8.0,1.0,15.0,27.0,,20.0,51.0,0.392,3.0,15.0,0.2,14.0,30.0,0.467,9.0,29.0,13.0,2.0,0.0,17.0,23.0,22.0,1,14,68.0,74.23076923076923,71.6923076923077,0.05953263271476428,-0.007730370687579535,0.439923076923077,0.4547692307692308,72.96153846153847,2.538461538461533,0.034791776489193384,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-11,,Gardner-Webb,W (3 OT),99.0,95.0,32.0,80.0,0.4,10.0,36.0,0.278,25.0,40.0,0.625,15.0,52.0,14.0,8.0,2.0,19.0,23.0,,34.0,71.0,0.479,8.0,27.0,0.296,19.0,28.0,0.679,5.0,44.0,19.0,12.0,6.0,17.0,25.0,4.0,1,15,97.0,74.57142857142857,70.64285714285714,0.05716529306852519,-0.01625439243755894,0.44485714285714295,0.45028571428571434,72.60714285714286,3.9285714285714306,0.054107230693556344,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-16,@,Hampton,W,116.0,95.0,41.0,72.0,0.569,7.0,20.0,0.35,27.0,33.0,0.818,18.0,45.0,26.0,6.0,1.0,13.0,26.0,,30.0,67.0,0.448,6.0,21.0,0.286,29.0,38.0,0.763,10.0,21.0,15.0,6.0,4.0,12.0,22.0,21.0,1,16,105.5,76.2,72.26666666666667,0.05130503422157079,-0.020166428524552804,0.4418666666666668,0.4522000000000001,74.23333333333333,3.933333333333337,0.05298607992815452,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-20,@,Radford,W,61.0,56.0,22.0,57.0,0.386,6.0,27.0,0.222,11.0,23.0,0.478,14.0,42.0,12.0,4.0,3.0,10.0,18.0,,21.0,64.0,0.328,6.0,29.0,0.207,8.0,15.0,0.533,14.0,38.0,10.0,6.0,1.0,8.0,19.0,5.0,1,17,58.5,78.6875,73.6875,0.034370792780940684,-0.028537084750199004,0.4498125000000001,0.4519375000000001,76.1875,5.0,0.06562756357670221,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-23,,USC Upstate,W,79.0,53.0,28.0,60.0,0.467,9.0,28.0,0.321,14.0,18.0,0.778,15.0,38.0,18.0,8.0,4.0,12.0,21.0,,17.0,44.0,0.386,5.0,13.0,0.385,14.0,24.0,0.583,6.0,25.0,7.0,5.0,1.0,18.0,19.0,26.0,1,18,66.0,77.6470588235294,72.6470588235294,0.03193018335065695,-0.026884685990528234,0.4460588235294119,0.4446470588235295,75.1470588235294,5.0,0.0665362035225049,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-25,,Presbyterian,W,72.0,57.0,22.0,53.0,0.415,7.0,24.0,0.292,21.0,27.0,0.778,12.0,32.0,10.0,14.0,4.0,19.0,20.0,,18.0,45.0,0.4,5.0,19.0,0.263,16.0,22.0,0.727,9.0,28.0,8.0,11.0,3.0,25.0,26.0,15.0,1,19,64.5,77.72222222222223,71.55555555555556,0.03172224261376688,-0.02703367887407493,0.44722222222222235,0.441388888888889,74.63888888888889,6.166666666666671,0.08262002232973584,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-01-30,@,Charleston Southern,W,77.0,60.0,31.0,65.0,0.477,9.0,31.0,0.29,6.0,8.0,0.75,10.0,36.0,15.0,8.0,2.0,9.0,16.0,,20.0,50.0,0.4,6.0,27.0,0.222,14.0,17.0,0.824,6.0,29.0,10.0,4.0,3.0,14.0,8.0,17.0,1,20,68.5,77.42105263157895,70.78947368421052,0.029099703157838164,-0.028022503367829077,0.44552631578947377,0.4392105263157896,74.10526315789474,6.631578947368425,0.08948863636363641,0,1,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-02-01,,UNC Asheville,W,104.0,71.0,35.0,59.0,0.593,13.0,23.0,0.565,21.0,34.0,0.618,14.0,42.0,24.0,7.0,3.0,12.0,24.0,,23.0,54.0,0.426,5.0,16.0,0.313,20.0,32.0,0.625,9.0,25.0,7.0,5.0,2.0,14.0,25.0,33.0,1,21,87.5,77.4,70.25,0.029498893710064866,-0.027403365662607426,0.4471000000000001,0.43725000000000014,73.825,7.150000000000006,0.09685066034541152,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
2020-02-06,,Campbell,W,62.0,53.0,21.0,59.0,0.356,5.0,21.0,0.238,15.0,23.0,0.652,9.0,37.0,13.0,5.0,2.0,9.0,13.0,,21.0,52.0,0.404,6.0,22.0,0.273,5.0,9.0,0.556,6.0,34.0,7.0,4.0,6.0,15.0,20.0,9.0,1,22,57.5,78.66666666666667,70.28571428571429,0.031511957508702226,-0.031004036900636578,0.45404761904761914,0.43671428571428583,74.47619047619048,8.38095238095238,0.1125319693094629,1,0,0,7.6875,0.4455625000000001,0.10199004975124377,-3.444444444444443
