Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,South Carolina State,W,97.0,64.0,36.0,66.0,0.545,6.0,20.0,0.3,19.0,21.0,0.905,12.0,42.0,21.0,8.0,10.0,13.0,21.0,,21.0,58.0,0.362,8.0,25.0,0.32,14.0,18.0,0.778,5.0,20.0,9.0,2.0,1.0,18.0,20.0,33.0,1,1,80.5,,,,,,,,,,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,
2019-11-08,,UIC,W,92.0,46.0,32.0,54.0,0.593,14.0,27.0,0.519,14.0,26.0,0.538,8.0,40.0,22.0,5.0,8.0,14.0,17.0,,15.0,62.0,0.242,8.0,29.0,0.276,8.0,14.0,0.571,11.0,27.0,10.0,5.0,3.0,19.0,18.0,46.0,1,2,69.0,97.0,64.0,-0.1279573517946102,0.061475637896111435,0.545,0.362,80.5,33.0,0.40993788819875776,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,33.0
2019-11-12,N,Oregon,L,74.0,82.0,26.0,69.0,0.377,4.0,23.0,0.174,18.0,22.0,0.818,15.0,33.0,16.0,7.0,2.0,12.0,21.0,,29.0,60.0,0.483,9.0,23.0,0.391,15.0,27.0,0.556,13.0,36.0,16.0,7.0,2.0,18.0,21.0,-8.0,0,3,78.0,94.5,55.0,0.003935955356428877,0.12283927425974778,0.569,0.302,74.75,39.5,0.5284280936454849,0,0,1,7.096774193548384,0.3642903225806451,0.10367577756833173,39.5
2019-11-16,,Alcorn State,W,102.0,56.0,37.0,64.0,0.578,4.0,16.0,0.25,24.0,45.0,0.533,14.0,48.0,18.0,12.0,6.0,19.0,22.0,,19.0,63.0,0.302,5.0,27.0,0.185,13.0,23.0,0.565,8.0,33.0,7.0,10.0,4.0,25.0,30.0,46.0,1,4,79.0,87.66666666666667,64.0,-0.03976010354875548,0.07710063789611143,0.505,0.36233333333333334,75.83333333333333,23.66666666666667,0.31208791208791214,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,23.66666666666667
2019-11-20,,Little Rock,W,68.0,58.0,24.0,62.0,0.387,5.0,21.0,0.238,15.0,23.0,0.652,11.0,36.0,16.0,16.0,6.0,19.0,23.0,,21.0,49.0,0.429,3.0,10.0,0.3,13.0,24.0,0.542,6.0,34.0,11.0,11.0,4.0,26.0,24.0,10.0,1,5,63.0,91.25,62.0,-0.0833873758025187,0.04937886370256306,0.52325,0.34725,76.625,29.25,0.3817292006525285,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,29.25
2019-11-23,,Ole Miss,W,87.0,86.0,30.0,58.0,0.517,3.0,11.0,0.273,24.0,36.0,0.667,9.0,33.0,15.0,11.0,9.0,16.0,26.0,,26.0,66.0,0.394,12.0,27.0,0.444,22.0,30.0,0.733,13.0,34.0,19.0,8.0,3.0,15.0,30.0,1.0,1,6,86.5,86.6,61.2,-0.0848869487089694,0.010005049660817278,0.496,0.36360000000000003,73.9,25.39999999999999,0.3437077131258456,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,25.39999999999999
2019-11-28,N,NC State,W,83.0,78.0,28.0,54.0,0.519,8.0,12.0,0.667,19.0,25.0,0.76,9.0,35.0,12.0,4.0,5.0,14.0,22.0,,26.0,59.0,0.441,6.0,19.0,0.316,20.0,24.0,0.833,6.0,21.0,12.0,9.0,4.0,7.0,18.0,5.0,1,7,80.5,86.66666666666667,65.33333333333333,-0.10583205441158089,0.030863392998152273,0.4995,0.3686666666666667,76.0,21.333333333333343,0.28070175438596506,0,0,1,7.096774193548384,0.3642903225806451,0.10367577756833173,21.333333333333343
2019-12-03,,Bradley,W,71.0,56.0,22.0,61.0,0.361,6.0,18.0,0.333,21.0,26.0,0.808,10.0,45.0,11.0,7.0,10.0,10.0,16.0,,22.0,82.0,0.268,2.0,23.0,0.087,10.0,18.0,0.556,19.0,49.0,8.0,3.0,2.0,7.0,19.0,15.0,1,8,63.5,86.14285714285714,67.14285714285714,-0.09461888946707264,0.012007552789728482,0.5022857142857143,0.379,76.64285714285714,19.0,0.2479030754892824,1,0,0,7.096774193548384,0.3642903225806451,0.10367577756833173,19.0
2019-12-07,@,Alabama-Birmingham,W,65.0,57.0,22.0,58.0,0.379,6.0,16.0,0.375,15.0,21.0,0.714,13.0,30.0,9.0,9.0,5.0,16.0,21.0,,20.0,51.0,0.392,6.0,19.0,0.316,11.0,16.0,0.688,13.0,35.0,11.0,6.0,3.0,22.0,19.0,8.0,1,9,61.0,84.25,65.75,-0.09097243332050578,-0.011242993282595815,0.484625,0.36512500000000003,75.0,18.5,0.24666666666666667,0,1,0,7.096774193548384,0.3642903225806451,0.10367577756833173,18.5
2019-12-14,@,Tennessee,W,51.0,47.0,19.0,56.0,0.339,5.0,13.0,0.385,8.0,13.0,0.615,10.0,44.0,5.0,6.0,6.0,16.0,17.0,,15.0,60.0,0.25,4.0,26.0,0.154,13.0,18.0,0.722,9.0,32.0,11.0,7.0,5.0,9.0,18.0,4.0,1,10,49.0,82.11111111111111,64.77777777777777,-0.08619012665057327,-0.009922303784849096,0.4728888888888889,0.3681111111111111,73.44444444444444,17.333333333333343,0.23600605143721648,0,1,0,7.096774193548384,0.3642903225806451,0.10367577756833173,17.333333333333343
