Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Jacksonville,W,76.0,57.0,29.0,60.0,0.483,4.0,23.0,0.174,14.0,24.0,0.583,10.0,39.0,11.0,10.0,2.0,11.0,15.0,,23.0,56.0,0.411,5.0,21.0,0.238,6.0,12.0,0.5,5.0,31.0,10.0,7.0,1.0,17.0,19.0,19.0,1,1,66.5,,,,,,,,,,1,0,0,3.09375,0.41225,0.044765995930364004,
2019-11-08,,Siena,W,81.0,63.0,27.0,63.0,0.429,6.0,19.0,0.316,21.0,31.0,0.677,12.0,38.0,16.0,5.0,2.0,11.0,20.0,,21.0,56.0,0.375,4.0,19.0,0.211,17.0,28.0,0.607,9.0,33.0,9.0,4.0,3.0,13.0,25.0,18.0,1,2,72.0,76.0,57.0,-0.1556296252617833,-0.050366467367046475,0.483,0.411,66.5,19.0,0.2857142857142857,1,0,0,3.09375,0.41225,0.044765995930364004,19.0
2019-11-12,,Missouri,W (1 OT),63.0,58.0,20.0,61.0,0.328,3.0,21.0,0.143,20.0,27.0,0.741,8.0,40.0,6.0,6.0,2.0,16.0,16.0,,20.0,60.0,0.333,6.0,25.0,0.24,12.0,15.0,0.8,7.0,38.0,8.0,8.0,4.0,20.0,20.0,5.0,1,3,60.5,78.5,60.0,-0.12244155955611785,-0.08852436210388856,0.45599999999999996,0.393,69.25,18.5,0.26714801444043323,1,0,0,3.09375,0.41225,0.044765995930364004,18.5
2019-11-15,,Missouri State,W,59.0,56.0,22.0,53.0,0.415,5.0,23.0,0.217,10.0,15.0,0.667,9.0,25.0,14.0,10.0,4.0,15.0,15.0,,21.0,44.0,0.477,5.0,13.0,0.385,9.0,11.0,0.818,5.0,25.0,9.0,5.0,2.0,22.0,15.0,3.0,1,4,57.5,73.33333333333333,59.333333333333336,-0.1362516348311613,-0.060715373339843615,0.41333333333333333,0.373,66.33333333333333,13.999999999999993,0.21105527638190946,1,0,0,3.09375,0.41225,0.044765995930364004,13.999999999999993
2019-11-21,N,Towson,W,73.0,51.0,27.0,57.0,0.474,9.0,22.0,0.409,10.0,14.0,0.714,8.0,41.0,19.0,7.0,5.0,11.0,18.0,,18.0,59.0,0.305,4.0,16.0,0.25,11.0,18.0,0.611,8.0,29.0,6.0,4.0,3.0,10.0,16.0,22.0,1,5,62.0,69.75,58.5,-0.11997597500711438,-0.05711410569363218,0.41375,0.399,64.125,11.25,0.17543859649122806,0,0,1,3.09375,0.41225,0.044765995930364004,11.25
2019-11-22,N,UConn,W (2 OT),75.0,74.0,25.0,66.0,0.379,9.0,24.0,0.375,16.0,26.0,0.615,13.0,44.0,12.0,7.0,9.0,21.0,26.0,,21.0,70.0,0.3,7.0,23.0,0.304,25.0,27.0,0.926,13.0,39.0,10.0,8.0,6.0,15.0,24.0,1.0,1,6,74.5,70.4,57.0,-0.08341072574025218,-0.06089278315652019,0.4258,0.3802,63.7,13.400000000000006,0.21036106750392472,0,0,1,3.09375,0.41225,0.044765995930364004,13.400000000000006
2019-11-24,N,Florida,L,65.0,70.0,24.0,54.0,0.444,5.0,16.0,0.313,12.0,15.0,0.8,10.0,27.0,13.0,6.0,2.0,18.0,18.0,,26.0,48.0,0.542,7.0,18.0,0.389,11.0,15.0,0.733,5.0,25.0,8.0,9.0,3.0,14.0,14.0,-5.0,0,7,67.5,71.16666666666667,59.833333333333336,-0.06059696163550449,-0.05447143731280224,0.418,0.36683333333333334,65.5,11.333333333333336,0.173027989821883,0,0,1,3.09375,0.41225,0.044765995930364004,11.333333333333336
2019-11-30,,Lipscomb,W,87.0,62.0,36.0,74.0,0.486,8.0,24.0,0.333,7.0,13.0,0.538,21.0,42.0,21.0,10.0,5.0,14.0,12.0,,25.0,63.0,0.397,4.0,15.0,0.267,8.0,11.0,0.727,14.0,34.0,12.0,6.0,0.0,17.0,13.0,25.0,1,8,74.5,70.28571428571429,61.285714285714285,-0.06352436210388862,-0.047790096369622836,0.4217142857142857,0.3918571428571429,65.78571428571429,9.000000000000007,0.13680781758957664,1,0,0,3.09375,0.41225,0.044765995930364004,9.000000000000007
2019-12-04,,Green Bay,W,84.0,71.0,29.0,69.0,0.42,8.0,33.0,0.242,18.0,27.0,0.667,16.0,44.0,14.0,4.0,2.0,10.0,16.0,,26.0,67.0,0.388,7.0,25.0,0.28,12.0,20.0,0.6,13.0,38.0,15.0,6.0,1.0,11.0,23.0,13.0,1,9,77.5,72.375,61.375,-0.05963835174119425,-0.05690521750103722,0.42974999999999997,0.39250000000000007,66.875,11.0,0.16448598130841122,1,0,0,3.09375,0.41225,0.044765995930364004,11.0
2019-12-07,,Cincinnati,W,73.0,66.0,28.0,60.0,0.467,6.0,19.0,0.316,11.0,15.0,0.733,6.0,33.0,17.0,8.0,3.0,11.0,17.0,,24.0,60.0,0.4,6.0,24.0,0.25,12.0,19.0,0.632,13.0,41.0,9.0,5.0,5.0,15.0,22.0,7.0,1,10,69.5,73.66666666666667,62.44444444444444,-0.0556058100676895,-0.051958525804956135,0.42866666666666664,0.39200000000000007,68.05555555555556,11.222222222222229,0.16489795918367356,1,0,0,3.09375,0.41225,0.044765995930364004,11.222222222222229
