Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Toledo,W,79.0,77.0,31.0,71.0,0.437,6.0,21.0,0.286,11.0,14.0,0.786,15.0,35.0,21.0,11.0,3.0,15.0,19.0,,26.0,53.0,0.491,11.0,28.0,0.393,14.0,17.0,0.824,6.0,27.0,16.0,9.0,3.0,21.0,19.0,2.0,1,1,78.0,,,,,,,,,,1,0,0,0.264705882352942,0.4575294117647059,0.0037075180226570667,
2019-11-09,@,Saint Louis,L,70.0,81.0,21.0,47.0,0.447,8.0,17.0,0.471,20.0,35.0,0.571,9.0,31.0,15.0,6.0,5.0,19.0,25.0,,31.0,64.0,0.484,4.0,13.0,0.308,15.0,26.0,0.577,13.0,35.0,15.0,11.0,3.0,16.0,26.0,-11.0,0,2,75.5,79.0,77.0,-0.08567626083806579,0.11504706646753998,0.437,0.491,78.0,2.0,0.02564102564102564,0,1,0,0.264705882352942,0.4575294117647059,0.0037075180226570667,2.0
2019-11-12,@,SIU-Edwardsville,W,89.0,76.0,29.0,61.0,0.475,7.0,20.0,0.35,24.0,30.0,0.8,12.0,40.0,16.0,6.0,2.0,14.0,16.0,,32.0,68.0,0.471,4.0,18.0,0.222,8.0,16.0,0.5,10.0,32.0,17.0,9.0,2.0,12.0,23.0,13.0,1,3,82.5,74.5,79.0,-0.0316451674730161,-0.028714235521610065,0.442,0.4875,76.75,-4.5,-0.05863192182410423,0,1,0,0.264705882352942,0.4575294117647059,0.0037075180226570667,-4.5
2019-11-17,,North Dakota,W,74.0,60.0,30.0,68.0,0.441,8.0,24.0,0.333,6.0,13.0,0.462,11.0,32.0,20.0,11.0,3.0,11.0,13.0,,24.0,52.0,0.462,5.0,15.0,0.333,7.0,12.0,0.583,6.0,31.0,15.0,5.0,4.0,19.0,14.0,14.0,1,4,67.0,79.33333333333333,78.0,-0.048818479750947386,-0.06993461851414498,0.453,0.482,78.66666666666667,1.3333333333333286,0.01694915254237282,1,0,0,0.264705882352942,0.4575294117647059,0.0037075180226570667,1.3333333333333286
2019-11-22,N,Grand Canyon,W,78.0,74.0,23.0,59.0,0.39,11.0,30.0,0.367,21.0,26.0,0.808,6.0,27.0,12.0,9.0,3.0,10.0,12.0,,30.0,58.0,0.517,10.0,22.0,0.455,4.0,6.0,0.667,3.0,29.0,11.0,2.0,1.0,17.0,21.0,4.0,1,5,76.0,78.0,73.5,-0.03467820825773471,-0.0686264029202151,0.45,0.477,75.75,4.5,0.0594059405940594,0,0,1,0.264705882352942,0.4575294117647059,0.0037075180226570667,4.5
2019-11-24,N,Nevada,L,59.0,84.0,22.0,58.0,0.379,3.0,19.0,0.158,12.0,20.0,0.6,10.0,30.0,4.0,4.0,2.0,17.0,12.0,,32.0,62.0,0.516,10.0,23.0,0.435,10.0,14.0,0.714,6.0,32.0,15.0,7.0,4.0,12.0,18.0,-25.0,0,6,71.5,78.0,73.6,-0.005832054411580856,-0.036350449060410295,0.438,0.485,75.8,4.400000000000006,0.05804749340369401,0,0,1,0.264705882352942,0.4575294117647059,0.0037075180226570667,4.400000000000006
2019-11-25,N,Cincinnati,L (1 OT),77.0,81.0,28.0,66.0,0.424,7.0,22.0,0.318,14.0,15.0,0.933,9.0,26.0,11.0,12.0,4.0,18.0,20.0,,31.0,56.0,0.554,4.0,13.0,0.308,15.0,20.0,0.75,6.0,33.0,14.0,6.0,3.0,22.0,17.0,-4.0,0,7,79.0,74.83333333333333,75.33333333333333,-0.02621923960945649,-0.02148896387380006,0.42816666666666664,0.49016666666666664,75.08333333333333,-0.5,-0.006659267480577137,0,0,1,0.264705882352942,0.4575294117647059,0.0037075180226570667,-0.5
2019-12-03,@,Eastern Michigan,L,79.0,85.0,30.0,62.0,0.484,9.0,22.0,0.409,10.0,16.0,0.625,9.0,25.0,14.0,10.0,1.0,11.0,22.0,,27.0,44.0,0.614,9.0,16.0,0.563,22.0,30.0,0.733,4.0,28.0,12.0,7.0,3.0,18.0,15.0,-6.0,0,8,82.0,75.14285714285714,76.14285714285714,-0.028353259442291556,-0.04335550656917936,0.42757142857142855,0.4992857142857143,75.64285714285714,-1.0,-0.013220018885741267,0,1,0,0.264705882352942,0.4575294117647059,0.0037075180226570667,-1.0
2019-12-08,,Central Michigan,W,77.0,55.0,31.0,61.0,0.508,7.0,22.0,0.318,8.0,13.0,0.615,7.0,36.0,24.0,10.0,5.0,16.0,22.0,,21.0,62.0,0.339,1.0,17.0,0.059,12.0,21.0,0.571,11.0,33.0,6.0,9.0,1.0,15.0,14.0,22.0,1,9,66.0,75.625,77.25,-0.020962378632814194,-0.036825332977674985,0.434625,0.513625,76.4375,-1.625,-0.02125919869174162,1,0,0,0.264705882352942,0.4575294117647059,0.0037075180226570667,-1.625
2019-12-16,@,Charlotte,L,57.0,67.0,24.0,53.0,0.453,8.0,23.0,0.348,1.0,4.0,0.25,8.0,28.0,17.0,5.0,5.0,19.0,20.0,,22.0,44.0,0.5,4.0,9.0,0.444,19.0,27.0,0.704,4.0,26.0,6.0,12.0,4.0,13.0,9.0,-10.0,0,10,62.0,75.77777777777777,74.77777777777777,-0.023201781458727255,-0.0549805285229078,0.44277777777777777,0.4942222222222223,75.27777777777777,1.0,0.013284132841328414,0,1,0,0.264705882352942,0.4575294117647059,0.0037075180226570667,1.0
