Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Campbell,L,74.0,75.0,29.0,60.0,0.483,8.0,22.0,0.364,8.0,16.0,0.5,16.0,38.0,10.0,2.0,5.0,12.0,16.0,,24.0,62.0,0.387,12.0,34.0,0.353,15.0,15.0,1.0,11.0,29.0,15.0,7.0,3.0,7.0,16.0,-1.0,0,1,74.5,,,,,,,,,,1,0,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,
2019-11-12,,Northern Kentucky,L,68.0,69.0,21.0,54.0,0.389,5.0,17.0,0.294,21.0,28.0,0.75,11.0,32.0,9.0,5.0,1.0,12.0,17.0,,25.0,54.0,0.463,10.0,26.0,0.385,9.0,16.0,0.563,7.0,29.0,16.0,10.0,3.0,14.0,23.0,-1.0,0,2,68.5,74.0,75.0,0.010799962220435777,0.16647563789611142,0.483,0.387,74.5,-1.0,-0.013422818791946308,1,0,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,-1.0
2019-11-18,,Middle Tennessee,W,93.0,72.0,31.0,68.0,0.456,7.0,21.0,0.333,24.0,34.0,0.706,13.0,42.0,12.0,12.0,4.0,9.0,18.0,,25.0,63.0,0.397,11.0,26.0,0.423,11.0,18.0,0.611,8.0,34.0,16.0,7.0,3.0,18.0,23.0,21.0,1,3,82.5,71.0,72.0,-0.03887647477994488,0.14480897122944475,0.436,0.42500000000000004,71.5,-1.0,-0.013986013986013986,1,0,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,-1.0
2019-11-21,,Utah,W,79.0,57.0,29.0,64.0,0.453,11.0,24.0,0.458,10.0,16.0,0.625,11.0,35.0,12.0,7.0,6.0,10.0,25.0,,19.0,57.0,0.333,5.0,28.0,0.179,14.0,25.0,0.56,12.0,36.0,9.0,3.0,1.0,14.0,15.0,22.0,1,4,68.0,78.33333333333333,72.0,-0.05820521316771832,0.14480897122944475,0.4426666666666667,0.4156666666666667,75.16666666666667,6.333333333333329,0.08425720620842565,1,0,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,6.333333333333329
2019-11-22,N,Baylor,L,65.0,77.0,23.0,45.0,0.511,9.0,14.0,0.643,10.0,15.0,0.667,7.0,26.0,14.0,4.0,3.0,22.0,21.0,,26.0,54.0,0.481,9.0,27.0,0.333,16.0,20.0,0.8,8.0,22.0,16.0,9.0,1.0,11.0,18.0,-12.0,0,5,71.0,78.5,68.25,-0.01734601815484399,0.10405805547852903,0.44525000000000003,0.395,73.375,10.25,0.13969335604770017,0,0,1,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,10.25
2019-11-24,,Mississippi State,L,56.0,81.0,19.0,54.0,0.352,3.0,16.0,0.188,15.0,19.0,0.789,5.0,27.0,11.0,7.0,1.0,15.0,15.0,,29.0,55.0,0.527,10.0,23.0,0.435,13.0,21.0,0.619,8.0,32.0,21.0,7.0,6.0,14.0,19.0,-25.0,0,6,68.5,75.8,70.0,0.0030983291889874476,0.08933278075325435,0.45840000000000003,0.4122,72.9,5.799999999999997,0.07956104252400545,1,0,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,5.799999999999997
2019-11-30,@,Delaware State,W,92.0,77.0,29.0,62.0,0.468,14.0,27.0,0.519,20.0,30.0,0.667,11.0,47.0,16.0,5.0,4.0,18.0,23.0,,22.0,63.0,0.349,9.0,29.0,0.31,24.0,33.0,0.727,4.0,26.0,10.0,7.0,0.0,9.0,24.0,15.0,1,7,84.5,72.5,71.83333333333333,-0.01697263796595755,0.0832273780353226,0.4406666666666667,0.43133333333333335,72.16666666666667,0.6666666666666714,0.009237875288683669,0,1,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,0.6666666666666714
2019-12-07,@,Winthrop,W,92.0,88.0,27.0,53.0,0.509,11.0,21.0,0.524,27.0,35.0,0.771,8.0,34.0,11.0,14.0,3.0,19.0,27.0,,28.0,61.0,0.459,13.0,35.0,0.371,19.0,31.0,0.613,14.0,34.0,20.0,6.0,1.0,15.0,22.0,4.0,1,8,90.0,75.28571428571429,72.57142857142857,0.010953816264232807,0.07623941742367046,0.44457142857142856,0.4195714285714286,73.92857142857143,2.7142857142857224,0.03671497584541074,0,1,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,2.7142857142857224
2019-12-14,,North Carolina Central,W,91.0,71.0,32.0,56.0,0.571,9.0,18.0,0.5,18.0,19.0,0.947,10.0,29.0,19.0,10.0,5.0,15.0,19.0,,26.0,61.0,0.426,7.0,25.0,0.28,12.0,19.0,0.632,17.0,32.0,11.0,10.0,0.0,19.0,23.0,20.0,1,9,81.0,77.375,74.5,0.01603945049708072,0.08412664460752084,0.452625,0.42450000000000004,75.9375,2.875,0.03786008230452675,1,0,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,2.875
2019-12-19,@,Troy,L,59.0,77.0,24.0,67.0,0.358,3.0,21.0,0.143,8.0,12.0,0.667,12.0,37.0,15.0,7.0,2.0,17.0,22.0,,23.0,57.0,0.404,12.0,30.0,0.4,19.0,25.0,0.76,8.0,36.0,15.0,5.0,3.0,16.0,13.0,-18.0,0,10,68.0,78.88888888888889,74.11111111111111,0.011827750572167783,0.07328223459776056,0.4657777777777778,0.42466666666666675,76.5,4.7777777777777715,0.062454611474219233,0,1,0,-0.5161290322580641,0.42535483870967755,-0.006765327695560247,4.7777777777777715
