Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-16,@,North Texas,W,56.0,51.0,20.0,49.0,0.408,5.0,20.0,0.25,11.0,16.0,0.688,6.0,26.0,10.0,13.0,4.0,14.0,15.0,,18.0,48.0,0.375,8.0,20.0,0.4,7.0,9.0,0.778,8.0,32.0,9.0,6.0,4.0,19.0,19.0,5.0,1,1,53.5,,,,,,,,,,0,1,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,
2019-11-22,N,UMBC,W,62.0,45.0,20.0,46.0,0.435,9.0,25.0,0.36,13.0,17.0,0.765,9.0,28.0,9.0,15.0,1.0,17.0,17.0,,17.0,42.0,0.405,5.0,17.0,0.294,6.0,10.0,0.6,4.0,23.0,7.0,9.0,0.0,24.0,17.0,17.0,1,2,53.5,56.0,51.0,-0.045667219246745716,0.15706387319022908,0.408,0.375,53.5,5.0,0.09345794392523364,0,0,1,-4.071428571428569,0.4155357142857143,-0.06400898371701289,5.0
2019-11-24,N,North Carolina A&T,W,58.0,54.0,16.0,39.0,0.41,4.0,12.0,0.333,22.0,31.0,0.71,4.0,24.0,6.0,10.0,1.0,19.0,19.0,,21.0,48.0,0.438,4.0,19.0,0.211,8.0,21.0,0.381,8.0,30.0,12.0,9.0,3.0,16.0,25.0,4.0,1,3,56.0,59.0,48.0,0.04240784128594194,0.09272563789611143,0.4215,0.39,53.5,11.0,0.205607476635514,0,0,1,-4.071428571428569,0.4155357142857143,-0.06400898371701289,11.0
2019-11-30,@,UC-Irvine,L,56.0,77.0,18.0,59.0,0.305,3.0,19.0,0.158,17.0,30.0,0.567,6.0,31.0,5.0,4.0,2.0,13.0,15.0,,28.0,57.0,0.491,14.0,32.0,0.438,7.0,14.0,0.5,6.0,42.0,20.0,10.0,6.0,17.0,21.0,-21.0,0,4,66.5,58.666666666666664,50.0,-0.006706180285706742,0.02647563789611146,0.41766666666666663,0.40599999999999997,54.333333333333336,8.666666666666664,0.15950920245398767,0,1,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,8.666666666666664
2019-12-03,,Valparaiso,W,85.0,79.0,27.0,44.0,0.614,9.0,16.0,0.563,22.0,30.0,0.733,4.0,28.0,12.0,7.0,3.0,18.0,15.0,,30.0,62.0,0.484,9.0,22.0,0.409,10.0,16.0,0.625,9.0,25.0,14.0,10.0,1.0,11.0,22.0,6.0,1,5,82.0,58.0,56.75,-0.041972637965957516,0.09616726785205859,0.38949999999999996,0.42725,57.375,1.25,0.02178649237472767,1,0,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,1.25
2019-12-07,@,Detroit,W,55.0,51.0,19.0,41.0,0.463,6.0,20.0,0.3,11.0,19.0,0.579,3.0,32.0,12.0,10.0,5.0,18.0,20.0,,13.0,56.0,0.232,10.0,33.0,0.303,15.0,16.0,0.938,11.0,34.0,9.0,11.0,2.0,17.0,19.0,4.0,1,6,53.0,63.4,61.2,-0.029612690179598333,0.07863250064120947,0.43439999999999995,0.4386,62.3,2.1999999999999957,0.03531300160513637,0,1,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,2.1999999999999957
2019-12-17,,Northeastern,W,60.0,55.0,21.0,48.0,0.438,5.0,14.0,0.357,13.0,20.0,0.65,8.0,28.0,5.0,7.0,4.0,14.0,15.0,,18.0,55.0,0.327,11.0,31.0,0.355,8.0,11.0,0.727,15.0,34.0,10.0,6.0,4.0,13.0,18.0,5.0,1,7,57.5,62.0,59.5,-0.023201781458727255,0.1066437051230022,0.43916666666666665,0.40416666666666673,60.75,2.5,0.0411522633744856,1,0,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,2.5
2019-12-21,@,Michigan State,L,48.0,101.0,16.0,67.0,0.239,3.0,29.0,0.103,13.0,30.0,0.433,15.0,38.0,8.0,9.0,2.0,13.0,23.0,,32.0,59.0,0.542,15.0,30.0,0.5,22.0,31.0,0.71,10.0,50.0,27.0,5.0,9.0,16.0,25.0,-53.0,0,8,74.5,61.714285714285715,58.857142857142854,-0.028802139881666355,0.1306503951776648,0.439,0.3931428571428572,60.285714285714285,2.857142857142861,0.04739336492891002,0,1,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,2.857142857142861
2019-12-28,@,UNLV,L,49.0,64.0,15.0,49.0,0.306,8.0,25.0,0.32,11.0,20.0,0.55,7.0,29.0,8.0,11.0,5.0,19.0,19.0,,22.0,58.0,0.379,4.0,17.0,0.235,16.0,22.0,0.727,16.0,47.0,15.0,12.0,4.0,20.0,15.0,-15.0,0,9,56.5,60.0,64.125,-0.03852436210388854,0.13092008234055585,0.414,0.41175000000000006,62.0625,-4.125,-0.06646525679758308,0,1,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,-4.125
2020-01-04,,Akron,L,45.0,69.0,13.0,48.0,0.271,2.0,17.0,0.118,17.0,23.0,0.739,13.0,31.0,6.0,9.0,1.0,19.0,18.0,,24.0,46.0,0.522,11.0,20.0,0.55,10.0,14.0,0.714,5.0,26.0,14.0,6.0,1.0,14.0,19.0,-24.0,0,10,57.0,58.77777777777778,64.11111111111111,-0.01862833185814189,0.10242017862401437,0.40199999999999997,0.40811111111111115,61.44444444444444,-5.333333333333336,-0.08679927667269444,1,0,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,-5.333333333333336
2020-01-07,@,Ohio,L,68.0,74.0,25.0,57.0,0.439,8.0,21.0,0.381,10.0,13.0,0.769,6.0,30.0,12.0,17.0,5.0,21.0,18.0,,26.0,56.0,0.464,13.0,27.0,0.481,9.0,17.0,0.529,7.0,31.0,19.0,11.0,4.0,20.0,14.0,-6.0,0,11,71.0,57.4,64.6,-0.03129439694709407,0.10907625709115787,0.38889999999999997,0.41950000000000004,61.0,-7.199999999999996,-0.11803278688524584,0,1,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,-5.333333333333336
2020-01-11,@,Northern Illinois,L,68.0,71.0,25.0,61.0,0.41,6.0,25.0,0.24,12.0,17.0,0.706,8.0,34.0,14.0,8.0,4.0,12.0,22.0,,23.0,56.0,0.411,7.0,18.0,0.389,18.0,25.0,0.72,10.0,40.0,18.0,8.0,0.0,13.0,19.0,-3.0,0,12,69.5,58.36363636363637,65.45454545454545,-0.02380473593566429,0.11980897122944484,0.3934545454545454,0.4235454545454546,61.90909090909091,-7.090909090909086,-0.11453744493392064,0,1,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,-5.333333333333336
2020-01-14,,Ball State,L,52.0,69.0,17.0,53.0,0.321,4.0,21.0,0.19,14.0,28.0,0.5,10.0,39.0,5.0,7.0,2.0,14.0,18.0,,26.0,61.0,0.426,8.0,30.0,0.267,9.0,18.0,0.5,7.0,41.0,20.0,9.0,1.0,10.0,21.0,-17.0,0,13,60.5,59.166666666666664,65.91666666666667,-0.02620041844191673,0.10746173144857663,0.3948333333333333,0.42250000000000004,62.541666666666664,-6.750000000000007,-0.10792804796802144,1,0,0,-4.071428571428569,0.4155357142857143,-0.06400898371701289,-5.333333333333336
