Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-08,@,USC,L,65.0,76.0,23.0,56.0,0.411,13.0,28.0,0.464,6.0,9.0,0.667,8.0,26.0,12.0,11.0,3.0,16.0,12.0,,30.0,61.0,0.492,10.0,20.0,0.5,6.0,10.0,0.6,16.0,40.0,21.0,8.0,2.0,20.0,13.0,-11.0,0,1,70.5,,,,,,,,,,0,1,0,-8.5,0.44756666666666667,-0.12198038746711312,
2019-11-10,@,San Jose State,W,72.0,57.0,26.0,54.0,0.481,9.0,20.0,0.45,11.0,15.0,0.733,3.0,28.0,19.0,6.0,2.0,14.0,18.0,,23.0,58.0,0.397,6.0,26.0,0.231,5.0,16.0,0.313,6.0,30.0,13.0,6.0,3.0,13.0,14.0,15.0,1,2,64.5,65.0,76.0,0.2864756378961114,0.0812124800013746,0.411,0.492,70.5,-11.0,-0.15602836879432624,0,1,0,-8.5,0.44756666666666667,-0.12198038746711312,-11.0
2019-11-16,,Maine,W,71.0,62.0,28.0,51.0,0.549,3.0,12.0,0.25,12.0,16.0,0.75,4.0,26.0,17.0,6.0,2.0,11.0,14.0,,25.0,56.0,0.446,5.0,17.0,0.294,7.0,14.0,0.5,6.0,26.0,14.0,6.0,2.0,11.0,17.0,9.0,1,3,66.5,68.5,66.5,0.1682274627136297,0.04737789353520916,0.44599999999999995,0.4445,67.5,2.0,0.02962962962962963,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,2.0
2019-11-20,@,Portland State,W,82.0,75.0,28.0,53.0,0.528,7.0,16.0,0.438,19.0,30.0,0.633,2.0,23.0,21.0,4.0,4.0,14.0,19.0,,27.0,66.0,0.409,4.0,18.0,0.222,17.0,26.0,0.654,14.0,36.0,12.0,9.0,0.0,12.0,29.0,7.0,1,4,78.5,69.33333333333333,65.0,0.04705256097303456,0.00955256097303453,0.4803333333333333,0.445,67.16666666666667,4.333333333333329,0.064516129032258,0,1,0,-8.5,0.44756666666666667,-0.12198038746711312,4.333333333333329
2019-11-23,,UC-Davis,W,72.0,62.0,26.0,53.0,0.491,12.0,20.0,0.6,8.0,13.0,0.615,4.0,27.0,21.0,3.0,5.0,10.0,16.0,,22.0,56.0,0.393,6.0,17.0,0.353,12.0,17.0,0.706,11.0,33.0,16.0,4.0,2.0,12.0,18.0,10.0,1,5,67.0,72.5,67.5,0.01751012065473212,-0.035746584326110775,0.49224999999999997,0.436,70.0,5.0,0.07142857142857142,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,5.0
2019-12-01,,Incarnate Word,W,65.0,56.0,21.0,44.0,0.477,8.0,17.0,0.471,15.0,21.0,0.714,5.0,24.0,12.0,3.0,9.0,12.0,14.0,,21.0,57.0,0.368,6.0,19.0,0.316,8.0,11.0,0.727,14.0,29.0,10.0,6.0,0.0,12.0,22.0,9.0,1,6,60.5,72.4,66.4,0.051116521874012,-0.033403880176177736,0.492,0.4274,69.4,6.0,0.08645533141210374,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,6.0
2019-12-04,,Cal State Northridge,L,64.0,71.0,19.0,58.0,0.328,5.0,25.0,0.2,21.0,30.0,0.7,7.0,37.0,16.0,5.0,5.0,14.0,21.0,,24.0,62.0,0.387,7.0,25.0,0.28,16.0,25.0,0.64,11.0,41.0,16.0,8.0,5.0,11.0,24.0,-7.0,0,7,67.5,71.16666666666667,64.66666666666667,0.05181521635044395,-0.02744188787708446,0.4895,0.4175,67.91666666666667,6.5,0.09570552147239263,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,6.5
2019-12-07,N,Seattle,L,71.0,73.0,24.0,51.0,0.471,7.0,19.0,0.368,16.0,28.0,0.571,4.0,30.0,9.0,4.0,2.0,12.0,24.0,,26.0,66.0,0.394,8.0,23.0,0.348,13.0,23.0,0.565,11.0,39.0,12.0,4.0,2.0,8.0,20.0,-2.0,0,8,72.0,70.14285714285714,65.57142857142857,0.03474447699998107,-0.025942662757483304,0.46642857142857136,0.41314285714285715,67.85714285714286,4.571428571428569,0.06736842105263155,0,0,1,-8.5,0.44756666666666667,-0.12198038746711312,4.571428571428569
2019-12-16,,Florida A&M,W,66.0,60.0,21.0,46.0,0.457,9.0,19.0,0.474,15.0,29.0,0.517,4.0,31.0,13.0,6.0,9.0,15.0,12.0,,25.0,67.0,0.373,2.0,12.0,0.167,8.0,11.0,0.727,8.0,36.0,13.0,4.0,2.0,11.0,24.0,6.0,1,9,63.0,70.25,66.5,0.02811264857226803,-0.020291279397121664,0.46699999999999997,0.41075,68.375,3.75,0.054844606946983544,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,3.75
2019-12-19,,Jackson State,L,63.0,73.0,18.0,46.0,0.391,7.0,14.0,0.5,20.0,28.0,0.714,5.0,29.0,10.0,5.0,5.0,20.0,19.0,,29.0,61.0,0.475,4.0,13.0,0.308,11.0,17.0,0.647,8.0,30.0,10.0,6.0,3.0,12.0,20.0,-10.0,0,10,68.0,69.77777777777777,65.77777777777777,0.035201752545793,-0.03987571345523988,0.46588888888888885,0.40655555555555556,67.77777777777777,4.0,0.05901639344262296,1,0,0,-8.5,0.44756666666666667,-0.12198038746711312,4.0
