Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-07,,Kennesaw State,W,86.0,55.0,34.0,59.0,0.576,17.0,29.0,0.586,1.0,2.0,0.5,5.0,31.0,24.0,7.0,4.0,13.0,13.0,,19.0,55.0,0.345,4.0,16.0,0.25,13.0,16.0,0.813,8.0,27.0,9.0,8.0,4.0,12.0,9.0,31.0,1,1,70.5,,,,,,,,,,1,0,0,-0.1875,0.4286562499999999,-0.0027624309392265192,
2019-11-11,@,Cincinnati,L,59.0,81.0,22.0,62.0,0.355,4.0,19.0,0.211,11.0,17.0,0.647,10.0,30.0,15.0,7.0,3.0,11.0,17.0,,31.0,60.0,0.517,11.0,26.0,0.423,8.0,12.0,0.667,10.0,38.0,20.0,7.0,4.0,12.0,18.0,-22.0,0,2,70.0,86.0,55.0,0.279498893710065,-0.0953425439220704,0.576,0.345,70.5,31.0,0.4397163120567376,0,1,0,-0.1875,0.4286562499999999,-0.0027624309392265192,31.0
2019-11-13,,UMKC,W,76.0,58.0,27.0,45.0,0.6,6.0,11.0,0.545,16.0,20.0,0.8,4.0,32.0,17.0,5.0,8.0,16.0,12.0,,22.0,57.0,0.386,5.0,16.0,0.313,9.0,12.0,0.75,3.0,17.0,10.0,10.0,2.0,11.0,18.0,18.0,1,3,67.0,72.5,68.0,0.12095839651680107,0.017357990837287895,0.46549999999999997,0.431,70.25,4.5,0.06405693950177936,1,0,0,-0.1875,0.4286562499999999,-0.0027624309392265192,4.5
2019-11-21,,Lehigh,W,74.0,58.0,29.0,53.0,0.547,8.0,25.0,0.32,8.0,10.0,0.8,7.0,34.0,14.0,4.0,4.0,17.0,15.0,,22.0,56.0,0.393,4.0,13.0,0.308,10.0,15.0,0.667,5.0,21.0,7.0,11.0,3.0,11.0,14.0,16.0,1,4,66.0,73.66666666666667,64.66666666666667,0.05299147500018381,-0.004246011588424692,0.5103333333333333,0.416,69.16666666666667,9.0,0.13012048192771083,1,0,0,-0.1875,0.4286562499999999,-0.0027624309392265192,9.0
2019-11-25,N,Miami (OH),L,59.0,67.0,19.0,54.0,0.352,8.0,21.0,0.381,13.0,25.0,0.52,12.0,36.0,11.0,9.0,2.0,20.0,23.0,,23.0,51.0,0.451,6.0,21.0,0.286,15.0,21.0,0.714,4.0,33.0,4.0,8.0,3.0,19.0,20.0,-8.0,0,5,63.0,73.75,63.0,0.04240784128594194,-0.027810076389602867,0.5195,0.41025,68.375,10.75,0.15722120658135283,0,0,1,-0.1875,0.4286562499999999,-0.0027624309392265192,10.75
2019-11-26,N,Northeastern,W,59.0,56.0,19.0,59.0,0.322,6.0,25.0,0.24,15.0,17.0,0.882,11.0,30.0,7.0,6.0,0.0,8.0,19.0,,18.0,39.0,0.462,5.0,17.0,0.294,15.0,20.0,0.75,2.0,27.0,7.0,4.0,3.0,19.0,19.0,3.0,1,6,57.5,70.8,63.8,0.05088241755712836,-0.03139270066188227,0.48599999999999993,0.4184,67.3,7.0,0.10401188707280833,0,0,1,-0.1875,0.4286562499999999,-0.0027624309392265192,7.0
2019-11-27,N,Murray State,W,63.0,53.0,23.0,52.0,0.442,7.0,18.0,0.389,10.0,16.0,0.625,9.0,32.0,16.0,5.0,1.0,16.0,22.0,,17.0,53.0,0.321,4.0,20.0,0.2,15.0,23.0,0.652,11.0,35.0,7.0,8.0,1.0,16.0,18.0,10.0,1,7,58.0,68.83333333333333,62.5,0.042407841285941994,-0.03352436210388854,0.4586666666666666,0.4256666666666667,65.66666666666667,6.333333333333329,0.09644670050761413,0,0,1,-0.1875,0.4286562499999999,-0.0027624309392265192,6.333333333333329
2019-12-03,,Milwaukee,W,56.0,53.0,21.0,58.0,0.362,7.0,18.0,0.389,7.0,12.0,0.583,11.0,35.0,14.0,7.0,6.0,11.0,11.0,,20.0,58.0,0.345,9.0,25.0,0.36,4.0,6.0,0.667,11.0,36.0,10.0,5.0,7.0,16.0,15.0,3.0,1,8,54.5,68.0,61.142857142857146,0.03941681436669969,-0.04015987612258015,0.4562857142857143,0.41071428571428575,64.57142857142857,6.857142857142854,0.10619469026548668,1,0,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.857142857142854
2019-12-07,,Southeast Missouri State,W,78.0,73.0,24.0,51.0,0.471,6.0,23.0,0.261,24.0,34.0,0.706,4.0,27.0,9.0,9.0,5.0,10.0,19.0,,25.0,50.0,0.5,10.0,19.0,0.526,13.0,23.0,0.565,6.0,35.0,12.0,7.0,1.0,16.0,22.0,5.0,1,9,75.5,66.5,60.125,0.04173879579084827,-0.014148062727589172,0.4445,0.4025000000000001,63.3125,6.375,0.10069101678183613,1,0,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.375
2019-12-14,@,Dayton,L,47.0,78.0,16.0,56.0,0.286,5.0,23.0,0.217,10.0,15.0,0.667,6.0,24.0,11.0,2.0,1.0,13.0,16.0,,27.0,55.0,0.491,10.0,28.0,0.357,14.0,15.0,0.933,6.0,40.0,19.0,6.0,4.0,14.0,16.0,-31.0,0,10,62.5,67.77777777777777,61.55555555555556,0.025819900191193457,0.0005550602787829373,0.4474444444444445,0.4133333333333334,64.66666666666667,6.222222222222214,0.09621993127147753,0,1,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.222222222222214
2019-12-21,@,Air Force,W,85.0,80.0,31.0,59.0,0.525,13.0,28.0,0.464,10.0,14.0,0.714,11.0,26.0,20.0,7.0,4.0,11.0,19.0,,27.0,49.0,0.551,13.0,23.0,0.565,13.0,15.0,0.867,5.0,22.0,15.0,4.0,3.0,14.0,17.0,5.0,1,11,82.5,65.7,63.2,0.024375181275106905,0.009260448022693657,0.43129999999999996,0.42110000000000003,64.45,2.5,0.038789759503491075,0,1,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.222222222222214
2019-12-31,@,Bradley,L,72.0,80.0,28.0,57.0,0.491,11.0,31.0,0.355,5.0,8.0,0.625,5.0,26.0,21.0,4.0,0.0,14.0,19.0,,26.0,62.0,0.419,9.0,21.0,0.429,19.0,22.0,0.864,12.0,37.0,15.0,9.0,3.0,10.0,14.0,-8.0,0,12,76.0,67.45454545454545,64.72727272727273,0.03822765945945372,0.027767772727572082,0.43981818181818183,0.43290909090909097,66.0909090909091,2.7272727272727195,0.04126547455295724,0,1,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.222222222222214
2020-01-04,,Indiana State,W,80.0,76.0,27.0,52.0,0.519,10.0,21.0,0.476,16.0,23.0,0.696,4.0,26.0,21.0,7.0,7.0,10.0,18.0,,28.0,54.0,0.519,6.0,18.0,0.333,14.0,17.0,0.824,4.0,29.0,12.0,5.0,5.0,12.0,18.0,4.0,1,13,78.0,67.83333333333333,66.0,0.04765499907547266,0.02738472880520232,0.44408333333333333,0.43175,66.91666666666667,1.8333333333333286,0.02739726027397253,1,0,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.222222222222214
2020-01-07,,Loyola (IL),W,65.0,62.0,26.0,54.0,0.481,9.0,23.0,0.391,4.0,6.0,0.667,10.0,37.0,17.0,4.0,7.0,17.0,10.0,,25.0,57.0,0.439,6.0,21.0,0.286,6.0,13.0,0.462,5.0,19.0,11.0,11.0,3.0,6.0,9.0,3.0,1,14,63.5,68.76923076923077,66.76923076923077,0.0488917452786618,0.01827287291915286,0.44984615384615384,0.43846153846153846,67.76923076923077,2.0,0.029511918274687854,1,0,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.222222222222214
2020-01-11,@,Valparaiso,L,61.0,66.0,28.0,57.0,0.491,2.0,20.0,0.1,3.0,4.0,0.75,7.0,35.0,15.0,4.0,4.0,17.0,16.0,,19.0,57.0,0.333,10.0,31.0,0.323,18.0,20.0,0.9,6.0,27.0,14.0,9.0,1.0,12.0,12.0,-5.0,0,15,63.5,68.5,66.42857142857143,0.052481894413316854,0.015507895960627571,0.45207142857142857,0.4385,67.46428571428571,2.0714285714285694,0.030704076230809924,0,1,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.222222222222214
2020-01-16,,Illinois State,W,84.0,74.0,31.0,58.0,0.534,6.0,21.0,0.286,16.0,21.0,0.762,4.0,32.0,16.0,2.0,3.0,3.0,13.0,,25.0,62.0,0.403,13.0,29.0,0.448,11.0,15.0,0.733,7.0,32.0,18.0,1.0,1.0,6.0,18.0,10.0,1,16,79.0,68.0,66.4,0.03647563789611147,0.023825035486472856,0.4546666666666666,0.4314666666666667,67.2,1.5999999999999943,0.023809523809523725,1,0,0,-0.1875,0.4286562499999999,-0.0027624309392265192,6.222222222222214
