Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Oklahoma,L,67.0,85.0,25.0,74.0,0.338,5.0,29.0,0.172,12.0,17.0,0.706,14.0,43.0,10.0,8.0,1.0,15.0,22.0,,31.0,65.0,0.477,5.0,25.0,0.2,18.0,23.0,0.783,8.0,41.0,13.0,5.0,8.0,14.0,15.0,-18.0,0,1,76.0,,,,,,,,,,0,1,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,
2019-11-08,N,Southern Illinois,L,60.0,72.0,17.0,56.0,0.304,9.0,28.0,0.321,17.0,21.0,0.81,9.0,34.0,11.0,7.0,2.0,14.0,23.0,,24.0,51.0,0.471,7.0,22.0,0.318,17.0,23.0,0.739,2.0,23.0,15.0,7.0,3.0,13.0,19.0,-12.0,0,2,66.0,67.0,85.0,-0.08964376508896318,-0.13705377386859444,0.338,0.477,76.0,-18.0,-0.23684210526315788,0,0,1,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-18.0
2019-11-09,N,Oakland,L,62.0,75.0,21.0,62.0,0.339,8.0,30.0,0.267,12.0,15.0,0.8,7.0,27.0,10.0,4.0,1.0,11.0,26.0,,21.0,48.0,0.438,8.0,19.0,0.421,25.0,31.0,0.806,7.0,33.0,13.0,3.0,1.0,12.0,20.0,-13.0,0,3,68.5,63.5,78.5,0.017184299313434293,-0.08422499904656372,0.321,0.474,71.0,-15.0,-0.2112676056338028,0,0,1,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-15.0
2019-11-10,N,Delaware,L,79.0,91.0,28.0,64.0,0.438,12.0,31.0,0.387,11.0,17.0,0.647,6.0,28.0,16.0,8.0,2.0,9.0,24.0,,29.0,56.0,0.518,13.0,25.0,0.52,20.0,26.0,0.769,5.0,31.0,8.0,0.0,1.0,17.0,21.0,-12.0,0,4,85.0,63.0,77.33333333333333,0.03568198710246062,-0.054903672448716134,0.327,0.46199999999999997,70.16666666666667,-14.333333333333329,-0.20427553444180516,0,0,1,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-14.333333333333329
2019-11-18,@,Utah State,L,50.0,82.0,20.0,70.0,0.286,7.0,30.0,0.233,3.0,4.0,0.75,12.0,36.0,5.0,9.0,4.0,15.0,14.0,,34.0,73.0,0.466,9.0,31.0,0.29,5.0,7.0,0.714,17.0,54.0,17.0,5.0,6.0,16.0,9.0,-32.0,0,5,66.0,67.0,80.75,0.06707265282148456,-0.00702281411627248,0.35475,0.476,73.875,-13.75,-0.18612521150592218,0,1,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-13.75
2019-11-30,,Prairie View,L,72.0,79.0,26.0,68.0,0.382,7.0,31.0,0.226,13.0,17.0,0.765,8.0,31.0,12.0,11.0,2.0,8.0,18.0,,30.0,55.0,0.545,9.0,15.0,0.6,10.0,17.0,0.588,6.0,39.0,14.0,4.0,3.0,17.0,16.0,-7.0,0,6,75.5,63.6,81.0,0.07326809072630008,-0.0024132509927773937,0.341,0.47400000000000003,72.3,-17.4,-0.24066390041493774,1,0,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-17.4
2019-12-03,,Texas A&M-Corpus Christi,W,89.0,67.0,30.0,55.0,0.545,6.0,13.0,0.462,23.0,26.0,0.885,9.0,32.0,19.0,8.0,5.0,14.0,16.0,,27.0,57.0,0.474,8.0,21.0,0.381,5.0,11.0,0.455,7.0,22.0,11.0,6.0,4.0,16.0,22.0,22.0,1,7,78.0,65.0,80.66666666666667,0.055706407126880686,0.0025913403754502795,0.3478333333333334,0.48583333333333334,72.83333333333333,-15.666666666666671,-0.21510297482837537,1,0,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-15.666666666666671
2019-12-07,@,Texas State,W,77.0,71.0,28.0,59.0,0.475,11.0,25.0,0.44,10.0,14.0,0.714,7.0,34.0,9.0,4.0,1.0,10.0,19.0,,25.0,55.0,0.455,7.0,17.0,0.412,14.0,22.0,0.636,9.0,29.0,7.0,3.0,2.0,9.0,17.0,6.0,1,8,74.0,68.42857142857143,78.71428571428571,0.02468023079799031,0.007709757678325602,0.376,0.48414285714285715,73.57142857142857,-10.285714285714278,-0.13980582524271834,0,1,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-10.285714285714278
2019-12-18,N,Oregon State,L,78.0,88.0,27.0,60.0,0.45,15.0,33.0,0.455,9.0,16.0,0.563,9.0,33.0,16.0,4.0,2.0,16.0,29.0,,29.0,52.0,0.558,5.0,18.0,0.278,25.0,39.0,0.641,7.0,27.0,13.0,5.0,4.0,14.0,16.0,-10.0,0,9,83.0,69.5,77.75,0.037195062356543074,0.004803612172638749,0.388375,0.48050000000000004,73.625,-8.25,-0.11205432937181664,0,0,1,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-8.25
2019-12-21,,Illinois State,W,89.0,70.0,29.0,66.0,0.439,7.0,18.0,0.389,24.0,28.0,0.857,12.0,41.0,14.0,4.0,1.0,14.0,22.0,,25.0,62.0,0.403,5.0,24.0,0.208,15.0,22.0,0.682,9.0,31.0,7.0,6.0,4.0,18.0,24.0,19.0,1,10,79.5,70.44444444444444,78.88888888888889,0.0650245337951651,-0.013524362103888521,0.39522222222222225,0.4891111111111111,74.66666666666667,-8.444444444444443,-0.11309523809523807,1,0,0,-3.5862068965517153,0.45455172413793105,-0.0467205750224617,-8.444444444444443
