Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,American,W,96.0,80.0,35.0,67.0,0.522,11.0,21.0,0.524,15.0,18.0,0.833,13.0,39.0,17.0,4.0,0.0,13.0,23.0,,28.0,54.0,0.519,6.0,18.0,0.333,18.0,28.0,0.643,5.0,23.0,7.0,5.0,1.0,11.0,17.0,16.0,1,1,88.0,,,,,,,,,,1,0,0,4.533333333333331,0.4301333333333333,0.06479275845640778,
2019-11-08,@,Xavier,L,63.0,81.0,21.0,56.0,0.375,4.0,19.0,0.211,17.0,28.0,0.607,9.0,33.0,9.0,4.0,3.0,13.0,25.0,,27.0,63.0,0.429,6.0,19.0,0.316,21.0,31.0,0.677,12.0,38.0,16.0,5.0,2.0,11.0,20.0,-18.0,0,2,72.0,96.0,80.0,0.030225637896111435,-0.08852436210388856,0.522,0.519,88.0,16.0,0.18181818181818182,0,1,0,4.533333333333331,0.4301333333333333,0.06479275845640778,16.0
2019-11-12,,St. Bonaventure,W,78.0,65.0,25.0,54.0,0.463,6.0,18.0,0.333,22.0,29.0,0.759,11.0,36.0,12.0,6.0,3.0,13.0,11.0,,24.0,63.0,0.381,10.0,28.0,0.357,7.0,7.0,1.0,10.0,26.0,12.0,3.0,3.0,13.0,20.0,13.0,1,3,71.5,79.5,80.5,-0.03050549417936027,-0.08992187763183887,0.4485,0.474,80.0,-1.0,-0.0125,1,0,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-1.0
2019-11-14,@,Harvard,L,56.0,59.0,24.0,59.0,0.407,4.0,22.0,0.182,4.0,8.0,0.5,11.0,35.0,10.0,7.0,2.0,16.0,13.0,,23.0,57.0,0.404,9.0,26.0,0.346,4.0,5.0,0.8,8.0,32.0,8.0,8.0,10.0,18.0,12.0,-3.0,0,4,57.5,79.0,75.33333333333333,-0.04770157729376201,-0.02148896387380006,0.45333333333333337,0.443,77.16666666666667,3.6666666666666714,0.04751619870410373,0,1,0,4.533333333333331,0.4301333333333333,0.06479275845640778,3.6666666666666714
2019-11-20,@,Yale,L (3 OT),89.0,100.0,27.0,82.0,0.329,4.0,22.0,0.182,31.0,39.0,0.795,15.0,49.0,14.0,9.0,2.0,9.0,23.0,,35.0,68.0,0.515,12.0,29.0,0.414,18.0,28.0,0.643,5.0,44.0,26.0,3.0,10.0,16.0,23.0,-11.0,0,5,94.5,73.25,71.25,-0.0575516658581548,0.01279142736979566,0.44175000000000003,0.43325,72.25,2.0,0.02768166089965398,0,1,0,4.533333333333331,0.4301333333333333,0.06479275845640778,2.0
2019-11-30,@,Colgate,L,62.0,72.0,24.0,52.0,0.462,4.0,15.0,0.267,10.0,16.0,0.625,7.0,34.0,11.0,5.0,6.0,21.0,21.0,,26.0,58.0,0.448,5.0,23.0,0.217,15.0,19.0,0.789,6.0,30.0,10.0,10.0,5.0,11.0,16.0,-10.0,0,6,67.0,76.4,77.0,-0.08577567100441216,0.021540572961046445,0.4192,0.44960000000000006,76.7,-0.5999999999999943,-0.00782268578878741,0,1,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-0.5999999999999943
2019-12-07,@,Cal Poly,L,66.0,70.0,27.0,65.0,0.415,8.0,21.0,0.381,4.0,12.0,0.333,16.0,39.0,10.0,7.0,2.0,9.0,20.0,,25.0,50.0,0.5,7.0,16.0,0.438,13.0,19.0,0.684,3.0,28.0,9.0,3.0,5.0,10.0,17.0,-4.0,0,7,68.0,74.0,76.16666666666667,-0.0905513891309156,0.0015741061674461876,0.4263333333333334,0.44933333333333336,75.08333333333333,-2.1666666666666714,-0.028856825749167658,0,1,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-2.1666666666666714
2019-12-21,,Bucknell,W,81.0,71.0,23.0,51.0,0.451,6.0,13.0,0.462,29.0,35.0,0.829,8.0,35.0,11.0,3.0,3.0,15.0,17.0,,28.0,63.0,0.444,8.0,24.0,0.333,7.0,9.0,0.778,6.0,27.0,10.0,6.0,4.0,11.0,27.0,10.0,1,8,76.0,72.85714285714286,75.28571428571429,-0.07234789151565332,-0.00043138297675388015,0.42471428571428577,0.4565714285714286,74.07142857142857,-2.4285714285714306,-0.03278688524590167,1,0,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-2.4285714285714306
2019-12-23,,Canisius,W,73.0,72.0,29.0,65.0,0.446,6.0,21.0,0.286,9.0,13.0,0.692,9.0,38.0,14.0,6.0,2.0,15.0,14.0,,27.0,60.0,0.45,9.0,22.0,0.409,9.0,13.0,0.692,2.0,26.0,17.0,10.0,2.0,12.0,17.0,1.0,1,9,72.5,73.875,74.75,-0.07494568190084289,0.002529149601797065,0.42800000000000005,0.455,74.3125,-0.875,-0.011774600504625737,1,0,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-0.875
2019-12-29,,Holy Cross,W,74.0,62.0,29.0,54.0,0.537,7.0,18.0,0.389,9.0,16.0,0.563,5.0,30.0,15.0,7.0,4.0,9.0,8.0,,26.0,55.0,0.473,6.0,16.0,0.375,4.0,6.0,0.667,2.0,25.0,11.0,2.0,0.0,13.0,19.0,12.0,1,10,68.0,73.77777777777777,74.44444444444444,-0.07406653077858733,0.00886369759760397,0.43000000000000005,0.45444444444444443,74.11111111111111,-0.6666666666666714,-0.008995502248875626,1,0,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-0.6666666666666714
2020-01-03,,Monmouth,W,75.0,72.0,25.0,59.0,0.424,8.0,20.0,0.4,17.0,26.0,0.654,10.0,46.0,13.0,3.0,5.0,13.0,13.0,,26.0,67.0,0.388,9.0,24.0,0.375,11.0,15.0,0.733,6.0,32.0,14.0,8.0,5.0,7.0,21.0,3.0,1,11,73.5,73.8,73.2,-0.0696219230794983,0.006147769043652385,0.4407000000000001,0.4563,73.5,0.5999999999999943,0.008163265306122372,1,0,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-0.6666666666666714
2020-01-05,@,Rider,L,77.0,85.0,27.0,56.0,0.482,10.0,25.0,0.4,13.0,17.0,0.765,9.0,27.0,12.0,6.0,3.0,19.0,28.0,,25.0,50.0,0.5,7.0,16.0,0.438,28.0,33.0,0.848,7.0,27.0,7.0,8.0,4.0,17.0,20.0,-8.0,0,12,81.0,73.9090909090909,73.0909090909091,-0.06260185287879627,0.011102503567753219,0.4391818181818183,0.45009090909090904,73.5,0.818181818181813,0.011131725417439634,0,1,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-0.6666666666666714
2020-01-09,,St. Peter's,W,61.0,58.0,22.0,53.0,0.415,3.0,12.0,0.25,14.0,23.0,0.609,11.0,33.0,7.0,4.0,3.0,13.0,12.0,,25.0,59.0,0.424,4.0,22.0,0.182,4.0,6.0,0.667,10.0,30.0,6.0,4.0,5.0,14.0,20.0,3.0,1,13,59.5,74.16666666666667,74.08333333333333,-0.05060301378928184,0.0036859866025231725,0.44275000000000014,0.45425,74.125,0.08333333333334281,0.00112422709387309,1,0,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-0.6666666666666714
2020-01-12,@,Manhattan,L,69.0,81.0,22.0,53.0,0.415,10.0,22.0,0.455,15.0,24.0,0.625,12.0,35.0,15.0,8.0,2.0,18.0,18.0,,30.0,59.0,0.508,12.0,25.0,0.48,9.0,15.0,0.6,7.0,28.0,19.0,7.0,2.0,11.0,18.0,-12.0,0,14,75.0,73.15384615384616,72.84615384615384,-0.0580038573720274,-0.0030702966339836157,0.44061538461538474,0.4519230769230769,73.0,0.3076923076923208,0.004214963119072888,0,1,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-0.6666666666666714
2020-01-17,@,Canisius,L,63.0,73.0,22.0,57.0,0.386,9.0,30.0,0.3,10.0,18.0,0.556,10.0,28.0,11.0,9.0,1.0,12.0,17.0,,28.0,56.0,0.5,4.0,22.0,0.182,13.0,19.0,0.684,10.0,37.0,14.0,5.0,3.0,16.0,19.0,-10.0,0,15,68.0,72.85714285714286,73.42857142857143,-0.04587730328035916,0.007487311047862377,0.4387857142857144,0.4559285714285714,73.14285714285714,-0.5714285714285694,-0.007812499999999972,0,1,0,4.533333333333331,0.4301333333333333,0.06479275845640778,-0.6666666666666714
