Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Oregon State,L,67.0,87.0,23.0,60.0,0.383,8.0,26.0,0.308,13.0,18.0,0.722,10.0,27.0,13.0,5.0,2.0,15.0,24.0,,29.0,63.0,0.46,7.0,20.0,0.35,22.0,31.0,0.71,14.0,41.0,21.0,8.0,8.0,10.0,15.0,-20.0,0,1,77.0,,,,,,,,,,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,
2019-11-09,@,New Mexico,L,70.0,97.0,28.0,63.0,0.444,8.0,23.0,0.348,6.0,13.0,0.462,9.0,23.0,17.0,3.0,2.0,15.0,25.0,,36.0,60.0,0.6,6.0,16.0,0.375,19.0,26.0,0.731,7.0,33.0,22.0,6.0,3.0,12.0,16.0,-27.0,0,2,83.5,67.0,87.0,0.04468459311999201,-0.07214505175906097,0.383,0.46,77.0,-20.0,-0.2597402597402597,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-20.0
2019-11-12,,Pepperdine,L,82.0,94.0,26.0,56.0,0.464,13.0,24.0,0.542,17.0,28.0,0.607,7.0,29.0,15.0,5.0,1.0,16.0,22.0,,31.0,63.0,0.492,13.0,28.0,0.464,19.0,23.0,0.826,12.0,36.0,20.0,6.0,4.0,14.0,24.0,-12.0,0,3,88.0,68.5,92.0,0.036840601399761086,-0.10156784036475813,0.4135,0.53,80.25,-23.5,-0.29283489096573206,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-23.5
2019-11-15,@,Auburn,L,70.0,116.0,26.0,76.0,0.342,11.0,29.0,0.379,7.0,10.0,0.7,9.0,28.0,16.0,7.0,3.0,14.0,14.0,,42.0,74.0,0.568,17.0,35.0,0.486,15.0,16.0,0.938,11.0,51.0,27.0,8.0,11.0,11.0,14.0,-46.0,0,4,93.0,73.0,92.66666666666667,0.08373591186871415,-0.032948822535543265,0.4303333333333333,0.5173333333333333,82.83333333333333,-19.66666666666667,-0.2374245472837023,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-19.66666666666667
2019-11-17,@,Richmond,L,62.0,90.0,20.0,55.0,0.364,5.0,18.0,0.278,17.0,21.0,0.81,8.0,24.0,9.0,4.0,1.0,14.0,12.0,,34.0,62.0,0.548,15.0,30.0,0.5,7.0,9.0,0.778,10.0,36.0,22.0,6.0,3.0,10.0,21.0,-28.0,0,5,76.0,72.25,98.5,0.1017005513909211,0.013886805408801772,0.40825,0.53,85.375,-26.25,-0.3074670571010249,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-26.25
2019-11-24,N,Colgate,L,56.0,64.0,25.0,57.0,0.439,2.0,15.0,0.133,4.0,7.0,0.571,5.0,31.0,7.0,3.0,1.0,11.0,14.0,,22.0,65.0,0.338,12.0,44.0,0.273,8.0,10.0,0.8,14.0,38.0,13.0,5.0,0.0,10.0,13.0,-8.0,0,6,60.0,70.2,96.8,0.07109102251149602,0.04597977012751636,0.3994,0.5336000000000001,83.5,-26.599999999999994,-0.31856287425149693,0,0,1,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-26.599999999999994
2019-11-25,@,Green Bay,L,84.0,85.0,32.0,59.0,0.542,11.0,22.0,0.5,9.0,10.0,0.9,6.0,29.0,18.0,8.0,4.0,18.0,19.0,,30.0,58.0,0.517,13.0,21.0,0.619,12.0,16.0,0.75,6.0,24.0,18.0,8.0,2.0,16.0,16.0,-1.0,0,7,84.5,67.83333333333333,91.33333333333333,0.032912984333457906,0.06968731672822825,0.40599999999999997,0.501,79.58333333333333,-23.5,-0.29528795811518327,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-23.5
2019-11-30,,Fresno State,W,73.0,72.0,23.0,56.0,0.411,12.0,28.0,0.429,15.0,17.0,0.882,6.0,28.0,15.0,2.0,2.0,5.0,14.0,,27.0,56.0,0.482,11.0,35.0,0.314,7.0,12.0,0.583,7.0,33.0,15.0,2.0,2.0,7.0,19.0,1.0,1,8,72.5,70.14285714285714,90.42857142857143,0.040854456633382386,0.079840566806064,0.4254285714285714,0.5032857142857143,80.28571428571429,-20.285714285714292,-0.25266903914590755,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-20.285714285714292
2019-12-04,@,Portland,W,71.0,64.0,24.0,62.0,0.387,7.0,25.0,0.28,16.0,25.0,0.64,11.0,41.0,16.0,8.0,5.0,11.0,24.0,,19.0,58.0,0.328,5.0,25.0,0.2,21.0,30.0,0.7,7.0,37.0,16.0,5.0,5.0,14.0,21.0,7.0,1,9,67.5,70.5,88.125,0.05881606342802631,0.08647563789611146,0.423625,0.500625,79.3125,-17.625,-0.2222222222222222,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-17.625
2019-12-06,@,Portland State,L,67.0,73.0,26.0,60.0,0.433,6.0,18.0,0.333,9.0,12.0,0.75,9.0,30.0,15.0,7.0,2.0,12.0,12.0,,28.0,71.0,0.394,13.0,32.0,0.406,4.0,9.0,0.444,18.0,42.0,20.0,6.0,4.0,13.0,14.0,-6.0,0,10,70.0,70.55555555555556,85.44444444444444,0.050255165455166506,0.07269150265553925,0.4195555555555555,0.48144444444444445,78.0,-14.888888888888886,-0.19088319088319083,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2019-12-11,,North Dakota State,L,62.0,71.0,24.0,58.0,0.414,5.0,20.0,0.25,9.0,12.0,0.75,8.0,30.0,9.0,3.0,2.0,9.0,16.0,,26.0,57.0,0.456,12.0,30.0,0.4,7.0,10.0,0.7,9.0,35.0,9.0,6.0,2.0,11.0,17.0,-9.0,0,11,66.5,70.2,84.2,0.04117649259696615,0.08552551913126577,0.42089999999999994,0.4727,77.2,-14.0,-0.18134715025906736,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2019-12-15,@,Pacific,L,73.0,79.0,25.0,48.0,0.521,7.0,16.0,0.438,16.0,23.0,0.696,3.0,21.0,11.0,10.0,3.0,13.0,17.0,,29.0,54.0,0.537,10.0,19.0,0.526,11.0,20.0,0.55,13.0,32.0,17.0,3.0,5.0,17.0,21.0,-6.0,0,12,76.0,69.45454545454545,83.0,0.032025376116006754,0.09392361160914542,0.4202727272727272,0.47118181818181826,76.22727272727273,-13.545454545454547,-0.17769827072152652,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2019-12-28,@,Boise State,L,72.0,103.0,26.0,64.0,0.406,8.0,29.0,0.276,12.0,18.0,0.667,5.0,25.0,9.0,10.0,5.0,14.0,23.0,,36.0,63.0,0.571,11.0,23.0,0.478,20.0,30.0,0.667,8.0,40.0,19.0,5.0,3.0,14.0,19.0,-31.0,0,13,87.5,69.75,82.66666666666667,0.02697743001080677,0.09171757337998238,0.4286666666666666,0.47666666666666674,76.20833333333333,-12.916666666666671,-0.1694915254237289,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2019-12-31,,Morgan State,W,93.0,82.0,32.0,59.0,0.542,6.0,20.0,0.3,23.0,34.0,0.676,12.0,33.0,20.0,6.0,2.0,11.0,14.0,,32.0,66.0,0.485,7.0,22.0,0.318,11.0,13.0,0.846,12.0,32.0,10.0,4.0,1.0,14.0,24.0,11.0,1,14,87.5,69.92307692307692,84.23076923076923,0.026409631295451375,0.08373591186871415,0.42692307692307685,0.48392307692307696,77.07692307692308,-14.307692307692307,-0.18562874251497002,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-01-08,,Long Beach State,W,95.0,77.0,35.0,59.0,0.593,5.0,18.0,0.278,20.0,26.0,0.769,6.0,40.0,19.0,5.0,2.0,11.0,17.0,,29.0,69.0,0.42,8.0,20.0,0.4,11.0,18.0,0.611,9.0,28.0,7.0,5.0,2.0,12.0,21.0,18.0,1,15,86.0,71.57142857142857,84.07142857142857,0.01282294328533301,0.07390129634980724,0.43514285714285705,0.48400000000000004,77.82142857142857,-12.5,-0.16062413951353832,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-01-11,@,Cal Poly,L,56.0,74.0,19.0,53.0,0.358,4.0,13.0,0.308,14.0,20.0,0.7,3.0,26.0,10.0,6.0,2.0,14.0,21.0,,29.0,55.0,0.527,1.0,10.0,0.1,15.0,25.0,0.6,8.0,40.0,10.0,7.0,8.0,16.0,18.0,-18.0,0,16,65.0,73.13333333333334,83.6,-0.0017650184393489532,0.06925075751333631,0.4456666666666666,0.4797333333333334,78.36666666666666,-10.466666666666654,-0.13356018715440224,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-01-16,@,UC-Riverside,W,80.0,68.0,29.0,55.0,0.527,8.0,14.0,0.571,14.0,20.0,0.7,5.0,26.0,12.0,9.0,3.0,9.0,16.0,,26.0,56.0,0.464,8.0,24.0,0.333,8.0,14.0,0.571,7.0,28.0,16.0,3.0,1.0,13.0,16.0,12.0,1,17,74.0,72.0625,83.0,-0.006499210325918048,0.050180457173219895,0.4401874999999999,0.48268750000000005,77.53125,-10.9375,-0.14107214832728737,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-01-18,,UC-Davis,L,62.0,66.0,23.0,63.0,0.365,10.0,27.0,0.37,6.0,10.0,0.6,10.0,38.0,11.0,6.0,4.0,9.0,17.0,,20.0,55.0,0.364,11.0,30.0,0.367,15.0,19.0,0.789,8.0,39.0,11.0,3.0,6.0,10.0,14.0,-4.0,0,18,64.0,72.52941176470588,82.11764705882354,-0.006955019038195176,0.04965615365542375,0.44529411764705873,0.4815882352941177,77.32352941176471,-9.588235294117652,-0.12400152149106129,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-01-22,@,UCSB,W,83.0,75.0,31.0,59.0,0.525,9.0,16.0,0.563,12.0,14.0,0.857,7.0,21.0,18.0,4.0,2.0,4.0,19.0,,24.0,52.0,0.462,9.0,27.0,0.333,18.0,21.0,0.857,10.0,30.0,16.0,1.0,0.0,11.0,14.0,8.0,1,19,79.0,71.94444444444444,81.22222222222223,0.0015335529540264625,0.05583268303975025,0.44083333333333324,0.4750555555555557,76.58333333333333,-9.277777777777786,-0.12114617337685901,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-01-25,@,Cal State Fullerton,L,75.0,82.0,27.0,68.0,0.397,10.0,30.0,0.333,11.0,15.0,0.733,8.0,34.0,13.0,6.0,4.0,12.0,19.0,,26.0,69.0,0.377,7.0,26.0,0.269,23.0,29.0,0.793,13.0,39.0,16.0,6.0,4.0,9.0,12.0,-7.0,0,20,78.5,72.52631578947368,80.89473684210526,0.0021505290427006885,0.055376093328772524,0.4452631578947368,0.47436842105263166,76.71052631578948,-8.368421052631575,-0.10909090909090903,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-01-30,,UCSB,W,79.0,67.0,31.0,54.0,0.574,8.0,16.0,0.5,9.0,11.0,0.818,3.0,25.0,14.0,3.0,5.0,13.0,20.0,,21.0,47.0,0.447,9.0,21.0,0.429,16.0,22.0,0.727,6.0,26.0,7.0,5.0,1.0,17.0,18.0,12.0,1,21,73.0,72.65,80.95,0.006503167145939348,0.049662790459422124,0.44284999999999997,0.46950000000000014,76.8,-8.299999999999997,-0.10807291666666663,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-02-02,@,Hawaii,L,75.0,80.0,29.0,55.0,0.527,3.0,7.0,0.429,14.0,17.0,0.824,4.0,31.0,11.0,4.0,2.0,8.0,13.0,,31.0,65.0,0.477,10.0,28.0,0.357,8.0,10.0,0.8,5.0,22.0,21.0,7.0,2.0,6.0,16.0,-5.0,0,22,77.5,72.95238095238095,80.28571428571429,0.005666238418304659,0.05124432117013278,0.44909523809523805,0.4684285714285715,76.61904761904762,-7.333333333333343,-0.09571162212554393,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-02-08,,UC-Riverside,W,61.0,59.0,22.0,58.0,0.379,8.0,24.0,0.333,9.0,12.0,0.75,10.0,35.0,17.0,0.0,4.0,6.0,13.0,,21.0,55.0,0.382,9.0,25.0,0.36,8.0,11.0,0.727,5.0,28.0,11.0,4.0,0.0,6.0,17.0,2.0,1,23,60.0,73.04545454545455,80.27272727272727,-0.0036301492849713513,0.05170780097651917,0.45263636363636356,0.4688181818181819,76.6590909090909,-7.2272727272727195,-0.09427809072042682,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-02-13,,Cal Poly,W,81.0,73.0,28.0,65.0,0.431,6.0,19.0,0.316,19.0,25.0,0.76,12.0,39.0,6.0,6.0,2.0,6.0,18.0,,27.0,61.0,0.443,9.0,27.0,0.333,10.0,18.0,0.556,10.0,39.0,8.0,3.0,0.0,11.0,24.0,8.0,1,24,77.0,72.52173913043478,79.34782608695652,-0.0005747218161187839,0.05469481597830328,0.44943478260869557,0.4650434782608696,75.93478260869566,-6.826086956521735,-0.08989407386200968,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-02-15,@,UC-Davis,L,98.0,110.0,33.0,56.0,0.589,10.0,19.0,0.526,22.0,30.0,0.733,2.0,18.0,18.0,7.0,2.0,10.0,21.0,,35.0,59.0,0.593,15.0,25.0,0.6,25.0,26.0,0.962,7.0,29.0,18.0,4.0,3.0,12.0,23.0,-12.0,0,25,104.0,72.875,79.08333333333333,-0.00477650618622133,0.054758040425089305,0.44866666666666655,0.46412500000000007,75.97916666666667,-6.208333333333329,-0.08171099533863442,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-02-22,,UC-Irvine,L,64.0,87.0,24.0,59.0,0.407,6.0,17.0,0.353,10.0,12.0,0.833,3.0,24.0,12.0,4.0,3.0,12.0,8.0,,36.0,65.0,0.554,14.0,22.0,0.636,1.0,1.0,1.0,5.0,32.0,26.0,7.0,3.0,11.0,13.0,-23.0,0,26,75.5,73.88,80.32,-0.004915807691327656,0.05699356618296403,0.4542799999999999,0.46928000000000003,77.1,-6.439999999999998,-0.0835278858625162,1,0,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
2020-02-26,@,Long Beach State,W,73.0,64.0,26.0,62.0,0.419,8.0,23.0,0.348,13.0,17.0,0.765,9.0,35.0,18.0,5.0,4.0,11.0,17.0,,22.0,58.0,0.379,7.0,17.0,0.412,13.0,17.0,0.765,6.0,31.0,11.0,7.0,5.0,13.0,16.0,9.0,1,27,68.5,73.5,80.57692307692308,-0.005832054411580911,0.061654635509476585,0.45246153846153836,0.4725384615384616,77.03846153846153,-7.07692307692308,-0.0918622066899651,0,1,0,-5.3999999999999915,0.4678333333333333,-0.069767441860465,-14.888888888888886
