Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-02,,Montana State,W,68.0,59.0,26.0,56.0,0.464,6.0,23.0,0.261,10.0,18.0,0.556,7.0,32.0,9.0,3.0,3.0,5.0,10.0,,23.0,48.0,0.479,4.0,13.0,0.308,9.0,10.0,0.9,1.0,29.0,8.0,1.0,0.0,12.0,14.0,9.0,1,11,63.5,71.3,65.2,0.07357241208965981,-0.14327896333088241,0.43929999999999997,0.4606,68.25,6.099999999999994,0.0893772893772893,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-01-04,,Montana,W,74.0,66.0,23.0,51.0,0.451,10.0,27.0,0.37,18.0,22.0,0.818,4.0,31.0,10.0,6.0,0.0,11.0,13.0,,28.0,62.0,0.452,6.0,19.0,0.316,4.0,6.0,0.667,6.0,29.0,5.0,7.0,0.0,9.0,16.0,8.0,1,12,70.0,71.0,64.63636363636364,0.06291609884361465,-0.14052858151317127,0.4415454545454546,0.4622727272727273,67.81818181818181,6.36363636363636,0.09383378016085786,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-01-09,@,Weber State,W,65.0,64.0,25.0,69.0,0.362,8.0,25.0,0.32,7.0,9.0,0.778,14.0,43.0,11.0,6.0,2.0,10.0,12.0,,24.0,55.0,0.436,8.0,25.0,0.32,8.0,13.0,0.615,4.0,32.0,10.0,6.0,9.0,10.0,11.0,1.0,1,13,64.5,71.25,64.75,0.06542300631716408,-0.1320571806367071,0.4423333333333333,0.46141666666666664,68.0,6.5,0.09558823529411764,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-01-16,,Sacramento State,W,71.0,52.0,24.0,50.0,0.48,10.0,19.0,0.526,13.0,17.0,0.765,2.0,22.0,14.0,8.0,3.0,8.0,12.0,,21.0,53.0,0.396,3.0,14.0,0.214,7.0,11.0,0.636,10.0,29.0,7.0,6.0,8.0,15.0,18.0,19.0,1,14,61.5,70.76923076923077,64.6923076923077,0.06473650746132881,-0.11732935615858534,0.43615384615384617,0.4594615384615385,67.73076923076923,6.07692307692308,0.0897217490062465,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-01-18,,Northern Arizona,L,58.0,64.0,22.0,65.0,0.338,9.0,38.0,0.237,5.0,9.0,0.556,10.0,30.0,9.0,5.0,3.0,6.0,16.0,,24.0,57.0,0.421,3.0,14.0,0.214,13.0,14.0,0.929,9.0,38.0,6.0,1.0,1.0,10.0,13.0,-6.0,0,15,61.0,70.78571428571429,63.785714285714285,0.06790853396069263,-0.11867553791575863,0.43928571428571433,0.4549285714285714,67.28571428571429,7.000000000000007,0.1040339702760086,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-01-25,@,Idaho,W,74.0,53.0,27.0,59.0,0.458,13.0,34.0,0.382,7.0,7.0,1.0,3.0,25.0,15.0,4.0,3.0,4.0,13.0,,21.0,52.0,0.404,3.0,11.0,0.273,8.0,8.0,1.0,5.0,32.0,8.0,2.0,2.0,13.0,13.0,21.0,1,16,63.5,69.93333333333334,63.8,0.07255762073691219,-0.1223017915709732,0.4325333333333334,0.45266666666666666,66.86666666666666,6.13333333333334,0.09172482552342982,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-01-27,@,Eastern Washington,L (1 OT),84.0,89.0,29.0,73.0,0.397,11.0,32.0,0.344,15.0,23.0,0.652,12.0,42.0,17.0,4.0,5.0,8.0,18.0,,34.0,74.0,0.459,7.0,17.0,0.412,14.0,18.0,0.778,10.0,44.0,21.0,4.0,9.0,9.0,19.0,-5.0,0,17,86.5,70.1875,63.125,0.08184518375541688,-0.12342535220289846,0.43412500000000004,0.449625,66.65625,7.0625,0.10595405532114392,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-01-30,,Idaho State,W,83.0,67.0,29.0,54.0,0.537,14.0,30.0,0.467,11.0,13.0,0.846,5.0,29.0,16.0,2.0,5.0,9.0,15.0,,27.0,57.0,0.474,4.0,11.0,0.364,9.0,13.0,0.692,3.0,24.0,9.0,3.0,4.0,5.0,12.0,16.0,1,18,75.0,71.0,64.6470588235294,0.08167033549346026,-0.11971180523400682,0.4319411764705883,0.4501764705882353,67.82352941176471,6.352941176470594,0.09366869037294023,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-01,,Weber State,W,70.0,52.0,31.0,59.0,0.525,7.0,24.0,0.292,1.0,1.0,1.0,6.0,30.0,13.0,7.0,2.0,11.0,13.0,,21.0,52.0,0.404,5.0,19.0,0.263,5.0,7.0,0.714,6.0,26.0,7.0,5.0,1.0,13.0,6.0,18.0,1,19,61.0,71.66666666666667,64.77777777777777,0.08880121929146023,-0.12055695215534654,0.4377777777777778,0.45149999999999996,68.22222222222223,6.8888888888889,0.10097719869706856,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-06,@,Southern Utah,W,68.0,60.0,24.0,51.0,0.471,10.0,25.0,0.4,10.0,14.0,0.714,4.0,30.0,18.0,2.0,3.0,11.0,16.0,,25.0,60.0,0.417,2.0,14.0,0.143,8.0,10.0,0.8,8.0,29.0,12.0,8.0,1.0,9.0,15.0,8.0,1,20,64.0,71.57894736842105,64.10526315789474,0.08353446142552318,-0.11648002712851913,0.44236842105263163,0.44899999999999995,67.84210526315789,7.473684210526315,0.11016291698991466,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-10,,Portland State,L,71.0,83.0,26.0,63.0,0.413,11.0,36.0,0.306,8.0,13.0,0.615,13.0,29.0,12.0,7.0,3.0,12.0,16.0,,32.0,56.0,0.571,1.0,7.0,0.143,18.0,20.0,0.9,7.0,32.0,8.0,8.0,1.0,12.0,15.0,-12.0,0,21,77.0,71.4,63.9,0.08563530176165762,-0.12103609919309047,0.4438000000000001,0.4473999999999999,67.65,7.500000000000007,0.11086474501108658,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-13,@,Northern Arizona,W,84.0,54.0,33.0,58.0,0.569,14.0,25.0,0.56,4.0,6.0,0.667,7.0,34.0,20.0,6.0,1.0,6.0,14.0,,22.0,55.0,0.4,6.0,17.0,0.353,4.0,9.0,0.444,9.0,28.0,13.0,3.0,1.0,9.0,11.0,30.0,1,22,69.0,71.38095238095238,64.80952380952381,0.08874381668196868,-0.1305706515969084,0.4423333333333334,0.4532857142857142,68.0952380952381,6.571428571428569,0.09650349650349646,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-15,@,Sacramento State,W,68.0,65.0,29.0,44.0,0.659,6.0,14.0,0.429,4.0,6.0,0.667,1.0,22.0,12.0,3.0,0.0,15.0,13.0,,26.0,53.0,0.491,3.0,11.0,0.273,10.0,15.0,0.667,7.0,20.0,13.0,7.0,2.0,8.0,12.0,3.0,1,23,66.5,71.95454545454545,64.31818181818181,0.0939298387805082,-0.12483178259858818,0.4480909090909091,0.4508636363636363,68.13636363636364,7.63636363636364,0.11207471647765181,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-20,,Southern Utah,W,68.0,66.0,26.0,54.0,0.481,9.0,26.0,0.346,7.0,12.0,0.583,5.0,29.0,12.0,2.0,6.0,6.0,17.0,,27.0,59.0,0.458,3.0,10.0,0.3,9.0,13.0,0.692,8.0,32.0,4.0,4.0,1.0,5.0,17.0,2.0,1,24,67.0,71.78260869565217,64.34782608695652,0.08805044104571769,-0.12703787561740207,0.45726086956521744,0.4526086956521738,68.06521739130434,7.434782608695656,0.10923027786649639,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-22,@,Idaho State,W,85.0,72.0,35.0,56.0,0.625,9.0,17.0,0.529,6.0,10.0,0.6,4.0,24.0,18.0,3.0,1.0,9.0,19.0,,24.0,52.0,0.462,5.0,11.0,0.455,19.0,24.0,0.792,6.0,24.0,7.0,0.0,2.0,10.0,13.0,13.0,1,25,78.5,71.625,64.41666666666667,0.08787179845457566,-0.12917766093959362,0.45825000000000005,0.45283333333333325,68.02083333333333,7.208333333333329,0.1059724349157733,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-27,,Idaho,W,93.0,49.0,34.0,63.0,0.54,14.0,29.0,0.483,11.0,16.0,0.688,9.0,32.0,16.0,8.0,2.0,6.0,15.0,,19.0,50.0,0.38,3.0,6.0,0.5,8.0,12.0,0.667,3.0,25.0,7.0,5.0,1.0,17.0,18.0,44.0,1,26,71.0,72.16,64.72,0.08392574876085646,-0.12811027063293676,0.46492000000000006,0.45319999999999994,68.44,7.439999999999998,0.10870835768556397,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-02-29,,Eastern Washington,L,64.0,68.0,25.0,64.0,0.391,7.0,23.0,0.304,7.0,15.0,0.467,11.0,35.0,11.0,3.0,2.0,10.0,15.0,,28.0,59.0,0.475,3.0,11.0,0.273,9.0,16.0,0.563,8.0,36.0,4.0,3.0,3.0,6.0,17.0,-4.0,0,27,66.0,72.96153846153847,64.11538461538461,0.0865810675218362,-0.12816143468937147,0.4678076923076923,0.4503846153846153,68.53846153846153,8.846153846153854,0.12906846240179587,1,0,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-03-05,@,Montana,W,71.0,64.0,24.0,43.0,0.558,5.0,13.0,0.385,18.0,26.0,0.692,2.0,28.0,8.0,3.0,2.0,14.0,14.0,,28.0,60.0,0.467,1.0,12.0,0.083,7.0,11.0,0.636,6.0,28.0,9.0,6.0,1.0,10.0,18.0,7.0,1,28,67.5,72.62962962962963,64.25925925925925,0.08423188470896198,-0.1302390595102286,0.46496296296296297,0.45129629629629625,68.44444444444444,8.370370370370381,0.12229437229437246,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
2020-03-07,@,Montana State,W,75.0,61.0,26.0,58.0,0.448,16.0,31.0,0.516,7.0,14.0,0.5,8.0,34.0,18.0,4.0,2.0,7.0,19.0,,22.0,52.0,0.423,2.0,11.0,0.182,15.0,20.0,0.75,8.0,34.0,8.0,2.0,5.0,10.0,17.0,14.0,1,29,68.0,72.57142857142857,64.25,0.07771579537642637,-0.13509189962473347,0.4682857142857143,0.45185714285714285,68.41071428571429,8.32142857142857,0.12163925867919599,0,1,0,8.517241379310349,0.4508620689655172,0.12452735064280318,7.2222222222222285
