Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-12,,Delaware State,W,85.0,74.0,24.0,59.0,0.407,8.0,33.0,0.242,29.0,37.0,0.784,10.0,32.0,17.0,16.0,4.0,15.0,25.0,,22.0,47.0,0.468,7.0,18.0,0.389,23.0,32.0,0.719,5.0,32.0,13.0,6.0,3.0,25.0,28.0,11.0,1,1,79.5,,,,,,,,,,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,
2019-11-16,,Albany (NY),W,57.0,51.0,20.0,55.0,0.364,6.0,20.0,0.3,11.0,19.0,0.579,10.0,39.0,10.0,4.0,3.0,10.0,22.0,,15.0,53.0,0.283,5.0,24.0,0.208,16.0,21.0,0.762,6.0,31.0,11.0,3.0,5.0,11.0,20.0,6.0,1,2,54.0,85.0,74.0,-0.03117142092741798,-0.029740578320104794,0.407,0.468,79.5,11.0,0.13836477987421383,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,11.0
2019-11-19,@,Samford,L,57.0,70.0,22.0,60.0,0.367,5.0,21.0,0.238,8.0,14.0,0.571,14.0,32.0,13.0,9.0,3.0,15.0,24.0,,21.0,47.0,0.447,7.0,17.0,0.412,21.0,27.0,0.778,6.0,28.0,14.0,3.0,4.0,15.0,13.0,-13.0,0,3,63.5,71.0,62.5,-0.017749714216564627,-0.025524362103888587,0.38549999999999995,0.3755,66.75,8.5,0.12734082397003746,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,8.5
2019-11-23,@,Elon,W,69.0,64.0,18.0,45.0,0.4,11.0,25.0,0.44,22.0,30.0,0.733,2.0,23.0,11.0,11.0,2.0,9.0,20.0,,19.0,48.0,0.396,10.0,20.0,0.5,16.0,23.0,0.696,8.0,34.0,10.0,4.0,1.0,17.0,22.0,5.0,1,4,66.5,66.33333333333333,65.0,-0.027092201299868446,-0.02121666979619624,0.3793333333333333,0.3993333333333333,65.66666666666667,1.3333333333333286,0.020304568527918707,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,1.3333333333333286
2019-11-27,@,Rhode Island,L,64.0,73.0,25.0,63.0,0.397,9.0,30.0,0.3,5.0,10.0,0.5,12.0,26.0,17.0,6.0,5.0,16.0,28.0,,22.0,50.0,0.44,1.0,9.0,0.111,28.0,39.0,0.718,16.0,41.0,7.0,9.0,3.0,19.0,15.0,-9.0,0,5,68.5,67.0,64.75,0.02229653341849952,0.022382973803447337,0.38449999999999995,0.39849999999999997,65.875,2.25,0.03415559772296015,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,2.25
2019-12-02,@,Stony Brook,L,47.0,65.0,17.0,59.0,0.288,7.0,20.0,0.35,6.0,10.0,0.6,10.0,30.0,11.0,7.0,3.0,12.0,17.0,,22.0,51.0,0.431,7.0,20.0,0.35,14.0,21.0,0.667,9.0,41.0,10.0,6.0,4.0,13.0,16.0,-18.0,0,6,56.0,66.4,66.4,0.03888527645032824,-0.04244002475449099,0.38699999999999996,0.40679999999999994,66.4,0.0,0.0,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,0.0
2019-12-07,@,Fordham,W (1 OT),54.0,53.0,19.0,57.0,0.333,8.0,33.0,0.242,8.0,14.0,0.571,11.0,42.0,10.0,5.0,2.0,18.0,18.0,,19.0,59.0,0.322,5.0,20.0,0.25,10.0,19.0,0.526,10.0,38.0,7.0,10.0,4.0,12.0,18.0,1.0,1,7,53.5,63.166666666666664,66.16666666666667,0.05059173288291885,-0.03392738477391377,0.3705,0.41083333333333333,64.66666666666667,-3.000000000000007,-0.04639175257731969,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.000000000000007
2019-12-14,,Western Michigan,L,58.0,59.0,19.0,49.0,0.388,7.0,20.0,0.35,13.0,21.0,0.619,10.0,38.0,7.0,8.0,4.0,19.0,23.0,,19.0,51.0,0.373,5.0,15.0,0.333,16.0,31.0,0.516,6.0,30.0,11.0,10.0,0.0,11.0,20.0,-1.0,0,8,58.5,61.857142857142854,64.28571428571429,0.060609587087797345,-0.033524362103888594,0.36514285714285716,0.39814285714285713,63.07142857142857,-2.4285714285714377,-0.038505096262740804,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-2.4285714285714377
2019-12-22,@,Hofstra,L,51.0,63.0,22.0,56.0,0.393,6.0,15.0,0.4,1.0,5.0,0.2,6.0,27.0,13.0,7.0,1.0,14.0,17.0,,22.0,51.0,0.431,7.0,25.0,0.28,12.0,14.0,0.857,5.0,34.0,13.0,8.0,3.0,17.0,11.0,-12.0,0,9,57.0,61.375,63.625,0.059184395533585954,-0.036510609648092884,0.368,0.395,62.5,-2.25,-0.036,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-2.25
2020-01-03,@,Canisius,W,71.0,67.0,26.0,47.0,0.553,5.0,14.0,0.357,14.0,19.0,0.737,2.0,28.0,13.0,7.0,4.0,24.0,18.0,,26.0,65.0,0.4,5.0,24.0,0.208,10.0,18.0,0.556,13.0,33.0,18.0,15.0,3.0,19.0,21.0,4.0,1,10,69.0,60.22222222222222,63.55555555555556,0.057324346383196334,-0.030307578887105335,0.37077777777777776,0.399,61.888888888888886,-3.3333333333333357,-0.05385996409335731,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-01-05,@,Niagara,W,67.0,62.0,23.0,57.0,0.404,9.0,23.0,0.391,12.0,18.0,0.667,11.0,36.0,18.0,4.0,3.0,10.0,13.0,,23.0,59.0,0.39,9.0,22.0,0.409,7.0,10.0,0.7,8.0,31.0,10.0,4.0,2.0,8.0,16.0,5.0,1,11,64.5,61.3,63.9,0.038841053883060916,-0.03652905693956926,0.38899999999999996,0.3991,62.6,-2.6000000000000014,-0.04153354632587861,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-01-10,@,Fairfield,L,60.0,68.0,23.0,51.0,0.451,6.0,20.0,0.3,8.0,11.0,0.727,2.0,18.0,9.0,6.0,2.0,6.0,21.0,,19.0,39.0,0.487,6.0,8.0,0.75,24.0,32.0,0.75,5.0,31.0,10.0,4.0,1.0,13.0,17.0,-8.0,0,12,64.0,61.81818181818182,63.72727272727273,0.043828579072581975,-0.022511523302176706,0.3903636363636363,0.3982727272727273,62.77272727272727,-1.9090909090909065,-0.030412744388124507,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-01-12,,Siena,W,81.0,69.0,30.0,59.0,0.508,12.0,25.0,0.48,9.0,15.0,0.6,7.0,28.0,19.0,7.0,2.0,11.0,18.0,,22.0,53.0,0.415,10.0,22.0,0.455,15.0,24.0,0.625,12.0,35.0,15.0,8.0,2.0,18.0,18.0,12.0,1,13,75.0,61.666666666666664,64.08333333333333,0.03917834059881414,-0.02483775612209399,0.3954166666666666,0.4056666666666667,62.875,-2.4166666666666643,-0.03843605036447975,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-01-16,,Quinnipiac,W,69.0,57.0,26.0,70.0,0.371,9.0,28.0,0.321,8.0,19.0,0.421,12.0,42.0,21.0,9.0,1.0,5.0,14.0,,19.0,53.0,0.358,10.0,27.0,0.37,9.0,13.0,0.692,5.0,38.0,13.0,2.0,3.0,14.0,16.0,12.0,1,14,63.0,63.15384615384615,64.46153846153847,0.048229596483200354,-0.012808371650427919,0.404076923076923,0.4063846153846154,63.80769230769231,-1.3076923076923137,-0.020494273658830716,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-01-18,,Monmouth,L,58.0,65.0,20.0,57.0,0.351,6.0,24.0,0.25,12.0,23.0,0.522,7.0,33.0,14.0,2.0,5.0,10.0,19.0,,25.0,54.0,0.463,8.0,13.0,0.615,7.0,12.0,0.583,0.0,34.0,18.0,4.0,3.0,12.0,18.0,-7.0,0,15,61.5,63.57142857142857,63.92857142857143,0.050520581716336166,0.0015594367787929997,0.40171428571428563,0.4029285714285714,63.75,-0.3571428571428612,-0.005602240896358607,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-01-22,@,Marist,L (1 OT),73.0,75.0,22.0,52.0,0.423,12.0,32.0,0.375,17.0,26.0,0.654,6.0,34.0,15.0,6.0,3.0,21.0,32.0,,19.0,50.0,0.38,7.0,16.0,0.438,30.0,45.0,0.667,7.0,30.0,8.0,5.0,1.0,15.0,26.0,-2.0,0,16,74.0,63.2,64.0,0.047235131566997435,0.0052256378961114125,0.39833333333333326,0.4069333333333333,63.6,-0.7999999999999972,-0.012578616352201213,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-01-26,,Rider,L,63.0,67.0,22.0,58.0,0.379,5.0,24.0,0.208,14.0,22.0,0.636,13.0,35.0,16.0,8.0,10.0,13.0,24.0,,22.0,60.0,0.367,5.0,18.0,0.278,18.0,28.0,0.643,13.0,36.0,16.0,6.0,5.0,13.0,21.0,-4.0,0,17,65.0,63.8125,64.6875,0.05670090723989202,0.0024176668816187075,0.3998749999999999,0.40525,64.25,-0.875,-0.013618677042801557,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-01-31,@,St. Peter's,L,53.0,70.0,20.0,57.0,0.351,4.0,19.0,0.211,9.0,19.0,0.474,14.0,41.0,5.0,6.0,6.0,23.0,23.0,,21.0,53.0,0.396,4.0,13.0,0.308,24.0,28.0,0.857,6.0,30.0,8.0,12.0,6.0,13.0,20.0,-17.0,0,18,61.5,63.76470588235294,64.82352941176471,0.04902176335736602,-0.0031795345176817147,0.39864705882352935,0.403,64.29411764705883,-1.058823529411768,-0.01646843549862768,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-02-02,,Iona,W,72.0,49.0,25.0,60.0,0.417,12.0,34.0,0.353,10.0,16.0,0.625,16.0,38.0,17.0,8.0,5.0,14.0,18.0,,15.0,46.0,0.326,6.0,20.0,0.3,13.0,18.0,0.722,8.0,25.0,10.0,4.0,1.0,15.0,19.0,23.0,1,19,60.5,63.166666666666664,65.11111111111111,0.04267616560059695,-0.011476580533922753,0.39599999999999996,0.4026111111111111,64.13888888888889,-1.94444444444445,-0.030316154179298484,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-02-07,,Niagara,W,77.0,59.0,24.0,56.0,0.429,8.0,23.0,0.348,21.0,28.0,0.75,15.0,38.0,20.0,5.0,6.0,14.0,22.0,,21.0,53.0,0.396,3.0,14.0,0.214,14.0,19.0,0.737,11.0,28.0,8.0,9.0,4.0,15.0,22.0,18.0,1,20,68.0,63.63157894736842,64.26315789473684,0.05123990588618588,-0.008856057435583875,0.3971052631578947,0.39857894736842103,63.94736842105263,-0.6315789473684177,-0.009876543209876491,1,0,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-02-09,@,Quinnipiac,W,65.0,63.0,24.0,56.0,0.429,5.0,19.0,0.263,12.0,22.0,0.545,3.0,21.0,9.0,15.0,6.0,8.0,19.0,,19.0,45.0,0.422,11.0,24.0,0.458,14.0,19.0,0.737,8.0,35.0,12.0,2.0,4.0,25.0,19.0,2.0,1,21,64.0,64.3,64.0,0.04806195204852204,-0.01586811210388861,0.39869999999999994,0.39844999999999997,64.15,0.29999999999999716,0.004676539360872909,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
2020-02-14,@,Iona,L,57.0,80.0,21.0,62.0,0.339,6.0,27.0,0.222,9.0,21.0,0.429,12.0,28.0,12.0,2.0,5.0,5.0,21.0,,26.0,48.0,0.542,4.0,13.0,0.308,24.0,28.0,0.857,4.0,35.0,20.0,1.0,6.0,8.0,21.0,-23.0,0,22,68.5,64.33333333333333,63.95238095238095,0.04176801391387602,-0.0052592839207165065,0.4001428571428571,0.3995714285714286,64.14285714285714,0.3809523809523796,0.005939123979213045,0,1,0,-2.1612903225806406,0.41974193548387084,-0.03422733077905484,-3.3333333333333357
