Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,@,Hofstra,W,79.0,71.0,31.0,66.0,0.47,7.0,22.0,0.318,10.0,14.0,0.714,14.0,46.0,16.0,6.0,3.0,11.0,14.0,,29.0,68.0,0.426,8.0,29.0,0.276,5.0,7.0,0.714,7.0,31.0,12.0,6.0,0.0,8.0,17.0,8.0,1,1,75.0,,,,,,,,,,0,1,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,
2019-11-10,,Portland,L,57.0,72.0,23.0,58.0,0.397,6.0,26.0,0.231,5.0,16.0,0.313,6.0,30.0,13.0,6.0,3.0,13.0,14.0,,26.0,54.0,0.481,9.0,20.0,0.45,11.0,15.0,0.733,3.0,28.0,19.0,6.0,2.0,14.0,18.0,-15.0,0,2,64.5,79.0,71.0,-0.04770157729376201,0.024503806910195935,0.47,0.426,75.0,8.0,0.10666666666666667,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,8.0
2019-11-14,@,Arizona,L,39.0,87.0,14.0,61.0,0.23,2.0,18.0,0.111,9.0,18.0,0.5,11.0,32.0,5.0,4.0,1.0,16.0,22.0,,30.0,62.0,0.484,8.0,18.0,0.444,19.0,28.0,0.679,12.0,47.0,24.0,6.0,4.0,8.0,16.0,-48.0,0,3,63.0,68.0,71.5,-0.026759656221535644,0.0431189945394681,0.4335,0.4535,69.75,-3.5,-0.05017921146953405,0,1,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-3.5
2019-11-20,,Grambling,W,83.0,76.0,26.0,56.0,0.464,7.0,26.0,0.269,24.0,35.0,0.686,14.0,38.0,16.0,7.0,7.0,20.0,24.0,,29.0,65.0,0.446,1.0,10.0,0.1,17.0,30.0,0.567,9.0,29.0,12.0,9.0,1.0,13.0,28.0,7.0,1,4,79.5,58.333333333333336,76.66666666666667,-0.05638150496103145,0.01256259441785057,0.36566666666666664,0.46366666666666667,67.5,-18.333333333333336,-0.271604938271605,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-18.333333333333336
2019-11-23,,Portland State,L,76.0,91.0,25.0,63.0,0.397,7.0,25.0,0.28,19.0,25.0,0.76,13.0,38.0,15.0,3.0,4.0,20.0,21.0,,35.0,79.0,0.443,6.0,17.0,0.353,15.0,23.0,0.652,16.0,39.0,24.0,15.0,3.0,12.0,21.0,-15.0,0,5,83.5,64.5,76.5,-0.05771040861551646,-0.05862240131957486,0.39025,0.45925,70.5,-12.0,-0.1702127659574468,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-12.0
2019-11-27,N,Oregon State,L,48.0,83.0,18.0,60.0,0.3,4.0,26.0,0.154,8.0,10.0,0.8,13.0,35.0,9.0,6.0,3.0,18.0,12.0,,33.0,60.0,0.55,11.0,21.0,0.524,6.0,12.0,0.5,9.0,34.0,19.0,10.0,6.0,12.0,10.0,-35.0,0,6,65.5,66.8,79.4,-0.0530453201877209,-0.0717107600887752,0.3916,0.45599999999999996,73.1,-12.600000000000009,-0.1723666210670316,0,0,1,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-12.600000000000009
2019-12-01,@,UCLA,L,64.0,93.0,19.0,54.0,0.352,4.0,13.0,0.308,22.0,29.0,0.759,10.0,33.0,8.0,7.0,1.0,20.0,18.0,,34.0,65.0,0.523,4.0,13.0,0.308,21.0,27.0,0.778,10.0,38.0,21.0,9.0,0.0,14.0,22.0,-29.0,0,7,78.5,63.666666666666664,80.0,-0.054362058438967076,-0.044774362103888576,0.37633333333333335,0.4716666666666667,71.83333333333333,-16.333333333333336,-0.22737819025522046,0,1,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-16.333333333333336
2019-12-04,,Utah State,L,59.0,71.0,21.0,49.0,0.429,8.0,21.0,0.381,9.0,15.0,0.6,3.0,30.0,14.0,2.0,9.0,14.0,16.0,,28.0,66.0,0.424,4.0,17.0,0.235,11.0,20.0,0.55,11.0,35.0,9.0,10.0,3.0,6.0,17.0,-12.0,0,8,65.0,63.714285714285715,81.85714285714286,-0.06464543833707243,-0.06745106367456921,0.37285714285714283,0.47900000000000004,72.78571428571429,-18.142857142857146,-0.24926398429833171,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-18.142857142857146
2019-12-08,@,San Diego State,L,57.0,59.0,21.0,55.0,0.382,8.0,26.0,0.308,7.0,11.0,0.636,8.0,32.0,13.0,6.0,4.0,10.0,18.0,,20.0,63.0,0.317,5.0,16.0,0.313,14.0,20.0,0.7,15.0,38.0,8.0,5.0,5.0,8.0,17.0,-2.0,0,9,58.0,63.125,80.5,-0.04619762943062122,-0.07594672235233577,0.37987499999999996,0.472125,71.8125,-17.375,-0.24194952132288947,0,1,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-17.375
2019-12-14,,Stanford,L,58.0,78.0,17.0,57.0,0.298,7.0,31.0,0.226,17.0,23.0,0.739,8.0,31.0,6.0,3.0,8.0,14.0,25.0,,30.0,60.0,0.5,4.0,16.0,0.25,14.0,24.0,0.583,10.0,43.0,11.0,7.0,4.0,18.0,19.0,-20.0,0,10,68.0,62.44444444444444,78.11111111111111,-0.03060621263769636,-0.07454854418070223,0.38011111111111107,0.4548888888888889,70.27777777777777,-15.666666666666671,-0.22292490118577085,1,0,0,-12.699999999999989,0.48133333333333334,-0.1676567656765675,-15.666666666666671
