Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-13,,Nebraska,W (1 OT),96.0,90.0,32.0,68.0,0.471,5.0,25.0,0.2,27.0,38.0,0.711,16.0,50.0,14.0,5.0,6.0,14.0,14.0,,33.0,75.0,0.44,12.0,32.0,0.375,12.0,18.0,0.667,8.0,28.0,19.0,5.0,0.0,9.0,23.0,6.0,1,11,93.0,80.6,64.7,-0.10880972190537738,0.011050599256235083,0.49270000000000014,0.4128,72.65,15.899999999999991,0.21885753613214026,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2019-12-21,N,Notre Dame,W,62.0,60.0,25.0,61.0,0.41,5.0,17.0,0.294,7.0,12.0,0.583,10.0,36.0,14.0,5.0,4.0,11.0,13.0,,21.0,56.0,0.375,6.0,27.0,0.222,12.0,17.0,0.706,8.0,31.0,19.0,5.0,3.0,9.0,14.0,2.0,1,12,61.0,82.0,67.0,-0.11396782108393291,0.020261255263818334,0.49072727272727285,0.4152727272727273,74.5,15.0,0.20134228187919462,0,0,1,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2019-12-29,,Arkansas,L,64.0,71.0,25.0,59.0,0.424,5.0,21.0,0.238,9.0,18.0,0.5,11.0,39.0,12.0,4.0,3.0,14.0,17.0,,25.0,62.0,0.403,12.0,31.0,0.387,9.0,12.0,0.75,7.0,32.0,11.0,5.0,3.0,11.0,18.0,-7.0,0,13,67.5,80.33333333333333,66.41666666666667,-0.11124220442754001,0.017717795988959617,0.48400000000000015,0.4119166666666667,73.375,13.916666666666657,0.18966496308915376,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-01-04,@,Maryland,L,59.0,75.0,22.0,61.0,0.361,4.0,18.0,0.222,11.0,18.0,0.611,13.0,38.0,7.0,3.0,6.0,14.0,21.0,,24.0,62.0,0.387,6.0,24.0,0.25,21.0,25.0,0.84,9.0,34.0,10.0,5.0,3.0,7.0,16.0,-16.0,0,14,67.0,79.07692307692308,66.76923076923077,-0.10924420646186522,0.032097757711779584,0.4793846153846155,0.41123076923076923,72.92307692307692,12.307692307692307,0.16877637130801687,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-01-08,,Northwestern,W,66.0,62.0,20.0,54.0,0.37,3.0,14.0,0.214,23.0,30.0,0.767,14.0,39.0,11.0,9.0,4.0,14.0,13.0,,25.0,56.0,0.446,4.0,16.0,0.25,8.0,10.0,0.8,5.0,26.0,13.0,4.0,4.0,12.0,23.0,4.0,1,15,64.0,77.64285714285714,67.35714285714286,-0.10929253137711761,0.023697270982007523,0.47092857142857153,0.40950000000000003,72.5,10.285714285714278,0.1418719211822659,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-01-11,,Ohio State,W,66.0,54.0,20.0,49.0,0.408,6.0,12.0,0.5,20.0,36.0,0.556,4.0,31.0,10.0,11.0,4.0,10.0,19.0,,17.0,52.0,0.327,9.0,26.0,0.346,11.0,19.0,0.579,8.0,30.0,8.0,3.0,3.0,15.0,24.0,12.0,1,16,60.0,76.86666666666666,67.0,-0.11317744102843319,0.01483384685133532,0.4642000000000001,0.4119333333333334,71.93333333333334,9.86666666666666,0.1371640407784985,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-01-15,@,Rutgers,L,50.0,59.0,19.0,60.0,0.317,2.0,19.0,0.105,10.0,12.0,0.833,10.0,35.0,6.0,4.0,2.0,14.0,17.0,,23.0,49.0,0.469,4.0,15.0,0.267,9.0,18.0,0.5,5.0,34.0,14.0,6.0,6.0,13.0,14.0,-9.0,0,17,54.5,76.1875,66.1875,-0.10925857047140292,0.023586119482513712,0.46068750000000014,0.406625,71.1875,10.0,0.14047410008779632,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-01-18,@,Nebraska,W,82.0,74.0,31.0,61.0,0.508,8.0,26.0,0.308,12.0,20.0,0.6,8.0,42.0,21.0,2.0,8.0,15.0,17.0,,25.0,63.0,0.397,9.0,30.0,0.3,15.0,22.0,0.682,5.0,26.0,16.0,8.0,1.0,11.0,18.0,8.0,1,18,78.0,74.6470588235294,65.76470588235294,-0.11257873562634718,0.01652930515908102,0.4522352941176472,0.41029411764705886,70.20588235294117,8.882352941176464,0.12651864264767482,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-01-23,,Michigan State,W,67.0,63.0,26.0,57.0,0.456,4.0,12.0,0.333,11.0,20.0,0.55,7.0,27.0,12.0,6.0,2.0,8.0,15.0,,22.0,49.0,0.449,9.0,21.0,0.429,10.0,14.0,0.714,5.0,29.0,13.0,4.0,6.0,11.0,17.0,4.0,1,19,65.0,75.05555555555556,66.22222222222223,-0.10701066854356289,0.01869040299678254,0.4553333333333334,0.4095555555555556,70.63888888888889,8.833333333333329,0.12504915454187962,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-01-26,,Maryland,L,76.0,77.0,30.0,57.0,0.526,9.0,19.0,0.474,7.0,10.0,0.7,9.0,32.0,22.0,0.0,2.0,6.0,17.0,,27.0,56.0,0.482,12.0,29.0,0.414,11.0,18.0,0.611,9.0,28.0,14.0,3.0,3.0,5.0,15.0,-1.0,0,20,76.5,74.63157894736842,66.05263157894737,-0.10830574433237938,0.023527430724796683,0.45536842105263164,0.41163157894736846,70.34210526315789,8.578947368421055,0.12196034418256645,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-01-29,@,Penn State,L,49.0,64.0,19.0,57.0,0.333,2.0,11.0,0.182,9.0,10.0,0.9,7.0,40.0,9.0,3.0,3.0,16.0,17.0,,24.0,64.0,0.375,5.0,18.0,0.278,11.0,23.0,0.478,9.0,34.0,12.0,15.0,3.0,7.0,12.0,-15.0,0,21,56.5,74.7,66.6,-0.10067295648139862,0.031070232490706118,0.45890000000000003,0.41515,70.65,8.100000000000009,0.11464968152866253,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-02-01,@,Ohio State,L,59.0,68.0,19.0,42.0,0.452,7.0,12.0,0.583,14.0,18.0,0.778,4.0,22.0,10.0,4.0,5.0,12.0,12.0,,26.0,56.0,0.464,10.0,27.0,0.37,6.0,8.0,0.75,9.0,26.0,19.0,6.0,1.0,10.0,16.0,-9.0,0,22,63.5,73.47619047619048,66.47619047619048,-0.10354380474808816,0.02601718517404833,0.452904761904762,0.4132380952380953,69.97619047619048,7.0,0.10003402517863218,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-02-08,,Purdue,L,62.0,74.0,22.0,51.0,0.431,7.0,21.0,0.333,11.0,14.0,0.786,7.0,27.0,15.0,2.0,5.0,14.0,22.0,,25.0,52.0,0.481,8.0,16.0,0.5,16.0,24.0,0.667,8.0,27.0,14.0,6.0,4.0,10.0,14.0,-12.0,0,23,68.0,72.81818181818181,66.54545454545455,-0.09816855686044285,0.03073793297807864,0.4528636363636364,0.4155454545454546,69.68181818181819,6.272727272727266,0.09001956947162416,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-02-13,,Iowa,W,89.0,77.0,28.0,61.0,0.459,11.0,21.0,0.524,22.0,32.0,0.688,13.0,36.0,16.0,11.0,5.0,16.0,20.0,,26.0,52.0,0.5,4.0,14.0,0.286,21.0,27.0,0.778,6.0,26.0,9.0,7.0,5.0,18.0,21.0,12.0,1,24,83.0,72.34782608695652,66.8695652173913,-0.09357243902696549,0.029778628793380668,0.4519130434782609,0.4183913043478261,69.6086956521739,5.478260869565219,0.07870081199250471,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-02-16,@,Michigan,L,65.0,89.0,28.0,61.0,0.459,3.0,12.0,0.25,6.0,12.0,0.5,7.0,21.0,7.0,1.0,3.0,7.0,18.0,,31.0,54.0,0.574,9.0,17.0,0.529,18.0,22.0,0.818,9.0,35.0,17.0,2.0,6.0,8.0,16.0,-24.0,0,25,77.0,73.04166666666667,67.29166666666667,-0.08591455035260506,0.02084096297351079,0.4522083333333333,0.42179166666666673,70.16666666666667,5.75,0.08194774346793349,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-02-19,@,Minnesota,W,68.0,56.0,24.0,54.0,0.444,4.0,14.0,0.286,16.0,22.0,0.727,7.0,38.0,15.0,4.0,5.0,9.0,18.0,,21.0,61.0,0.344,4.0,25.0,0.16,10.0,19.0,0.526,12.0,36.0,18.0,6.0,4.0,12.0,20.0,12.0,1,26,62.0,72.72,68.16,-0.08910191985966415,0.019222116769350872,0.45248,0.42788000000000004,70.44,4.560000000000002,0.06473594548551963,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-02-23,,Penn State,W,68.0,60.0,23.0,54.0,0.426,5.0,14.0,0.357,17.0,27.0,0.63,8.0,34.0,7.0,10.0,2.0,12.0,22.0,,22.0,53.0,0.415,2.0,14.0,0.143,14.0,22.0,0.636,9.0,34.0,4.0,6.0,3.0,15.0,24.0,8.0,1,27,64.0,72.53846153846153,67.6923076923077,-0.09083083082074964,0.015452910623384164,0.4521538461538462,0.42465384615384616,70.11538461538461,4.84615384615384,0.06911684037301143,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-02-27,@,Purdue,L,49.0,57.0,15.0,59.0,0.254,5.0,24.0,0.208,14.0,21.0,0.667,15.0,33.0,6.0,7.0,4.0,12.0,18.0,,21.0,56.0,0.375,2.0,17.0,0.118,13.0,18.0,0.722,12.0,39.0,9.0,8.0,3.0,11.0,18.0,-8.0,0,28,53.0,72.37037037037037,67.4074074074074,-0.09090409598311067,0.007904209324682887,0.4511851851851852,0.4242962962962963,69.88888888888889,4.962962962962962,0.07101218865924747,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-03-01,@,Illinois,L,66.0,67.0,24.0,59.0,0.407,8.0,16.0,0.5,10.0,12.0,0.833,10.0,34.0,12.0,4.0,5.0,10.0,19.0,,23.0,52.0,0.442,4.0,12.0,0.333,17.0,24.0,0.708,6.0,28.0,9.0,5.0,6.0,7.0,16.0,-1.0,0,29,66.5,71.53571428571429,67.03571428571429,-0.08886135661212627,0.001339782808205181,0.4441428571428571,0.4225357142857143,69.28571428571429,4.5,0.06494845360824741,0,1,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-03-04,,Minnesota,W,72.0,67.0,30.0,59.0,0.508,3.0,15.0,0.2,9.0,17.0,0.529,7.0,33.0,14.0,7.0,1.0,10.0,12.0,,26.0,60.0,0.433,7.0,16.0,0.438,8.0,14.0,0.571,10.0,33.0,8.0,3.0,0.0,11.0,15.0,5.0,1,30,69.5,71.34482758620689,67.03448275862068,-0.08442818037358404,-0.003339176918703335,0.4428620689655172,0.4232068965517241,69.1896551724138,4.310344827586206,0.06229753301769249,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-03-07,,Wisconsin,L,56.0,60.0,20.0,58.0,0.345,6.0,15.0,0.4,10.0,15.0,0.667,11.0,35.0,9.0,6.0,1.0,7.0,13.0,,22.0,53.0,0.415,9.0,22.0,0.409,7.0,10.0,0.7,5.0,32.0,12.0,6.0,3.0,9.0,15.0,-4.0,0,31,58.0,71.36666666666666,67.03333333333333,-0.08792884598992315,-0.0032309757289507024,0.4450333333333333,0.4235333333333333,69.2,4.333333333333329,0.06262042389210012,1,0,0,4.71875,0.41940625,0.06831033702782176,17.333333333333343
2020-03-11,N,Nebraska,W,89.0,64.0,35.0,66.0,0.53,9.0,22.0,0.409,10.0,17.0,0.588,8.0,47.0,23.0,4.0,12.0,10.0,17.0,,21.0,70.0,0.3,8.0,30.0,0.267,14.0,20.0,0.7,9.0,35.0,12.0,8.0,4.0,11.0,17.0,25.0,1,32,76.5,70.87096774193549,66.80645161290323,-0.08548612814849488,0.0008165360129631649,0.4418064516129032,0.42325806451612896,68.83870967741936,4.064516129032256,0.05904404873477035,0,0,1,4.71875,0.41940625,0.06831033702782176,17.333333333333343
