Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,@,Syracuse,W,48.0,34.0,20.0,49.0,0.408,4.0,25.0,0.16,4.0,6.0,0.667,9.0,44.0,14.0,4.0,4.0,15.0,7.0,,13.0,55.0,0.236,5.0,29.0,0.172,3.0,7.0,0.429,5.0,24.0,7.0,5.0,3.0,8.0,12.0,14.0,1,1,41.0,,,,,,,,,,0,1,0,4.666666666666664,0.3698333333333333,0.08531383302864103,
2019-11-10,,James Madison,W,65.0,34.0,26.0,68.0,0.382,4.0,25.0,0.16,9.0,14.0,0.643,13.0,47.0,11.0,8.0,6.0,10.0,10.0,,12.0,53.0,0.226,8.0,31.0,0.258,2.0,6.0,0.333,6.0,35.0,6.0,3.0,1.0,19.0,11.0,31.0,1,2,49.5,48.0,34.0,-0.06352436210388857,0.12765210848434672,0.408,0.236,41.0,14.0,0.34146341463414637,1,0,0,4.666666666666664,0.3698333333333333,0.08531383302864103,14.0
2019-11-16,,Columbia,W,60.0,42.0,24.0,59.0,0.407,5.0,14.0,0.357,7.0,14.0,0.5,11.0,37.0,10.0,8.0,9.0,9.0,9.0,,16.0,56.0,0.286,6.0,21.0,0.286,4.0,6.0,0.667,10.0,32.0,7.0,4.0,4.0,13.0,13.0,18.0,1,3,51.0,56.5,34.0,-0.10113498157291512,0.2600050496608173,0.395,0.23099999999999998,45.25,22.5,0.4972375690607735,1,0,0,4.666666666666664,0.3698333333333333,0.08531383302864103,22.5
2019-11-19,,Vermont,W,61.0,55.0,23.0,49.0,0.469,8.0,23.0,0.348,7.0,11.0,0.636,5.0,30.0,11.0,4.0,3.0,9.0,12.0,,20.0,52.0,0.385,12.0,34.0,0.353,3.0,3.0,1.0,7.0,29.0,12.0,5.0,1.0,13.0,16.0,6.0,1,4,58.0,57.666666666666664,36.666666666666664,-0.08809083609232787,0.20465745607792962,0.399,0.24933333333333332,47.166666666666664,21.0,0.4452296819787986,1,0,0,4.666666666666664,0.3698333333333333,0.08531383302864103,21.0
2019-11-23,N,UMass,W,58.0,46.0,22.0,52.0,0.423,2.0,14.0,0.143,12.0,14.0,0.857,9.0,39.0,9.0,7.0,1.0,10.0,14.0,,15.0,50.0,0.3,5.0,26.0,0.192,11.0,13.0,0.846,4.0,25.0,4.0,5.0,0.0,11.0,14.0,12.0,1,5,52.0,58.5,41.25,-0.04429359287311935,0.25011200153247504,0.4165,0.28325,49.875,17.25,0.3458646616541353,0,0,1,4.666666666666664,0.3698333333333333,0.08531383302864103,17.25
2019-11-24,N,Arizona State,W,48.0,45.0,18.0,49.0,0.367,5.0,16.0,0.313,7.0,7.0,1.0,7.0,27.0,6.0,4.0,5.0,13.0,13.0,,17.0,42.0,0.405,5.0,19.0,0.263,6.0,10.0,0.6,3.0,21.0,7.0,8.0,2.0,13.0,13.0,3.0,1,6,46.5,58.4,42.2,-0.07722299224087487,0.19832397912833888,0.4178,0.2866,50.3,16.199999999999996,0.32206759443339955,0,0,1,4.666666666666664,0.3698333333333333,0.08531383302864103,16.199999999999996
2019-11-27,,Maine,W,46.0,26.0,17.0,44.0,0.386,6.0,18.0,0.333,6.0,7.0,0.857,2.0,24.0,7.0,9.0,3.0,11.0,10.0,,8.0,43.0,0.186,5.0,26.0,0.192,5.0,5.0,1.0,8.0,24.0,7.0,5.0,2.0,18.0,13.0,20.0,1,7,36.0,56.666666666666664,42.666666666666664,-0.06646553857447679,0.16694438789611143,0.4093333333333333,0.30633333333333335,49.666666666666664,14.0,0.2818791946308725,1,0,0,4.666666666666664,0.3698333333333333,0.08531383302864103,14.0
2019-12-04,@,Purdue,L,40.0,69.0,16.0,43.0,0.372,4.0,24.0,0.167,4.0,8.0,0.5,4.0,25.0,8.0,3.0,4.0,15.0,14.0,,24.0,53.0,0.453,13.0,25.0,0.52,8.0,12.0,0.667,9.0,30.0,13.0,12.0,1.0,7.0,10.0,-29.0,0,8,54.5,55.142857142857146,40.285714285714285,-0.04927565744067619,0.17583734002377105,0.406,0.28914285714285715,47.714285714285715,14.857142857142861,0.3113772455089821,0,1,0,4.666666666666664,0.3698333333333333,0.08531383302864103,14.857142857142861
2019-12-08,,UNC,W,56.0,47.0,16.0,49.0,0.327,6.0,17.0,0.353,18.0,25.0,0.72,9.0,30.0,9.0,8.0,3.0,12.0,18.0,,17.0,46.0,0.37,1.0,14.0,0.071,12.0,22.0,0.545,7.0,31.0,6.0,6.0,3.0,12.0,14.0,9.0,1,9,51.5,53.25,43.875,-0.04591872830107169,0.1907491421696157,0.40175,0.309625,48.5625,9.375,0.19305019305019305,1,0,0,4.666666666666664,0.3698333333333333,0.08531383302864103,9.375
2019-12-18,,Stony Brook,W,56.0,44.0,21.0,52.0,0.404,5.0,16.0,0.313,9.0,12.0,0.75,8.0,26.0,11.0,4.0,4.0,10.0,8.0,,17.0,45.0,0.378,5.0,21.0,0.238,5.0,8.0,0.625,8.0,29.0,5.0,8.0,7.0,14.0,9.0,12.0,1,10,50.0,53.55555555555556,44.22222222222222,-0.03966544094206281,0.13873694442877477,0.39344444444444443,0.31633333333333336,48.888888888888886,9.333333333333336,0.19090909090909097,1,0,0,4.666666666666664,0.3698333333333333,0.08531383302864103,9.333333333333336
