Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,@,Georgia Southern,L,74.0,77.0,26.0,58.0,0.448,7.0,20.0,0.35,15.0,21.0,0.714,9.0,39.0,10.0,7.0,5.0,18.0,14.0,,28.0,72.0,0.389,11.0,30.0,0.367,10.0,13.0,0.769,10.0,34.0,12.0,8.0,3.0,10.0,15.0,-3.0,0,11,75.5,66.7,70.6,0.046295727851133894,0.009421813533505186,0.3842,0.4187,68.65,-3.8999999999999915,-0.056809905316824345,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-02,@,Arkansas State,W,73.0,52.0,31.0,59.0,0.525,7.0,19.0,0.368,4.0,7.0,0.571,8.0,42.0,27.0,3.0,1.0,13.0,21.0,,16.0,56.0,0.286,2.0,9.0,0.222,18.0,28.0,0.643,11.0,33.0,13.0,5.0,4.0,7.0,13.0,21.0,1,12,62.5,67.36363636363636,71.18181818181819,0.03870235854388471,0.01980897122944475,0.39,0.41600000000000004,69.27272727272727,-3.8181818181818272,-0.05511811023622061,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-04,@,Little Rock,L,89.0,92.0,33.0,66.0,0.5,10.0,26.0,0.385,13.0,16.0,0.813,8.0,25.0,13.0,4.0,2.0,12.0,25.0,,30.0,54.0,0.556,7.0,18.0,0.389,25.0,33.0,0.758,12.0,33.0,14.0,3.0,4.0,18.0,17.0,-3.0,0,13,90.5,67.83333333333333,69.58333333333333,0.032912984333457906,0.006236116938027614,0.40125000000000005,0.4051666666666667,68.70833333333333,-1.75,-0.025469981807155855,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-06,,South Alabama,L,54.0,66.0,20.0,59.0,0.339,6.0,33.0,0.182,8.0,12.0,0.667,6.0,26.0,11.0,10.0,3.0,8.0,17.0,,26.0,49.0,0.531,2.0,14.0,0.143,12.0,17.0,0.706,3.0,35.0,12.0,6.0,3.0,14.0,16.0,-12.0,0,14,60.0,69.46153846153847,71.3076923076923,0.03199058806222438,-0.0028447504534031554,0.40884615384615386,0.4167692307692308,70.38461538461539,-1.8461538461538396,-0.026229508196721218,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-09,,Appalachian State,W,66.0,56.0,22.0,55.0,0.4,7.0,23.0,0.304,15.0,21.0,0.714,10.0,30.0,15.0,6.0,4.0,9.0,18.0,,22.0,50.0,0.44,2.0,16.0,0.125,10.0,17.0,0.588,9.0,32.0,13.0,7.0,1.0,12.0,17.0,10.0,1,15,61.0,68.35714285714286,70.92857142857143,0.031303224103007954,-0.017451854551018497,0.4038571428571429,0.42492857142857143,69.64285714285714,-2.5714285714285694,-0.0369230769230769,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-11,,Coastal Carolina,L,77.0,82.0,28.0,68.0,0.412,6.0,26.0,0.231,15.0,17.0,0.882,7.0,32.0,18.0,8.0,4.0,10.0,20.0,,25.0,66.0,0.379,8.0,26.0,0.308,24.0,30.0,0.8,14.0,46.0,17.0,7.0,3.0,15.0,20.0,-5.0,0,16,79.5,68.2,69.93333333333334,0.029584142294938387,-0.02753770814773987,0.40360000000000007,0.42593333333333333,69.06666666666666,-1.7333333333333343,-0.025096525096525112,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-16,@,Louisiana,W,81.0,65.0,31.0,66.0,0.47,9.0,25.0,0.36,10.0,11.0,0.909,8.0,35.0,19.0,7.0,2.0,8.0,16.0,,21.0,59.0,0.356,7.0,29.0,0.241,16.0,23.0,0.696,10.0,34.0,11.0,3.0,2.0,11.0,13.0,16.0,1,17,73.0,68.75,70.6875,0.021930183350656884,-0.027052213562774485,0.40412500000000007,0.42300000000000004,69.71875,-1.9375,-0.027790228597041687,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-18,@,Louisiana-Monroe,W,78.0,58.0,23.0,56.0,0.411,5.0,22.0,0.227,27.0,32.0,0.844,17.0,47.0,14.0,2.0,2.0,11.0,22.0,,21.0,55.0,0.382,3.0,16.0,0.188,13.0,21.0,0.619,6.0,22.0,12.0,3.0,2.0,7.0,22.0,20.0,1,18,68.0,69.47058823529412,70.3529411764706,0.021784698014655046,-0.02506282364235013,0.40800000000000003,0.4190588235294118,69.91176470588235,-0.8823529411764781,-0.012620950778292074,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-25,@,Texas State,W,64.0,62.0,24.0,55.0,0.436,6.0,17.0,0.353,10.0,11.0,0.909,10.0,31.0,11.0,7.0,2.0,16.0,16.0,,23.0,54.0,0.426,5.0,16.0,0.313,11.0,15.0,0.733,5.0,26.0,12.0,4.0,3.0,13.0,17.0,2.0,1,19,63.0,69.94444444444444,69.66666666666667,0.012925201041464884,-0.031227711386185242,0.4081666666666667,0.41700000000000004,69.80555555555556,0.27777777777777146,0.003979307600477426,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-01-30,,Louisiana,L,65.0,66.0,24.0,65.0,0.369,9.0,27.0,0.333,8.0,9.0,0.889,10.0,35.0,19.0,6.0,3.0,4.0,11.0,,26.0,64.0,0.406,8.0,26.0,0.308,6.0,11.0,0.545,13.0,41.0,14.0,3.0,3.0,8.0,9.0,-1.0,0,20,65.5,69.63157894736842,69.26315789473684,0.010738676444864259,-0.033129225325773004,0.40963157894736846,0.41747368421052633,69.44736842105263,0.3684210526315894,0.005305039787798559,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-02-01,,Louisiana-Monroe,W,68.0,54.0,26.0,55.0,0.473,13.0,28.0,0.464,3.0,6.0,0.5,5.0,26.0,20.0,3.0,3.0,5.0,11.0,,23.0,57.0,0.404,4.0,14.0,0.286,4.0,6.0,0.667,11.0,35.0,14.0,2.0,2.0,10.0,12.0,14.0,1,21,61.0,69.4,69.1,0.015005897262105605,-0.02915388453514761,0.4076000000000001,0.41690000000000005,69.25,0.30000000000001137,0.004332129963899081,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-02-06,@,Appalachian State,L,50.0,57.0,21.0,58.0,0.362,2.0,24.0,0.083,6.0,10.0,0.6,9.0,26.0,10.0,11.0,2.0,12.0,15.0,,23.0,52.0,0.442,5.0,21.0,0.238,6.0,12.0,0.5,10.0,34.0,13.0,7.0,3.0,14.0,12.0,-7.0,0,22,53.5,69.33333333333333,68.38095238095238,0.02644816536863892,-0.03149093592004454,0.4107142857142858,0.4162857142857143,68.85714285714286,0.952380952380949,0.013831258644536604,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-02-08,@,Coastal Carolina,L,75.0,89.0,23.0,54.0,0.426,8.0,20.0,0.4,21.0,25.0,0.84,4.0,30.0,12.0,4.0,2.0,14.0,18.0,,31.0,66.0,0.47,5.0,23.0,0.217,22.0,26.0,0.846,9.0,33.0,14.0,8.0,2.0,5.0,22.0,-14.0,0,23,82.0,68.45454545454545,67.86363636363636,0.01914496060527482,-0.03221156906972916,0.4085000000000001,0.4174545454545455,68.1590909090909,0.5909090909090935,0.008669556518839652,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-02-13,,Arkansas State,W,77.0,67.0,26.0,53.0,0.491,7.0,15.0,0.467,18.0,27.0,0.667,9.0,35.0,18.0,5.0,3.0,16.0,17.0,,23.0,54.0,0.426,6.0,20.0,0.3,15.0,25.0,0.6,6.0,23.0,13.0,11.0,3.0,14.0,23.0,10.0,1,24,72.0,68.73913043478261,68.78260869565217,0.01854394909155732,-0.03855596766646763,0.40926086956521746,0.41973913043478267,68.76086956521739,-0.043478260869562746,-0.0006323110970597175,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-02-15,,Little Rock,W,76.0,65.0,25.0,61.0,0.41,5.0,17.0,0.294,21.0,27.0,0.778,9.0,32.0,13.0,13.0,4.0,11.0,24.0,,23.0,54.0,0.426,4.0,18.0,0.222,15.0,23.0,0.652,7.0,31.0,18.0,5.0,4.0,17.0,26.0,11.0,1,25,70.5,69.08333333333333,68.70833333333333,0.01578806250407283,-0.03881241546956471,0.41266666666666674,0.4200000000000001,68.89583333333333,0.375,0.005442999697611128,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-02-20,,Georgia State,W,70.0,62.0,25.0,62.0,0.403,4.0,20.0,0.2,16.0,22.0,0.727,7.0,38.0,11.0,9.0,4.0,10.0,14.0,,24.0,68.0,0.353,6.0,25.0,0.24,8.0,17.0,0.471,10.0,42.0,12.0,4.0,6.0,15.0,22.0,8.0,1,26,66.0,69.36,68.56,0.010005049660817333,-0.04222914623457702,0.4125600000000001,0.42024000000000006,68.96,0.7999999999999972,0.0116009280742459,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-02-22,,Georgia Southern,L,61.0,81.0,21.0,66.0,0.318,10.0,35.0,0.286,9.0,13.0,0.692,10.0,30.0,14.0,7.0,1.0,10.0,21.0,,28.0,53.0,0.528,8.0,16.0,0.5,17.0,23.0,0.739,6.0,41.0,19.0,4.0,0.0,13.0,16.0,-20.0,0,27,71.0,69.38461538461539,68.3076923076923,0.004103132352874128,-0.04156490264442908,0.4121923076923078,0.4176538461538462,68.84615384615384,1.0769230769230802,0.01564245810055871,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-02-28,,Texas State,L (3 OT),85.0,87.0,29.0,76.0,0.382,8.0,28.0,0.286,19.0,27.0,0.704,11.0,45.0,20.0,4.0,4.0,8.0,20.0,,33.0,84.0,0.393,2.0,14.0,0.143,19.0,29.0,0.655,16.0,53.0,22.0,3.0,3.0,6.0,21.0,-2.0,0,28,86.0,69.07407407407408,68.77777777777777,0.009800034678953295,-0.04050336048837966,0.4087037037037038,0.4217407407407408,68.92592592592592,0.2962962962963047,0.004298764105319843,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-03-03,@,Troy,W,78.0,64.0,32.0,58.0,0.552,9.0,25.0,0.36,5.0,8.0,0.625,3.0,25.0,21.0,5.0,2.0,9.0,19.0,,22.0,48.0,0.458,8.0,23.0,0.348,12.0,19.0,0.632,6.0,25.0,11.0,5.0,3.0,12.0,15.0,14.0,1,29,71.0,69.64285714285714,69.42857142857143,0.008014099434572985,-0.049635473214999726,0.40775000000000006,0.4207142857142858,69.53571428571429,0.2142857142857082,0.0030816640986131632,0,1,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
2020-03-07,,Coastal Carolina,L,62.0,63.0,22.0,60.0,0.367,10.0,33.0,0.303,8.0,14.0,0.571,7.0,27.0,13.0,3.0,2.0,6.0,16.0,,21.0,57.0,0.368,1.0,13.0,0.077,20.0,21.0,0.952,12.0,41.0,11.0,1.0,0.0,11.0,16.0,-1.0,0,30,62.5,69.93103448275862,69.24137931034483,0.008960844996703188,-0.046094083219426374,0.4127241379310345,0.4220000000000001,69.58620689655173,0.6896551724137936,0.009910802775024784,1,0,0,0.63333333333334,0.42020000000000013,0.009132420091324298,-3.6666666666666714
