Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,@,Tulane,L,55.0,76.0,24.0,61.0,0.393,5.0,28.0,0.179,2.0,11.0,0.182,10.0,39.0,13.0,3.0,2.0,19.0,24.0,,26.0,63.0,0.413,8.0,28.0,0.286,16.0,24.0,0.667,10.0,41.0,15.0,10.0,2.0,12.0,15.0,-21.0,0,1,65.5,,,,,,,,,,0,1,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,
2019-11-13,,Grambling,L,70.0,81.0,26.0,59.0,0.441,6.0,22.0,0.273,12.0,20.0,0.6,9.0,32.0,12.0,5.0,4.0,17.0,26.0,,26.0,55.0,0.473,3.0,10.0,0.3,26.0,36.0,0.722,10.0,35.0,14.0,8.0,2.0,15.0,23.0,-11.0,0,2,75.5,55.0,76.0,-0.04079708937661586,0.0022651115803219435,0.393,0.413,65.5,-21.0,-0.32061068702290074,1,0,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,-21.0
2019-11-20,@,Tulsa,L,66.0,73.0,27.0,67.0,0.403,6.0,21.0,0.286,6.0,12.0,0.5,13.0,35.0,11.0,9.0,2.0,13.0,24.0,,25.0,55.0,0.455,3.0,19.0,0.158,20.0,28.0,0.714,9.0,38.0,16.0,8.0,5.0,16.0,15.0,-7.0,0,3,69.5,62.5,78.5,-0.04952436210388855,-0.10333327930134079,0.41700000000000004,0.44299999999999995,70.5,-16.0,-0.22695035460992907,0,1,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,-16.0
2019-11-23,@,Austin Peay,L,60.0,81.0,24.0,72.0,0.333,9.0,24.0,0.375,3.0,6.0,0.5,12.0,30.0,13.0,8.0,3.0,16.0,21.0,,29.0,59.0,0.492,9.0,24.0,0.375,14.0,21.0,0.667,11.0,44.0,18.0,9.0,3.0,17.0,16.0,-21.0,0,4,70.5,63.666666666666664,76.66666666666667,-0.04650865529760584,-0.13091566645171465,0.4123333333333334,0.447,70.16666666666667,-13.000000000000007,-0.1852731591448932,0,1,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,-13.000000000000007
2019-11-25,@,Vanderbilt,L,70.0,78.0,28.0,70.0,0.4,1.0,16.0,0.063,13.0,17.0,0.765,13.0,38.0,8.0,6.0,0.0,12.0,19.0,,24.0,58.0,0.414,11.0,30.0,0.367,19.0,28.0,0.679,11.0,38.0,16.0,4.0,3.0,14.0,16.0,-8.0,0,5,74.0,62.75,77.75,-0.002767389992334779,-0.09165941033539982,0.3925,0.45825,70.25,-15.0,-0.21352313167259787,0,1,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,-15.0
2019-12-03,@,Louisiana,L,81.0,98.0,30.0,68.0,0.441,8.0,30.0,0.267,13.0,20.0,0.65,8.0,21.0,9.0,7.0,0.0,16.0,25.0,,32.0,56.0,0.571,9.0,22.0,0.409,25.0,33.0,0.758,12.0,40.0,20.0,7.0,4.0,19.0,17.0,-17.0,0,6,89.5,64.2,77.8,-0.061187913505757696,-0.05131356518872149,0.394,0.44939999999999997,71.0,-13.599999999999994,-0.1915492957746478,0,1,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,-13.599999999999994
2019-12-18,@,Lamar,L (1 OT),73.0,79.0,28.0,63.0,0.444,9.0,26.0,0.346,8.0,14.0,0.571,11.0,37.0,14.0,5.0,2.0,15.0,18.0,,30.0,76.0,0.395,7.0,23.0,0.304,12.0,20.0,0.6,23.0,49.0,20.0,9.0,2.0,9.0,12.0,-6.0,0,7,76.0,67.0,81.16666666666667,-0.05233033225314232,-0.04863729844885778,0.4018333333333333,0.4696666666666666,74.08333333333333,-14.166666666666671,-0.19122609673790783,0,1,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,-14.166666666666671
2019-12-21,N,Ole Miss,L,76.0,83.0,32.0,55.0,0.582,10.0,15.0,0.667,2.0,5.0,0.4,4.0,21.0,24.0,2.0,0.0,16.0,26.0,,30.0,58.0,0.517,7.0,24.0,0.292,16.0,25.0,0.64,14.0,33.0,19.0,4.0,4.0,13.0,13.0,-7.0,0,8,79.5,67.85714285714286,80.85714285714286,-0.035629625261783315,-0.0485066942593656,0.40785714285714286,0.45899999999999996,74.35714285714286,-13.0,-0.1748318924111431,0,0,1,-10.392857142857153,0.48014285714285715,-0.139803026663464,-13.0
2019-12-29,@,Oklahoma State,L,31.0,82.0,13.0,58.0,0.224,1.0,20.0,0.05,4.0,10.0,0.4,10.0,32.0,5.0,4.0,0.0,17.0,19.0,,27.0,60.0,0.45,8.0,27.0,0.296,20.0,25.0,0.8,12.0,49.0,16.0,8.0,3.0,10.0,11.0,-51.0,0,9,56.5,68.875,81.125,-0.019513472811692578,-0.05004208167245561,0.429625,0.46624999999999994,75.0,-12.25,-0.16333333333333333,0,1,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,-12.25
2020-01-02,,Stephen F. Austin,L,71.0,82.0,25.0,57.0,0.439,9.0,28.0,0.321,12.0,16.0,0.75,9.0,27.0,14.0,8.0,2.0,19.0,23.0,,27.0,53.0,0.509,5.0,14.0,0.357,23.0,32.0,0.719,12.0,37.0,10.0,10.0,0.0,18.0,19.0,-11.0,0,10,76.5,64.66666666666667,81.22222222222223,-0.03001920746471337,-0.04676649616681605,0.4067777777777778,0.46444444444444444,72.94444444444444,-16.555555555555557,-0.22696115765422697,1,0,0,-10.392857142857153,0.48014285714285715,-0.139803026663464,-16.555555555555557
