Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-21,N,Tulane,W (1 OT),86.0,82.0,27.0,59.0,0.458,9.0,31.0,0.29,23.0,26.0,0.885,10.0,40.0,11.0,2.0,2.0,13.0,22.0,,25.0,57.0,0.439,14.0,30.0,0.467,18.0,28.0,0.643,5.0,24.0,10.0,2.0,2.0,8.0,22.0,4.0,1,11,84.0,65.7,67.2,-0.021286919181514097,0.01236849503896853,0.4072,0.42349999999999993,66.45,-1.5,-0.022573363431151242,0,0,1,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2019-12-28,,Northeastern,L,45.0,61.0,17.0,50.0,0.34,1.0,11.0,0.091,10.0,15.0,0.667,3.0,30.0,8.0,4.0,3.0,15.0,14.0,,22.0,53.0,0.415,6.0,20.0,0.3,11.0,13.0,0.846,5.0,36.0,9.0,6.0,1.0,13.0,16.0,-16.0,0,12,53.0,67.54545454545455,68.54545454545455,-0.018773352682623423,0.03262948404995758,0.41181818181818186,0.42490909090909085,68.04545454545455,-1.0,-0.014696058784235137,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2019-12-30,,Hofstra,L,67.0,75.0,27.0,64.0,0.422,6.0,19.0,0.316,7.0,10.0,0.7,9.0,39.0,10.0,3.0,4.0,12.0,20.0,,25.0,57.0,0.439,8.0,20.0,0.4,17.0,26.0,0.654,6.0,33.0,13.0,6.0,2.0,6.0,14.0,-8.0,0,13,71.0,65.66666666666667,67.91666666666667,-0.03179847377901551,0.028806926239669683,0.4058333333333333,0.4240833333333333,66.79166666666667,-2.25,-0.033686837180286956,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-01-02,@,College of Charleston,L,69.0,81.0,21.0,59.0,0.356,7.0,28.0,0.25,20.0,23.0,0.87,11.0,38.0,5.0,1.0,2.0,8.0,20.0,,25.0,60.0,0.417,8.0,24.0,0.333,23.0,28.0,0.821,10.0,36.0,10.0,0.0,2.0,2.0,18.0,-12.0,0,14,75.0,65.76923076923077,68.46153846153847,-0.03282260771792367,0.02692507609835859,0.40707692307692306,0.4252307692307692,67.11538461538461,-2.6923076923076934,-0.040114613180515776,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-01-04,@,UNC Wilmington,W,67.0,60.0,24.0,56.0,0.429,5.0,14.0,0.357,14.0,22.0,0.636,14.0,40.0,12.0,8.0,4.0,15.0,11.0,,23.0,61.0,0.377,6.0,22.0,0.273,8.0,8.0,1.0,9.0,29.0,9.0,13.0,7.0,11.0,19.0,7.0,1,15,63.5,66.0,69.35714285714286,-0.031056829636356087,0.02324185828746056,0.4034285714285714,0.4246428571428571,67.67857142857143,-3.357142857142861,-0.04960422163588396,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-01-09,,Drexel,W,89.0,73.0,33.0,58.0,0.569,7.0,19.0,0.368,16.0,19.0,0.842,7.0,29.0,17.0,9.0,2.0,10.0,19.0,,26.0,58.0,0.448,8.0,21.0,0.381,13.0,15.0,0.867,7.0,25.0,14.0,6.0,1.0,11.0,15.0,16.0,1,16,81.0,66.06666666666666,68.73333333333333,-0.03501780307260699,0.021102214035781663,0.40513333333333335,0.4214666666666666,67.4,-2.6666666666666714,-0.03956478733926812,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-01-11,,Delaware,W,84.0,68.0,28.0,59.0,0.475,9.0,23.0,0.391,19.0,21.0,0.905,10.0,34.0,18.0,9.0,4.0,8.0,16.0,,24.0,58.0,0.414,9.0,25.0,0.36,11.0,15.0,0.733,8.0,26.0,12.0,3.0,1.0,13.0,20.0,16.0,1,17,76.0,67.5,69.0,-0.03852436210388854,0.02071476833089403,0.415375,0.423125,68.25,-1.5,-0.02197802197802198,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-01-18,,James Madison,W,69.0,61.0,23.0,54.0,0.426,3.0,18.0,0.167,20.0,21.0,0.952,7.0,38.0,11.0,4.0,2.0,12.0,14.0,,22.0,70.0,0.314,9.0,30.0,0.3,8.0,14.0,0.571,15.0,38.0,13.0,5.0,2.0,10.0,18.0,8.0,1,18,65.0,68.47058823529412,68.94117647058823,-0.03517384663997103,0.02435959694048001,0.41888235294117643,0.4225882352941176,68.70588235294117,-0.470588235294116,-0.006849315068493127,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-01-23,@,Elon,W,72.0,61.0,19.0,41.0,0.463,9.0,19.0,0.474,25.0,29.0,0.862,6.0,32.0,9.0,4.0,5.0,14.0,23.0,,19.0,64.0,0.297,9.0,35.0,0.257,14.0,19.0,0.737,16.0,32.0,12.0,6.0,1.0,8.0,20.0,11.0,1,19,66.5,68.5,68.5,-0.043451369403158635,0.029541331326768394,0.41927777777777775,0.4165555555555555,68.5,0.0,0.0,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-01-25,@,William & Mary,W,70.0,58.0,26.0,49.0,0.531,4.0,10.0,0.4,14.0,19.0,0.737,8.0,30.0,9.0,6.0,4.0,10.0,16.0,,22.0,50.0,0.44,4.0,21.0,0.19,10.0,14.0,0.714,5.0,22.0,10.0,4.0,3.0,14.0,19.0,12.0,1,20,64.0,68.6842105263158,68.10526315789474,-0.03766229313837138,0.03423452506767244,0.42157894736842105,0.4102631578947368,68.39473684210526,0.5789473684210549,0.0084647941515968,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-01-30,,UNC Wilmington,W,77.0,66.0,24.0,54.0,0.444,10.0,20.0,0.5,19.0,30.0,0.633,12.0,37.0,16.0,3.0,2.0,13.0,19.0,,21.0,56.0,0.375,7.0,24.0,0.292,17.0,21.0,0.81,6.0,25.0,13.0,6.0,3.0,11.0,23.0,11.0,1,21,71.5,68.75,67.6,-0.042978907558433976,0.028191614227472406,0.42705000000000004,0.41174999999999995,68.175,1.1500000000000057,0.01686835350201695,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-02-01,,College of Charleston,L,70.0,79.0,23.0,57.0,0.404,8.0,21.0,0.381,16.0,17.0,0.941,8.0,25.0,11.0,7.0,1.0,9.0,20.0,,23.0,44.0,0.523,12.0,25.0,0.48,21.0,25.0,0.84,3.0,25.0,15.0,5.0,3.0,11.0,15.0,-9.0,0,22,74.5,69.14285714285714,67.52380952380952,-0.03666485797165708,0.02709623027975039,0.42785714285714294,0.41,68.33333333333333,1.6190476190476204,0.02369337979094079,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-02-06,@,Delaware,L,78.0,84.0,27.0,57.0,0.474,12.0,26.0,0.462,12.0,15.0,0.8,7.0,25.0,11.0,5.0,1.0,11.0,24.0,,22.0,46.0,0.478,13.0,27.0,0.481,27.0,32.0,0.844,7.0,28.0,14.0,3.0,3.0,11.0,14.0,-6.0,0,23,81.0,69.18181818181819,68.04545454545455,-0.033629486939631026,0.03316902466965849,0.4267727272727273,0.4151363636363636,68.61363636363636,1.1363636363636402,0.016561775422325332,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-02-08,@,Drexel,W,76.0,69.0,26.0,59.0,0.441,4.0,9.0,0.444,20.0,23.0,0.87,10.0,35.0,5.0,3.0,4.0,7.0,19.0,,27.0,60.0,0.45,7.0,22.0,0.318,8.0,12.0,0.667,6.0,27.0,12.0,3.0,2.0,8.0,21.0,7.0,1,24,72.5,69.56521739130434,68.73913043478261,-0.024774362103888503,0.03941681436669964,0.4288260869565218,0.41786956521739127,69.15217391304348,0.8260869565217348,0.01194592895315932,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-02-15,@,James Madison,W,63.0,48.0,24.0,57.0,0.421,5.0,15.0,0.333,10.0,12.0,0.833,11.0,42.0,8.0,5.0,6.0,14.0,13.0,,20.0,58.0,0.345,6.0,22.0,0.273,2.0,6.0,0.333,7.0,24.0,11.0,9.0,2.0,10.0,16.0,15.0,1,25,55.5,69.83333333333333,68.75,-0.030708132986943415,0.03738472880520233,0.4293333333333334,0.41920833333333324,69.29166666666667,1.0833333333333286,0.015634395670474976,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-02-20,,William & Mary,L,51.0,61.0,17.0,62.0,0.274,6.0,17.0,0.353,11.0,13.0,0.846,11.0,39.0,10.0,3.0,4.0,8.0,17.0,,21.0,54.0,0.389,8.0,25.0,0.32,11.0,15.0,0.733,6.0,35.0,11.0,4.0,4.0,7.0,13.0,-10.0,0,26,56.0,69.56,67.92,-0.03232827239716057,0.03806574390317857,0.42900000000000005,0.41623999999999994,68.74,1.6400000000000006,0.02385801571137621,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-02-22,,Elon,W,84.0,71.0,24.0,48.0,0.5,9.0,20.0,0.45,27.0,32.0,0.844,8.0,33.0,17.0,4.0,2.0,8.0,20.0,,24.0,59.0,0.407,10.0,32.0,0.313,13.0,16.0,0.813,10.0,24.0,11.0,2.0,1.0,4.0,23.0,13.0,1,27,77.5,68.84615384615384,67.65384615384616,-0.030284138640201408,0.039517138748868696,0.42303846153846164,0.41519230769230764,68.25,1.1923076923076792,0.017469709777401893,1,0,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-02-27,@,Hofstra,W,76.0,65.0,32.0,69.0,0.464,6.0,18.0,0.333,6.0,9.0,0.667,22.0,46.0,18.0,7.0,1.0,9.0,15.0,,22.0,56.0,0.393,11.0,29.0,0.379,10.0,14.0,0.714,9.0,23.0,16.0,4.0,2.0,9.0,13.0,11.0,1,28,70.5,69.4074074074074,67.77777777777777,-0.028572387717549164,0.042213342814144184,0.425888888888889,0.4148888888888888,68.5925925925926,1.6296296296296333,0.02375809935205189,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-03-01,@,Northeastern,W,75.0,72.0,25.0,51.0,0.49,7.0,16.0,0.438,18.0,23.0,0.783,8.0,28.0,10.0,4.0,4.0,9.0,15.0,,27.0,57.0,0.474,9.0,30.0,0.3,9.0,12.0,0.75,8.0,28.0,16.0,5.0,4.0,10.0,22.0,3.0,1,29,73.5,69.64285714285714,67.67857142857143,-0.03044743902696545,0.04742550596999001,0.4272500000000001,0.41410714285714284,68.66071428571429,1.9642857142857082,0.02860858257477234,0,1,0,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
2020-03-08,N,Northeastern,L,62.0,72.0,22.0,49.0,0.449,5.0,18.0,0.278,13.0,18.0,0.722,11.0,30.0,11.0,3.0,3.0,14.0,20.0,,27.0,51.0,0.529,5.0,16.0,0.313,13.0,17.0,0.765,4.0,24.0,15.0,5.0,1.0,6.0,15.0,-10.0,0,30,67.0,69.82758620689656,67.82758620689656,-0.030561399140925594,0.04793979651329494,0.4294137931034484,0.41617241379310344,68.82758620689656,2.0,0.029058116232464928,0,0,1,1.5999999999999943,0.4199333333333333,0.02326708676684432,-0.3333333333333286
