Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,St. Francis (NY),W,68.0,59.0,24.0,57.0,0.421,7.0,17.0,0.412,13.0,31.0,0.419,12.0,34.0,13.0,10.0,0.0,9.0,12.0,,23.0,51.0,0.451,7.0,25.0,0.28,6.0,9.0,0.667,4.0,32.0,14.0,7.0,4.0,16.0,27.0,9.0,1,1,63.5,,,,,,,,,,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,
2019-11-13,,Fairleigh Dickinson,W,53.0,50.0,20.0,56.0,0.357,4.0,20.0,0.2,9.0,17.0,0.529,11.0,33.0,13.0,12.0,2.0,13.0,15.0,,18.0,50.0,0.36,1.0,14.0,0.071,13.0,17.0,0.765,9.0,35.0,9.0,5.0,1.0,19.0,18.0,3.0,1,2,51.5,68.0,59.0,-0.004700832692123846,0.04240784128594194,0.421,0.451,63.5,9.0,0.14173228346456693,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,9.0
2019-11-16,,Marist,W,58.0,41.0,19.0,49.0,0.388,7.0,18.0,0.389,13.0,19.0,0.684,13.0,45.0,13.0,8.0,3.0,13.0,20.0,,14.0,52.0,0.269,6.0,21.0,0.286,7.0,15.0,0.467,9.0,25.0,9.0,9.0,0.0,12.0,20.0,17.0,1,3,49.5,60.5,54.5,-0.04079708937661586,-0.09334087586535644,0.389,0.40549999999999997,57.5,6.0,0.10434782608695652,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,6.0
2019-11-22,N,Nevada,L,60.0,74.0,17.0,48.0,0.354,10.0,24.0,0.417,16.0,23.0,0.696,6.0,29.0,9.0,1.0,1.0,17.0,16.0,,25.0,56.0,0.446,13.0,31.0,0.419,11.0,14.0,0.786,4.0,28.0,17.0,7.0,1.0,13.0,20.0,-14.0,0,4,67.0,59.666666666666664,50.0,-0.011848384450257265,-0.03352436210388854,0.38866666666666666,0.36000000000000004,54.833333333333336,9.666666666666664,0.17629179331306985,0,0,1,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,9.666666666666664
2019-11-23,N,Grand Canyon,W,70.0,58.0,26.0,61.0,0.426,8.0,23.0,0.348,10.0,14.0,0.714,11.0,32.0,12.0,5.0,0.0,9.0,14.0,,22.0,49.0,0.449,3.0,18.0,0.167,11.0,13.0,0.846,5.0,27.0,5.0,4.0,0.0,16.0,12.0,12.0,1,5,64.0,59.75,56.0,0.03794007304255492,0.048082780753254284,0.38,0.3815,57.875,3.75,0.06479481641468683,0,0,1,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.75
2019-11-25,N,Western Kentucky,L,64.0,69.0,27.0,59.0,0.458,7.0,22.0,0.318,3.0,7.0,0.429,3.0,21.0,12.0,5.0,4.0,8.0,16.0,,22.0,51.0,0.431,8.0,21.0,0.381,17.0,20.0,0.85,8.0,33.0,11.0,3.0,1.0,16.0,10.0,-5.0,0,6,66.5,61.8,56.4,0.03599020100290756,0.005624574066324217,0.3892,0.395,59.1,5.399999999999999,0.09137055837563449,0,0,1,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,5.399999999999999
2019-12-01,,Maryland-Eastern Shore,W,66.0,45.0,24.0,58.0,0.414,7.0,20.0,0.35,11.0,13.0,0.846,10.0,41.0,16.0,9.0,7.0,17.0,13.0,,17.0,53.0,0.321,6.0,26.0,0.231,5.0,10.0,0.5,3.0,23.0,9.0,13.0,3.0,17.0,14.0,21.0,1,7,55.5,62.166666666666664,58.5,0.032320141917559164,0.011261962682436233,0.40066666666666667,0.401,60.333333333333336,3.6666666666666643,0.06077348066298338,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.6666666666666643
2019-12-07,,Manhattan,L (1 OT),53.0,54.0,19.0,59.0,0.322,5.0,20.0,0.25,10.0,19.0,0.526,10.0,38.0,7.0,10.0,4.0,12.0,18.0,,19.0,57.0,0.333,8.0,33.0,0.242,8.0,14.0,0.571,11.0,42.0,10.0,5.0,2.0,18.0,18.0,-1.0,0,8,53.5,62.714285714285715,56.57142857142857,0.028161287098844967,0.019808971229444805,0.4025714285714286,0.3895714285714286,59.642857142857146,6.142857142857146,0.10299401197604795,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,6.142857142857146
2019-12-10,,Bryant,L,61.0,69.0,22.0,59.0,0.373,6.0,23.0,0.261,11.0,20.0,0.55,9.0,26.0,9.0,7.0,3.0,14.0,21.0,,21.0,48.0,0.438,8.0,20.0,0.4,19.0,24.0,0.792,8.0,34.0,14.0,9.0,5.0,18.0,21.0,-8.0,0,9,65.0,61.5,56.25,0.02184149155464804,0.03314230456277811,0.3925,0.38250000000000006,58.875,5.25,0.08917197452229299,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,5.25
2019-12-15,,Tennessee State,L,61.0,66.0,24.0,60.0,0.4,6.0,21.0,0.286,7.0,11.0,0.636,11.0,27.0,12.0,11.0,5.0,9.0,17.0,,24.0,55.0,0.436,7.0,15.0,0.467,11.0,18.0,0.611,15.0,37.0,11.0,5.0,2.0,16.0,16.0,-5.0,0,10,63.5,61.44444444444444,57.666666666666664,0.017397880210758776,0.03329644714466634,0.3903333333333333,0.3886666666666667,59.55555555555556,3.7777777777777786,0.06343283582089554,1,0,0,-3.1290322580645196,0.4020967741935484,-0.0520246714936981,3.7777777777777786
