Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-08,,UNC,L,62.0,78.0,25.0,72.0,0.347,5.0,28.0,0.179,7.0,11.0,0.636,11.0,48.0,12.0,5.0,0.0,11.0,22.0,,27.0,72.0,0.375,8.0,25.0,0.32,16.0,30.0,0.533,13.0,51.0,13.0,5.0,3.0,8.0,15.0,-16.0,0,1,70.0,,,,,,,,,,1,0,0,-8.413793103448278,0.451,-0.1238578680203046,
2019-11-12,,Campbell,W (1 OT),81.0,76.0,25.0,48.0,0.521,9.0,17.0,0.529,22.0,26.0,0.846,6.0,31.0,13.0,3.0,4.0,17.0,12.0,,33.0,74.0,0.446,5.0,21.0,0.238,5.0,7.0,0.714,12.0,29.0,11.0,9.0,2.0,10.0,21.0,5.0,1,2,78.5,62.0,78.0,-0.07158887823292082,-0.005832054411580856,0.347,0.375,70.0,-16.0,-0.22857142857142856,1,0,0,-8.413793103448278,0.451,-0.1238578680203046,-16.0
2019-11-16,@,Davidson,L,49.0,87.0,19.0,51.0,0.373,8.0,24.0,0.333,3.0,8.0,0.375,4.0,21.0,11.0,4.0,1.0,17.0,14.0,,33.0,60.0,0.55,13.0,26.0,0.5,8.0,11.0,0.727,8.0,38.0,16.0,4.0,1.0,10.0,11.0,-38.0,0,3,68.0,71.5,77.0,-0.019818068397594868,-0.060277608857135345,0.434,0.4105,74.25,-5.5,-0.07407407407407407,0,1,0,-8.413793103448278,0.451,-0.1238578680203046,-5.5
2019-11-22,N,Cleveland State,L,46.0,47.0,12.0,44.0,0.273,3.0,13.0,0.231,19.0,28.0,0.679,6.0,33.0,6.0,5.0,5.0,15.0,20.0,,20.0,54.0,0.37,1.0,10.0,0.1,6.0,11.0,0.545,11.0,36.0,12.0,5.0,5.0,17.0,23.0,-1.0,0,4,46.5,64.0,80.33333333333333,0.030225637896111435,0.010127090178269127,0.4136666666666667,0.457,72.16666666666667,-16.33333333333333,-0.22632794457274819,0,0,1,-8.413793103448278,0.451,-0.1238578680203046,-16.33333333333333
2019-11-23,N,Florida International,W,66.0,63.0,25.0,66.0,0.379,1.0,15.0,0.067,15.0,20.0,0.75,11.0,42.0,7.0,5.0,4.0,15.0,14.0,,22.0,62.0,0.355,8.0,24.0,0.333,11.0,18.0,0.611,7.0,33.0,9.0,8.0,8.0,14.0,19.0,3.0,1,5,64.5,59.5,72.0,0.0016016883162794926,-0.032274362103888565,0.37850000000000006,0.43525,65.75,-12.5,-0.19011406844106463,0,0,1,-8.413793103448278,0.451,-0.1238578680203046,-12.5
2019-11-29,@,Boise State,L,59.0,80.0,22.0,55.0,0.4,3.0,12.0,0.25,12.0,14.0,0.857,4.0,28.0,8.0,4.0,0.0,11.0,23.0,,30.0,61.0,0.492,5.0,22.0,0.227,15.0,22.0,0.682,5.0,29.0,17.0,4.0,4.0,7.0,16.0,-21.0,0,6,69.5,60.8,70.2,-0.05694541473546749,-0.014379062958589428,0.37860000000000005,0.4192,65.5,-9.400000000000006,-0.14351145038167948,0,1,0,-8.413793103448278,0.451,-0.1238578680203046,-9.400000000000006
2019-12-01,@,Stanford,L,54.0,72.0,22.0,55.0,0.4,10.0,21.0,0.476,0.0,2.0,0.0,4.0,26.0,14.0,2.0,0.0,15.0,15.0,,28.0,54.0,0.519,8.0,25.0,0.32,8.0,11.0,0.727,6.0,31.0,17.0,6.0,5.0,10.0,8.0,-18.0,0,7,63.0,60.5,71.83333333333333,-0.07385494061628525,-0.03510208832198597,0.3821666666666667,0.43133333333333335,66.16666666666667,-11.333333333333329,-0.1712846347607052,0,1,0,-8.413793103448278,0.451,-0.1238578680203046,-11.333333333333329
2019-12-07,,Charlotte,L,57.0,76.0,20.0,52.0,0.385,8.0,22.0,0.364,9.0,13.0,0.692,5.0,23.0,16.0,5.0,6.0,13.0,10.0,,31.0,54.0,0.574,6.0,13.0,0.462,8.0,11.0,0.727,2.0,28.0,14.0,11.0,3.0,11.0,13.0,-19.0,0,8,66.5,59.57142857142857,71.85714285714286,-0.03294882253554321,-0.02724205594086676,0.38471428571428573,0.4438571428571429,65.71428571428571,-12.285714285714292,-0.18695652173913055,1,0,0,-8.413793103448278,0.451,-0.1238578680203046,-12.285714285714292
2019-12-16,,Mercer,L,63.0,72.0,24.0,58.0,0.414,5.0,18.0,0.278,10.0,24.0,0.417,12.0,35.0,14.0,8.0,2.0,13.0,16.0,,26.0,64.0,0.406,11.0,32.0,0.344,9.0,11.0,0.818,13.0,40.0,18.0,6.0,1.0,13.0,20.0,-9.0,0,9,67.5,59.25,72.375,-0.016056007673508843,-0.03373161598989893,0.38475000000000004,0.460125,65.8125,-13.125,-0.19943019943019943,1,0,0,-8.413793103448278,0.451,-0.1238578680203046,-13.125
2019-12-21,@,Vanderbilt,L,73.0,88.0,25.0,51.0,0.49,12.0,20.0,0.6,11.0,13.0,0.846,4.0,24.0,12.0,6.0,2.0,23.0,24.0,,27.0,56.0,0.482,11.0,25.0,0.44,23.0,29.0,0.793,7.0,26.0,18.0,14.0,4.0,14.0,15.0,-15.0,0,10,80.5,59.666666666666664,72.33333333333333,-0.02302156880779921,-0.013985191596976088,0.38800000000000007,0.4541111111111111,66.0,-12.666666666666664,-0.19191919191919188,0,1,0,-8.413793103448278,0.451,-0.1238578680203046,-12.666666666666664
