Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,@,Brown,L,68.0,75.0,21.0,53.0,0.396,6.0,16.0,0.375,20.0,24.0,0.833,9.0,31.0,10.0,9.0,1.0,22.0,26.0,,23.0,54.0,0.426,10.0,30.0,0.333,19.0,25.0,0.76,10.0,34.0,12.0,9.0,1.0,19.0,19.0,-7.0,0,1,71.5,,,,,,,,,,0,1,0,-2.15625,0.45465625,-0.03093476798924008,
2019-11-13,@,Albany (NY),L,57.0,83.0,20.0,58.0,0.345,4.0,23.0,0.174,13.0,18.0,0.722,8.0,24.0,12.0,8.0,2.0,12.0,17.0,,31.0,55.0,0.564,7.0,19.0,0.368,14.0,19.0,0.737,6.0,34.0,15.0,5.0,4.0,13.0,18.0,-26.0,0,2,70.0,68.0,75.0,-0.048818479750947386,0.08647563789611146,0.396,0.426,71.5,-7.0,-0.0979020979020979,0,1,0,-2.15625,0.45465625,-0.03093476798924008,-7.0
2019-11-16,,Bucknell,W,83.0,81.0,34.0,57.0,0.596,6.0,14.0,0.429,9.0,21.0,0.429,7.0,17.0,15.0,10.0,1.0,12.0,13.0,,27.0,55.0,0.491,15.0,30.0,0.5,12.0,15.0,0.8,15.0,36.0,14.0,7.0,2.0,23.0,18.0,2.0,1,3,82.0,62.5,79.0,-0.07352436210388857,0.009260448022693712,0.3705,0.495,70.75,-16.5,-0.2332155477031802,1,0,0,-2.15625,0.45465625,-0.03093476798924008,-16.5
2019-11-23,,St. Bonaventure,W,61.0,57.0,20.0,51.0,0.392,5.0,21.0,0.238,16.0,17.0,0.941,16.0,40.0,7.0,6.0,2.0,18.0,16.0,,18.0,47.0,0.383,3.0,12.0,0.25,18.0,24.0,0.75,6.0,18.0,3.0,10.0,4.0,13.0,16.0,4.0,1,4,59.0,69.33333333333333,79.66666666666667,-0.08275513133465778,0.08814927806347544,0.44566666666666666,0.49366666666666664,74.5,-10.333333333333343,-0.13870246085011198,1,0,0,-2.15625,0.45465625,-0.03093476798924008,-10.333333333333343
2019-11-26,@,UIC,W,94.0,64.0,34.0,61.0,0.557,15.0,27.0,0.556,11.0,19.0,0.579,9.0,43.0,28.0,7.0,2.0,21.0,32.0,,19.0,51.0,0.373,4.0,22.0,0.182,22.0,39.0,0.564,5.0,25.0,14.0,8.0,4.0,20.0,20.0,30.0,1,5,79.0,67.25,74.0,-0.07932361860946477,0.04120536762584115,0.43225,0.46599999999999997,70.625,-6.75,-0.09557522123893805,0,1,0,-2.15625,0.45465625,-0.03093476798924008,-6.75
2019-12-01,N,Mercer,W,76.0,66.0,29.0,57.0,0.509,3.0,15.0,0.2,15.0,20.0,0.75,11.0,32.0,17.0,8.0,2.0,13.0,20.0,,24.0,59.0,0.407,5.0,20.0,0.25,13.0,20.0,0.65,10.0,28.0,13.0,9.0,1.0,12.0,19.0,10.0,1,6,71.0,72.6,72.0,-0.016003700946863708,0.01147563789611139,0.4572,0.4474,72.3,0.5999999999999943,0.008298755186721914,0,0,1,-2.15625,0.45465625,-0.03093476798924008,0.5999999999999943
2019-12-02,N,Hofstra,L,57.0,64.0,21.0,54.0,0.389,5.0,19.0,0.263,10.0,15.0,0.667,6.0,26.0,11.0,9.0,4.0,15.0,21.0,,22.0,61.0,0.361,4.0,15.0,0.267,16.0,17.0,0.941,12.0,40.0,9.0,8.0,0.0,17.0,14.0,-7.0,0,7,60.5,73.16666666666667,71.0,-0.04700955572575649,-0.0036652071743111247,0.4658333333333333,0.4406666666666667,72.08333333333333,2.1666666666666714,0.03005780346820816,0,0,1,-2.15625,0.45465625,-0.03093476798924008,2.1666666666666714
2019-12-04,@,Florida Atlantic,L,59.0,62.0,21.0,55.0,0.382,1.0,16.0,0.063,16.0,23.0,0.696,8.0,33.0,9.0,11.0,0.0,12.0,19.0,,22.0,58.0,0.379,6.0,20.0,0.3,12.0,17.0,0.706,11.0,38.0,10.0,5.0,3.0,16.0,19.0,-3.0,0,8,60.5,70.85714285714286,70.0,-0.047395329845824063,-0.01964681108348043,0.4548571428571429,0.42928571428571427,70.42857142857143,0.8571428571428612,0.012170385395537582,0,1,0,-2.15625,0.45465625,-0.03093476798924008,0.8571428571428612
2019-12-14,,Holy Cross,W,80.0,72.0,28.0,56.0,0.5,4.0,14.0,0.286,20.0,31.0,0.645,8.0,28.0,15.0,8.0,1.0,14.0,17.0,,25.0,61.0,0.41,9.0,29.0,0.31,13.0,19.0,0.684,14.0,39.0,12.0,7.0,3.0,19.0,25.0,8.0,1,9,76.0,69.375,69.0,-0.07028111886064531,-0.02004610123432332,0.44575000000000004,0.423,69.1875,0.375,0.005420054200542005,1,0,0,-2.15625,0.45465625,-0.03093476798924008,0.375
2019-12-18,@,Buffalo,L,73.0,82.0,23.0,61.0,0.377,8.0,23.0,0.348,19.0,27.0,0.704,11.0,28.0,16.0,8.0,3.0,15.0,20.0,,33.0,67.0,0.493,7.0,24.0,0.292,9.0,18.0,0.5,20.0,46.0,19.0,8.0,5.0,17.0,20.0,-9.0,0,10,77.5,70.55555555555556,69.33333333333333,-0.08202829911176254,-0.010639746719273147,0.45177777777777783,0.42155555555555557,69.94444444444444,1.2222222222222285,0.017474185861795166,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2019-12-23,@,Siena,L,72.0,73.0,27.0,60.0,0.45,9.0,22.0,0.409,9.0,13.0,0.692,2.0,26.0,17.0,10.0,2.0,12.0,17.0,,29.0,65.0,0.446,6.0,21.0,0.286,9.0,13.0,0.692,9.0,38.0,14.0,6.0,2.0,15.0,14.0,-1.0,0,11,72.5,70.8,70.6,-0.07199893837507498,-0.016073937174710062,0.44430000000000003,0.42869999999999997,70.7,0.20000000000000284,0.002828854314002869,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2019-12-30,@,Pitt,L,79.0,87.0,29.0,60.0,0.483,8.0,22.0,0.364,13.0,18.0,0.722,15.0,30.0,15.0,8.0,3.0,21.0,23.0,,26.0,52.0,0.5,9.0,16.0,0.563,26.0,33.0,0.788,11.0,27.0,12.0,14.0,4.0,17.0,18.0,-8.0,0,12,83.0,70.9090909090909,70.81818181818181,-0.05967820825773473,-0.020841435274620235,0.4448181818181819,0.43027272727272725,70.86363636363636,0.09090909090909349,0.0012828736369467973,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-03,,Manhattan,L,67.0,71.0,26.0,65.0,0.4,5.0,24.0,0.208,10.0,18.0,0.556,13.0,33.0,18.0,15.0,3.0,19.0,21.0,,26.0,47.0,0.553,5.0,14.0,0.357,14.0,19.0,0.737,2.0,28.0,13.0,7.0,4.0,24.0,18.0,-4.0,0,13,69.0,71.58333333333333,72.16666666666667,-0.05508431553811438,-0.01906708727709877,0.448,0.4360833333333333,71.875,-0.5833333333333428,-0.00811594202898564,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-05,,Fairfield,L,42.0,46.0,16.0,57.0,0.281,4.0,21.0,0.19,6.0,9.0,0.667,7.0,29.0,11.0,5.0,3.0,13.0,15.0,,19.0,51.0,0.373,3.0,15.0,0.2,5.0,10.0,0.5,7.0,39.0,9.0,2.0,5.0,15.0,13.0,-4.0,0,14,44.0,71.23076923076923,72.07692307692308,-0.0575848372658756,-0.025370680140174573,0.44430769230769235,0.44507692307692304,71.65384615384616,-0.8461538461538538,-0.011808910359635104,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-10,@,Monmouth,L,65.0,84.0,20.0,50.0,0.4,5.0,18.0,0.278,20.0,26.0,0.769,7.0,28.0,9.0,8.0,4.0,22.0,25.0,,30.0,60.0,0.5,8.0,17.0,0.471,16.0,26.0,0.615,9.0,34.0,13.0,10.0,4.0,16.0,25.0,-19.0,0,15,74.5,69.14285714285714,70.21428571428571,-0.056292957145210876,-0.029699336671538568,0.43264285714285716,0.4399285714285714,69.67857142857143,-1.0714285714285694,-0.015376729882111709,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-12,@,St. Peter's,W,72.0,68.0,24.0,50.0,0.48,5.0,18.0,0.278,19.0,29.0,0.655,5.0,30.0,15.0,6.0,6.0,18.0,23.0,,24.0,53.0,0.453,4.0,11.0,0.364,16.0,26.0,0.615,6.0,28.0,10.0,7.0,4.0,13.0,27.0,4.0,1,16,70.0,68.86666666666666,71.13333333333334,-0.057958050390432614,-0.029550603903326256,0.4304666666666667,0.44393333333333335,70.0,-2.26666666666668,-0.03238095238095257,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-17,,Siena,W,73.0,63.0,28.0,56.0,0.5,4.0,22.0,0.182,13.0,19.0,0.684,10.0,37.0,14.0,5.0,3.0,16.0,19.0,,22.0,57.0,0.386,9.0,30.0,0.3,10.0,18.0,0.556,10.0,28.0,11.0,9.0,1.0,12.0,17.0,10.0,1,17,68.0,69.0625,70.9375,-0.061035674321083144,-0.03599132245631148,0.4335625000000001,0.4445,70.0,-1.875,-0.026785714285714284,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-19,,Rider,W,95.0,86.0,37.0,61.0,0.607,9.0,20.0,0.45,12.0,16.0,0.75,4.0,28.0,23.0,4.0,2.0,12.0,24.0,,28.0,59.0,0.475,8.0,25.0,0.32,22.0,36.0,0.611,12.0,29.0,14.0,3.0,1.0,11.0,18.0,9.0,1,18,90.5,69.29411764705883,70.47058823529412,-0.066495499625111,-0.028048569115574684,0.43747058823529417,0.4410588235294118,69.88235294117646,-1.17647058823529,-0.016835016835016776,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-24,@,Iona,L,66.0,69.0,24.0,56.0,0.429,10.0,20.0,0.5,8.0,12.0,0.667,7.0,30.0,15.0,7.0,2.0,12.0,15.0,,27.0,57.0,0.474,5.0,23.0,0.217,10.0,12.0,0.833,6.0,30.0,15.0,10.0,4.0,11.0,13.0,-3.0,0,19,67.5,70.72222222222223,71.33333333333333,-0.06372074859249816,-0.028477633131925972,0.4468888888888889,0.4429444444444444,71.02777777777777,-0.6111111111111001,-0.008603832616347127,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-26,@,Fairfield,L,55.0,63.0,23.0,57.0,0.404,4.0,16.0,0.25,5.0,6.0,0.833,4.0,19.0,8.0,7.0,6.0,12.0,19.0,,21.0,54.0,0.389,2.0,12.0,0.167,19.0,21.0,0.905,14.0,36.0,6.0,9.0,3.0,12.0,12.0,-8.0,0,20,59.0,70.47368421052632,71.21052631578948,-0.05362891774242473,-0.0319279097757289,0.44594736842105265,0.444578947368421,70.84210526315789,-0.7368421052631646,-0.010401188707280927,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-01-31,,Quinnipiac,L,73.0,90.0,31.0,64.0,0.484,7.0,18.0,0.389,4.0,7.0,0.571,7.0,18.0,17.0,5.0,1.0,5.0,12.0,,33.0,54.0,0.611,15.0,28.0,0.536,9.0,9.0,1.0,6.0,29.0,21.0,1.0,2.0,14.0,14.0,-17.0,0,21,81.5,69.7,70.8,-0.05527472078394596,-0.040219277358125805,0.44385,0.4417999999999999,70.25,-1.0999999999999943,-0.015658362989323764,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-02-02,,Marist,W,66.0,65.0,28.0,62.0,0.452,6.0,21.0,0.286,4.0,6.0,0.667,8.0,29.0,16.0,4.0,0.0,9.0,15.0,,23.0,52.0,0.442,9.0,26.0,0.346,10.0,14.0,0.714,5.0,30.0,15.0,4.0,3.0,12.0,16.0,1.0,1,22,65.5,69.85714285714286,71.71428571428571,-0.05381066067239576,-0.02667177246245428,0.4457619047619048,0.44985714285714284,70.78571428571429,-1.857142857142847,-0.02623612512613507,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-02-07,@,Rider,L,60.0,61.0,23.0,52.0,0.442,5.0,26.0,0.192,9.0,13.0,0.692,6.0,32.0,8.0,8.0,4.0,17.0,17.0,,24.0,56.0,0.429,7.0,19.0,0.368,6.0,18.0,0.333,11.0,32.0,10.0,9.0,2.0,15.0,10.0,-1.0,0,23,60.5,69.68181818181819,71.4090909090909,-0.053250389501148854,-0.021353770124257765,0.4460454545454546,0.44949999999999996,70.54545454545455,-1.7272727272727195,-0.024484536082474116,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-02-12,@,Niagara,L,66.0,69.0,23.0,60.0,0.383,4.0,24.0,0.167,16.0,21.0,0.762,14.0,44.0,8.0,1.0,3.0,12.0,14.0,,27.0,60.0,0.45,7.0,16.0,0.438,8.0,11.0,0.727,5.0,29.0,12.0,7.0,0.0,6.0,15.0,-3.0,0,24,67.5,69.26086956521739,70.95652173913044,-0.05363735645417106,-0.019406715045065026,0.44586956521739135,0.44860869565217387,70.1086956521739,-1.6956521739130466,-0.024186046511627955,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-02-14,,Monmouth,L,71.0,85.0,25.0,62.0,0.403,8.0,25.0,0.32,13.0,17.0,0.765,10.0,32.0,16.0,5.0,3.0,15.0,23.0,,27.0,55.0,0.491,9.0,23.0,0.391,22.0,30.0,0.733,8.0,32.0,9.0,3.0,3.0,10.0,20.0,-14.0,0,25,78.0,69.125,70.875,-0.05674316861383433,-0.018991734237927382,0.4432500000000001,0.4486666666666666,70.0,-1.75,-0.025,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-02-21,@,Quinnipiac,L,64.0,66.0,27.0,70.0,0.386,8.0,19.0,0.421,2.0,5.0,0.4,9.0,36.0,13.0,6.0,1.0,12.0,13.0,,24.0,57.0,0.421,8.0,25.0,0.32,10.0,11.0,0.909,4.0,34.0,7.0,8.0,7.0,13.0,14.0,-2.0,0,26,65.0,69.2,71.44,-0.0534087551674724,-0.017891663335691477,0.4416400000000001,0.4503599999999999,70.32,-2.239999999999995,-0.0318543799772468,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-02-23,@,Manhattan,W,57.0,56.0,18.0,49.0,0.367,5.0,14.0,0.357,16.0,20.0,0.8,8.0,26.0,12.0,7.0,2.0,10.0,19.0,,21.0,49.0,0.429,2.0,12.0,0.167,12.0,19.0,0.632,9.0,32.0,14.0,6.0,5.0,14.0,19.0,1.0,1,27,56.5,69.0,71.23076923076923,-0.0493103152811461,-0.015468206596329137,0.43950000000000006,0.44923076923076916,70.11538461538461,-2.2307692307692264,-0.03181568842567191,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-02-27,,Iona,L,65.0,86.0,24.0,62.0,0.387,8.0,26.0,0.308,9.0,12.0,0.75,7.0,22.0,17.0,2.0,2.0,10.0,11.0,,36.0,56.0,0.643,8.0,17.0,0.471,6.0,8.0,0.75,3.0,32.0,20.0,6.0,1.0,11.0,15.0,-21.0,0,28,75.5,68.55555555555556,70.66666666666667,-0.0493428386030782,-0.02107153191520933,0.4368148148148148,0.4484814814814814,69.61111111111111,-2.1111111111111143,-0.030327214684756628,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-02-29,,St. Peter's,L,68.0,69.0,22.0,57.0,0.386,4.0,21.0,0.19,20.0,27.0,0.741,7.0,25.0,15.0,8.0,4.0,11.0,21.0,,22.0,49.0,0.449,3.0,8.0,0.375,22.0,25.0,0.88,8.0,31.0,10.0,4.0,3.0,17.0,24.0,-1.0,0,29,68.5,68.42857142857143,71.21428571428571,-0.04577905938990112,-0.021648735223246618,0.4350357142857143,0.4554285714285714,69.82142857142857,-2.7857142857142776,-0.03989769820971856,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-03-04,@,Marist,W,85.0,69.0,31.0,57.0,0.544,8.0,14.0,0.571,15.0,18.0,0.833,4.0,30.0,19.0,8.0,1.0,14.0,17.0,,26.0,55.0,0.473,10.0,21.0,0.476,7.0,14.0,0.5,7.0,28.0,9.0,10.0,0.0,18.0,16.0,16.0,1,30,77.0,68.41379310344827,71.13793103448276,-0.04890742662001757,-0.02704835628711688,0.4333448275862069,0.4552068965517241,69.77586206896552,-2.724137931034491,-0.03904126513466777,0,1,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-03-06,,Niagara,W,67.0,63.0,27.0,69.0,0.391,5.0,21.0,0.238,8.0,13.0,0.615,12.0,39.0,12.0,7.0,5.0,9.0,16.0,,22.0,51.0,0.431,8.0,17.0,0.471,11.0,15.0,0.733,1.0,28.0,7.0,3.0,3.0,14.0,18.0,4.0,1,31,65.0,68.96666666666667,71.06666666666666,-0.048178784530181484,-0.022248564730530163,0.43703333333333333,0.4558,70.01666666666667,-2.0999999999999943,-0.029992858843132505,1,0,0,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
2020-03-10,N,Iona,L,60.0,70.0,22.0,62.0,0.355,5.0,19.0,0.263,11.0,22.0,0.5,11.0,30.0,14.0,7.0,2.0,9.0,23.0,,20.0,45.0,0.444,5.0,16.0,0.313,25.0,27.0,0.926,4.0,31.0,7.0,2.0,2.0,12.0,23.0,-10.0,0,32,65.0,68.90322580645162,70.80645161290323,-0.04947941828366381,-0.01967470378953784,0.43554838709677424,0.45499999999999996,69.85483870967742,-1.9032258064516157,-0.02724543985222816,0,0,1,-2.15625,0.45465625,-0.03093476798924008,1.2222222222222285
