Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,,McNeese State,W,85.0,80.0,30.0,70.0,0.429,10.0,26.0,0.385,15.0,20.0,0.75,12.0,34.0,14.0,9.0,7.0,10.0,23.0,,27.0,59.0,0.458,6.0,16.0,0.375,20.0,29.0,0.69,11.0,34.0,9.0,3.0,3.0,22.0,24.0,5.0,1,1,82.5,,,,,,,,,,1,0,0,-3.9375,0.4541875,-0.05285234899328859,
2019-11-12,@,TCU,L,65.0,98.0,22.0,57.0,0.386,10.0,21.0,0.476,11.0,14.0,0.786,3.0,23.0,12.0,4.0,0.0,20.0,17.0,,35.0,68.0,0.515,18.0,38.0,0.474,10.0,15.0,0.667,13.0,39.0,26.0,10.0,8.0,12.0,9.0,-33.0,0,2,81.5,85.0,80.0,0.03941681436669969,-0.08852436210388856,0.429,0.458,82.5,5.0,0.06060606060606061,0,1,0,-3.9375,0.4541875,-0.05285234899328859,5.0
2019-11-15,,Youngstown State,W,73.0,61.0,21.0,48.0,0.438,3.0,13.0,0.231,28.0,32.0,0.875,5.0,34.0,7.0,9.0,3.0,15.0,14.0,,23.0,67.0,0.343,8.0,31.0,0.258,7.0,11.0,0.636,11.0,29.0,9.0,8.0,2.0,15.0,25.0,12.0,1,3,67.0,75.0,89.0,0.08647563789611146,0.09097001991858333,0.4075,0.48650000000000004,82.0,-14.0,-0.17073170731707318,1,0,0,-3.9375,0.4541875,-0.05285234899328859,-14.0
2019-11-21,@,Wyoming,L (1 OT),61.0,69.0,22.0,57.0,0.386,4.0,23.0,0.174,13.0,28.0,0.464,7.0,37.0,4.0,8.0,1.0,15.0,21.0,,24.0,53.0,0.453,7.0,28.0,0.25,14.0,22.0,0.636,2.0,35.0,11.0,6.0,1.0,15.0,22.0,-8.0,0,4,65.0,74.33333333333333,79.66666666666667,-0.004107321745144166,0.08814927806347544,0.41766666666666663,0.4386666666666667,77.0,-5.333333333333343,-0.06926406926406939,0,1,0,-3.9375,0.4541875,-0.05285234899328859,-5.333333333333343
2019-11-25,N,Detroit,W,81.0,62.0,31.0,67.0,0.463,9.0,28.0,0.321,10.0,16.0,0.625,13.0,40.0,15.0,10.0,0.0,16.0,19.0,,17.0,49.0,0.347,8.0,30.0,0.267,20.0,24.0,0.833,2.0,28.0,5.0,6.0,4.0,17.0,19.0,19.0,1,5,71.5,71.0,77.0,-0.028313094498254754,0.06634576776624129,0.40974999999999995,0.44225000000000003,74.0,-6.0,-0.08108108108108109,0,0,1,-3.9375,0.4541875,-0.05285234899328859,-6.0
2019-11-26,N,UC-Irvine,L,67.0,92.0,20.0,64.0,0.313,10.0,23.0,0.435,17.0,23.0,0.739,9.0,23.0,10.0,5.0,0.0,7.0,15.0,,35.0,57.0,0.614,8.0,19.0,0.421,14.0,19.0,0.737,7.0,43.0,23.0,6.0,1.0,14.0,20.0,-25.0,0,6,79.5,73.0,74.0,-0.01763395114498445,0.06755671897719256,0.4204,0.4232,73.5,-1.0,-0.013605442176870748,0,0,1,-3.9375,0.4541875,-0.05285234899328859,-1.0
2019-12-03,,Southeastern Louisiana,W,98.0,81.0,32.0,56.0,0.571,9.0,22.0,0.409,25.0,33.0,0.758,12.0,40.0,20.0,7.0,4.0,19.0,17.0,,30.0,68.0,0.441,8.0,30.0,0.267,13.0,20.0,0.65,8.0,21.0,9.0,7.0,0.0,16.0,25.0,17.0,1,7,89.5,72.0,77.0,0.0059200823405558545,0.043618495038968585,0.4025,0.455,74.5,-5.0,-0.06711409395973154,1,0,0,-3.9375,0.4541875,-0.05285234899328859,-5.0
2019-12-07,@,Arizona State,L,65.0,77.0,21.0,49.0,0.429,8.0,24.0,0.333,15.0,20.0,0.75,5.0,34.0,7.0,4.0,3.0,20.0,20.0,,28.0,67.0,0.418,6.0,26.0,0.231,15.0,22.0,0.682,16.0,39.0,13.0,10.0,1.0,12.0,18.0,-12.0,0,8,71.0,75.71428571428571,77.57142857142857,-0.002203607386907447,0.03454193623865287,0.42657142857142855,0.45299999999999996,76.64285714285714,-1.8571428571428612,-0.024231127679403594,0,1,0,-3.9375,0.4541875,-0.05285234899328859,-1.8571428571428612
2019-12-14,@,Louisiana Tech,L,59.0,77.0,20.0,61.0,0.328,4.0,21.0,0.19,15.0,28.0,0.536,9.0,29.0,8.0,9.0,2.0,7.0,15.0,,27.0,59.0,0.458,9.0,29.0,0.31,14.0,18.0,0.778,8.0,47.0,13.0,4.0,2.0,11.0,21.0,-18.0,0,9,68.0,74.375,77.5,0.004122696719640828,0.02034660563804691,0.42687499999999995,0.448625,75.9375,-3.125,-0.0411522633744856,0,1,0,-3.9375,0.4541875,-0.05285234899328859,-3.125
2019-12-18,@,Arkansas State,L,67.0,79.0,21.0,56.0,0.375,4.0,16.0,0.25,21.0,30.0,0.7,13.0,36.0,6.0,6.0,2.0,13.0,30.0,,24.0,48.0,0.5,4.0,14.0,0.286,27.0,41.0,0.659,8.0,37.0,16.0,6.0,5.0,13.0,28.0,-12.0,0,10,73.0,72.66666666666667,77.44444444444444,-0.006184912562604172,0.022200171612036856,0.4158888888888888,0.44966666666666666,75.05555555555556,-4.7777777777777715,-0.06365655070318274,0,1,0,-3.9375,0.4541875,-0.05285234899328859,-4.7777777777777715
