Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-10,@,NC State,L,65.0,84.0,24.0,60.0,0.4,5.0,25.0,0.2,12.0,20.0,0.6,6.0,32.0,8.0,6.0,3.0,13.0,15.0,,29.0,61.0,0.475,10.0,29.0,0.345,16.0,21.0,0.762,4.0,27.0,20.0,5.0,7.0,11.0,22.0,-19.0,0,1,74.5,,,,,,,,,,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,
2019-11-17,@,Clemson,L,65.0,87.0,19.0,59.0,0.322,7.0,24.0,0.292,20.0,22.0,0.909,15.0,35.0,8.0,9.0,1.0,18.0,17.0,,31.0,65.0,0.477,11.0,33.0,0.333,14.0,21.0,0.667,13.0,34.0,20.0,10.0,2.0,13.0,21.0,-22.0,0,2,76.0,65.0,84.0,-0.08275513133465778,0.043618495038968585,0.4,0.475,74.5,-19.0,-0.2550335570469799,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-19.0
2019-11-19,@,Wyoming,L,49.0,76.0,19.0,67.0,0.284,9.0,33.0,0.273,2.0,5.0,0.4,8.0,34.0,9.0,5.0,1.0,10.0,19.0,,26.0,55.0,0.473,9.0,26.0,0.346,15.0,16.0,0.938,0.0,40.0,16.0,3.0,4.0,11.0,14.0,-27.0,0,3,62.5,65.0,85.5,-0.03660128518081163,0.05489669052769036,0.361,0.476,75.25,-20.5,-0.2724252491694352,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-20.5
2019-11-24,N,UC-Irvine,W,86.0,74.0,23.0,55.0,0.418,15.0,32.0,0.469,25.0,30.0,0.833,7.0,32.0,13.0,6.0,3.0,12.0,16.0,,27.0,69.0,0.391,4.0,24.0,0.167,16.0,19.0,0.842,12.0,38.0,17.0,5.0,2.0,12.0,22.0,12.0,1,4,80.0,59.666666666666664,82.33333333333333,0.038430945158681284,0.05084810753173896,0.3353333333333333,0.4749999999999999,71.0,-22.666666666666664,-0.31924882629107976,0,0,1,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-22.666666666666664
2019-11-25,N,Louisiana,L,62.0,81.0,17.0,49.0,0.347,8.0,30.0,0.267,20.0,24.0,0.833,2.0,28.0,5.0,6.0,4.0,17.0,19.0,,31.0,67.0,0.463,9.0,28.0,0.321,10.0,16.0,0.625,13.0,40.0,15.0,10.0,0.0,16.0,19.0,-19.0,0,5,71.5,66.25,80.25,0.09402280770743221,0.004232647241905807,0.356,0.45399999999999996,73.25,-14.0,-0.19112627986348124,0,0,1,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-14.0
2019-11-30,@,Ohio,L,81.0,91.0,27.0,57.0,0.474,12.0,35.0,0.343,15.0,20.0,0.75,8.0,27.0,10.0,6.0,2.0,14.0,20.0,,30.0,56.0,0.536,9.0,20.0,0.45,22.0,26.0,0.846,9.0,32.0,18.0,6.0,1.0,12.0,18.0,-10.0,0,6,86.0,65.4,80.4,0.09014536266675366,0.007371160284171063,0.35419999999999996,0.4558,72.9,-15.0,-0.20576131687242796,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-15.0
2019-12-03,@,Kent State,L,57.0,92.0,18.0,62.0,0.29,6.0,22.0,0.273,15.0,18.0,0.833,9.0,28.0,8.0,9.0,4.0,16.0,15.0,,35.0,68.0,0.515,8.0,26.0,0.308,14.0,16.0,0.875,13.0,41.0,21.0,9.0,10.0,12.0,17.0,-35.0,0,7,74.5,68.0,82.16666666666667,0.09824034377846436,0.0029056581800870895,0.3741666666666667,0.4691666666666667,75.08333333333333,-14.166666666666671,-0.18867924528301894,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-14.166666666666671
2019-12-07,,Eastern Michigan,L,51.0,55.0,13.0,56.0,0.232,10.0,33.0,0.303,15.0,16.0,0.938,11.0,34.0,9.0,11.0,2.0,17.0,19.0,,19.0,41.0,0.463,6.0,20.0,0.3,11.0,19.0,0.579,3.0,32.0,12.0,10.0,5.0,18.0,20.0,-4.0,0,8,53.0,66.42857142857143,83.57142857142857,0.08647563789611146,-0.005832054411580856,0.36214285714285716,0.4757142857142857,75.0,-17.14285714285714,-0.2285714285714285,1,0,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-17.14285714285714
2019-12-10,@,Notre Dame,L,71.0,110.0,28.0,66.0,0.424,9.0,30.0,0.3,6.0,10.0,0.6,9.0,26.0,12.0,5.0,1.0,12.0,12.0,,41.0,69.0,0.594,20.0,39.0,0.513,8.0,8.0,1.0,10.0,38.0,33.0,7.0,6.0,10.0,10.0,-39.0,0,9,90.5,64.5,80.0,0.10508028905890215,-0.004149362103888554,0.34587500000000004,0.474125,72.25,-15.5,-0.21453287197231835,0,1,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-15.5
2019-12-14,,Toledo,L,72.0,80.0,24.0,62.0,0.387,13.0,28.0,0.464,11.0,13.0,0.846,9.0,32.0,15.0,4.0,7.0,10.0,17.0,,23.0,59.0,0.39,12.0,25.0,0.48,22.0,28.0,0.786,12.0,37.0,15.0,4.0,3.0,9.0,12.0,-8.0,0,10,76.0,65.22222222222223,83.33333333333333,0.10044497350088138,0.030475637896111407,0.35455555555555557,0.4874444444444445,74.27777777777777,-18.1111111111111,-0.2438294689603589,1,0,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-18.1111111111111
2019-12-19,,Northeastern,L,61.0,74.0,19.0,54.0,0.352,4.0,18.0,0.222,19.0,27.0,0.704,7.0,26.0,6.0,4.0,1.0,9.0,18.0,,25.0,57.0,0.439,9.0,24.0,0.375,15.0,17.0,0.882,11.0,37.0,19.0,6.0,2.0,11.0,22.0,-13.0,0,11,67.5,65.9,83.0,0.11439673046060311,0.040692505365991005,0.3578,0.4777,74.45,-17.099999999999994,-0.2296843519140362,1,0,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-18.1111111111111
2019-12-21,,SIU-Edwardsville,W,81.0,55.0,26.0,59.0,0.441,13.0,27.0,0.481,16.0,17.0,0.941,12.0,37.0,17.0,3.0,4.0,12.0,17.0,,19.0,51.0,0.373,4.0,16.0,0.25,13.0,20.0,0.65,8.0,25.0,8.0,4.0,2.0,14.0,23.0,26.0,1,12,68.0,65.45454545454545,82.18181818181819,0.09480897122944476,0.04156413347133264,0.3572727272727273,0.4741818181818182,73.81818181818181,-16.727272727272734,-0.226600985221675,1,0,0,-7.967741935483872,0.45932258064516135,-0.10746138786164892,-18.1111111111111
