Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Pepperdine,W,87.0,71.0,31.0,54.0,0.574,10.0,19.0,0.526,15.0,18.0,0.833,5.0,35.0,12.0,4.0,1.0,12.0,13.0,,26.0,70.0,0.371,10.0,29.0,0.345,9.0,9.0,1.0,10.0,28.0,16.0,3.0,4.0,9.0,14.0,16.0,1,1,79.0,,,,,,,,,,1,0,0,-5.84375,0.43300000000000005,-0.08835341365461848,
2019-11-12,,UNLV,W (1 OT),79.0,75.0,29.0,57.0,0.509,8.0,21.0,0.381,13.0,19.0,0.684,7.0,24.0,11.0,5.0,7.0,10.0,16.0,,30.0,62.0,0.484,7.0,15.0,0.467,8.0,12.0,0.667,9.0,30.0,10.0,2.0,3.0,12.0,22.0,4.0,1,2,77.0,87.0,71.0,0.03130322410300801,0.10901084916371706,0.574,0.371,79.0,16.0,0.20253164556962025,1,0,0,-5.84375,0.43300000000000005,-0.08835341365461848,16.0
2019-11-15,,California Baptist,W,82.0,62.0,32.0,56.0,0.571,6.0,11.0,0.545,12.0,14.0,0.857,7.0,35.0,15.0,4.0,4.0,15.0,16.0,,20.0,60.0,0.333,8.0,31.0,0.258,14.0,14.0,1.0,8.0,24.0,10.0,3.0,2.0,13.0,15.0,20.0,1,3,72.0,83.0,73.0,0.011776842715388536,0.03579070638926213,0.5415,0.4275,78.0,10.0,0.1282051282051282,1,0,0,-5.84375,0.43300000000000005,-0.08835341365461848,10.0
2019-11-18,,Prairie View,W,54.0,50.0,17.0,44.0,0.386,6.0,15.0,0.4,14.0,21.0,0.667,6.0,30.0,8.0,4.0,1.0,22.0,17.0,,22.0,59.0,0.373,2.0,14.0,0.143,4.0,9.0,0.444,12.0,33.0,10.0,8.0,4.0,15.0,22.0,4.0,1,4,52.0,82.66666666666667,69.33333333333333,-0.02320178145872731,0.04705256097303456,0.5513333333333333,0.39599999999999996,76.0,13.333333333333343,0.1754385964912282,1,0,0,-5.84375,0.43300000000000005,-0.08835341365461848,13.333333333333343
2019-11-21,N,Duke,L,52.0,87.0,19.0,52.0,0.365,4.0,10.0,0.4,10.0,14.0,0.714,7.0,26.0,9.0,3.0,3.0,13.0,27.0,,27.0,65.0,0.415,10.0,27.0,0.37,23.0,31.0,0.742,21.0,48.0,16.0,5.0,6.0,9.0,16.0,-35.0,0,5,69.5,75.5,64.5,-0.01551111707077596,0.00042912626820446054,0.51,0.39025,70.0,11.0,0.15714285714285714,0,0,1,-5.84375,0.43300000000000005,-0.08835341365461848,11.0
2019-11-22,N,Texas,L,45.0,62.0,16.0,45.0,0.356,1.0,8.0,0.125,12.0,20.0,0.6,4.0,29.0,8.0,2.0,2.0,12.0,13.0,,26.0,62.0,0.419,6.0,24.0,0.25,4.0,7.0,0.571,7.0,30.0,17.0,3.0,3.0,4.0,19.0,-17.0,0,6,53.5,70.8,69.0,-0.025388768883549573,0.008214768330894073,0.48100000000000004,0.3952,69.9,1.7999999999999972,0.02575107296137335,0,0,1,-5.84375,0.43300000000000005,-0.08835341365461848,1.7999999999999972
2019-11-26,,UC-Davis,W,72.0,66.0,27.0,46.0,0.587,8.0,15.0,0.533,10.0,16.0,0.625,2.0,34.0,11.0,1.0,3.0,15.0,18.0,,23.0,61.0,0.377,11.0,27.0,0.407,9.0,13.0,0.692,4.0,20.0,9.0,4.0,0.0,4.0,18.0,6.0,1,7,69.0,66.5,67.83333333333333,-0.050366467367046475,0.0034289548494284006,0.46016666666666667,0.39916666666666667,67.16666666666667,-1.3333333333333286,-0.0198511166253101,1,0,0,-5.84375,0.43300000000000005,-0.08835341365461848,-1.3333333333333286
2019-12-04,@,San Francisco,L,64.0,76.0,21.0,50.0,0.42,4.0,14.0,0.286,18.0,25.0,0.72,6.0,30.0,6.0,7.0,2.0,15.0,17.0,,24.0,58.0,0.414,12.0,29.0,0.414,16.0,21.0,0.762,9.0,29.0,12.0,4.0,3.0,11.0,20.0,-12.0,0,8,70.0,67.28571428571429,67.57142857142857,-0.03963901178541723,0.02897035248384927,0.47828571428571426,0.396,67.42857142857143,-0.2857142857142776,-0.0042372881355931,0,1,0,-5.84375,0.43300000000000005,-0.08835341365461848,-0.2857142857142776
2019-12-07,@,Santa Clara,L,52.0,71.0,14.0,49.0,0.286,3.0,13.0,0.231,21.0,26.0,0.808,4.0,28.0,7.0,10.0,1.0,17.0,25.0,,22.0,51.0,0.431,8.0,17.0,0.471,19.0,23.0,0.826,7.0,37.0,12.0,4.0,2.0,20.0,23.0,-19.0,0,9,61.5,66.875,68.625,-0.04997296023472969,0.04713137560102948,0.471,0.39825000000000005,67.75,-1.75,-0.025830258302583026,0,1,0,-5.84375,0.43300000000000005,-0.08835341365461848,-1.75
2019-12-11,,Fresno State,W,69.0,63.0,24.0,50.0,0.48,6.0,14.0,0.429,15.0,18.0,0.833,5.0,23.0,9.0,2.0,5.0,6.0,17.0,,22.0,56.0,0.393,7.0,19.0,0.368,12.0,18.0,0.667,13.0,34.0,6.0,1.0,3.0,11.0,18.0,6.0,1,10,66.0,65.22222222222223,68.88888888888889,-0.05798773518736394,0.04454015402514366,0.45044444444444437,0.40188888888888896,67.05555555555556,-3.666666666666657,-0.05468102734051353,1,0,0,-5.84375,0.43300000000000005,-0.08835341365461848,-3.666666666666657
