Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-12-14,@,IUPUI,L,65.0,74.0,26.0,67.0,0.388,10.0,35.0,0.286,3.0,7.0,0.429,7.0,30.0,14.0,6.0,4.0,12.0,17.0,,26.0,58.0,0.448,8.0,26.0,0.308,14.0,16.0,0.875,4.0,30.0,16.0,10.0,4.0,10.0,14.0,-9.0,0,11,69.5,69.3,70.9,0.07608602750650106,0.00805532759991956,0.453,0.45410000000000006,70.1,-1.6000000000000085,-0.022824536376604972,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2019-12-22,@,Iowa State,L,59.0,89.0,22.0,66.0,0.333,7.0,29.0,0.241,8.0,12.0,0.667,15.0,39.0,13.0,5.0,2.0,15.0,12.0,,35.0,63.0,0.556,14.0,30.0,0.467,5.0,10.0,0.5,5.0,34.0,26.0,8.0,7.0,8.0,16.0,-30.0,0,12,74.0,68.9090909090909,71.18181818181819,0.08225400201220645,0.008314718355881545,0.4470909090909091,0.45354545454545464,70.04545454545455,-2.2727272727272805,-0.03244646333549654,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-01-01,,South Dakota,W,70.0,59.0,26.0,61.0,0.426,11.0,27.0,0.407,7.0,11.0,0.636,8.0,39.0,16.0,5.0,5.0,15.0,17.0,,20.0,56.0,0.357,9.0,23.0,0.391,10.0,18.0,0.556,2.0,27.0,13.0,8.0,3.0,11.0,15.0,11.0,1,13,64.5,68.08333333333333,72.66666666666667,0.07937649468925712,0.023631601198863705,0.4375833333333334,0.4620833333333334,70.375,-4.583333333333343,-0.06512729425695692,1,0,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-01-05,@,North Dakota,L,69.0,83.0,25.0,59.0,0.424,5.0,19.0,0.263,14.0,23.0,0.609,12.0,31.0,7.0,11.0,0.0,9.0,22.0,,25.0,44.0,0.568,10.0,22.0,0.455,23.0,29.0,0.793,2.0,28.0,14.0,3.0,2.0,14.0,19.0,-14.0,0,14,76.0,68.23076923076923,71.61538461538461,0.08557372132339441,0.031266185694177995,0.4366923076923077,0.45400000000000007,69.92307692307692,-3.384615384615387,-0.04840484048404844,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-01-08,@,Western Illinois,W,77.0,69.0,33.0,67.0,0.493,6.0,15.0,0.4,5.0,8.0,0.625,13.0,45.0,9.0,3.0,5.0,16.0,10.0,,28.0,71.0,0.394,10.0,27.0,0.37,3.0,6.0,0.5,11.0,31.0,14.0,6.0,4.0,9.0,12.0,8.0,1,15,73.0,68.28571428571429,72.42857142857143,0.07245890149443784,0.03262948404995758,0.43578571428571433,0.4621428571428572,70.35714285714286,-4.142857142857139,-0.058883248730964406,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-01-11,,South Dakota State,L,61.0,70.0,22.0,67.0,0.328,4.0,26.0,0.154,13.0,14.0,0.929,9.0,29.0,7.0,8.0,5.0,6.0,11.0,,29.0,55.0,0.527,9.0,18.0,0.5,3.0,6.0,0.5,4.0,36.0,19.0,2.0,6.0,14.0,15.0,-9.0,0,16,65.5,68.86666666666666,72.2,0.061112617566973004,0.038276191912731905,0.4396000000000001,0.45760000000000006,70.53333333333333,-3.333333333333343,-0.04725897920604929,1,0,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-01-18,,Oral Roberts,L,68.0,92.0,24.0,59.0,0.407,10.0,29.0,0.345,10.0,13.0,0.769,7.0,30.0,14.0,3.0,3.0,14.0,13.0,,37.0,62.0,0.597,10.0,24.0,0.417,8.0,11.0,0.727,4.0,30.0,18.0,5.0,3.0,8.0,16.0,-24.0,0,17,80.0,68.375,72.0625,0.05119227409355204,0.04033513486055201,0.4326250000000001,0.46193750000000006,70.21875,-3.6875,-0.052514463729417,1,0,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-01-23,@,South Dakota,L,60.0,83.0,20.0,57.0,0.351,6.0,15.0,0.4,14.0,19.0,0.737,11.0,37.0,9.0,4.0,5.0,14.0,20.0,,28.0,56.0,0.5,9.0,22.0,0.409,18.0,23.0,0.783,2.0,29.0,15.0,1.0,4.0,9.0,19.0,-23.0,0,18,71.5,68.3529411764706,73.23529411764706,0.05566668781005285,0.03828286681177412,0.4311176470588236,0.46988235294117653,70.79411764705883,-4.882352941176464,-0.06896551724137921,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-01-25,@,Omaha,L,71.0,75.0,26.0,54.0,0.481,11.0,31.0,0.355,8.0,11.0,0.727,8.0,29.0,15.0,7.0,1.0,13.0,20.0,,27.0,54.0,0.5,9.0,24.0,0.375,12.0,22.0,0.545,10.0,31.0,19.0,8.0,1.0,9.0,10.0,-4.0,0,19,73.0,67.88888888888889,73.77777777777777,0.0522694185835092,0.03662624030575001,0.42666666666666675,0.4715555555555556,70.83333333333333,-5.888888888888886,-0.08313725490196075,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-01-30,,North Dakota,W,72.0,68.0,25.0,55.0,0.455,15.0,29.0,0.517,7.0,11.0,0.636,11.0,34.0,15.0,6.0,4.0,16.0,17.0,,25.0,57.0,0.439,7.0,29.0,0.241,11.0,19.0,0.579,11.0,30.0,10.0,7.0,0.0,12.0,13.0,4.0,1,20,70.0,68.05263157894737,73.84210526315789,0.05770533627198149,0.03715275835227683,0.42952631578947376,0.47305263157894745,70.94736842105263,-5.78947368421052,-0.08160237388724027,1,0,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-02-01,,North Dakota State,L,60.0,71.0,25.0,51.0,0.49,5.0,18.0,0.278,5.0,10.0,0.5,5.0,25.0,12.0,4.0,3.0,12.0,16.0,,24.0,51.0,0.471,8.0,24.0,0.333,15.0,19.0,0.789,3.0,24.0,8.0,3.0,5.0,9.0,12.0,-11.0,0,21,65.5,68.25,73.55,0.07109102251149607,0.03521799003751186,0.43080000000000007,0.47135000000000005,70.9,-5.299999999999997,-0.07475317348377992,1,0,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-02-05,,Western Illinois,W,75.0,69.0,23.0,48.0,0.479,8.0,18.0,0.444,21.0,27.0,0.778,4.0,19.0,13.0,11.0,1.0,15.0,17.0,,22.0,45.0,0.489,7.0,21.0,0.333,18.0,20.0,0.9,4.0,24.0,9.0,8.0,2.0,21.0,22.0,6.0,1,22,72.0,67.85714285714286,73.42857142857143,0.06542300631716408,0.034724665133465504,0.4336190476190477,0.4713333333333334,70.64285714285714,-5.571428571428569,-0.07886754297269967,1,0,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-02-08,@,Denver,W,70.0,63.0,23.0,55.0,0.418,10.0,31.0,0.323,14.0,21.0,0.667,6.0,31.0,12.0,12.0,4.0,10.0,18.0,,23.0,52.0,0.442,7.0,20.0,0.35,10.0,22.0,0.455,8.0,34.0,13.0,9.0,2.0,17.0,19.0,7.0,1,23,66.5,68.18181818181819,73.22727272727273,0.06247563789611138,0.03284435297991034,0.4356818181818182,0.47213636363636374,70.70454545454545,-5.045454545454547,-0.07135969141755065,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-02-14,@,North Dakota State,L,70.0,80.0,28.0,57.0,0.491,5.0,18.0,0.278,9.0,16.0,0.563,4.0,27.0,11.0,4.0,2.0,10.0,21.0,,24.0,60.0,0.4,10.0,29.0,0.345,22.0,25.0,0.88,12.0,39.0,12.0,4.0,4.0,8.0,16.0,-10.0,0,24,75.0,68.26086956521739,72.78260869565217,0.06481958694069734,0.032353774096828325,0.4349130434782609,0.47082608695652184,70.52173913043478,-4.521739130434781,-0.06411837237977804,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-02-16,@,South Dakota State,L,64.0,75.0,21.0,56.0,0.375,6.0,25.0,0.24,16.0,23.0,0.696,9.0,25.0,13.0,12.0,0.0,12.0,17.0,,26.0,52.0,0.5,7.0,24.0,0.292,16.0,22.0,0.727,11.0,37.0,16.0,5.0,5.0,15.0,20.0,-11.0,0,25,69.5,68.33333333333333,73.08333333333333,0.05781710131074563,0.03368202330090053,0.43724999999999997,0.4678750000000001,70.70833333333333,-4.75,-0.06717737183264585,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-02-20,,Omaha,L,59.0,61.0,21.0,54.0,0.389,7.0,30.0,0.233,10.0,13.0,0.769,7.0,37.0,11.0,7.0,1.0,19.0,16.0,,26.0,67.0,0.388,3.0,17.0,0.176,6.0,10.0,0.6,9.0,32.0,6.0,10.0,4.0,10.0,14.0,-2.0,0,26,60.0,68.16,73.16,0.054433384374984684,0.03092615730562487,0.43476,0.46916000000000013,70.66,-5.0,-0.07076139258420606,1,0,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-02-26,,Denver,W,58.0,51.0,20.0,56.0,0.357,6.0,29.0,0.207,12.0,20.0,0.6,12.0,43.0,11.0,10.0,4.0,21.0,12.0,,21.0,59.0,0.356,5.0,18.0,0.278,4.0,7.0,0.571,3.0,29.0,8.0,13.0,3.0,15.0,16.0,7.0,1,27,54.5,67.8076923076923,72.6923076923077,0.05403094135612285,0.024570875991349495,0.43299999999999994,0.4660384615384616,70.25,-4.884615384615387,-0.06953189159594857,1,0,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-02-29,@,Oral Roberts,L,66.0,72.0,26.0,61.0,0.426,6.0,27.0,0.222,8.0,12.0,0.667,10.0,34.0,8.0,7.0,4.0,17.0,13.0,,29.0,57.0,0.509,8.0,25.0,0.32,6.0,12.0,0.5,4.0,27.0,14.0,10.0,1.0,14.0,13.0,-6.0,0,28,69.0,67.44444444444444,71.88888888888889,0.052208751569917,0.023415359689001713,0.4301851851851851,0.4619629629629631,69.66666666666667,-4.444444444444443,-0.06379585326953745,0,1,0,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-03-07,N,South Dakota State,W,77.0,74.0,29.0,67.0,0.433,13.0,36.0,0.361,6.0,10.0,0.6,9.0,34.0,22.0,9.0,4.0,10.0,14.0,,24.0,54.0,0.444,9.0,28.0,0.321,17.0,22.0,0.773,5.0,34.0,8.0,2.0,2.0,12.0,12.0,3.0,1,29,75.5,67.39285714285714,71.89285714285714,0.04895576508212096,0.023286368149464665,0.43003571428571424,0.46364285714285725,69.64285714285714,-4.5,-0.06461538461538462,0,0,1,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
2020-03-09,N,North Dakota,L,56.0,73.0,20.0,65.0,0.308,6.0,31.0,0.194,10.0,15.0,0.667,10.0,30.0,12.0,10.0,1.0,7.0,22.0,,22.0,44.0,0.5,11.0,24.0,0.458,18.0,23.0,0.783,2.0,36.0,17.0,3.0,4.0,12.0,17.0,-17.0,0,30,64.5,67.72413793103448,71.96551724137932,0.05460191080853505,0.024281100282311674,0.4301379310344827,0.46296551724137947,69.84482758620689,-4.24137931034484,-0.06072574672920285,0,0,1,-4.666666666666671,0.4642000000000001,-0.06698564593301441,-0.3333333333333286
