Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,@,Dayton,L,81.0,86.0,27.0,57.0,0.474,6.0,15.0,0.4,21.0,27.0,0.778,7.0,36.0,10.0,5.0,1.0,11.0,24.0,,29.0,60.0,0.483,7.0,27.0,0.259,21.0,30.0,0.7,9.0,31.0,18.0,5.0,5.0,9.0,19.0,-5.0,0,1,83.5,,,,,,,,,,0,1,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,
2019-11-13,@,Louisville,L,62.0,91.0,19.0,56.0,0.339,10.0,26.0,0.385,14.0,17.0,0.824,8.0,21.0,10.0,7.0,1.0,10.0,20.0,,31.0,53.0,0.585,9.0,17.0,0.529,20.0,25.0,0.8,11.0,42.0,16.0,3.0,3.0,15.0,20.0,-29.0,0,2,76.5,81.0,86.0,-0.09130213988166636,-0.06933831559226067,0.474,0.483,83.5,-5.0,-0.059880239520958084,0,1,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-5.0
2019-11-17,N,Ball State,L,55.0,69.0,22.0,54.0,0.407,5.0,13.0,0.385,6.0,13.0,0.462,4.0,24.0,14.0,3.0,1.0,10.0,18.0,,23.0,52.0,0.442,6.0,23.0,0.261,17.0,24.0,0.708,8.0,36.0,14.0,4.0,6.0,10.0,15.0,-14.0,0,3,62.0,71.5,88.5,0.022139973560447113,-0.042337921425922465,0.4065,0.534,80.0,-17.0,-0.2125,0,0,1,1.4137931034482705,0.44951724137931026,0.02081746636202074,-17.0
2019-11-21,N,Duquesne,L,71.0,74.0,25.0,53.0,0.472,4.0,17.0,0.235,17.0,23.0,0.739,5.0,28.0,7.0,2.0,3.0,14.0,26.0,,20.0,51.0,0.392,9.0,24.0,0.375,25.0,32.0,0.781,9.0,31.0,8.0,7.0,2.0,10.0,23.0,-3.0,0,4,72.5,66.0,82.0,0.0046574560779296115,-0.04523167917705928,0.4066666666666667,0.5033333333333333,74.0,-16.0,-0.21621621621621623,0,0,1,1.4137931034482705,0.44951724137931026,0.02081746636202074,-16.0
2019-11-22,N,Loyola Marymount,W,72.0,60.0,22.0,42.0,0.524,14.0,25.0,0.56,14.0,21.0,0.667,7.0,25.0,16.0,7.0,3.0,9.0,23.0,,21.0,47.0,0.447,3.0,14.0,0.214,15.0,26.0,0.577,8.0,24.0,9.0,4.0,0.0,10.0,24.0,12.0,1,5,66.0,67.25,80.0,-0.03471395318195547,-0.022899362103888543,0.423,0.47550000000000003,73.625,-12.75,-0.1731748726655348,0,0,1,1.4137931034482705,0.44951724137931026,0.02081746636202074,-12.75
2019-11-24,N,Air Force,W,84.0,74.0,26.0,46.0,0.565,15.0,26.0,0.577,17.0,22.0,0.773,2.0,27.0,16.0,4.0,3.0,15.0,26.0,,25.0,56.0,0.446,6.0,23.0,0.261,18.0,26.0,0.692,7.0,22.0,10.0,7.0,0.0,9.0,22.0,10.0,1,6,79.0,68.2,76.0,0.029584142294938387,-0.045103309472309616,0.44320000000000004,0.46980000000000005,72.1,-7.799999999999997,-0.10818307905686543,0,0,1,1.4137931034482705,0.44951724137931026,0.02081746636202074,-7.799999999999997
2019-12-03,,North Dakota State,W,71.0,60.0,27.0,59.0,0.458,5.0,17.0,0.294,12.0,16.0,0.75,5.0,36.0,10.0,8.0,2.0,4.0,15.0,,20.0,56.0,0.357,10.0,33.0,0.303,10.0,14.0,0.714,5.0,33.0,13.0,1.0,2.0,9.0,18.0,11.0,1,7,65.5,70.83333333333333,75.66666666666667,0.06765210848434677,-0.04920718148714848,0.4635,0.4658333333333334,73.25,-4.833333333333343,-0.06598407281001151,1,0,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-4.833333333333343
2019-12-07,@,Wright State,W (1 OT),84.0,77.0,34.0,70.0,0.486,9.0,22.0,0.409,7.0,8.0,0.875,12.0,44.0,12.0,5.0,6.0,20.0,16.0,,29.0,71.0,0.408,10.0,28.0,0.357,9.0,13.0,0.692,9.0,31.0,16.0,6.0,2.0,12.0,14.0,7.0,1,8,80.5,70.85714285714286,73.42857142857143,0.043330476605788815,-0.02169556832956948,0.46271428571428574,0.4502857142857143,72.14285714285714,-2.5714285714285694,-0.03564356435643562,0,1,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-2.5714285714285694
2019-12-18,,Tennessee State,W,78.0,72.0,23.0,59.0,0.39,5.0,20.0,0.25,27.0,39.0,0.692,7.0,34.0,10.0,8.0,1.0,6.0,22.0,,28.0,59.0,0.475,3.0,19.0,0.158,13.0,27.0,0.481,12.0,43.0,14.0,3.0,5.0,16.0,29.0,6.0,1,9,75.0,72.5,73.875,0.0381997758271459,-0.008955834185106815,0.46562500000000007,0.445,73.1875,-1.375,-0.018787361229718188,1,0,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-1.375
2019-12-22,,Chicago State,W,85.0,64.0,30.0,55.0,0.545,7.0,15.0,0.467,18.0,28.0,0.643,5.0,31.0,14.0,9.0,4.0,14.0,12.0,,26.0,62.0,0.419,6.0,20.0,0.3,6.0,10.0,0.6,8.0,30.0,8.0,6.0,3.0,18.0,21.0,21.0,1,10,74.5,73.11111111111111,73.66666666666667,0.019302385616476125,-0.028456488800721158,0.45722222222222225,0.44833333333333336,73.38888888888889,-0.5555555555555571,-0.007570022710068152,1,0,0,1.4137931034482705,0.44951724137931026,0.02081746636202074,-0.5555555555555571
