Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-20,@,West Virginia,L,59.0,97.0,19.0,53.0,0.358,9.0,29.0,0.31,12.0,16.0,0.75,4.0,19.0,9.0,4.0,3.0,18.0,25.0,,36.0,70.0,0.514,6.0,14.0,0.429,19.0,32.0,0.594,22.0,50.0,16.0,12.0,0.0,8.0,16.0,-38.0,0,18,78.0,66.52941176470588,61.23529411764706,0.07374354240539527,-0.06856758976959462,0.4401764705882354,0.4099999999999999,63.88235294117647,5.294117647058826,0.08287292817679562,0,1,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-01-25,,LSU,L,67.0,69.0,28.0,58.0,0.483,8.0,26.0,0.308,3.0,6.0,0.5,9.0,23.0,9.0,6.0,4.0,13.0,18.0,,24.0,54.0,0.444,5.0,16.0,0.313,16.0,20.0,0.8,13.0,33.0,13.0,7.0,2.0,16.0,10.0,-2.0,0,19,68.0,66.11111111111111,63.22222222222222,0.07723194041711978,-0.07362981025854587,0.43561111111111117,0.41577777777777775,64.66666666666667,2.888888888888893,0.0446735395189004,1,0,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-01-29,@,TCU,W,62.0,61.0,23.0,52.0,0.442,11.0,22.0,0.5,5.0,7.0,0.714,8.0,29.0,17.0,4.0,3.0,15.0,17.0,,23.0,54.0,0.426,6.0,17.0,0.353,9.0,14.0,0.643,9.0,28.0,15.0,6.0,6.0,11.0,11.0,1.0,1,20,61.5,66.15789473684211,63.526315789473685,0.07549711760971523,-0.07491624279982892,0.43810526315789483,0.4172631578947368,64.84210526315789,2.631578947368425,0.040584415584415647,0,1,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-01,,Iowa State,W,72.0,68.0,28.0,53.0,0.528,7.0,15.0,0.467,9.0,11.0,0.818,5.0,25.0,8.0,6.0,3.0,15.0,13.0,,26.0,59.0,0.441,7.0,12.0,0.583,9.0,13.0,0.692,9.0,27.0,9.0,7.0,4.0,12.0,15.0,4.0,1,21,70.0,65.95,63.4,0.08222999725926528,-0.07219944096824188,0.4383000000000001,0.41769999999999996,64.675,2.5500000000000043,0.03942790877464251,1,0,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-03,@,Kansas,L,58.0,69.0,23.0,61.0,0.377,4.0,24.0,0.167,8.0,10.0,0.8,8.0,28.0,4.0,3.0,3.0,8.0,22.0,,25.0,52.0,0.481,2.0,12.0,0.167,17.0,24.0,0.708,7.0,35.0,6.0,7.0,3.0,11.0,14.0,-11.0,0,22,63.5,66.23809523809524,63.61904761904762,0.07684228059920267,-0.06876388306197237,0.44257142857142867,0.4188095238095238,64.92857142857143,2.6190476190476204,0.040337367070040354,0,1,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-08,,Texas Tech,L,57.0,62.0,22.0,62.0,0.355,6.0,23.0,0.261,7.0,8.0,0.875,10.0,34.0,7.0,4.0,7.0,13.0,20.0,,21.0,45.0,0.467,3.0,12.0,0.25,17.0,22.0,0.773,1.0,28.0,7.0,7.0,9.0,13.0,12.0,-5.0,0,23,59.5,65.86363636363636,63.86363636363637,0.06949841222323361,-0.07651368594730495,0.4395909090909092,0.42163636363636364,64.86363636363636,1.999999999999993,0.030833917309039838,1,0,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-10,,Baylor,L,45.0,52.0,18.0,59.0,0.305,3.0,17.0,0.176,6.0,11.0,0.545,12.0,36.0,8.0,5.0,6.0,13.0,19.0,,17.0,50.0,0.34,6.0,16.0,0.375,12.0,16.0,0.75,10.0,37.0,9.0,5.0,6.0,13.0,17.0,-7.0,0,24,48.5,65.47826086956522,63.78260869565217,0.06695372554551382,-0.08039552774806033,0.43591304347826104,0.4236086956521739,64.6304347826087,1.6956521739130466,0.02623612512613526,1,0,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-15,@,Iowa State,L,52.0,81.0,17.0,58.0,0.293,5.0,20.0,0.25,13.0,17.0,0.765,6.0,21.0,8.0,7.0,1.0,12.0,22.0,,28.0,49.0,0.571,6.0,15.0,0.4,19.0,25.0,0.76,7.0,37.0,12.0,4.0,6.0,13.0,16.0,-29.0,0,25,66.5,64.625,63.291666666666664,0.06171741739321007,-0.07652633708743037,0.43045833333333344,0.420125,63.958333333333336,1.3333333333333357,0.02084690553745932,0,1,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-19,,TCU,W,70.0,56.0,26.0,51.0,0.51,9.0,15.0,0.6,9.0,13.0,0.692,5.0,21.0,9.0,5.0,4.0,10.0,14.0,,22.0,53.0,0.415,3.0,18.0,0.167,9.0,13.0,0.692,11.0,34.0,11.0,7.0,5.0,13.0,16.0,14.0,1,26,63.0,64.12,64.0,0.058902337833728335,-0.07727436210388855,0.4249600000000001,0.42616,64.06,0.12000000000000455,0.0018732438339057844,1,0,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-22,@,Kansas State,W,70.0,59.0,23.0,44.0,0.523,8.0,19.0,0.421,16.0,21.0,0.762,3.0,23.0,9.0,11.0,7.0,18.0,25.0,,20.0,58.0,0.345,3.0,14.0,0.214,16.0,29.0,0.552,14.0,35.0,10.0,9.0,0.0,17.0,20.0,11.0,1,27,64.5,64.34615384615384,63.69230769230769,0.05945830376580663,-0.07982870992997551,0.4282307692307693,0.4257307692307692,64.01923076923077,0.6538461538461462,0.01021327726043845,0,1,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-24,,West Virginia,W,67.0,57.0,22.0,42.0,0.524,9.0,22.0,0.409,14.0,20.0,0.7,6.0,28.0,9.0,4.0,4.0,17.0,22.0,,22.0,50.0,0.44,3.0,11.0,0.273,10.0,21.0,0.476,10.0,27.0,11.0,4.0,1.0,15.0,21.0,10.0,1,28,62.0,64.55555555555556,63.51851851851852,0.05824844340385671,-0.082620572016425,0.4317407407407408,0.42274074074074075,64.03703703703704,1.037037037037038,0.016194331983805686,1,0,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-02-29,@,Texas Tech,W,68.0,58.0,24.0,46.0,0.522,10.0,22.0,0.455,10.0,14.0,0.714,4.0,27.0,7.0,5.0,1.0,13.0,16.0,,20.0,51.0,0.392,7.0,21.0,0.333,11.0,13.0,0.846,5.0,22.0,10.0,3.0,2.0,9.0,13.0,10.0,1,29,63.0,64.64285714285714,63.285714285714285,0.05940381469169165,-0.08496905736348226,0.4350357142857143,0.4233571428571428,63.964285714285715,1.357142857142854,0.021217197096594035,0,1,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-03-03,@,Oklahoma,W,52.0,51.0,21.0,63.0,0.333,8.0,28.0,0.286,2.0,2.0,1.0,8.0,38.0,6.0,5.0,3.0,13.0,21.0,,14.0,50.0,0.28,2.0,20.0,0.1,21.0,29.0,0.724,5.0,35.0,5.0,8.0,7.0,10.0,10.0,1.0,1,30,51.5,64.75862068965517,63.10344827586207,0.06187499891847564,-0.08073747685798696,0.4380344827586207,0.42227586206896545,63.93103448275862,1.6551724137931032,0.02588996763754045,0,1,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
2020-03-07,,Oklahoma State,L,59.0,81.0,19.0,54.0,0.352,5.0,29.0,0.172,16.0,20.0,0.8,4.0,17.0,8.0,6.0,4.0,11.0,15.0,,31.0,47.0,0.66,8.0,13.0,0.615,11.0,18.0,0.611,4.0,34.0,16.0,8.0,0.0,13.0,14.0,-22.0,0,31,70.0,64.33333333333333,62.7,0.06419584514999743,-0.08385929033355366,0.4345333333333334,0.41753333333333326,63.516666666666666,1.6333333333333258,0.02571503542377317,1,0,0,0.8709677419354804,0.4253548387096774,0.013667425968109286,8.666666666666671
