Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,@,Murray State,L,49.0,69.0,19.0,61.0,0.311,3.0,22.0,0.136,8.0,11.0,0.727,8.0,26.0,6.0,9.0,8.0,13.0,28.0,,22.0,48.0,0.458,3.0,16.0,0.188,22.0,32.0,0.688,9.0,42.0,13.0,5.0,5.0,21.0,16.0,-20.0,0,1,59.0,,,,,,,,,,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,
2019-11-14,@,New Mexico State,L,63.0,79.0,22.0,50.0,0.44,7.0,12.0,0.583,12.0,16.0,0.75,7.0,23.0,4.0,7.0,1.0,15.0,34.0,,22.0,46.0,0.478,8.0,22.0,0.364,27.0,39.0,0.692,12.0,31.0,14.0,6.0,1.0,13.0,18.0,-16.0,0,2,71.0,49.0,69.0,-0.12985089271613345,-0.18308957949519292,0.311,0.458,59.0,-20.0,-0.3389830508474576,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-20.0
2019-11-22,@,Nebraska,L (1 OT),86.0,93.0,34.0,83.0,0.41,9.0,29.0,0.31,9.0,10.0,0.9,18.0,47.0,20.0,5.0,4.0,12.0,25.0,,31.0,54.0,0.574,12.0,21.0,0.571,19.0,37.0,0.514,4.0,28.0,19.0,5.0,5.0,9.0,12.0,-7.0,0,3,89.5,56.0,74.0,-0.045667219246745716,-0.0905513891309156,0.3755,0.46799999999999997,65.0,-18.0,-0.27692307692307694,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-18.0
2019-11-25,@,Omaha,L,51.0,78.0,19.0,60.0,0.317,6.0,24.0,0.25,7.0,12.0,0.583,15.0,39.0,10.0,4.0,2.0,17.0,20.0,,29.0,63.0,0.46,7.0,20.0,0.35,13.0,19.0,0.684,11.0,36.0,16.0,7.0,3.0,8.0,16.0,-27.0,0,4,64.5,66.0,80.33333333333333,-0.025645574225100665,-0.027217308161979814,0.387,0.5033333333333333,73.16666666666667,-14.333333333333329,-0.1958997722095671,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-14.333333333333329
2019-11-26,N,IUPUI,W,83.0,77.0,34.0,60.0,0.567,7.0,17.0,0.412,8.0,12.0,0.667,8.0,35.0,17.0,2.0,1.0,11.0,21.0,,27.0,56.0,0.482,7.0,20.0,0.35,16.0,24.0,0.667,9.0,27.0,13.0,4.0,4.0,9.0,17.0,6.0,1,5,80.0,62.25,79.75,-0.012319542826780105,-0.03139270066188232,0.3695,0.49249999999999994,71.0,-17.5,-0.24647887323943662,0,0,1,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-17.5
2019-12-01,@,Tulane,L,65.0,82.0,23.0,63.0,0.365,6.0,26.0,0.231,13.0,20.0,0.65,15.0,36.0,17.0,5.0,5.0,15.0,25.0,,28.0,54.0,0.519,9.0,22.0,0.409,17.0,27.0,0.63,7.0,32.0,11.0,8.0,4.0,15.0,22.0,-17.0,0,6,73.5,66.4,79.2,-0.024367735597864426,-0.033221331800858234,0.409,0.4904,72.8,-12.799999999999997,-0.17582417582417578,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-12.799999999999997
2019-12-08,@,Akron,L,57.0,72.0,24.0,58.0,0.414,4.0,13.0,0.308,5.0,11.0,0.455,8.0,27.0,12.0,2.0,2.0,11.0,24.0,,22.0,53.0,0.415,9.0,23.0,0.391,19.0,24.0,0.792,11.0,35.0,13.0,5.0,3.0,8.0,13.0,-15.0,0,7,64.5,66.16666666666667,79.66666666666667,-0.026370709710941465,-0.024821433233595702,0.40166666666666667,0.4951666666666667,72.91666666666667,-13.5,-0.18514285714285714,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-13.5
2019-12-12,@,Wright State,L,62.0,85.0,24.0,72.0,0.333,4.0,15.0,0.267,10.0,15.0,0.667,15.0,37.0,5.0,5.0,2.0,12.0,21.0,,29.0,60.0,0.483,2.0,14.0,0.143,25.0,28.0,0.893,6.0,36.0,11.0,7.0,7.0,8.0,14.0,-23.0,0,8,73.5,64.85714285714286,78.57142857142857,-0.03599132245631148,-0.013524362103888576,0.40342857142857147,0.4837142857142857,71.71428571428571,-13.714285714285708,-0.19123505976095612,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-13.714285714285708
2019-12-14,@,Butler,L,41.0,66.0,14.0,50.0,0.28,7.0,19.0,0.368,6.0,8.0,0.75,3.0,24.0,6.0,6.0,3.0,16.0,21.0,,20.0,44.0,0.455,8.0,22.0,0.364,18.0,27.0,0.667,5.0,33.0,13.0,6.0,3.0,13.0,17.0,-25.0,0,9,53.5,64.5,79.375,-0.04608250163877231,-0.04423302352121139,0.39462500000000006,0.483625,71.9375,-14.875,-0.20677671589921806,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-14.875
2019-12-18,@,California Baptist,L,61.0,78.0,24.0,58.0,0.414,6.0,14.0,0.429,7.0,15.0,0.467,13.0,29.0,15.0,2.0,1.0,12.0,21.0,,28.0,63.0,0.444,6.0,17.0,0.353,16.0,22.0,0.727,17.0,41.0,11.0,4.0,4.0,6.0,15.0,-17.0,0,10,69.5,61.888888888888886,77.88888888888889,-0.028066552409095002,-0.035350325014016915,0.38188888888888894,0.48044444444444445,69.88888888888889,-16.0,-0.2289348171701113,0,1,0,0.13333333333332575,0.43543333333333345,0.0019762845849801247,-16.0
