Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Cal State Fullerton,W,76.0,58.0,28.0,57.0,0.491,11.0,23.0,0.478,9.0,15.0,0.6,3.0,31.0,16.0,5.0,2.0,15.0,17.0,,21.0,57.0,0.368,5.0,14.0,0.357,11.0,18.0,0.611,5.0,30.0,4.0,7.0,1.0,16.0,21.0,18.0,1,1,67.0,,,,,,,,,,1,0,0,10.483870967741936,0.43893548387096776,0.14207650273224043,
2019-11-09,,San Diego State,L,71.0,76.0,25.0,56.0,0.446,8.0,24.0,0.333,13.0,16.0,0.813,2.0,25.0,16.0,11.0,1.0,8.0,18.0,,27.0,61.0,0.443,9.0,20.0,0.45,13.0,18.0,0.722,11.0,38.0,12.0,5.0,1.0,14.0,15.0,-5.0,0,2,73.5,76.0,58.0,0.12068616421190093,-0.054903672448716134,0.491,0.368,67.0,18.0,0.26865671641791045,1,0,0,10.483870967741936,0.43893548387096776,0.14207650273224043,18.0
2019-11-13,,Southern Utah,W,68.0,63.0,23.0,60.0,0.383,8.0,22.0,0.364,14.0,20.0,0.7,7.0,27.0,14.0,7.0,1.0,10.0,15.0,,28.0,56.0,0.5,0.0,12.0,0.0,7.0,10.0,0.7,7.0,37.0,11.0,6.0,6.0,18.0,20.0,5.0,1,3,65.5,73.5,67.0,0.07423073993692775,-9.152628299302634e-05,0.4685,0.40549999999999997,70.25,6.5,0.09252669039145907,1,0,0,10.483870967741936,0.43893548387096776,0.14207650273224043,6.5
2019-11-15,@,Houston,W,72.0,71.0,28.0,61.0,0.459,8.0,22.0,0.364,8.0,14.0,0.571,8.0,29.0,16.0,4.0,0.0,15.0,16.0,,29.0,62.0,0.468,4.0,17.0,0.235,9.0,14.0,0.643,10.0,33.0,13.0,5.0,8.0,13.0,15.0,1.0,1,4,71.5,71.66666666666667,65.66666666666667,0.06321982394262304,-0.10032639256074138,0.44,0.437,68.66666666666667,6.0,0.08737864077669902,0,1,0,10.483870967741936,0.43893548387096776,0.14207650273224043,6.0
2019-11-20,@,Boise State,L (1 OT),68.0,72.0,28.0,74.0,0.378,7.0,24.0,0.292,5.0,7.0,0.714,9.0,41.0,15.0,4.0,0.0,11.0,19.0,,25.0,61.0,0.41,3.0,19.0,0.158,19.0,27.0,0.704,5.0,42.0,7.0,7.0,3.0,10.0,11.0,-4.0,0,5,70.0,71.75,67.0,0.05232929643269679,-0.11203182479045573,0.44475000000000003,0.44475,69.375,4.75,0.06846846846846846,0,1,0,10.483870967741936,0.43893548387096776,0.14207650273224043,4.75
2019-11-25,N,UCLA,W,78.0,63.0,31.0,50.0,0.62,9.0,18.0,0.5,7.0,8.0,0.875,6.0,25.0,13.0,7.0,2.0,13.0,16.0,,25.0,55.0,0.455,5.0,14.0,0.357,8.0,15.0,0.533,12.0,26.0,15.0,10.0,0.0,13.0,16.0,15.0,1,6,70.5,71.0,68.0,0.041405215360900194,-0.12823024445682973,0.4314,0.4378,69.5,3.0,0.04316546762589928,0,0,1,10.483870967741936,0.43893548387096776,0.14207650273224043,3.0
2019-11-26,N,Kansas,L,56.0,71.0,22.0,54.0,0.407,9.0,33.0,0.273,3.0,4.0,0.75,5.0,31.0,14.0,5.0,1.0,18.0,17.0,,29.0,61.0,0.475,4.0,18.0,0.222,9.0,15.0,0.6,9.0,34.0,18.0,9.0,1.0,12.0,10.0,-15.0,0,7,63.5,72.16666666666667,67.16666666666667,0.0398243676882592,-0.11997597500711438,0.4628333333333334,0.4406666666666667,69.66666666666667,5.0,0.07177033492822966,0,0,1,10.483870967741936,0.43893548387096776,0.14207650273224043,5.0
2019-11-27,N,Virginia Tech,W,90.0,77.0,32.0,59.0,0.542,17.0,34.0,0.5,9.0,11.0,0.818,3.0,27.0,22.0,3.0,2.0,4.0,16.0,,31.0,58.0,0.534,11.0,22.0,0.5,4.0,7.0,0.571,4.0,27.0,14.0,1.0,2.0,8.0,13.0,13.0,1,8,83.5,69.85714285714286,67.71428571428571,0.05457379740531387,-0.12365094438236957,0.4548571428571429,0.4455714285714286,68.78571428571429,2.142857142857153,0.031152647975078027,0,0,1,10.483870967741936,0.43893548387096776,0.14207650273224043,2.142857142857153
2019-12-04,@,Utah,L (1 OT),95.0,102.0,35.0,65.0,0.538,12.0,24.0,0.5,13.0,17.0,0.765,6.0,29.0,16.0,4.0,2.0,20.0,29.0,,37.0,64.0,0.578,4.0,18.0,0.222,24.0,31.0,0.774,4.0,27.0,15.0,10.0,1.0,11.0,17.0,-7.0,0,9,98.5,72.375,68.875,0.0854393684660596,-0.09029387208573975,0.46575,0.45662500000000006,70.625,3.5,0.049557522123893805,0,1,0,10.483870967741936,0.43893548387096776,0.14207650273224043,3.5
2019-12-07,N,UNLV,W,83.0,50.0,29.0,53.0,0.547,14.0,27.0,0.519,11.0,13.0,0.846,2.0,30.0,19.0,5.0,3.0,6.0,12.0,,20.0,57.0,0.351,7.0,24.0,0.292,3.0,8.0,0.375,9.0,32.0,6.0,5.0,0.0,11.0,15.0,33.0,1,10,66.5,74.88888888888889,72.55555555555556,0.08261807113053282,-0.1067862304040417,0.4737777777777778,0.4701111111111112,73.72222222222223,2.3333333333333286,0.03165033911077612,0,0,1,10.483870967741936,0.43893548387096776,0.14207650273224043,2.3333333333333286
