Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2020-01-09,@,Sacramento State,L,57.0,64.0,23.0,55.0,0.418,4.0,11.0,0.364,7.0,9.0,0.778,5.0,18.0,10.0,7.0,0.0,14.0,15.0,,26.0,54.0,0.481,3.0,10.0,0.3,9.0,12.0,0.75,10.0,30.0,12.0,9.0,8.0,14.0,14.0,-7.0,0,11,60.5,68.7,72.3,0.018353367153753297,-0.04381481853542385,0.4356,0.4819,70.5,-3.5999999999999943,-0.051063829787233964,0,1,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-01-11,,Idaho State,L,67.0,71.0,28.0,63.0,0.444,8.0,21.0,0.381,3.0,8.0,0.375,7.0,31.0,16.0,9.0,2.0,13.0,18.0,,26.0,54.0,0.481,7.0,18.0,0.389,12.0,18.0,0.667,6.0,32.0,18.0,4.0,2.0,14.0,10.0,-4.0,0,12,69.0,67.63636363636364,71.54545454545455,0.009056283057401693,-0.054312163882795805,0.434,0.4818181818181818,69.5909090909091,-3.9090909090909065,-0.05617243631613321,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-01-16,@,Southern Utah,W,75.0,72.0,25.0,56.0,0.446,8.0,18.0,0.444,17.0,23.0,0.739,8.0,28.0,11.0,12.0,1.0,7.0,15.0,,25.0,46.0,0.543,11.0,20.0,0.55,11.0,16.0,0.688,2.0,26.0,15.0,4.0,5.0,17.0,20.0,3.0,1,13,73.5,67.58333333333333,71.5,0.011999682285753877,-0.051286599866126326,0.43483333333333335,0.48174999999999996,69.54166666666667,-3.9166666666666714,-0.05632115038945483,0,1,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-01-18,@,Northern Colorado,W,64.0,58.0,24.0,57.0,0.421,3.0,14.0,0.214,13.0,14.0,0.929,9.0,38.0,6.0,1.0,1.0,10.0,13.0,,22.0,65.0,0.338,9.0,38.0,0.237,5.0,9.0,0.556,10.0,30.0,9.0,5.0,3.0,6.0,16.0,6.0,1,14,61.0,68.15384615384616,71.53846153846153,0.011532071304689251,-0.036105007265178846,0.43569230769230766,0.48646153846153845,69.84615384615384,-3.3846153846153726,-0.04845814977973552,0,1,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-01-25,,Portland State,W,84.0,82.0,30.0,64.0,0.469,10.0,25.0,0.4,14.0,18.0,0.778,7.0,29.0,16.0,7.0,1.0,9.0,18.0,,30.0,60.0,0.5,9.0,20.0,0.45,13.0,20.0,0.65,11.0,33.0,15.0,6.0,4.0,15.0,19.0,2.0,1,15,83.0,67.85714285714286,70.57142857142857,-0.0008927831565201383,-0.025062823642350074,0.43464285714285716,0.47585714285714287,69.21428571428571,-2.714285714285708,-0.03921568627450972,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-01-27,,Sacramento State,W,69.0,54.0,21.0,41.0,0.512,7.0,14.0,0.5,20.0,26.0,0.769,5.0,29.0,13.0,5.0,3.0,12.0,18.0,,17.0,51.0,0.333,6.0,23.0,0.261,14.0,19.0,0.737,8.0,23.0,9.0,8.0,0.0,11.0,21.0,15.0,1,16,61.5,68.93333333333334,71.33333333333333,0.0027232201011404555,-0.02193557705715954,0.43693333333333334,0.47746666666666665,70.13333333333334,-2.3999999999999915,-0.03422053231939151,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-01,,Idaho,W,77.0,72.0,23.0,50.0,0.46,5.0,20.0,0.25,26.0,38.0,0.684,10.0,35.0,10.0,5.0,2.0,11.0,17.0,,27.0,62.0,0.435,7.0,15.0,0.467,11.0,16.0,0.688,8.0,30.0,17.0,8.0,0.0,12.0,25.0,5.0,1,17,74.5,68.9375,70.25,0.0019788110602093623,-0.019930056054066503,0.44162500000000005,0.4684375,69.59375,-1.3125,-0.018859452177817693,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-03,,Eastern Washington,L,66.0,77.0,23.0,56.0,0.411,6.0,17.0,0.353,14.0,18.0,0.778,8.0,31.0,17.0,12.0,1.0,15.0,19.0,,27.0,62.0,0.435,14.0,37.0,0.378,9.0,12.0,0.75,11.0,36.0,19.0,8.0,2.0,15.0,17.0,-11.0,0,18,71.5,69.41176470588235,70.3529411764706,-0.005897243459820789,-0.020046101234323377,0.4427058823529412,0.4664705882352941,69.88235294117646,-0.9411764705882462,-0.013468013468013625,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-06,@,Idaho State,W (1 OT),88.0,87.0,36.0,66.0,0.545,6.0,12.0,0.5,10.0,15.0,0.667,5.0,31.0,9.0,5.0,5.0,9.0,20.0,,29.0,59.0,0.492,8.0,22.0,0.364,21.0,27.0,0.778,5.0,30.0,15.0,4.0,2.0,13.0,15.0,1.0,1,19,87.5,69.22222222222223,70.72222222222223,-0.007745870932139021,-0.004804802009623077,0.44094444444444447,0.46472222222222226,69.97222222222223,-1.5,-0.021437078205637155,0,1,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-08,@,Weber State,L,70.0,76.0,25.0,60.0,0.417,10.0,27.0,0.37,10.0,11.0,0.909,8.0,33.0,13.0,4.0,5.0,9.0,13.0,,29.0,60.0,0.483,8.0,23.0,0.348,10.0,14.0,0.714,8.0,34.0,11.0,8.0,2.0,7.0,12.0,-6.0,0,20,73.0,70.21052631578948,71.57894736842105,-0.014423912328776156,-0.0069067150450650705,0.446421052631579,0.46615789473684205,70.89473684210526,-1.3684210526315752,-0.019302152932442414,0,1,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-13,,Northern Colorado,L,54.0,84.0,22.0,55.0,0.4,6.0,17.0,0.353,4.0,9.0,0.444,9.0,28.0,13.0,3.0,1.0,9.0,11.0,,33.0,58.0,0.569,14.0,25.0,0.56,4.0,6.0,0.667,7.0,34.0,20.0,6.0,1.0,6.0,14.0,-30.0,0,21,69.0,70.2,71.8,-0.007968806548332985,-0.006421298037036227,0.44495000000000007,0.46699999999999997,71.0,-1.5999999999999943,-0.022535211267605555,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-15,,Southern Utah,W,82.0,69.0,25.0,57.0,0.439,5.0,18.0,0.278,27.0,30.0,0.9,8.0,31.0,14.0,6.0,1.0,4.0,22.0,,23.0,47.0,0.489,3.0,17.0,0.176,20.0,29.0,0.69,6.0,26.0,9.0,1.0,4.0,11.0,21.0,13.0,1,22,75.5,69.42857142857143,72.38095238095238,-0.006939999963970878,0.004238795790848293,0.4428095238095239,0.4718571428571428,70.9047619047619,-2.952380952380949,-0.04163868368032232,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-20,@,Idaho,W,78.0,61.0,31.0,66.0,0.47,9.0,30.0,0.3,7.0,14.0,0.5,9.0,37.0,21.0,10.0,1.0,9.0,12.0,,24.0,59.0,0.407,7.0,16.0,0.438,6.0,8.0,0.75,8.0,37.0,12.0,1.0,4.0,16.0,14.0,17.0,1,23,69.5,70.0,72.22727272727273,-0.013524362103888576,-0.003895664809993038,0.4426363636363637,0.47263636363636363,71.11363636363636,-2.2272727272727337,-0.03131991051454148,0,1,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-22,@,Eastern Washington,L,70.0,80.0,26.0,57.0,0.456,10.0,24.0,0.417,8.0,13.0,0.615,5.0,30.0,13.0,3.0,5.0,8.0,12.0,,29.0,69.0,0.42,8.0,27.0,0.296,14.0,16.0,0.875,13.0,40.0,17.0,4.0,0.0,4.0,14.0,-10.0,0,24,75.0,70.34782608695652,71.73913043478261,-0.011299393006237113,-0.0026152711947976526,0.4438260869565218,0.46978260869565214,71.04347826086956,-1.3913043478260931,-0.019583843329253454,0,1,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-27,,Montana,W,57.0,56.0,21.0,45.0,0.467,3.0,9.0,0.333,12.0,17.0,0.706,4.0,24.0,9.0,8.0,0.0,10.0,12.0,,25.0,45.0,0.556,6.0,14.0,0.429,0.0,2.0,0.0,1.0,19.0,16.0,3.0,2.0,14.0,17.0,1.0,1,25,56.5,70.33333333333333,72.08333333333333,-0.006059907127585251,-0.0031197378264318787,0.4443333333333334,0.46770833333333334,71.20833333333333,-1.75,-0.024575775307197192,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-02-29,,Montana State,L,57.0,63.0,19.0,60.0,0.317,4.0,27.0,0.148,15.0,19.0,0.789,10.0,33.0,7.0,5.0,0.0,11.0,17.0,,21.0,47.0,0.447,7.0,19.0,0.368,14.0,18.0,0.778,3.0,30.0,11.0,2.0,2.0,10.0,18.0,-6.0,0,26,60.0,69.8,71.44,-0.01094556554228393,-0.002774082148681356,0.4452400000000001,0.47123999999999994,70.62,-1.6400000000000006,-0.023222883035967156,1,0,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-03-05,@,Portland State,L,66.0,80.0,26.0,55.0,0.473,6.0,16.0,0.375,8.0,20.0,0.4,7.0,24.0,16.0,3.0,0.0,16.0,11.0,,30.0,61.0,0.492,10.0,30.0,0.333,10.0,12.0,0.833,11.0,28.0,19.0,6.0,5.0,9.0,14.0,-14.0,0,27,73.0,69.3076923076923,71.11538461538461,-0.013857325477917404,-0.002004621703672216,0.4403076923076924,0.4703076923076922,70.21153846153847,-1.8076923076923066,-0.025746370857299354,0,1,0,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
2020-03-11,N,Idaho State,L,62.0,64.0,23.0,64.0,0.359,4.0,13.0,0.308,12.0,14.0,0.857,8.0,36.0,8.0,5.0,2.0,8.0,13.0,,26.0,60.0,0.433,8.0,17.0,0.471,4.0,7.0,0.571,7.0,37.0,12.0,2.0,3.0,10.0,11.0,-2.0,0,28,63.0,69.18518518518519,71.44444444444444,-0.014809158677764389,0.0006280484715391332,0.44151851851851864,0.4711111111111111,70.31481481481481,-2.2592592592592524,-0.03213062944429804,0,0,1,-2.25,0.46974999999999995,-0.03211827682895743,-4.8888888888889
