Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,,Notre Dame,W,76.0,65.0,27.0,59.0,0.458,10.0,20.0,0.5,10.0,17.0,0.588,11.0,47.0,15.0,2.0,4.0,17.0,15.0,,24.0,68.0,0.353,9.0,31.0,0.29,8.0,14.0,0.571,6.0,26.0,16.0,10.0,0.0,6.0,13.0,11.0,1,1,70.5,,,,,,,,,,1,0,0,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,
2019-11-08,@,UNC Wilmington,W,78.0,62.0,27.0,72.0,0.375,8.0,25.0,0.32,16.0,30.0,0.533,13.0,51.0,13.0,5.0,3.0,8.0,15.0,,25.0,72.0,0.347,5.0,28.0,0.179,7.0,11.0,0.636,11.0,48.0,12.0,5.0,0.0,11.0,22.0,16.0,1,2,70.0,76.0,65.0,0.0812124800013746,0.10186025328072684,0.458,0.353,70.5,11.0,0.15602836879432624,0,1,0,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,11.0
2019-11-15,,Gardner-Webb,W,77.0,61.0,26.0,57.0,0.456,6.0,18.0,0.333,19.0,25.0,0.76,8.0,39.0,19.0,9.0,5.0,16.0,17.0,,21.0,57.0,0.368,5.0,23.0,0.217,14.0,18.0,0.778,3.0,19.0,10.0,9.0,2.0,13.0,18.0,16.0,1,3,69.0,77.0,63.5,0.03712498854546209,0.017184299313434293,0.4165,0.35,70.25,13.5,0.19217081850533807,1,0,0,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,13.5
2019-11-20,,Elon,W,75.0,61.0,29.0,68.0,0.426,3.0,19.0,0.158,14.0,23.0,0.609,15.0,50.0,19.0,4.0,7.0,10.0,13.0,,20.0,63.0,0.317,12.0,32.0,0.375,9.0,9.0,1.0,5.0,22.0,11.0,5.0,2.0,10.0,22.0,14.0,1,4,68.0,77.0,62.666666666666664,-0.0018360504155768842,-0.010332872742186416,0.42966666666666664,0.35600000000000004,69.83333333333333,14.333333333333336,0.20525059665871126,1,0,0,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,14.333333333333336
2019-11-27,N,Alabama,W,76.0,67.0,29.0,71.0,0.408,5.0,14.0,0.357,13.0,21.0,0.619,19.0,51.0,15.0,8.0,3.0,20.0,19.0,,26.0,68.0,0.382,11.0,31.0,0.355,4.0,9.0,0.444,8.0,27.0,12.0,6.0,4.0,14.0,23.0,9.0,1,5,71.5,76.5,62.25,-0.048818479750947386,0.059969613799725874,0.42874999999999996,0.34625,69.375,14.25,0.20540540540540542,0,0,1,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,14.25
2019-11-28,N,Michigan,L,64.0,73.0,26.0,61.0,0.426,2.0,13.0,0.154,10.0,20.0,0.5,8.0,29.0,8.0,4.0,2.0,11.0,15.0,,28.0,56.0,0.5,11.0,26.0,0.423,6.0,10.0,0.6,5.0,31.0,15.0,7.0,7.0,15.0,18.0,-9.0,0,6,68.5,76.4,63.2,-0.06221546158032831,0.08520981511130132,0.4246,0.3534,69.8,13.200000000000003,0.1891117478510029,0,0,1,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,13.200000000000003
2019-11-29,N,Oregon,W,78.0,74.0,26.0,62.0,0.419,6.0,23.0,0.261,20.0,21.0,0.952,16.0,41.0,12.0,4.0,12.0,13.0,18.0,,25.0,70.0,0.357,12.0,30.0,0.4,12.0,20.0,0.6,17.0,31.0,13.0,8.0,4.0,7.0,18.0,4.0,1,7,76.0,74.33333333333333,64.83333333333333,-0.08482481053438182,0.09521599779328371,0.42483333333333334,0.3778333333333333,69.58333333333333,9.5,0.13652694610778443,0,0,1,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,9.5
2019-12-04,,Ohio State,L,49.0,74.0,17.0,62.0,0.274,7.0,23.0,0.304,8.0,13.0,0.615,11.0,26.0,10.0,6.0,5.0,10.0,15.0,,26.0,56.0,0.464,10.0,26.0,0.385,12.0,15.0,0.8,10.0,44.0,17.0,5.0,4.0,15.0,18.0,-25.0,0,8,61.5,74.85714285714286,66.14285714285714,-0.08451672851610231,0.10764194459157589,0.424,0.37485714285714283,70.5,8.714285714285722,0.12360688956433649,1,0,0,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,8.714285714285722
2019-12-08,@,Virginia,L,47.0,56.0,17.0,46.0,0.37,1.0,14.0,0.071,12.0,22.0,0.545,7.0,31.0,6.0,6.0,3.0,12.0,14.0,,16.0,49.0,0.327,6.0,17.0,0.353,18.0,25.0,0.72,9.0,30.0,9.0,8.0,3.0,12.0,18.0,-9.0,0,9,51.5,71.625,67.125,-0.06745106367456918,0.10547005130393267,0.40525,0.38599999999999995,69.375,4.5,0.06486486486486487,0,1,0,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,4.5
2019-12-15,,Wofford,L,64.0,68.0,23.0,63.0,0.365,6.0,19.0,0.316,12.0,20.0,0.6,17.0,49.0,17.0,2.0,6.0,11.0,12.0,,25.0,66.0,0.379,14.0,40.0,0.35,4.0,6.0,0.667,6.0,31.0,19.0,8.0,5.0,5.0,21.0,-4.0,0,10,66.0,68.88888888888889,65.88888888888889,-0.08126629758775952,0.09625641361280624,0.4013333333333333,0.3794444444444444,67.38888888888889,3.0,0.04451772464962902,1,0,0,-0.6060606060605949,0.42296969696969705,-0.008357709987463281,3.0
