Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Fresno State,W,71.0,57.0,25.0,60.0,0.417,1.0,13.0,0.077,20.0,27.0,0.741,15.0,43.0,11.0,8.0,2.0,13.0,12.0,,19.0,55.0,0.345,9.0,36.0,0.25,10.0,14.0,0.714,7.0,28.0,14.0,5.0,7.0,17.0,19.0,14.0,1,1,64.0,,,,,,,,,,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,
2019-11-09,,Boise State,W,106.0,75.0,42.0,60.0,0.7,13.0,19.0,0.684,9.0,13.0,0.692,2.0,32.0,27.0,9.0,2.0,12.0,23.0,,27.0,63.0,0.429,6.0,23.0,0.261,15.0,23.0,0.652,12.0,25.0,14.0,5.0,1.0,13.0,13.0,31.0,1,2,90.5,71.0,57.0,-0.271270840977128,0.1601598484224272,0.417,0.345,64.0,14.0,0.21875,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,14.0
2019-11-12,N,Memphis,W,82.0,74.0,29.0,60.0,0.483,9.0,23.0,0.391,15.0,27.0,0.556,13.0,36.0,16.0,7.0,2.0,18.0,21.0,,26.0,69.0,0.377,4.0,23.0,0.174,18.0,22.0,0.818,15.0,33.0,16.0,7.0,2.0,12.0,21.0,8.0,1,3,78.0,88.5,66.0,-0.07623622651066822,0.02738472880520232,0.5585,0.387,77.25,22.5,0.2912621359223301,0,0,1,9.129032258064527,0.4087741935483872,0.12802533363492435,22.5
2019-11-17,,Texas-Arlington,W,67.0,47.0,27.0,59.0,0.458,8.0,20.0,0.4,5.0,8.0,0.625,7.0,45.0,10.0,4.0,5.0,9.0,16.0,,15.0,64.0,0.234,6.0,30.0,0.2,11.0,16.0,0.688,12.0,34.0,7.0,3.0,2.0,6.0,8.0,20.0,1,4,57.0,86.33333333333333,68.66666666666667,-0.04711509569462213,-0.036825332977674985,0.5333333333333333,0.38366666666666666,77.5,17.666666666666657,0.2279569892473117,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,17.666666666666657
2019-11-22,,Houston,W,78.0,66.0,26.0,48.0,0.542,10.0,21.0,0.476,16.0,21.0,0.762,3.0,25.0,17.0,4.0,2.0,11.0,16.0,,27.0,65.0,0.415,2.0,20.0,0.1,10.0,12.0,0.833,16.0,37.0,9.0,3.0,3.0,9.0,20.0,12.0,1,5,72.0,81.5,63.25,-0.028248288484256645,-0.017081674356852983,0.5145000000000001,0.34625,72.375,18.25,0.25215889464594127,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,18.25
2019-11-27,N,Seton Hall,W,71.0,69.0,25.0,53.0,0.472,5.0,15.0,0.333,16.0,28.0,0.571,13.0,37.0,10.0,5.0,3.0,13.0,12.0,,24.0,59.0,0.407,14.0,27.0,0.519,7.0,9.0,0.778,7.0,24.0,14.0,3.0,8.0,13.0,24.0,2.0,1,6,70.0,80.8,63.8,-0.009068916559334117,-0.059605866806082874,0.5200000000000001,0.36,72.3,17.0,0.2351313969571231,0,0,1,9.129032258064527,0.4087741935483872,0.12802533363492435,17.0
2019-11-28,N,Gonzaga,L (1 OT),72.0,73.0,27.0,80.0,0.338,8.0,28.0,0.286,10.0,14.0,0.714,17.0,41.0,10.0,9.0,6.0,6.0,18.0,,24.0,62.0,0.387,9.0,28.0,0.321,16.0,20.0,0.8,12.0,45.0,10.0,3.0,4.0,12.0,14.0,-1.0,0,7,72.5,79.16666666666667,64.66666666666667,-0.022998046314414877,0.003485947174461934,0.5120000000000001,0.3678333333333333,71.91666666666667,14.5,0.20162224797219003,0,0,1,9.129032258064527,0.4087741935483872,0.12802533363492435,14.5
2019-11-29,N,UNC,L,74.0,78.0,25.0,70.0,0.357,12.0,30.0,0.4,12.0,20.0,0.6,17.0,31.0,13.0,8.0,4.0,7.0,18.0,,26.0,62.0,0.419,6.0,23.0,0.261,20.0,21.0,0.952,16.0,41.0,12.0,4.0,12.0,13.0,18.0,-4.0,0,8,76.0,78.14285714285714,65.85714285714286,-0.01736348459017739,0.011855247440579975,0.4871428571428572,0.37057142857142855,72.0,12.285714285714278,0.17063492063492053,0,0,1,9.129032258064527,0.4087741935483872,0.12802533363492435,12.285714285714278
2019-12-07,,Hawaii,W,89.0,64.0,32.0,51.0,0.627,10.0,19.0,0.526,15.0,17.0,0.882,6.0,30.0,20.0,5.0,2.0,12.0,16.0,,22.0,57.0,0.386,12.0,30.0,0.4,8.0,12.0,0.667,7.0,16.0,14.0,4.0,0.0,11.0,16.0,25.0,1,9,76.5,77.625,67.375,0.005316217606256335,-0.0018360504155768842,0.47087500000000004,0.376625,72.5,10.25,0.1413793103448276,1,0,0,9.129032258064527,0.4087741935483872,0.12802533363492435,10.25
2019-12-14,@,Michigan,W (1 OT),71.0,70.0,27.0,53.0,0.509,8.0,16.0,0.5,9.0,13.0,0.692,5.0,29.0,6.0,6.0,3.0,13.0,15.0,,25.0,61.0,0.41,9.0,21.0,0.429,11.0,14.0,0.786,6.0,27.0,14.0,4.0,3.0,11.0,12.0,1.0,1,10,70.5,78.88888888888889,67.0,0.007602398459491733,0.02478409560755418,0.4882222222222222,0.37766666666666665,72.94444444444444,11.888888888888886,0.16298552932216295,0,1,0,9.129032258064527,0.4087741935483872,0.12802533363492435,11.888888888888886
