Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-09,@,College of Charleston,L,80.0,84.0,26.0,59.0,0.441,5.0,16.0,0.313,23.0,30.0,0.767,12.0,36.0,9.0,7.0,2.0,19.0,28.0,,25.0,53.0,0.472,10.0,26.0,0.385,24.0,29.0,0.828,5.0,22.0,11.0,9.0,4.0,15.0,22.0,-4.0,0,1,82.0,,,,,,,,,,0,1,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,
2019-11-15,@,Duke,L,63.0,74.0,25.0,60.0,0.417,5.0,12.0,0.417,8.0,11.0,0.727,5.0,29.0,12.0,11.0,9.0,16.0,24.0,,25.0,73.0,0.342,7.0,28.0,0.25,17.0,29.0,0.586,26.0,54.0,13.0,10.0,6.0,15.0,12.0,-11.0,0,2,68.5,80.0,84.0,-0.12602436210388857,0.043618495038968585,0.441,0.472,82.0,-4.0,-0.04878048780487805,0,1,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,-4.0
2019-11-17,@,Georgetown,L,83.0,91.0,29.0,60.0,0.483,5.0,13.0,0.385,20.0,24.0,0.833,11.0,33.0,12.0,9.0,2.0,16.0,33.0,,24.0,60.0,0.4,3.0,18.0,0.167,40.0,51.0,0.784,18.0,35.0,14.0,3.0,4.0,14.0,20.0,-8.0,0,3,87.0,71.5,79.0,-0.10373415231367877,0.009260448022693712,0.429,0.40700000000000003,75.25,-7.5,-0.09966777408637874,0,1,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,-7.5
2019-11-22,N,Prairie View,W,83.0,74.0,29.0,62.0,0.468,8.0,21.0,0.381,17.0,29.0,0.586,14.0,44.0,19.0,5.0,3.0,12.0,27.0,,23.0,61.0,0.377,4.0,13.0,0.308,24.0,34.0,0.706,9.0,32.0,18.0,6.0,2.0,8.0,24.0,9.0,1,4,78.5,75.33333333333333,83.0,-0.11440931785610095,-0.07256050668220182,0.447,0.4046666666666667,79.16666666666667,-7.666666666666671,-0.09684210526315795,0,0,1,2.9666666666666686,0.4168333333333333,0.03925027563395813,-7.666666666666671
2019-11-23,@,California Baptist,W,69.0,60.0,28.0,70.0,0.4,1.0,9.0,0.111,12.0,19.0,0.632,11.0,37.0,14.0,10.0,3.0,7.0,17.0,,20.0,55.0,0.364,9.0,31.0,0.29,11.0,15.0,0.733,8.0,44.0,11.0,1.0,4.0,19.0,18.0,9.0,1,5,64.5,77.25,80.75,-0.09022339123010215,-0.09061414538562232,0.45225,0.39775,79.0,-3.5,-0.04430379746835443,0,1,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,-3.5
2019-11-27,,Charlotte,W (1 OT),81.0,78.0,32.0,64.0,0.5,11.0,20.0,0.55,6.0,10.0,0.6,5.0,25.0,14.0,11.0,5.0,13.0,16.0,,28.0,57.0,0.491,5.0,22.0,0.227,17.0,21.0,0.81,7.0,32.0,14.0,7.0,9.0,19.0,14.0,3.0,1,6,79.5,75.6,76.6,-0.1230481716276981,-0.05503872241720453,0.4418,0.391,76.1,-1.0,-0.01314060446780552,1,0,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,-1.0
2019-12-03,,Dartmouth,W (1 OT),83.0,80.0,31.0,70.0,0.443,12.0,31.0,0.387,9.0,13.0,0.692,13.0,37.0,16.0,5.0,3.0,14.0,17.0,,29.0,56.0,0.518,12.0,30.0,0.4,10.0,17.0,0.588,4.0,29.0,20.0,5.0,4.0,13.0,19.0,3.0,1,7,81.5,76.5,76.83333333333333,-0.08476619216924805,-0.06623585885009245,0.4515,0.4076666666666667,76.66666666666667,-0.3333333333333286,-0.004347826086956459,1,0,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,-0.3333333333333286
2019-12-07,@,Mercer,W,73.0,61.0,27.0,57.0,0.474,9.0,18.0,0.5,10.0,14.0,0.714,4.0,23.0,14.0,8.0,7.0,11.0,21.0,,20.0,57.0,0.351,5.0,14.0,0.357,16.0,23.0,0.696,13.0,38.0,12.0,7.0,4.0,18.0,17.0,12.0,1,8,67.0,77.42857142857143,77.28571428571429,-0.05337676062787383,-0.03626003678041351,0.4502857142857143,0.4234285714285715,77.35714285714286,0.1428571428571388,0.001846722068328664,0,1,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,0.1428571428571388
2019-12-19,,Texas-Arlington,W,83.0,77.0,27.0,66.0,0.409,5.0,18.0,0.278,24.0,34.0,0.706,11.0,38.0,13.0,11.0,7.0,13.0,18.0,,26.0,65.0,0.4,8.0,33.0,0.242,17.0,17.0,1.0,6.0,33.0,11.0,6.0,3.0,20.0,25.0,6.0,1,9,80.0,76.875,75.25,-0.04035363039657147,-0.03943798336634702,0.45325000000000004,0.41437500000000005,76.0625,1.625,0.021364009860312245,1,0,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,1.625
2019-12-21,,Texas State,W,81.0,69.0,26.0,59.0,0.441,12.0,25.0,0.48,17.0,19.0,0.895,8.0,30.0,13.0,5.0,7.0,13.0,22.0,,19.0,52.0,0.365,4.0,18.0,0.222,27.0,30.0,0.9,8.0,26.0,14.0,7.0,3.0,11.0,23.0,12.0,1,10,75.0,77.55555555555556,75.44444444444444,-0.05134671167408916,-0.03517384663997103,0.44833333333333336,0.4127777777777778,76.5,2.1111111111111143,0.02759622367465509,1,0,0,2.9666666666666686,0.4168333333333333,0.03925027563395813,2.1111111111111143
