Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-06,,Northwestern State,W,77.0,63.0,28.0,50.0,0.56,4.0,15.0,0.267,17.0,28.0,0.607,8.0,38.0,15.0,4.0,4.0,14.0,11.0,,25.0,73.0,0.342,9.0,38.0,0.237,4.0,7.0,0.571,18.0,37.0,14.0,5.0,1.0,13.0,23.0,14.0,1,1,70.0,,,,,,,,,,1,0,0,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,
2019-11-11,,Louisiana-Monroe,W,63.0,57.0,23.0,54.0,0.426,5.0,12.0,0.417,12.0,21.0,0.571,10.0,31.0,9.0,8.0,4.0,13.0,7.0,,23.0,55.0,0.418,8.0,28.0,0.286,3.0,5.0,0.6,9.0,33.0,12.0,9.0,7.0,20.0,17.0,6.0,1,2,60.0,77.0,63.0,-0.15768020625973272,0.11504706646753998,0.56,0.342,70.0,14.0,0.2,1,0,0,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,14.0
2019-11-15,,Gonzaga,L,49.0,79.0,17.0,56.0,0.304,3.0,20.0,0.15,12.0,16.0,0.75,8.0,24.0,5.0,9.0,5.0,18.0,15.0,,31.0,63.0,0.492,7.0,19.0,0.368,10.0,15.0,0.667,15.0,42.0,20.0,10.0,6.0,15.0,18.0,-30.0,0,3,64.0,70.0,60.0,-0.1206672192467457,0.11147563789611142,0.493,0.38,65.0,10.0,0.15384615384615385,1,0,0,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,10.0
2019-11-20,,Troy,W,56.0,52.0,17.0,53.0,0.321,5.0,28.0,0.179,17.0,23.0,0.739,7.0,40.0,10.0,4.0,8.0,14.0,16.0,,21.0,66.0,0.318,7.0,30.0,0.233,3.0,9.0,0.333,10.0,39.0,9.0,6.0,2.0,15.0,19.0,4.0,1,4,54.0,63.0,66.33333333333333,-0.1230481716276981,0.0482846831222421,0.43,0.41733333333333333,64.66666666666667,-3.3333333333333286,-0.05154639175257724,1,0,0,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,-3.3333333333333286
2019-11-28,N,Harvard,L,51.0,62.0,16.0,51.0,0.314,5.0,20.0,0.25,14.0,23.0,0.609,6.0,30.0,7.0,11.0,3.0,16.0,19.0,,17.0,53.0,0.321,6.0,29.0,0.207,22.0,22.0,1.0,9.0,40.0,11.0,10.0,2.0,16.0,17.0,-11.0,0,5,56.5,61.25,62.75,-0.10536109679776612,0.05699356618296403,0.40275,0.3925,62.0,-1.5,-0.024193548387096774,0,0,1,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,-1.5
2019-11-29,N,Temple,L,42.0,65.0,13.0,58.0,0.224,6.0,33.0,0.182,10.0,13.0,0.769,10.0,33.0,8.0,7.0,0.0,13.0,15.0,,22.0,50.0,0.44,10.0,27.0,0.37,11.0,17.0,0.647,5.0,38.0,11.0,7.0,3.0,11.0,13.0,-23.0,0,6,53.5,59.2,62.6,-0.0905513891309156,0.04110822575553641,0.385,0.3782,60.9,-3.3999999999999986,-0.05582922824302133,0,0,1,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,-3.3999999999999986
2019-12-01,N,Fairfield,L,62.0,67.0,19.0,43.0,0.442,9.0,27.0,0.333,15.0,18.0,0.833,4.0,21.0,14.0,9.0,1.0,12.0,16.0,,22.0,51.0,0.431,12.0,29.0,0.414,11.0,14.0,0.786,9.0,30.0,16.0,5.0,0.0,13.0,16.0,-5.0,0,7,64.5,56.333333333333336,63.0,-0.06500365204471698,0.05949151091198446,0.3581666666666667,0.3885,59.666666666666664,-6.666666666666664,-0.11173184357541896,0,0,1,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,-6.666666666666664
2019-12-08,N,Texas,L,50.0,60.0,20.0,42.0,0.476,3.0,11.0,0.273,7.0,13.0,0.538,6.0,29.0,14.0,7.0,3.0,21.0,11.0,,23.0,55.0,0.418,9.0,29.0,0.31,5.0,6.0,0.833,8.0,21.0,19.0,10.0,3.0,13.0,13.0,-10.0,0,8,55.0,57.142857142857146,63.57142857142857,-0.036024362103888596,0.08422844688487546,0.37014285714285716,0.3945714285714286,60.357142857142854,-6.4285714285714235,-0.10650887573964489,0,0,1,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,-6.4285714285714235
2019-12-15,,Texas A&M-Corpus Christi,W,63.0,60.0,20.0,49.0,0.408,5.0,22.0,0.227,18.0,23.0,0.783,13.0,35.0,12.0,5.0,2.0,11.0,14.0,,20.0,50.0,0.4,10.0,28.0,0.357,10.0,16.0,0.625,9.0,29.0,9.0,1.0,2.0,12.0,19.0,3.0,1,9,61.5,56.25,63.125,-0.0468576954372219,0.09043603393571542,0.383375,0.3975,59.6875,-6.875,-0.11518324607329843,1,0,0,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,-6.875
2019-12-21,,Oregon State,W,64.0,49.0,20.0,49.0,0.408,6.0,22.0,0.273,18.0,31.0,0.581,11.0,43.0,14.0,4.0,8.0,16.0,16.0,,19.0,57.0,0.333,3.0,21.0,0.143,8.0,14.0,0.571,6.0,29.0,11.0,7.0,3.0,13.0,23.0,15.0,1,10,56.5,57.0,62.77777777777778,-0.050366467367046475,0.10063492993150969,0.3861111111111111,0.3977777777777778,59.888888888888886,-5.777777777777779,-0.09647495361781078,1,0,0,-2.0333333333333385,0.41073333333333323,-0.031696544557027875,-5.777777777777779
