Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,,Wagner,W,105.0,71.0,37.0,60.0,0.617,9.0,24.0,0.375,22.0,32.0,0.688,6.0,36.0,20.0,14.0,5.0,10.0,25.0,,25.0,61.0,0.41,5.0,23.0,0.217,16.0,26.0,0.615,12.0,35.0,12.0,4.0,0.0,19.0,26.0,34.0,1,1,88.0,,,,,,,,,,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,
2019-11-09,,Stony Brook,W,74.0,57.0,28.0,64.0,0.438,7.0,18.0,0.389,11.0,16.0,0.688,10.0,34.0,15.0,5.0,3.0,9.0,16.0,,18.0,51.0,0.353,6.0,25.0,0.24,15.0,20.0,0.75,9.0,33.0,8.0,6.0,9.0,13.0,16.0,17.0,1,2,65.5,105.0,71.0,-0.05638150496103145,-0.10225675647008575,0.617,0.41,88.0,34.0,0.38636363636363635,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,34.0
2019-11-14,,Michigan State,L,73.0,76.0,26.0,60.0,0.433,11.0,28.0,0.393,10.0,15.0,0.667,7.0,33.0,14.0,9.0,6.0,16.0,15.0,,27.0,65.0,0.415,12.0,27.0,0.444,10.0,17.0,0.588,12.0,37.0,15.0,11.0,3.0,14.0,14.0,-3.0,0,3,74.5,89.5,64.0,-0.045367937522882984,-0.055711862103888565,0.5275,0.38149999999999995,76.75,25.5,0.3322475570032573,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,25.5
2019-11-17,@,Saint Louis,W,83.0,66.0,26.0,65.0,0.4,10.0,29.0,0.345,21.0,26.0,0.808,13.0,43.0,18.0,6.0,5.0,10.0,26.0,,19.0,53.0,0.358,5.0,14.0,0.357,23.0,41.0,0.561,10.0,36.0,10.0,6.0,5.0,11.0,18.0,17.0,1,4,74.5,84.0,68.0,0.007904209324682887,0.024710932013758513,0.496,0.39266666666666666,76.0,16.0,0.21052631578947367,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,16.0
2019-11-23,,Florida A&M,W,87.0,51.0,28.0,63.0,0.444,8.0,24.0,0.333,23.0,31.0,0.742,12.0,44.0,16.0,8.0,8.0,13.0,18.0,,17.0,58.0,0.293,2.0,14.0,0.143,15.0,23.0,0.652,10.0,32.0,7.0,9.0,2.0,19.0,24.0,36.0,1,5,69.0,83.75,67.5,0.017818921478200966,-0.0024132509927774493,0.472,0.384,75.625,16.25,0.21487603305785125,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,16.25
2019-11-27,N,Oregon,L,69.0,71.0,24.0,59.0,0.407,14.0,27.0,0.519,7.0,9.0,0.778,7.0,24.0,14.0,3.0,8.0,13.0,24.0,,25.0,53.0,0.472,5.0,15.0,0.333,16.0,28.0,0.571,13.0,37.0,10.0,5.0,3.0,13.0,12.0,-2.0,0,6,70.0,84.4,64.2,0.006380851166253587,-0.033150530328187655,0.4664,0.3658,74.3,20.200000000000003,0.271870794078062,0,0,1,6.799999999999997,0.4023666666666667,0.09537166900420754,20.200000000000003
2019-11-28,N,Southern Miss,W,81.0,56.0,28.0,55.0,0.509,10.0,25.0,0.4,15.0,24.0,0.625,12.0,38.0,13.0,8.0,6.0,12.0,11.0,,22.0,56.0,0.393,8.0,16.0,0.5,4.0,5.0,0.8,3.0,19.0,11.0,5.0,2.0,15.0,18.0,25.0,1,7,68.5,81.83333333333333,65.33333333333333,0.04696443626678354,-0.045667219246745716,0.45649999999999996,0.3835,73.58333333333333,16.5,0.22423556058890148,0,0,1,6.799999999999997,0.4023666666666667,0.09537166900420754,16.5
2019-11-29,N,Iowa State,W,84.0,76.0,34.0,63.0,0.54,8.0,20.0,0.4,8.0,12.0,0.667,12.0,38.0,14.0,8.0,2.0,17.0,13.0,,29.0,64.0,0.453,9.0,27.0,0.333,9.0,12.0,0.75,7.0,22.0,9.0,8.0,2.0,13.0,12.0,8.0,1,8,80.0,81.71428571428571,64.0,0.048363749784223364,-0.025577933532459962,0.46399999999999997,0.38485714285714284,72.85714285714286,17.714285714285708,0.2431372549019607,0,0,1,6.799999999999997,0.4023666666666667,0.09537166900420754,17.714285714285708
2019-12-08,@,Iowa State,L,66.0,76.0,25.0,68.0,0.368,8.0,30.0,0.267,8.0,12.0,0.667,9.0,35.0,12.0,10.0,2.0,20.0,27.0,,23.0,60.0,0.383,4.0,19.0,0.211,26.0,33.0,0.788,11.0,40.0,13.0,9.0,8.0,16.0,17.0,-10.0,0,9,71.0,82.0,65.5,0.03860978423757483,-0.01581443843976643,0.4735,0.393375,73.75,16.5,0.22372881355932203,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,16.5
2019-12-14,@,Rutgers,L,48.0,68.0,19.0,59.0,0.322,8.0,27.0,0.296,2.0,8.0,0.25,6.0,28.0,9.0,10.0,7.0,14.0,17.0,,27.0,58.0,0.466,8.0,19.0,0.421,6.0,9.0,0.667,9.0,44.0,19.0,9.0,8.0,18.0,13.0,-20.0,0,10,58.0,80.22222222222223,66.66666666666667,0.039661233463978485,-0.033524362103888594,0.46177777777777773,0.3922222222222222,73.44444444444444,13.555555555555557,0.18456883509833588,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2019-12-19,,Maryland,W,52.0,48.0,19.0,51.0,0.373,5.0,20.0,0.25,9.0,15.0,0.6,5.0,33.0,13.0,10.0,15.0,13.0,22.0,,14.0,52.0,0.269,5.0,21.0,0.238,15.0,20.0,0.75,9.0,38.0,8.0,5.0,5.0,16.0,18.0,4.0,1,11,50.0,77.0,66.8,0.04881330023377378,-0.026099212403289718,0.4478,0.3996,71.9,10.200000000000003,0.14186369958275385,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2019-12-22,,Prairie View,W,75.0,55.0,26.0,56.0,0.464,2.0,19.0,0.105,21.0,29.0,0.724,11.0,35.0,13.0,11.0,5.0,15.0,18.0,,22.0,56.0,0.393,2.0,13.0,0.154,9.0,15.0,0.6,11.0,33.0,7.0,5.0,1.0,22.0,26.0,20.0,1,12,65.0,74.72727272727273,65.0909090909091,0.04413987147275372,-0.02441821685249196,0.441,0.3877272727272727,69.9090909090909,9.63636363636364,0.1378413524057218,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2019-12-30,@,DePaul,W,74.0,66.0,23.0,50.0,0.46,7.0,20.0,0.35,21.0,30.0,0.7,6.0,31.0,14.0,9.0,7.0,16.0,20.0,,22.0,64.0,0.344,5.0,21.0,0.238,17.0,20.0,0.85,13.0,37.0,7.0,12.0,6.0,13.0,21.0,8.0,1,13,70.0,74.75,64.25,0.02092379843122849,-0.03725977066419983,0.4429166666666667,0.3881666666666666,69.5,10.5,0.1510791366906475,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2020-01-03,,Georgetown,W,78.0,62.0,25.0,54.0,0.463,9.0,21.0,0.429,19.0,24.0,0.792,7.0,41.0,18.0,8.0,7.0,15.0,17.0,,25.0,70.0,0.357,3.0,17.0,0.176,9.0,16.0,0.563,11.0,35.0,9.0,7.0,2.0,11.0,19.0,16.0,1,14,70.0,74.6923076923077,64.38461538461539,0.0170626615830321,-0.04112292841213233,0.44423076923076926,0.38476923076923075,69.53846153846153,10.307692307692307,0.14823008849557523,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2020-01-08,@,Xavier,W,83.0,71.0,31.0,58.0,0.534,6.0,18.0,0.333,15.0,19.0,0.789,8.0,32.0,19.0,6.0,8.0,13.0,19.0,,24.0,54.0,0.444,8.0,18.0,0.444,15.0,18.0,0.833,5.0,24.0,16.0,6.0,4.0,13.0,17.0,12.0,1,15,77.0,74.92857142857143,64.21428571428571,0.018220156485244,-0.04989811071345468,0.4455714285714286,0.3827857142857143,69.57142857142857,10.714285714285722,0.15400410677618082,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2020-01-11,,Marquette,W,69.0,55.0,25.0,56.0,0.446,5.0,21.0,0.238,14.0,26.0,0.538,9.0,37.0,13.0,6.0,3.0,5.0,11.0,,17.0,52.0,0.327,10.0,30.0,0.333,11.0,17.0,0.647,6.0,33.0,7.0,3.0,2.0,14.0,19.0,14.0,1,16,62.0,75.46666666666667,64.66666666666667,0.009797192666429422,-0.044452197155435025,0.4514666666666667,0.38686666666666664,70.06666666666666,10.799999999999997,0.15413891531874402,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2020-01-15,@,Butler,W,78.0,70.0,24.0,58.0,0.414,9.0,31.0,0.29,21.0,25.0,0.84,8.0,33.0,18.0,6.0,5.0,8.0,19.0,,24.0,57.0,0.421,6.0,21.0,0.286,16.0,19.0,0.842,9.0,32.0,14.0,4.0,2.0,10.0,21.0,8.0,1,17,74.0,75.0625,64.0625,0.0037112748653037597,-0.029621923079498347,0.451125,0.383125,69.5625,11.0,0.15813117699910154,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2020-01-18,@,St. John's (NY),W,82.0,79.0,27.0,61.0,0.443,6.0,14.0,0.429,22.0,27.0,0.815,13.0,42.0,11.0,4.0,10.0,19.0,18.0,,33.0,75.0,0.44,4.0,14.0,0.286,9.0,15.0,0.6,10.0,30.0,20.0,13.0,6.0,10.0,22.0,3.0,1,18,80.5,75.23529411764706,64.41176470588235,0.005474856035282638,-0.03133258128197075,0.44894117647058823,0.3853529411764706,69.82352941176471,10.82352941176471,0.1550126368997473,0,1,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2020-01-22,,Providence,W,73.0,64.0,26.0,45.0,0.578,3.0,13.0,0.231,18.0,25.0,0.72,6.0,25.0,16.0,4.0,9.0,12.0,16.0,,23.0,64.0,0.359,4.0,24.0,0.167,14.0,16.0,0.875,17.0,31.0,10.0,7.0,2.0,11.0,20.0,9.0,1,19,68.5,75.61111111111111,65.22222222222223,-0.0005192188268863807,-0.040100171303207144,0.44861111111111107,0.3883888888888889,70.41666666666667,10.388888888888886,0.14753451676528595,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2020-01-29,,DePaul,W,64.0,57.0,22.0,57.0,0.386,6.0,27.0,0.222,14.0,29.0,0.483,14.0,41.0,12.0,8.0,9.0,17.0,23.0,,19.0,57.0,0.333,4.0,15.0,0.267,15.0,20.0,0.75,9.0,35.0,6.0,8.0,1.0,17.0,24.0,7.0,1,20,60.5,75.47368421052632,65.15789473684211,-0.010177081769160545,-0.04454213270162688,0.4554210526315789,0.38684210526315793,70.3157894736842,10.315789473684205,0.14670658682634724,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
2020-02-01,,Xavier,L,62.0,74.0,22.0,60.0,0.367,6.0,27.0,0.222,12.0,18.0,0.667,3.0,18.0,9.0,8.0,3.0,6.0,18.0,,30.0,55.0,0.545,5.0,12.0,0.417,9.0,20.0,0.45,13.0,45.0,8.0,2.0,4.0,18.0,18.0,-12.0,0,21,68.0,74.9,64.75,-0.011121157831525452,-0.04711509569462213,0.4519499999999999,0.38415000000000005,69.825,10.150000000000006,0.14536340852130333,1,0,0,6.799999999999997,0.4023666666666667,0.09537166900420754,13.555555555555557
