Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,USC,L,48.0,77.0,20.0,62.0,0.323,1.0,8.0,0.125,7.0,15.0,0.467,10.0,35.0,9.0,10.0,1.0,18.0,21.0,,30.0,67.0,0.448,3.0,17.0,0.176,14.0,23.0,0.609,16.0,47.0,15.0,12.0,11.0,17.0,18.0,-29.0,0,1,62.5,,,,,,,,,,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,
2019-11-08,@,Hawaii,L,52.0,65.0,17.0,61.0,0.279,5.0,15.0,0.333,13.0,20.0,0.65,10.0,34.0,6.0,9.0,5.0,15.0,18.0,,22.0,61.0,0.361,6.0,26.0,0.231,15.0,22.0,0.682,12.0,43.0,16.0,8.0,3.0,14.0,22.0,-13.0,0,2,58.5,48.0,77.0,-0.25102436210388857,-0.1966412452207717,0.323,0.448,62.5,-29.0,-0.464,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-29.0
2019-11-10,N,Pacific,L,54.0,76.0,18.0,46.0,0.391,5.0,17.0,0.294,13.0,22.0,0.591,3.0,18.0,8.0,3.0,1.0,15.0,16.0,,31.0,59.0,0.525,6.0,18.0,0.333,8.0,18.0,0.444,12.0,38.0,14.0,9.0,2.0,9.0,17.0,-22.0,0,3,65.0,50.0,71.0,-0.13352436210388857,-0.12338351703346603,0.30100000000000005,0.40449999999999997,60.5,-21.0,-0.34710743801652894,0,0,1,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-21.0
2019-11-11,N,South Dakota,L,82.0,85.0,29.0,59.0,0.492,3.0,12.0,0.25,21.0,35.0,0.6,9.0,26.0,7.0,9.0,0.0,7.0,21.0,,26.0,44.0,0.591,11.0,17.0,0.647,22.0,28.0,0.786,3.0,32.0,15.0,4.0,2.0,13.0,28.0,-3.0,0,4,83.5,51.333333333333336,72.66666666666667,-0.09923864781817429,-0.10710234375526473,0.331,0.4446666666666667,62.0,-21.333333333333336,-0.34408602150537637,0,0,1,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-21.333333333333336
2019-11-23,@,Seton Hall,L,51.0,87.0,17.0,58.0,0.293,2.0,14.0,0.143,15.0,23.0,0.652,10.0,32.0,7.0,9.0,2.0,19.0,24.0,,28.0,63.0,0.444,8.0,24.0,0.333,23.0,31.0,0.742,12.0,44.0,16.0,8.0,8.0,13.0,18.0,-36.0,0,5,69.0,59.0,75.75,-0.1355582604089733,-0.05609861952963113,0.37125,0.48125,67.375,-16.75,-0.24860853432282004,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-16.75
2019-12-02,@,Kansas State,L,58.0,76.0,25.0,56.0,0.446,1.0,11.0,0.091,7.0,11.0,0.636,9.0,22.0,11.0,10.0,0.0,16.0,11.0,,29.0,54.0,0.537,9.0,26.0,0.346,9.0,11.0,0.818,11.0,33.0,21.0,12.0,3.0,18.0,15.0,-18.0,0,6,67.0,57.4,78.0,-0.14627697534430664,-0.05198590056542707,0.3556,0.47380000000000005,67.7,-20.6,-0.30428360413589367,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-20.6
2019-12-04,@,Tennessee,L,43.0,72.0,16.0,45.0,0.356,2.0,6.0,0.333,9.0,16.0,0.563,5.0,24.0,9.0,9.0,2.0,19.0,23.0,,24.0,55.0,0.436,3.0,16.0,0.188,21.0,28.0,0.75,15.0,40.0,15.0,10.0,4.0,15.0,14.0,-29.0,0,7,57.5,57.5,77.66666666666667,-0.16569827514736682,-0.03670032776912463,0.3706666666666667,0.48433333333333334,67.58333333333333,-20.16666666666667,-0.29839704069050565,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-20.16666666666667
2019-12-16,@,Portland,L,60.0,66.0,25.0,67.0,0.373,2.0,12.0,0.167,8.0,11.0,0.727,8.0,36.0,13.0,4.0,2.0,11.0,24.0,,21.0,46.0,0.457,9.0,19.0,0.474,15.0,29.0,0.517,4.0,31.0,13.0,6.0,9.0,15.0,12.0,-6.0,0,8,63.0,55.42857142857143,76.85714285714286,-0.16661714560904323,-0.05701878589571013,0.3685714285714286,0.4774285714285714,66.14285714285714,-21.42857142857143,-0.3239740820734342,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-21.42857142857143
2019-12-19,@,Washington State,L,73.0,87.0,28.0,60.0,0.467,2.0,5.0,0.4,15.0,21.0,0.714,5.0,21.0,5.0,10.0,1.0,13.0,20.0,,32.0,61.0,0.525,6.0,17.0,0.353,17.0,24.0,0.708,14.0,43.0,13.0,4.0,1.0,20.0,21.0,-14.0,0,9,80.0,56.0,75.5,-0.17289936210388857,-0.04034555415686869,0.36912500000000004,0.474875,65.75,-19.5,-0.2965779467680608,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-19.5
2019-12-21,@,Seattle,W,71.0,57.0,27.0,55.0,0.491,7.0,12.0,0.583,10.0,13.0,0.769,7.0,37.0,13.0,3.0,4.0,14.0,18.0,,22.0,62.0,0.355,4.0,20.0,0.2,9.0,16.0,0.563,8.0,24.0,5.0,3.0,6.0,9.0,14.0,14.0,1,10,64.0,57.888888888888886,76.77777777777777,-0.1810867421422763,-0.048690787574221406,0.38000000000000006,0.48044444444444445,67.33333333333333,-18.888888888888886,-0.2805280528052805,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-18.888888888888886
2019-12-31,@,Iowa State,W,70.0,68.0,29.0,57.0,0.509,4.0,7.0,0.571,8.0,15.0,0.533,11.0,27.0,10.0,13.0,3.0,13.0,16.0,,25.0,54.0,0.463,8.0,20.0,0.4,10.0,14.0,0.714,11.0,32.0,11.0,9.0,2.0,18.0,15.0,2.0,1,11,69.0,59.2,74.8,-0.16149733507686154,-0.05282917493811318,0.39110000000000006,0.46790000000000004,67.0,-15.599999999999994,-0.2328358208955223,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-18.888888888888886
2020-01-04,@,North Carolina Central,L,45.0,61.0,19.0,52.0,0.365,4.0,16.0,0.25,3.0,7.0,0.429,14.0,36.0,6.0,6.0,3.0,23.0,12.0,,23.0,52.0,0.442,4.0,16.0,0.25,11.0,13.0,0.846,5.0,23.0,11.0,11.0,1.0,14.0,14.0,-16.0,0,12,53.0,60.18181818181818,74.18181818181819,-0.15944581225494595,-0.045142009162712105,0.4018181818181819,0.4674545454545455,67.18181818181819,-14.000000000000007,-0.20838971583220578,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-18.888888888888886
2020-01-06,@,North Carolina A&T,L (1 OT),90.0,97.0,33.0,78.0,0.423,9.0,28.0,0.321,15.0,24.0,0.625,11.0,47.0,13.0,8.0,2.0,19.0,31.0,,30.0,73.0,0.411,6.0,24.0,0.25,31.0,52.0,0.596,15.0,49.0,16.0,7.0,5.0,14.0,20.0,-7.0,0,13,93.5,58.916666666666664,73.08333333333333,-0.1522796662057273,-0.05012641455542788,0.3987500000000001,0.4653333333333334,66.0,-14.166666666666664,-0.2146464646464646,0,1,0,-5.925925925925924,0.4635555555555556,-0.08403361344537812,-18.888888888888886
